
0.398500	22.343680	11.716923	0.009593	0.022746	3.119620	0.000000	-0.001942	0.000000	-0.000118	0.000002	0.000000	0.000000
0.797000	22.343143	11.712354	-0.008195	-0.011307	3.118845	0.000000	-0.001949	0.000000	-0.000117	0.000002	0.000000	0.000000
1.346398	21.981814	11.953562	0.662094	-0.430254	3.093032	0.000000	-0.091877	0.000000	-0.000115	0.000006	0.000000	0.000000
1.895796	20.904843	12.668752	1.286908	-0.878988	3.018177	0.000000	-0.180220	0.000000	-0.000110	0.000009	0.000000	0.000000
2.445194	19.186199	13.907438	1.823330	-1.388578	2.895569	0.000000	-0.265455	0.000000	-0.000104	0.000013	0.000000	0.000000
2.994593	16.943927	15.755380	2.234517	-1.994303	2.727324	0.000000	-0.346112	0.000000	-0.000096	0.000016	0.000000	0.000000
3.435711	15.215721	17.388253	1.697830	-1.693694	2.590893	0.000000	-0.273013	0.000000	-0.000090	0.000014	0.000000	0.000000
3.876830	13.925969	18.721716	1.236812	-1.318011	2.486006	0.000000	-0.202955	0.000000	-0.000084	0.000011	0.000000	0.000000
4.317948	13.017240	19.696618	0.830870	-0.883860	2.411499	0.000000	-0.135150	0.000000	-0.000080	0.000009	0.000000	0.000000
4.759067	12.449067	20.269709	0.461926	-0.410500	2.366543	0.000000	-0.068846	0.000000	-0.000076	0.000007	0.000000	0.000000
5.200185	12.196149	20.415568	0.113569	0.081041	2.350641	0.000000	-0.003310	0.000000	-0.000073	0.000006	0.000000	0.000000
5.628756	12.114058	20.355160	0.077976	0.059910	2.349220	0.000000	-0.003310	0.000000	-0.000071	0.000006	0.000000	0.000000
6.057328	12.062476	20.312865	0.042383	0.038780	2.347799	0.000000	-0.003310	0.000000	-0.000068	0.000006	0.000000	0.000000
6.485899	12.041402	20.288680	0.006789	0.017650	2.346379	0.000000	-0.003310	0.000000	-0.000066	0.000006	0.000000	0.000000
6.914471	12.050837	20.282608	-0.028804	-0.003480	2.344958	0.000000	-0.003310	0.000000	-0.000063	0.000006	0.000000	0.000000
7.343042	12.090780	20.294647	-0.064397	-0.024611	2.343537	0.000000	-0.003310	0.000000	-0.000061	0.000006	0.000000	0.000000
7.771614	12.161231	20.324797	-0.099990	-0.045741	2.342116	0.000000	-0.003310	0.000000	-0.000059	0.000006	0.000000	0.000000
8.200185	12.262191	20.373059	-0.135570	-0.066891	2.340695	0.000000	-0.003312	0.000000	-0.000056	0.000006	0.000000	0.000000
8.641304	12.535416	20.215254	-0.486109	0.423303	2.353612	0.000000	0.061940	0.000000	-0.000054	0.000004	0.000000	0.000000
