# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.115567	12.459110	-0.000027	0.055155	3.096805	0.000000	-0.012375	0.000000	-0.003354	0.000076	0.000000	0.000000
0.797000	21.123116	12.427932	-0.017585	0.022313	3.091844	0.000000	-0.012567	0.000000	-0.003323	0.000076	0.000000	0.000000
1.346398	20.794124	12.642461	0.613070	-0.415051	3.060410	0.000000	-0.101461	0.000000	-0.003253	0.000179	0.000000	0.000000
1.895796	19.791460	13.350490	1.201680	-0.881135	2.980497	0.000000	-0.188607	0.000000	-0.003127	0.000280	0.000000	0.000000
2.445194	18.183889	14.601011	1.707862	-1.408184	2.853481	0.000000	-0.272503	0.000000	-0.002947	0.000375	0.000000	0.000000
2.994593	16.081680	16.480553	2.096884	-2.032668	2.681552	0.000000	-0.351703	0.000000	-0.002716	0.000464	0.000000	0.000000
3.435711	14.464030	18.136640	1.585842	-1.709589	2.542333	0.000000	-0.279569	0.000000	-0.002526	0.000398	0.000000	0.000000
3.876830	13.263043	19.474642	1.147050	-1.312472	2.434120	0.000000	-0.210823	0.000000	-0.002364	0.000337	0.000000	0.000000
4.317948	12.425299	20.435236	0.759276	-0.857155	2.355713	0.000000	-0.144416	0.000000	-0.002228	0.000279	0.000000	0.000000
4.759067	11.913540	20.975820	0.405273	-0.363822	2.306241	0.000000	-0.079612	0.000000	-0.002117	0.000225	0.000000	0.000000
5.200185	11.705008	21.072410	0.069731	0.144813	2.285156	0.000000	-0.015778	0.000000	-0.002029	0.000173	0.000000	0.000000
5.628756	11.661006	20.957184	0.032939	0.124048	2.278320	0.000000	-0.015778	0.000000	-0.001955	0.000173	0.000000	0.000000
6.057328	11.648541	20.859756	-0.003853	0.103284	2.271484	0.000000	-0.015778	0.000000	-0.001881	0.000173	0.000000	0.000000
6.485899	11.667612	20.780126	-0.040646	0.082519	2.264648	0.000000	-0.015778	0.000000	-0.001807	0.000173	0.000000	0.000000
6.914471	11.718219	20.718294	-0.077438	0.061755	2.257812	0.000000	-0.015778	0.000000	-0.001733	0.000173	0.000000	0.000000
7.343042	11.800363	20.674261	-0.114231	0.040990	2.250976	0.000000	-0.015778	0.000000	-0.001659	0.000173	0.000000	0.000000
7.771614	11.914043	20.648025	-0.151023	0.020226	2.244140	0.000000	-0.015778	0.000000	-0.001585	0.000173	0.000000	0.000000
8.200185	12.059259	20.639589	-0.187478	-0.001065	2.237303	0.000000	-0.015841	0.000000	-0.001511	0.000173	0.000000	0.000000
8.641304	12.376852	20.421131	-0.535118	0.494479	2.244040	0.000000	0.046710	0.000000	-0.001443	0.000136	0.000000	0.000000
9.082422	13.010476	19.773568	-0.906583	0.968109	2.278471	0.000000	0.109778	0.000000	-0.001391	0.000100	0.000000	0.000000
9.523541	13.988339	18.725608	-1.318404	1.398819	2.340981	0.000000	0.174064	0.000000	-0.001354	0.000066	0.000000	0.000000
9.964659	15.353969	17.323710	-1.788913	1.767509	2.432261	0.000000	0.240282	0.000000	-0.001333	0.000032	0.000000	0.000000
10.405778	17.168154	15.630033	-2.339945	2.058643	2.553326	0.000000	0.309299	0.000000	-0.001326	-0.000002	0.000000	0.000000
