# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.054361	11.853014	0.006221	0.029220	3.111288	0.000000	-0.004638	0.000000	-0.000483	0.000008	0.000000	0.000000
0.797000	22.056603	11.843135	-0.011651	-0.004533	3.109437	0.000000	-0.004666	0.000000	-0.000480	0.000008	0.000000	0.000000
1.346398	21.704172	12.078765	0.649460	-0.426819	3.082214	0.000000	-0.094264	0.000000	-0.000472	0.000023	0.000000	0.000000
1.895796	20.645765	12.791893	1.265970	-0.878653	3.006135	0.000000	-0.182237	0.000000	-0.000456	0.000037	0.000000	0.000000
2.445194	18.954066	14.031886	1.795540	-1.391314	2.882512	0.000000	-0.267068	0.000000	-0.000431	0.000051	0.000000	0.000000
2.994593	16.745253	15.884587	2.201801	-2.000294	2.713477	0.000000	-0.347292	0.000000	-0.000400	0.000064	0.000000	0.000000
3.435711	15.043203	17.520903	1.671263	-1.695685	2.576442	0.000000	-0.274523	0.000000	-0.000373	0.000054	0.000000	0.000000
3.876830	13.774549	18.854401	1.215401	-1.316109	2.470790	0.000000	-0.204844	0.000000	-0.000351	0.000045	0.000000	0.000000
4.317948	12.882805	19.825930	0.813653	-0.878153	2.395350	0.000000	-0.137439	0.000000	-0.000333	0.000037	0.000000	0.000000
4.759067	12.328266	20.392394	0.448133	-0.401242	2.349282	0.000000	-0.071559	0.000000	-0.000319	0.000029	0.000000	0.000000
5.200185	12.086243	20.528664	0.102634	0.093345	2.332076	0.000000	-0.006488	0.000000	-0.000308	0.000021	0.000000	0.000000
5.628756	12.013628	20.457679	0.066801	0.072286	2.329287	0.000000	-0.006488	0.000000	-0.000299	0.000021	0.000000	0.000000
6.057328	11.971727	20.404745	0.030968	0.051227	2.326498	0.000000	-0.006488	0.000000	-0.000290	0.000021	0.000000	0.000000
6.485899	11.960540	20.369861	-0.004865	0.030169	2.323708	0.000000	-0.006488	0.000000	-0.000281	0.000021	0.000000	0.000000
6.914471	11.980067	20.353027	-0.040698	0.009110	2.320919	0.000000	-0.006488	0.000000	-0.000273	0.000021	0.000000	0.000000
7.343042	12.030308	20.354244	-0.076531	-0.011949	2.318130	0.000000	-0.006488	0.000000	-0.000264	0.000021	0.000000	0.000000
7.771614	12.111263	20.373511	-0.112364	-0.033007	2.315340	0.000000	-0.006488	0.000000	-0.000255	0.000021	0.000000	0.000000
8.200185	12.222932	20.410828	-0.148141	-0.054153	2.312551	0.000000	-0.006498	0.000000	-0.000246	0.000021	0.000000	0.000000
8.641304	12.506993	20.241431	-0.498193	0.436746	2.323897	0.000000	0.058024	0.000000	-0.000238	0.000015	0.000000	0.000000
9.082422	13.108494	19.645910	-0.870430	0.908274	2.363823	0.000000	0.123190	0.000000	-0.000233	0.000009	0.000000	0.000000
9.523541	14.054219	18.650682	-1.281427	1.339513	2.432773	0.000000	0.189724	0.000000	-0.000230	0.000003	0.000000	0.000000
9.964659	15.386279	17.299890	-1.749483	1.711334	2.531511	0.000000	0.258364	0.000000	-0.000230	-0.000003	0.000000	0.000000
10.405778	17.163989	15.653454	-2.295598	2.007387	2.661134	0.000000	0.329897	0.000000	-0.000233	-0.000009	0.000000	0.000000
10.955176	19.472315	13.790840	-1.881793	1.402360	2.821063	0.000000	0.251458	0.000000	-0.000236	-0.000001	0.000000	0.000000
11.504574	21.251907	12.536198	-1.338740	0.894417	2.936639	0.000000	0.168683	0.000000	-0.000234	0.000006	0.000000	0.000000
12.053972	22.380535	11.802671	-0.703738	0.448395	3.005869	0.000000	0.082999	0.000000	-0.000229	0.000013	0.000000	0.000000
12.603370	22.780682	11.539477	-0.020399	0.033415	3.027560	0.000000	-0.004117	0.000000	-0.000220	0.000020	0.000000	0.000000
13.073037	22.809443	11.527274	-0.040931	-0.007382	3.025612	0.000000	-0.004129	0.000000	-0.000210	0.000020	0.000000	0.000000
13.542703	22.857578	11.553345	-0.061556	-0.048128	3.023663	0.000000	-0.004129	0.000000	-0.000201	0.000020	0.000000	0.000000
14.012370	22.925087	11.617691	-0.082182	-0.088874	3.021714	0.000000	-0.004129	0.000000	-0.000191	0.000020	0.000000	0.000000
14.203370	22.969677	11.648926	-0.134772	-0.083017	3.021685	0.000000	0.001687	0.000000	-0.000187	0.000020	0.000000	0.000000
14.752768	22.734960	11.969050	0.559555	-0.503010	2.998692	0.000000	-0.085224	0.000000	-0.000175	0.000026	0.000000	0.000000
15.302166	21.754141	12.767051	1.215453	-0.957828	2.928284	0.000000	-0.170666	0.000000	-0.000159	0.000031	0.000000	0.000000
15.851564	20.094584	14.098177	1.787871	-1.478961	2.811674	0.000000	-0.253164	0.000000	-0.000141	0.000036	0.000000	0.000000
16.400963	17.870270	16.054587	2.237494	-2.102487	2.650873	0.000000	-0.331296	0.000000	-0.000120	0.000040	0.000000	0.000000
16.842081	16.146317	17.783075	1.685209	-1.801478	2.520556	0.000000	-0.260039	0.000000	-0.000103	0.000037	0.000000	0.000000
17.283200	14.874758	19.209697	1.208049	-1.420630	2.421002	0.000000	-0.191682	0.000000	-0.000087	0.000035	0.000000	0.000000
17.724318	13.998973	20.271166	0.784682	-0.976759	2.351106	0.000000	-0.125452	0.000000	-0.000072	0.000033	0.000000	0.000000
18.165437	13.479965	20.920393	0.396256	-0.489557	2.310092	0.000000	-0.060615	0.000000	-0.000058	0.000031	0.000000	0.000000
18.606555	13.294623	21.128576	0.025485	0.019338	2.297504	0.000000	0.003547	0.000000	-0.000045	0.000030	0.000000	0.000000
19.008055	13.286292	21.120680	-0.004735	0.000328	2.298916	0.000000	0.003547	0.000000	-0.000033	0.000030	0.000000	0.000000
19.409555	13.302227	21.128049	-0.034955	-0.018682	2.300328	0.000000	0.003547	0.000000	-0.000021	0.000030	0.000000	0.000000
19.709055	13.329916	21.143487	-0.057497	-0.032862	2.301381	0.000000	0.003547	0.000000	-0.000012	0.000030	0.000000	0.000000
20.206555	13.393217	21.207745	-0.049483	-0.128339	2.302053	0.000000	-0.004266	0.000000	0.000003	0.000030	0.000000	0.000000
20.647674	13.600927	21.094221	-0.423118	0.384738	2.314323	0.000000	0.060009	0.000000	0.000016	0.000030	0.000000	0.000000
21.088792	14.145339	20.533912	-0.815597	0.880750	2.355067	0.000000	0.124950	0.000000	0.000029	0.000030	0.000000	0.000000
21.529911	15.050700	19.551672	-1.244399	1.337692	2.424736	0.000000	0.191279	0.000000	0.000043	0.000031	0.000000	0.000000
21.971029	16.357328	18.191072	-1.728619	1.735294	2.524105	0.000000	0.259731	0.000000	0.000057	0.000033	0.000000	0.000000
22.412148	18.123414	16.512470	-2.289771	2.055870	2.654276	0.000000	0.331059	0.000000	0.000072	0.000034	0.000000	0.000000
22.961546	20.402681	14.609401	-1.834988	1.427920	2.814879	0.000000	0.252817	0.000000	0.000090	0.000032	0.000000	0.000000
23.510944	22.109688	13.338380	-1.254156	0.898832	2.931236	0.000000	0.170215	0.000000	0.000106	0.000029	0.000000	0.000000
24.060342	23.127177	12.611407	-0.587171	0.431975	3.001341	0.000000	0.084677	0.000000	0.000121	0.000025	0.000000	0.000000
24.609740	23.385252	12.378153	0.120151	-0.004975	3.023985	0.000000	-0.002321	0.000000	0.000134	0.000021	0.000000	0.000000
25.009740	23.296118	12.395037	0.102741	-0.037264	3.023051	0.000000	-0.002314	0.000000	0.000142	0.000021	0.000000	0.000000
25.409740	23.220866	12.437775	0.085390	-0.069580	3.022117	0.000000	-0.002314	0.000000	0.000151	0.000021	0.000000	0.000000
25.809740	23.159495	12.506365	0.068038	-0.101895	3.021183	0.000000	-0.002314	0.000000	0.000159	0.000021	0.000000	0.000000
26.209740	23.112005	12.600807	0.050615	-0.134168	3.020249	0.000000	-0.002304	0.000000	0.000167	0.000021	0.000000	0.000000
26.759138	22.673151	12.992568	0.743590	-0.582995	2.995082	0.000000	-0.089146	0.000000	0.000177	0.000016	0.000000	0.000000
27.308536	21.496669	13.896737	1.385488	-1.072190	2.922561	0.000000	-0.174451	0.000000	0.000184	0.000010	0.000000	0.000000
27.857934	19.663374	15.375919	1.932215	-1.635622	2.803938	0.000000	-0.256747	0.000000	0.000188	0.000004	0.000000	0.000000
28.407333	17.299199	17.532531	2.346215	-2.312303	2.641257	0.000000	-0.334615	0.000000	0.000189	-0.000002	0.000000	0.000000
28.848451	15.479877	19.433267	1.793236	-1.980471	2.509423	0.000000	-0.263644	0.000000	0.000189	0.000003	0.000000	0.000000
29.289570	14.111633	21.001141	1.319990	-1.560646	2.408229	0.000000	-0.195580	0.000000	0.000191	0.000008	0.000000	0.000000
29.730688	13.133532	22.166593	0.905530	-1.071583	2.336550	0.000000	-0.129688	0.000000	0.000196	0.000013	0.000000	0.000000
30.171807	12.502013	22.877919	0.531397	-0.534980	2.293591	0.000000	-0.065236	0.000000	0.000202	0.000018	0.000000	0.000000
30.612925	12.188952	23.103560	0.180882	0.025443	2.278874	0.000000	-0.001500	0.000000	0.000211	0.000023	0.000000	0.000000
31.012925	12.057803	23.090135	0.146991	0.008118	2.278265	0.000000	-0.001500	0.000000	0.000220	0.000023	0.000000	0.000000
31.412925	11.953766	23.090571	0.113101	-0.009206	2.277656	0.000000	-0.001500	0.000000	0.000230	0.000023	0.000000	0.000000
31.812925	11.876841	23.104866	0.079211	-0.026531	2.277047	0.000000	-0.001500	0.000000	0.000239	0.000023	0.000000	0.000000
32.212925	11.827029	23.133020	0.045266	-0.043742	2.276438	0.000000	-0.001489	0.000000	0.000248	0.000023	0.000000	0.000000
32.654044	11.935031	22.923146	-0.291000	0.517752	2.289796	0.000000	0.062161	0.000000	0.000259	0.000029	0.000000	0.000000
