# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.067433	12.475052	-0.000928	0.056016	3.094234	0.000000	-0.013051	0.000000	-0.003294	0.000076	0.000000	0.000000
0.797000	21.075717	12.443172	-0.018556	0.023225	3.089004	0.000000	-0.013240	0.000000	-0.003264	0.000076	0.000000	0.000000
1.346398	20.748619	12.656926	0.610614	-0.414544	3.057226	0.000000	-0.102041	0.000000	-0.003195	0.000177	0.000000	0.000000
1.895796	19.749395	13.364604	1.197906	-0.880998	2.977024	0.000000	-0.189084	0.000000	-0.003070	0.000276	0.000000	0.000000
2.445194	18.146578	14.615174	1.703028	-1.408408	2.849780	0.000000	-0.272868	0.000000	-0.002892	0.000370	0.000000	0.000000
2.994593	16.050112	16.495169	2.091318	-2.033271	2.677685	0.000000	-0.351950	0.000000	-0.002665	0.000457	0.000000	0.000000
3.435711	14.436874	18.151625	1.581329	-1.709784	2.538335	0.000000	-0.279920	0.000000	-0.002478	0.000392	0.000000	0.000000
3.876830	13.239493	19.489601	1.143355	-1.312218	2.429948	0.000000	-0.211276	0.000000	-0.002318	0.000332	0.000000	0.000000
4.317948	12.404707	20.449777	0.756236	-0.856463	2.351319	0.000000	-0.144976	0.000000	-0.002184	0.000276	0.000000	0.000000
4.759067	11.895390	20.989568	0.402754	-0.362722	2.301577	0.000000	-0.080285	0.000000	-0.002075	0.000222	0.000000	0.000000
5.200185	11.688892	21.085025	0.067612	0.146288	2.280171	0.000000	-0.016568	0.000000	-0.001988	0.000171	0.000000	0.000000
5.628756	11.646724	20.968533	0.030779	0.125527	2.272997	0.000000	-0.016568	0.000000	-0.001915	0.000171	0.000000	0.000000
6.057328	11.636127	20.869836	-0.006053	0.104766	2.265823	0.000000	-0.016568	0.000000	-0.001841	0.000171	0.000000	0.000000
6.485899	11.657101	20.788934	-0.042886	0.084006	2.258648	0.000000	-0.016568	0.000000	-0.001768	0.000171	0.000000	0.000000
6.914471	11.709646	20.725826	-0.079718	0.063245	2.251474	0.000000	-0.016568	0.000000	-0.001695	0.000171	0.000000	0.000000
7.343042	11.793761	20.680514	-0.116551	0.042484	2.244300	0.000000	-0.016568	0.000000	-0.001621	0.000171	0.000000	0.000000
7.771614	11.909447	20.652997	-0.153383	0.021723	2.237126	0.000000	-0.016568	0.000000	-0.001548	0.000171	0.000000	0.000000
8.200185	12.056703	20.643276	-0.189886	0.000449	2.229952	0.000000	-0.016629	0.000000	-0.001475	0.000171	0.000000	0.000000
8.641304	12.376427	20.423446	-0.537561	0.496062	2.236299	0.000000	0.045732	0.000000	-0.001407	0.000135	0.000000	0.000000
9.082422	13.012262	19.774483	-0.909168	0.969690	2.270256	0.000000	0.108601	0.000000	-0.001355	0.000100	0.000000	0.000000
9.523541	13.992512	18.725154	-1.321249	1.400327	2.332200	0.000000	0.172674	0.000000	-0.001318	0.000067	0.000000	0.000000
9.964659	15.360813	17.321982	-1.792144	1.768877	2.422817	0.000000	0.238664	0.000000	-0.001296	0.000034	0.000000	0.000000
10.405778	17.178073	15.627182	-2.343683	2.059787	2.543114	0.000000	0.307431	0.000000	-0.001289	0.000001	0.000000	0.000000
