# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.244260	12.412216	0.002251	0.052707	3.103169	0.000000	-0.010637	0.000000	-0.003457	0.000075	0.000000	0.000000
0.797000	21.249948	12.383034	-0.015144	0.019731	3.098901	0.000000	-0.010836	0.000000	-0.003427	0.000075	0.000000	0.000000
1.346398	20.916057	12.599736	0.619500	-0.416447	3.068355	0.000000	-0.099963	0.000000	-0.003356	0.000182	0.000000	0.000000
1.895796	19.904329	13.308693	1.211659	-0.881439	2.989194	0.000000	-0.187367	0.000000	-0.003228	0.000285	0.000000	0.000000
2.445194	18.284151	14.558961	1.720709	-1.407417	2.862780	0.000000	-0.271543	0.000000	-0.003044	0.000384	0.000000	0.000000
2.994593	16.166652	16.437048	2.111722	-2.030775	2.691292	0.000000	-0.351040	0.000000	-0.002807	0.000476	0.000000	0.000000
3.435711	14.537224	18.091982	1.597878	-1.708936	2.552419	0.000000	-0.278648	0.000000	-0.002612	0.000408	0.000000	0.000000
3.876830	13.326629	19.429990	1.156883	-1.313144	2.444665	0.000000	-0.209645	0.000000	-0.002446	0.000345	0.000000	0.000000
4.317948	12.481021	20.391752	0.767342	-0.859124	2.366834	0.000000	-0.142969	0.000000	-0.002308	0.000285	0.000000	0.000000
4.759067	11.962793	20.934615	0.411930	-0.367001	2.318061	0.000000	-0.077878	0.000000	-0.002195	0.000228	0.000000	0.000000
5.200185	11.748900	21.034494	0.075292	0.140536	2.297807	0.000000	-0.013742	0.000000	-0.002106	0.000174	0.000000	0.000000
5.628756	11.700085	20.922940	0.038608	0.119758	2.291843	0.000000	-0.013742	0.000000	-0.002031	0.000174	0.000000	0.000000
6.057328	11.682714	20.829194	0.001924	0.098981	2.285879	0.000000	-0.013742	0.000000	-0.001956	0.000174	0.000000	0.000000
6.485899	11.696787	20.753257	-0.034761	0.078204	2.279915	0.000000	-0.013742	0.000000	-0.001882	0.000174	0.000000	0.000000
6.914471	11.742304	20.695130	-0.071445	0.057427	2.273951	0.000000	-0.013742	0.000000	-0.001807	0.000174	0.000000	0.000000
7.343042	11.819265	20.654811	-0.108129	0.036650	2.267986	0.000000	-0.013742	0.000000	-0.001732	0.000174	0.000000	0.000000
7.771614	11.927669	20.632301	-0.144814	0.015873	2.262022	0.000000	-0.013742	0.000000	-0.001658	0.000174	0.000000	0.000000
8.200185	12.067516	20.627602	-0.181144	-0.005457	2.256058	0.000000	-0.013808	0.000000	-0.001583	0.000174	0.000000	0.000000
8.641304	12.379519	20.413133	-0.528733	0.489859	2.263796	0.000000	0.049224	0.000000	-0.001515	0.000135	0.000000	0.000000
9.082422	13.007382	19.769673	-0.899861	0.963466	2.299449	0.000000	0.112802	0.000000	-0.001463	0.000098	0.000000	0.000000
9.523541	13.979056	18.725742	-1.311046	1.394361	2.363412	0.000000	0.177632	0.000000	-0.001428	0.000062	0.000000	0.000000
9.964659	15.337791	17.327624	-1.780588	1.763435	2.456395	0.000000	0.244433	0.000000	-0.001409	0.000026	0.000000	0.000000
10.405778	17.144067	15.637307	-2.330333	2.055183	2.579431	0.000000	0.314088	0.000000	-0.001405	-0.000009	0.000000	0.000000
10.955176	19.493483	13.725107	-1.921491	1.445387	2.731400	0.000000	0.238377	0.000000	-0.001398	0.000035	0.000000	0.000000
11.504574	21.318192	12.424473	-1.380720	0.935617	2.840562	0.000000	0.158556	0.000000	-0.001367	0.000078	0.000000	0.000000
12.053972	22.492907	11.645400	-0.745142	0.490592	2.905033	0.000000	0.076002	0.000000	-0.001312	0.000121	0.000000	0.000000
12.603370	22.936963	11.333977	-0.058387	0.079512	2.923704	0.000000	-0.007862	0.000000	-0.001235	0.000161	0.000000	0.000000
13.073037	23.000960	11.279144	-0.078404	0.037526	2.919904	0.000000	-0.007929	0.000000	-0.001159	0.000161	0.000000	0.000000
13.542703	23.084257	11.263479	-0.098949	-0.004173	2.916105	0.000000	-0.007929	0.000000	-0.001084	0.000161	0.000000	0.000000
14.012370	23.186852	11.286983	-0.119494	-0.045872	2.912305	0.000000	-0.007929	0.000000	-0.001008	0.000161	0.000000	0.000000
14.203370	23.245827	11.302037	-0.172240	-0.041214	2.911496	0.000000	-0.002367	0.000000	-0.000978	0.000159	0.000000	0.000000
14.752768	23.047207	11.570314	0.531806	-0.449907	2.887160	0.000000	-0.085767	0.000000	-0.000882	0.000188	0.000000	0.000000
15.302166	22.090688	12.302112	1.199360	-0.889751	2.817331	0.000000	-0.167688	0.000000	-0.000772	0.000214	0.000000	0.000000
15.851564	20.441925	13.548098	1.784578	-1.391197	2.703213	0.000000	-0.246717	0.000000	-0.000648	0.000236	0.000000	0.000000
16.400963	18.214110	15.394539	2.247270	-1.988960	2.546774	0.000000	-0.321492	0.000000	-0.000513	0.000255	0.000000	0.000000
16.842081	16.484794	17.027684	1.688034	-1.699921	2.420139	0.000000	-0.252772	0.000000	-0.000403	0.000243	0.000000	0.000000
17.283200	15.213681	18.371767	1.204310	-1.335777	2.323152	0.000000	-0.186909	0.000000	-0.000298	0.000234	0.000000	0.000000
17.724318	14.344185	19.367155	0.774196	-0.912367	2.254736	0.000000	-0.123123	0.000000	-0.000196	0.000228	0.000000	0.000000
18.165437	13.837605	19.969680	0.378542	-0.448469	2.214133	0.000000	-0.060703	0.000000	-0.000096	0.000224	0.000000	0.000000
18.606555	13.671394	20.152599	-0.000269	0.035275	2.200891	0.000000	0.001042	0.000000	0.000002	0.000223	0.000000	0.000000
19.008055	13.683402	20.132282	-0.029637	0.015327	2.201220	0.000000	0.001042	0.000000	0.000092	0.000223	0.000000	0.000000
19.409555	13.718991	20.127984	-0.059005	-0.004621	2.201548	0.000000	0.001042	0.000000	0.000182	0.000223	0.000000	0.000000
19.709055	13.760896	20.135208	-0.080912	-0.019501	2.201793	0.000000	0.001042	0.000000	0.000248	0.000223	0.000000	0.000000
20.206555	13.846547	20.185795	-0.070395	-0.112485	2.201170	0.000000	-0.006415	0.000000	0.000359	0.000222	0.000000	0.000000
20.647674	14.077504	20.070127	-0.455020	0.373729	2.211848	0.000000	0.055313	0.000000	0.000459	0.000232	0.000000	0.000000
21.088792	14.655460	19.531236	-0.859926	0.843379	2.249861	0.000000	0.117655	0.000000	0.000565	0.000245	0.000000	0.000000
21.529911	15.606171	18.593016	-1.303148	1.275624	2.315630	0.000000	0.181303	0.000000	0.000676	0.000261	0.000000	0.000000
21.971029	16.971999	17.297080	-1.804434	1.651286	2.409887	0.000000	0.246964	0.000000	0.000795	0.000279	0.000000	0.000000
22.412148	18.813803	15.700915	-2.385433	1.953122	2.533677	0.000000	0.315274	0.000000	0.000923	0.000301	0.000000	0.000000
22.961546	21.188475	13.895043	-1.911767	1.352697	2.686535	0.000000	0.240927	0.000000	0.001080	0.000269	0.000000	0.000000
23.510944	22.967057	12.693991	-1.306706	0.845938	2.797363	0.000000	0.162424	0.000000	0.001218	0.000233	0.000000	0.000000
24.060342	24.027299	12.014595	-0.611824	0.397754	2.864249	0.000000	0.081120	0.000000	0.001336	0.000193	0.000000	0.000000
24.609740	24.296311	11.809818	0.125127	-0.022892	2.886039	0.000000	-0.001584	0.000000	0.001430	0.000149	0.000000	0.000000
25.009740	24.203410	11.841457	0.107765	-0.056492	2.885376	0.000000	-0.001508	0.000000	0.001490	0.000149	0.000000	0.000000
25.409740	24.123886	11.900206	0.091046	-0.090380	2.884713	0.000000	-0.001508	0.000000	0.001549	0.000149	0.000000	0.000000
25.809740	24.057736	11.986065	0.074328	-0.124267	2.884051	0.000000	-0.001508	0.000000	0.001609	0.000149	0.000000	0.000000
26.209740	24.004963	12.099032	0.056868	-0.157755	2.883388	0.000000	-0.001419	0.000000	0.001669	0.000150	0.000000	0.000000
26.759138	23.543343	12.509618	0.778588	-0.593856	2.859819	0.000000	-0.084020	0.000000	0.001737	0.000096	0.000000	0.000000
27.308536	22.313626	13.419143	1.446811	-1.071101	2.791231	0.000000	-0.165171	0.000000	0.001774	0.000041	0.000000	0.000000
27.857934	20.400319	14.890617	2.015605	-1.622548	2.678807	0.000000	-0.243472	0.000000	0.001781	-0.000015	0.000000	0.000000
28.407333	17.934921	17.025976	2.445869	-2.286392	2.524487	0.000000	-0.317571	0.000000	0.001757	-0.000071	0.000000	0.000000
28.848451	16.035821	18.911285	1.873877	-1.970382	2.399494	0.000000	-0.249570	0.000000	0.001736	-0.000027	0.000000	0.000000
29.289570	14.603909	20.476982	1.384146	-1.565735	2.303918	0.000000	-0.184166	0.000000	0.001733	0.000016	0.000000	0.000000
29.730688	13.575373	21.653572	0.956092	-1.091587	2.236697	0.000000	-0.120809	0.000000	0.001750	0.000060	0.000000	0.000000
30.171807	12.904384	22.388828	0.570638	-0.568981	2.197085	0.000000	-0.058793	0.000000	0.001786	0.000105	0.000000	0.000000
30.612925	12.561046	22.650104	0.210175	-0.020381	2.184641	0.000000	0.002644	0.000000	0.001842	0.000150	0.000000	0.000000
31.012925	12.406206	22.673475	0.176924	-0.038048	2.185638	0.000000	0.002644	0.000000	0.001902	0.000150	0.000000	0.000000
31.412925	12.277968	22.710981	0.143672	-0.055715	2.186636	0.000000	0.002644	0.000000	0.001963	0.000150	0.000000	0.000000
31.812925	12.176331	22.762620	0.110421	-0.073383	2.187633	0.000000	0.002644	0.000000	0.002023	0.000150	0.000000	0.000000
32.212925	12.101293	22.828396	0.076699	-0.090114	2.188630	0.000000	0.002729	0.000000	0.002083	0.000150	0.000000	0.000000
32.654044	12.184210	22.662515	-0.265301	0.464755	2.203309	0.000000	0.064225	0.000000	0.002161	0.000204	0.000000	0.000000
33.095162	12.572961	22.014397	-0.619136	0.999008	2.245224	0.000000	0.126434	0.000000	0.002263	0.000259	0.000000	0.000000
33.536281	13.284881	20.912797	-1.000578	1.488929	2.314842	0.000000	0.190047	0.000000	0.002390	0.000318	0.000000	0.000000
33.977399	14.351718	19.406601	-1.426634	1.912770	2.412935	0.000000	0.255772	0.000000	0.002543	0.000380	0.000000	0.000000
34.418518	15.821049	17.562650	-1.914605	2.249828	2.540595	0.000000	0.324065	0.000000	0.002725	0.000446	0.000000	0.000000
34.967916	17.717404	15.471020	-1.516869	1.579008	2.698139	0.000000	0.249379	0.000000	0.002946	0.000356	0.000000	0.000000
35.517314	19.116515	14.052543	-1.014807	1.017581	2.813456	0.000000	0.170389	0.000000	0.003115	0.000261	0.000000	0.000000
36.066712	19.922144	13.208947	-0.442942	0.526656	2.884556	0.000000	0.088459	0.000000	0.003232	0.000161	0.000000	0.000000
36.616110	20.078868	12.881790	0.159397	0.072219	2.910210	0.000000	0.005002	0.000000	0.003292	0.000058	0.000000	0.000000
37.082610	19.942391	12.830678	0.134364	0.036583	2.912598	0.000000	0.005179	0.000000	0.003319	0.000058	0.000000	0.000000
37.549110	19.828140	12.813529	0.110549	0.000177	2.914987	0.000000	0.005179	0.000000	0.003346	0.000058	0.000000	0.000000
38.015610	19.736107	12.830348	0.086734	-0.036230	2.917376	0.000000	0.005179	0.000000	0.003373	0.000058	0.000000	0.000000
38.482110	19.666294	12.881135	0.062920	-0.072637	2.919764	0.000000	0.005179	0.000000	0.003400	0.000058	0.000000	0.000000
38.948610	19.618699	12.965889	0.039105	-0.109044	2.922153	0.000000	0.005179	0.000000	0.003428	0.000058	0.000000	0.000000
39.415110	19.593322	13.084612	0.015290	-0.145451	2.924542	0.000000	0.005179	0.000000	0.003455	0.000058	0.000000	0.000000
39.616110	19.599901	13.139096	-0.034008	-0.134946	2.926366	0.000000	0.011006	0.000000	0.003467	0.000065	0.000000	0.000000
40.165508	19.315229	13.540284	0.549155	-0.599444	2.909278	0.000000	-0.073101	0.000000	0.003473	-0.000044	0.000000	0.000000
40.714906	18.406872	14.471666	1.094551	-1.105487	2.846317	0.000000	-0.155946	0.000000	0.003419	-0.000153	0.000000	0.000000
41.264304	16.937307	15.997786	1.564665	-1.688137	2.738572	0.000000	-0.236099	0.000000	0.003306	-0.000259	0.000000	0.000000
41.813703	15.007615	18.224394	1.927167	-2.387764	2.587902	0.000000	-0.312177	0.000000	0.003135	-0.000360	0.000000	0.000000
