# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.338786	12.216066	-0.001815	0.045957	3.090611	0.000000	-0.011734	0.000000	-0.001550	0.000032	0.000000	0.000000
0.797000	21.347676	12.192464	-0.019878	0.012924	3.085923	0.000000	-0.011822	0.000000	-0.001538	0.000032	0.000000	0.000000
1.346398	21.016944	12.413938	0.618452	-0.418366	3.054971	0.000000	-0.100590	0.000000	-0.001507	0.000079	0.000000	0.000000
1.895796	20.004245	13.122417	1.214332	-0.878613	2.975633	0.000000	-0.187624	0.000000	-0.001451	0.000126	0.000000	0.000000
2.445194	18.379091	14.366937	1.726855	-1.399671	2.849276	0.000000	-0.271424	0.000000	-0.001369	0.000170	0.000000	0.000000
2.994593	16.253040	16.233640	2.120833	-2.017608	2.678080	0.000000	-0.350544	0.000000	-0.001264	0.000212	0.000000	0.000000
3.435711	14.615785	17.880285	1.605442	-1.702302	2.539390	0.000000	-0.278613	0.000000	-0.001177	0.000181	0.000000	0.000000
3.876830	13.399422	19.215013	1.162312	-1.312305	2.431673	0.000000	-0.209907	0.000000	-0.001104	0.000152	0.000000	0.000000
4.317948	12.549817	20.178627	0.770912	-0.864104	2.353734	0.000000	-0.143531	0.000000	-0.001043	0.000126	0.000000	0.000000
4.759067	12.029157	20.728386	0.413824	-0.377575	2.304706	0.000000	-0.078748	0.000000	-0.000993	0.000100	0.000000	0.000000
5.200185	11.814271	20.839903	0.075362	0.125314	2.284047	0.000000	-0.014879	0.000000	-0.000954	0.000076	0.000000	0.000000
5.628756	11.765310	20.741443	0.038880	0.104426	2.277638	0.000000	-0.014879	0.000000	-0.000922	0.000076	0.000000	0.000000
6.057328	11.747620	20.660886	0.002398	0.083538	2.271228	0.000000	-0.014879	0.000000	-0.000890	0.000076	0.000000	0.000000
6.485899	11.761199	20.598234	-0.034084	0.062650	2.264819	0.000000	-0.014879	0.000000	-0.000857	0.000076	0.000000	0.000000
6.914471	11.806049	20.553486	-0.070565	0.041762	2.258410	0.000000	-0.014879	0.000000	-0.000825	0.000076	0.000000	0.000000
7.343042	11.882168	20.526641	-0.107047	0.020875	2.252001	0.000000	-0.014879	0.000000	-0.000792	0.000076	0.000000	0.000000
7.771614	11.989558	20.517701	-0.143529	-0.000013	2.245592	0.000000	-0.014879	0.000000	-0.000760	0.000076	0.000000	0.000000
8.200185	12.128217	20.526664	-0.179847	-0.021156	2.239182	0.000000	-0.014910	0.000000	-0.000728	0.000076	0.000000	0.000000
8.641304	12.439681	20.327047	-0.528826	0.472008	2.246381	0.000000	0.047708	0.000000	-0.000698	0.000058	0.000000	0.000000
9.082422	13.068237	19.699993	-0.901352	0.944243	2.281301	0.000000	0.110856	0.000000	-0.000677	0.000040	0.000000	0.000000
9.523541	14.041871	18.673310	-1.314010	1.374602	2.344328	0.000000	0.175234	0.000000	-0.000663	0.000024	0.000000	0.000000
9.964659	15.403931	17.292529	-1.785171	1.743998	2.436162	0.000000	0.241557	0.000000	-0.000656	0.000007	0.000000	0.000000
10.405778	17.215060	15.618890	-2.336256	2.036448	2.557823	0.000000	0.310627	0.000000	-0.000657	-0.000010	0.000000	0.000000
10.955176	19.569657	13.725858	-1.924898	1.429000	2.708085	0.000000	0.235603	0.000000	-0.000656	0.000011	0.000000	0.000000
11.504574	21.396606	12.442441	-1.381349	0.920467	2.815942	0.000000	0.156517	0.000000	-0.000644	0.000032	0.000000	0.000000
12.053972	22.570442	11.679800	-0.742933	0.475648	2.879535	0.000000	0.074732	0.000000	-0.000622	0.000052	0.000000	0.000000
12.603370	23.010547	11.385147	-0.053490	0.063752	2.897766	0.000000	-0.008341	0.000000	-0.000588	0.000071	0.000000	0.000000
13.073037	23.070169	11.344844	-0.073707	0.022196	2.893800	0.000000	-0.008373	0.000000	-0.000555	0.000071	0.000000	0.000000
13.542703	23.149018	11.343448	-0.094176	-0.019223	2.889834	0.000000	-0.008373	0.000000	-0.000522	0.000071	0.000000	0.000000
14.012370	23.247094	11.380959	-0.114645	-0.060643	2.885869	0.000000	-0.008373	0.000000	-0.000489	0.000071	0.000000	0.000000
14.203370	23.304239	11.401585	-0.167690	-0.055589	2.884985	0.000000	-0.002834	0.000000	-0.000475	0.000070	0.000000	0.000000
14.752768	23.099525	11.687394	0.538217	-0.467622	2.860668	0.000000	-0.085414	0.000000	-0.000433	0.000084	0.000000	0.000000
15.302166	22.135100	12.441044	1.207171	-0.912032	2.791316	0.000000	-0.166520	0.000000	-0.000383	0.000097	0.000000	0.000000
15.851564	20.477189	13.714715	1.793229	-1.419586	2.678123	0.000000	-0.244755	0.000000	-0.000327	0.000108	0.000000	0.000000
16.400963	18.239641	15.596589	2.256139	-2.025422	2.523043	0.000000	-0.318768	0.000000	-0.000265	0.000117	0.000000	0.000000
16.842081	16.502896	17.260562	1.695818	-1.732928	2.397526	0.000000	-0.250651	0.000000	-0.000215	0.000111	0.000000	0.000000
17.283200	15.225310	18.631634	1.211192	-1.363720	2.301407	0.000000	-0.185343	0.000000	-0.000167	0.000106	0.000000	0.000000
17.724318	14.349998	19.648978	0.780493	-0.934011	2.233618	0.000000	-0.122092	0.000000	-0.000121	0.000103	0.000000	0.000000
18.165437	13.837991	20.267459	0.384543	-0.462864	2.193406	0.000000	-0.060198	0.000000	-0.000076	0.000100	0.000000	0.000000
18.606555	13.666494	20.459635	0.005720	0.028783	2.180325	0.000000	0.001027	0.000000	-0.000032	0.000099	0.000000	0.000000
19.008055	13.673696	20.444408	-0.023659	0.009143	2.180698	0.000000	0.001027	0.000000	0.000008	0.000099	0.000000	0.000000
19.409555	13.704491	20.444951	-0.053039	-0.010497	2.181071	0.000000	0.001027	0.000000	0.000048	0.000099	0.000000	0.000000
19.709055	13.742824	20.455627	-0.074954	-0.025148	2.181349	0.000000	0.001027	0.000000	0.000077	0.000099	0.000000	0.000000
20.206555	13.822577	20.511948	-0.064473	-0.118979	2.180789	0.000000	-0.006370	0.000000	0.000127	0.000099	0.000000	0.000000
20.647674	14.047980	20.398227	-0.448357	0.375823	2.191427	0.000000	0.054841	0.000000	0.000171	0.000102	0.000000	0.000000
21.088792	14.619592	19.853726	-0.852215	0.853960	2.229173	0.000000	0.116660	0.000000	0.000217	0.000107	0.000000	0.000000
21.529911	15.562877	18.902593	-1.294033	1.294219	2.294447	0.000000	0.179775	0.000000	0.000266	0.000113	0.000000	0.000000
21.971029	16.919851	17.587018	-1.793490	1.677066	2.387974	0.000000	0.244885	0.000000	0.000317	0.000121	0.000000	0.000000
22.412148	18.750957	15.965361	-2.372558	1.985283	2.510791	0.000000	0.312678	0.000000	0.000372	0.000129	0.000000	0.000000
22.961546	21.112092	14.129159	-1.900282	1.376083	2.662512	0.000000	0.239084	0.000000	0.000440	0.000116	0.000000	0.000000
23.510944	22.879140	12.906481	-1.297445	0.862161	2.772617	0.000000	0.161368	0.000000	0.000500	0.000102	0.000000	0.000000
24.060342	23.930691	12.212670	-0.605463	0.407932	2.839205	0.000000	0.080868	0.000000	0.000551	0.000085	0.000000	0.000000
24.609740	24.194488	11.999692	0.128127	-0.018053	2.861129	0.000000	-0.001027	0.000000	0.000593	0.000067	0.000000	0.000000
25.009740	24.098920	12.027376	0.111058	-0.051278	2.860704	0.000000	-0.000995	0.000000	0.000620	0.000067	0.000000	0.000000
