# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.097458	11.832410	0.006723	0.028245	3.112541	0.000000	-0.004230	0.000000	-0.000429	0.000007	0.000000	0.000000
0.797000	22.099287	11.823330	-0.011137	-0.005553	3.110853	0.000000	-0.004255	0.000000	-0.000426	0.000007	0.000000	0.000000
1.346398	21.745530	12.059797	0.651342	-0.427331	3.083843	0.000000	-0.093903	0.000000	-0.000419	0.000020	0.000000	0.000000
1.895796	20.684357	12.773227	1.269090	-0.878694	3.007950	0.000000	-0.181931	0.000000	-0.000404	0.000033	0.000000	0.000000
2.445194	18.988644	14.013010	1.799681	-1.390888	2.884481	0.000000	-0.266823	0.000000	-0.000383	0.000045	0.000000	0.000000
2.994593	16.774845	15.864975	2.206676	-1.999371	2.715565	0.000000	-0.347113	0.000000	-0.000354	0.000057	0.000000	0.000000
3.435711	15.068898	17.500755	1.675222	-1.695367	2.578622	0.000000	-0.274294	0.000000	-0.000331	0.000048	0.000000	0.000000
3.876830	13.797099	18.834234	1.218593	-1.316381	2.473087	0.000000	-0.204557	0.000000	-0.000312	0.000040	0.000000	0.000000
4.317948	12.902822	19.806260	0.816221	-0.879002	2.397787	0.000000	-0.137092	0.000000	-0.000296	0.000033	0.000000	0.000000
4.759067	12.346249	20.373714	0.450191	-0.402631	2.351888	0.000000	-0.071148	0.000000	-0.000283	0.000025	0.000000	0.000000
5.200185	12.102599	20.511425	0.104268	0.091492	2.334880	0.000000	-0.006007	0.000000	-0.000273	0.000018	0.000000	0.000000
5.628756	12.028567	20.442033	0.068472	0.070423	2.332298	0.000000	-0.006007	0.000000	-0.000265	0.000018	0.000000	0.000000
6.057328	11.985219	20.390700	0.032675	0.049354	2.329716	0.000000	-0.006007	0.000000	-0.000257	0.000018	0.000000	0.000000
6.485899	11.972553	20.357426	-0.003121	0.028285	2.327134	0.000000	-0.006007	0.000000	-0.000249	0.000018	0.000000	0.000000
6.914471	11.990570	20.342212	-0.038918	0.007216	2.324552	0.000000	-0.006007	0.000000	-0.000241	0.000018	0.000000	0.000000
7.343042	12.039269	20.345057	-0.074714	-0.013854	2.321969	0.000000	-0.006007	0.000000	-0.000234	0.000018	0.000000	0.000000
7.771614	12.118652	20.365961	-0.110511	-0.034923	2.319387	0.000000	-0.006007	0.000000	-0.000226	0.000018	0.000000	0.000000
8.200185	12.228717	20.404924	-0.146258	-0.056069	2.316805	0.000000	-0.006016	0.000000	-0.000218	0.000018	0.000000	0.000000
8.641304	12.511153	20.237274	-0.496380	0.434719	2.328389	0.000000	0.058617	0.000000	-0.000211	0.000013	0.000000	0.000000
9.082422	13.111056	19.643558	-0.868607	0.906224	2.368603	0.000000	0.123900	0.000000	-0.000206	0.000008	0.000000	0.000000
9.523541	14.055137	18.650113	-1.279511	1.337532	2.437893	0.000000	0.190559	0.000000	-0.000204	0.000003	0.000000	0.000000
9.964659	15.385437	17.301006	-1.747391	1.709509	2.537029	0.000000	0.259333	0.000000	-0.000204	-0.000002	0.000000	0.000000
10.405778	17.161191	15.656081	-2.293220	2.005782	2.667110	0.000000	0.331008	0.000000	-0.000206	-0.000008	0.000000	0.000000
