# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.414808	12.175143	-0.001012	0.044119	3.092745	0.000000	-0.010958	0.000000	-0.001419	0.000028	0.000000	0.000000
0.797000	21.423032	12.153048	-0.019058	0.011011	3.088367	0.000000	-0.011039	0.000000	-0.001408	0.000028	0.000000	0.000000
1.346398	21.090049	12.376054	0.621701	-0.419257	3.057825	0.000000	-0.099894	0.000000	-0.001380	0.000072	0.000000	0.000000
1.895796	20.072537	13.084983	1.219784	-0.878545	2.978847	0.000000	-0.187027	0.000000	-0.001329	0.000114	0.000000	0.000000
2.445194	18.440343	14.328905	1.734131	-1.398641	2.852796	0.000000	-0.270936	0.000000	-0.001255	0.000155	0.000000	0.000000
2.994593	16.305513	16.193921	2.129428	-2.015546	2.681844	0.000000	-0.350174	0.000000	-0.001159	0.000193	0.000000	0.000000
3.435711	14.661374	17.839309	1.612434	-1.701450	2.543342	0.000000	-0.278154	0.000000	-0.001081	0.000165	0.000000	0.000000
3.876830	13.439457	19.173806	1.167950	-1.312632	2.435857	0.000000	-0.209344	0.000000	-0.001014	0.000138	0.000000	0.000000
4.317948	12.585377	20.138226	0.775451	-0.865594	2.358195	0.000000	-0.142858	0.000000	-0.000958	0.000114	0.000000	0.000000
4.759067	12.061120	20.689790	0.417466	-0.380162	2.309495	0.000000	-0.077957	0.000000	-0.000913	0.000090	0.000000	0.000000
5.200185	11.843353	20.804032	0.078254	0.121778	2.289215	0.000000	-0.013959	0.000000	-0.000878	0.000068	0.000000	0.000000
5.628756	11.791882	20.708611	0.041846	0.100872	2.283204	0.000000	-0.013959	0.000000	-0.000849	0.000068	0.000000	0.000000
6.057328	11.771618	20.631109	0.005438	0.079966	2.277192	0.000000	-0.013959	0.000000	-0.000820	0.000068	0.000000	0.000000
6.485899	11.782560	20.571527	-0.030971	0.059060	2.271181	0.000000	-0.013959	0.000000	-0.000791	0.000068	0.000000	0.000000
6.914471	11.824710	20.529864	-0.067379	0.038154	2.265170	0.000000	-0.013959	0.000000	-0.000762	0.000068	0.000000	0.000000
