# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.175771	11.795239	0.007635	0.026483	3.114795	0.000000	-0.003493	0.000000	-0.000324	0.000005	0.000000	0.000000
0.797000	22.176847	11.787605	-0.010203	-0.007395	3.113401	0.000000	-0.003512	0.000000	-0.000322	0.000005	0.000000	0.000000
1.346398	21.820684	12.025586	0.654761	-0.428261	3.086777	0.000000	-0.093249	0.000000	-0.000317	0.000015	0.000000	0.000000
1.895796	20.754485	12.739569	1.274758	-0.878775	3.011219	0.000000	-0.181378	0.000000	-0.000306	0.000025	0.000000	0.000000
2.445194	19.051476	13.978983	1.807205	-1.390128	2.888029	0.000000	-0.266379	0.000000	-0.000289	0.000034	0.000000	0.000000
2.994593	16.828618	15.829634	2.215534	-1.997720	2.719332	0.000000	-0.346787	0.000000	-0.000268	0.000043	0.000000	0.000000
3.435711	15.115586	17.464462	1.682419	-1.694810	2.582555	0.000000	-0.273878	0.000000	-0.000251	0.000037	0.000000	0.000000
3.876830	13.838071	18.797919	1.224393	-1.316887	2.477230	0.000000	-0.204039	0.000000	-0.000236	0.000030	0.000000	0.000000
4.317948	12.939192	19.770854	0.820887	-0.880548	2.402187	0.000000	-0.136465	0.000000	-0.000224	0.000025	0.000000	0.000000
4.759067	12.378923	20.340109	0.453931	-0.405148	2.356592	0.000000	-0.070406	0.000000	-0.000214	0.000019	0.000000	0.000000
5.200185	12.132318	20.480430	0.107235	0.088142	2.339941	0.000000	-0.005137	0.000000	-0.000207	0.000014	0.000000	0.000000
5.628756	12.055716	20.413917	0.071504	0.067054	2.337734	0.000000	-0.005137	0.000000	-0.000201	0.000014	0.000000	0.000000
6.057328	12.009741	20.365480	0.035773	0.045965	2.335526	0.000000	-0.005137	0.000000	-0.000195	0.000014	0.000000	0.000000
6.485899	11.994392	20.335119	0.000042	0.024877	2.333319	0.000000	-0.005137	0.000000	-0.000189	0.000014	0.000000	0.000000
6.914471	12.009669	20.322834	-0.035689	0.003788	2.331111	0.000000	-0.005137	0.000000	-0.000183	0.000014	0.000000	0.000000
7.343042	12.055574	20.328625	-0.071420	-0.017300	2.328904	0.000000	-0.005137	0.000000	-0.000177	0.000014	0.000000	0.000000
7.771614	12.132104	20.352491	-0.107151	-0.038389	2.326696	0.000000	-0.005137	0.000000	-0.000171	0.000014	0.000000	0.000000
