# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.045783	12.481904	-0.001355	0.056391	3.093067	0.000000	-0.013361	0.000000	-0.003268	0.000075	0.000000	0.000000
0.797000	21.054415	12.449719	-0.019014	0.023622	3.087713	0.000000	-0.013548	0.000000	-0.003238	0.000075	0.000000	0.000000
1.346398	20.728190	12.663135	0.609489	-0.414321	3.055778	0.000000	-0.102307	0.000000	-0.003169	0.000176	0.000000	0.000000
1.895796	19.730533	13.370656	1.196191	-0.880933	2.975443	0.000000	-0.189303	0.000000	-0.003046	0.000273	0.000000	0.000000
2.445194	18.129872	14.621241	1.700839	-1.408499	2.848093	0.000000	-0.273037	0.000000	-0.002870	0.000367	0.000000	0.000000
2.994593	16.036002	16.501423	2.088805	-2.033523	2.675922	0.000000	-0.352065	0.000000	-0.002644	0.000453	0.000000	0.000000
3.435711	14.424759	18.158029	1.579287	-1.709860	2.536512	0.000000	-0.280082	0.000000	-0.002459	0.000389	0.000000	0.000000
3.876830	13.229009	19.495988	1.141681	-1.312101	2.428044	0.000000	-0.211484	0.000000	-0.002300	0.000329	0.000000	0.000000
4.317948	12.395566	20.455978	0.754855	-0.856159	2.349314	0.000000	-0.145233	0.000000	-0.002168	0.000273	0.000000	0.000000
4.759067	11.887360	20.995424	0.401605	-0.362245	2.299449	0.000000	-0.080593	0.000000	-0.002059	0.000220	0.000000	0.000000
5.200185	11.681791	21.090392	0.066641	0.146924	2.277895	0.000000	-0.016931	0.000000	-0.001973	0.000170	0.000000	0.000000
5.628756	11.640463	20.973354	0.029791	0.126164	2.270566	0.000000	-0.016931	0.000000	-0.001900	0.000170	0.000000	0.000000
6.057328	11.630721	20.874110	-0.007059	0.105405	2.263237	0.000000	-0.016931	0.000000	-0.001828	0.000170	0.000000	0.000000
6.485899	11.652564	20.792659	-0.043909	0.084646	2.255908	0.000000	-0.016931	0.000000	-0.001755	0.000170	0.000000	0.000000
6.914471	11.705994	20.729003	-0.080759	0.063886	2.248579	0.000000	-0.016931	0.000000	-0.001682	0.000170	0.000000	0.000000
7.343042	11.791009	20.683140	-0.117609	0.043127	2.241250	0.000000	-0.016931	0.000000	-0.001609	0.000170	0.000000	0.000000
7.771614	11.907609	20.655071	-0.154459	0.022368	2.233921	0.000000	-0.016931	0.000000	-0.001537	0.000170	0.000000	0.000000
8.200185	12.055795	20.644796	-0.190982	0.001099	2.226592	0.000000	-0.016992	0.000000	-0.001464	0.000170	0.000000	0.000000
8.641304	12.376493	20.424379	-0.538678	0.496739	2.232762	0.000000	0.045283	0.000000	-0.001397	0.000134	0.000000	0.000000
9.082422	13.013340	19.774818	-0.910356	0.970363	2.266501	0.000000	0.108061	0.000000	-0.001346	0.000099	0.000000	0.000000
9.523541	13.994688	18.724907	-1.322560	1.400967	2.328186	0.000000	0.172037	0.000000	-0.001310	0.000066	0.000000	0.000000
9.964659	15.364222	17.321196	-1.793637	1.769456	2.418499	0.000000	0.237922	0.000000	-0.001288	0.000033	0.000000	0.000000
10.405778	17.182903	15.625923	-2.345419	2.060272	2.538444	0.000000	0.306575	0.000000	-0.001280	0.000001	0.000000	0.000000
10.955176	19.549011	13.708357	-1.936598	1.450116	2.686646	0.000000	0.232209	0.000000	-0.001269	0.000041	0.000000	0.000000
11.504574	21.389856	12.402570	-1.394805	0.940317	2.792812	0.000000	0.153841	0.000000	-0.001235	0.000081	0.000000	0.000000
12.053972	22.579038	11.618198	-0.757233	0.495591	2.855111	0.000000	0.072820	0.000000	-0.001180	0.000119	0.000000	0.000000
12.603370	23.034894	11.300960	-0.067652	0.085157	2.872470	0.000000	-0.009456	0.000000	-0.001105	0.000155	0.000000	0.000000
13.073037	23.107615	11.240872	-0.087659	0.043040	2.867928	0.000000	-0.009515	0.000000	-0.001033	0.000155	0.000000	0.000000
13.542703	23.199576	11.220103	-0.108141	0.001181	2.863386	0.000000	-0.009515	0.000000	-0.000960	0.000155	0.000000	0.000000
14.012370	23.310775	11.238654	-0.128622	-0.040679	2.858845	0.000000	-0.009515	0.000000	-0.000888	0.000155	0.000000	0.000000
14.203370	23.373295	11.251762	-0.181638	-0.036159	2.857720	0.000000	-0.004049	0.000000	-0.000858	0.000153	0.000000	0.000000
14.752768	23.182647	11.513668	0.526772	-0.443297	2.832929	0.000000	-0.085753	0.000000	-0.000767	0.000178	0.000000	0.000000
15.302166	22.229087	12.237147	1.199031	-0.881131	2.763581	0.000000	-0.165978	0.000000	-0.000663	0.000201	0.000000	0.000000
15.851564	20.578069	13.472293	1.788974	-1.379970	2.650870	0.000000	-0.243340	0.000000	-0.000547	0.000220	0.000000	0.000000
16.400963	18.342947	15.304623	2.256083	-1.974351	2.496741	0.000000	-0.316506	0.000000	-0.000422	0.000235	0.000000	0.000000
16.842081	16.607147	16.925654	1.693900	-1.687109	2.372035	0.000000	-0.249026	0.000000	-0.000320	0.000226	0.000000	0.000000
17.283200	15.332080	18.259414	1.207430	-1.325273	2.276444	0.000000	-0.184353	0.000000	-0.000222	0.000219	0.000000	0.000000
17.724318	14.460984	19.246730	0.774712	-0.904636	2.208905	0.000000	-0.121727	0.000000	-0.000127	0.000215	0.000000	0.000000
18.165437	13.955081	19.843790	0.376479	-0.443855	2.168670	0.000000	-0.060453	0.000000	-0.000032	0.000213	0.000000	0.000000
18.606555	13.791856	20.024094	-0.005018	0.036592	2.155290	0.000000	0.000152	0.000000	0.000061	0.000213	0.000000	0.000000
19.008055	13.807574	20.002772	-0.034130	0.016515	2.155266	0.000000	0.000152	0.000000	0.000147	0.000213	0.000000	0.000000
19.409555	13.846669	19.997571	-0.063242	-0.003563	2.155241	0.000000	0.000152	0.000000	0.000233	0.000213	0.000000	0.000000
19.709055	13.891055	20.004191	-0.084958	-0.018540	2.155223	0.000000	0.000152	0.000000	0.000296	0.000213	0.000000	0.000000
20.206555	13.980449	20.053779	-0.073682	-0.111225	2.154183	0.000000	-0.007145	0.000000	0.000402	0.000212	0.000000	0.000000
20.647674	14.215690	19.938530	-0.461484	0.371522	2.164282	0.000000	0.053396	0.000000	0.000498	0.000223	0.000000	0.000000
21.088792	14.800850	19.403085	-0.869854	0.837801	2.201188	0.000000	0.114530	0.000000	0.000599	0.000237	0.000000	0.000000
21.529911	15.762004	18.471186	-1.316983	1.266923	2.265310	0.000000	0.176935	0.000000	0.000707	0.000253	0.000000	0.000000
21.971029	17.141981	17.184168	-1.822792	1.639846	2.357359	0.000000	0.241304	0.000000	0.000823	0.000273	0.000000	0.000000
22.412148	19.002270	15.599121	-2.409108	1.939438	2.478360	0.000000	0.308260	0.000000	0.000948	0.000295	0.000000	0.000000
22.961546	21.400151	13.806268	-1.930094	1.342548	2.627855	0.000000	0.235707	0.000000	0.001102	0.000262	0.000000	0.000000
23.510944	23.195335	12.614755	-1.318425	0.838622	2.736334	0.000000	0.159089	0.000000	0.001236	0.000226	0.000000	0.000000
24.060342	24.264431	11.942081	-0.616131	0.392766	2.801923	0.000000	0.079726	0.000000	0.001349	0.000185	0.000000	0.000000
24.609740	24.533941	11.741669	0.128528	-0.025897	2.823491	0.000000	-0.001011	0.000000	0.001439	0.000141	0.000000	0.000000
25.009740	24.438268	11.775792	0.111304	-0.059697	2.823060	0.000000	-0.000936	0.000000	0.001495	0.000141	0.000000	0.000000
25.409740	24.355853	11.837185	0.094733	-0.093786	2.822629	0.000000	-0.000936	0.000000	0.001551	0.000141	0.000000	0.000000
25.809740	24.286694	11.925849	0.078163	-0.127875	2.822198	0.000000	-0.000936	0.000000	0.001608	0.000141	0.000000	0.000000
26.209740	24.230794	12.041784	0.060846	-0.161569	2.821767	0.000000	-0.000849	0.000000	0.001664	0.000141	0.000000	0.000000
26.759138	23.760860	12.455770	0.789650	-0.596266	2.799046	0.000000	-0.081523	0.000000	0.001727	0.000088	0.000000	0.000000
27.308536	22.515420	13.367252	1.464197	-1.072274	2.732354	0.000000	-0.160789	0.000000	0.001761	0.000033	0.000000	0.000000
27.857934	20.580063	14.839376	2.038118	-1.622564	2.622843	0.000000	-0.237281	0.000000	0.001763	-0.000023	0.000000	0.000000
28.407333	18.087803	16.974120	2.471963	-2.285252	2.472401	0.000000	-0.309678	0.000000	0.001736	-0.000078	0.000000	0.000000
28.848451	16.167958	18.859147	1.894985	-1.970905	2.350613	0.000000	-0.242940	0.000000	0.001711	-0.000034	0.000000	0.000000
