# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.178808	12.436652	0.001114	0.053972	3.100003	0.000000	-0.011510	0.000000	-0.003411	0.000076	0.000000	0.000000
0.797000	21.185425	12.406438	-0.016362	0.021064	3.095387	0.000000	-0.011705	0.000000	-0.003381	0.000076	0.000000	0.000000
1.346398	20.854001	12.622021	0.616251	-0.415732	3.064394	0.000000	-0.100716	0.000000	-0.003310	0.000181	0.000000	0.000000
1.895796	19.846861	13.330509	1.206601	-0.881293	2.984854	0.000000	-0.187992	0.000000	-0.003182	0.000283	0.000000	0.000000
2.445194	18.233078	14.580922	1.714189	-1.407830	2.858137	0.000000	-0.272028	0.000000	-0.003000	0.000380	0.000000	0.000000
2.994593	16.123344	16.459784	2.104184	-2.031777	2.686425	0.000000	-0.351376	0.000000	-0.002765	0.000471	0.000000	0.000000
3.435711	14.499901	18.115328	1.591764	-1.709287	2.547377	0.000000	-0.279113	0.000000	-0.002573	0.000404	0.000000	0.000000
3.876830	13.294186	19.453343	1.151891	-1.312804	2.439392	0.000000	-0.210238	0.000000	-0.002408	0.000341	0.000000	0.000000
4.317948	12.452569	20.414505	0.763251	-0.858107	2.361270	0.000000	-0.143697	0.000000	-0.002271	0.000283	0.000000	0.000000
4.759067	11.937619	20.956187	0.408558	-0.365352	2.312146	0.000000	-0.078750	0.000000	-0.002159	0.000227	0.000000	0.000000
5.200185	11.726439	21.054359	0.072482	0.142757	2.291474	0.000000	-0.014765	0.000000	-0.002070	0.000174	0.000000	0.000000
5.628756	11.680057	20.940897	0.035743	0.121987	2.285072	0.000000	-0.014765	0.000000	-0.001996	0.000174	0.000000	0.000000
6.057328	11.665166	20.845238	-0.000997	0.101217	2.278669	0.000000	-0.014765	0.000000	-0.001921	0.000174	0.000000	0.000000
6.485899	11.681766	20.767383	-0.037736	0.080446	2.272267	0.000000	-0.014765	0.000000	-0.001846	0.000174	0.000000	0.000000
6.914471	11.729856	20.707330	-0.074476	0.059676	2.265865	0.000000	-0.014765	0.000000	-0.001772	0.000174	0.000000	0.000000
7.343042	11.809438	20.665081	-0.111215	0.038906	2.259462	0.000000	-0.014765	0.000000	-0.001697	0.000174	0.000000	0.000000
7.771614	11.920511	20.640635	-0.147955	0.018135	2.253060	0.000000	-0.014765	0.000000	-0.001623	0.000174	0.000000	0.000000
8.200185	12.063074	20.633993	-0.184348	-0.003175	2.246657	0.000000	-0.014829	0.000000	-0.001548	0.000174	0.000000	0.000000
8.641304	12.377902	20.417450	-0.531956	0.492264	2.253892	0.000000	0.047961	0.000000	-0.001480	0.000136	0.000000	0.000000
9.082422	13.008670	19.771853	-0.903248	0.965886	2.288932	0.000000	0.111284	0.000000	-0.001428	0.000099	0.000000	0.000000
9.523541	13.983460	18.725820	-1.314747	1.396689	2.352165	0.000000	0.175841	0.000000	-0.001392	0.000064	0.000000	0.000000
9.964659	15.345661	17.325727	-1.784770	1.765566	2.444293	0.000000	0.242349	0.000000	-0.001371	0.000029	0.000000	0.000000
10.405778	17.155908	15.633651	-2.335157	2.056999	2.566340	0.000000	0.311685	0.000000	-0.001366	-0.000005	0.000000	0.000000
10.955176	19.510676	13.719539	-1.926346	1.447068	2.717103	0.000000	0.236403	0.000000	-0.001357	0.000038	0.000000	0.000000
11.504574	21.340585	12.417079	-1.385271	0.937280	2.825305	0.000000	0.157046	0.000000	-0.001325	0.000080	0.000000	0.000000
12.053972	22.519990	11.636135	-0.749075	0.492352	2.889080	0.000000	0.074982	0.000000	-0.001269	0.000121	0.000000	0.000000
12.603370	22.967900	11.322669	-0.061431	0.081492	2.907330	0.000000	-0.008374	0.000000	-0.001192	0.000160	0.000000	0.000000
13.073037	23.034764	11.265992	-0.081445	0.039461	2.903291	0.000000	-0.008439	0.000000	-0.001117	0.000160	0.000000	0.000000
13.542703	23.120908	11.248535	-0.101970	-0.002293	2.899253	0.000000	-0.008439	0.000000	-0.001042	0.000160	0.000000	0.000000
14.012370	23.226331	11.270299	-0.122495	-0.044046	2.895214	0.000000	-0.008439	0.000000	-0.000967	0.000160	0.000000	0.000000
14.203370	23.286471	11.284668	-0.175328	-0.039436	2.894304	0.000000	-0.002907	0.000000	-0.000937	0.000158	0.000000	0.000000
