# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.537569	12.110144	0.000338	0.041167	3.096240	0.000000	-0.009715	0.000000	-0.001217	0.000023	0.000000	0.000000
0.797000	21.544674	12.090469	-0.017680	0.007936	3.092360	0.000000	-0.009784	0.000000	-0.001208	0.000023	0.000000	0.000000
1.346398	21.208001	12.315950	0.626995	-0.420713	3.062473	0.000000	-0.098781	0.000000	-0.001185	0.000061	0.000000	0.000000
1.895796	20.182670	13.025643	1.228627	-0.878483	2.984070	0.000000	-0.186076	0.000000	-0.001141	0.000098	0.000000	0.000000
2.445194	18.539071	14.268671	1.745908	-1.397060	2.858504	0.000000	-0.270162	0.000000	-0.001078	0.000132	0.000000	0.000000
2.994593	16.390044	16.131077	2.143322	-2.012341	2.687939	0.000000	-0.349590	0.000000	-0.000996	0.000165	0.000000	0.000000
3.435711	14.734778	17.774527	1.623736	-1.700165	2.549733	0.000000	-0.277427	0.000000	-0.000929	0.000141	0.000000	0.000000
3.876830	13.503881	19.108717	1.177068	-1.313215	2.442614	0.000000	-0.208449	0.000000	-0.000872	0.000118	0.000000	0.000000
4.317948	12.642561	20.074470	0.782795	-0.868018	2.365393	0.000000	-0.141784	0.000000	-0.000824	0.000097	0.000000	0.000000
4.759067	12.112480	20.628949	0.423365	-0.384319	2.317214	0.000000	-0.076693	0.000000	-0.000786	0.000077	0.000000	0.000000
5.200185	11.890045	20.747559	0.082947	0.116123	2.297542	0.000000	-0.012486	0.000000	-0.000756	0.000057	0.000000	0.000000
5.628756	11.834502	20.656997	0.046654	0.095188	2.292166	0.000000	-0.012486	0.000000	-0.000732	0.000057	0.000000	0.000000
6.057328	11.810067	20.584380	0.010361	0.074253	2.286790	0.000000	-0.012486	0.000000	-0.000707	0.000057	0.000000	0.000000
6.485899	11.816740	20.529707	-0.025931	0.053318	2.281414	0.000000	-0.012486	0.000000	-0.000682	0.000057	0.000000	0.000000
6.914471	11.854520	20.492978	-0.062224	0.032383	2.276039	0.000000	-0.012486	0.000000	-0.000658	0.000057	0.000000	0.000000
7.343042	11.923409	20.474194	-0.098516	0.011448	2.270663	0.000000	-0.012486	0.000000	-0.000633	0.000057	0.000000	0.000000
7.771614	12.023405	20.473354	-0.134809	-0.009487	2.265287	0.000000	-0.012486	0.000000	-0.000609	0.000057	0.000000	0.000000
8.200185	12.154510	20.490458	-0.170970	-0.030628	2.259911	0.000000	-0.012511	0.000000	-0.000584	0.000057	0.000000	0.000000
8.641304	12.458295	20.299547	-0.520237	0.461815	2.268293	0.000000	0.050646	0.000000	-0.000562	0.000043	0.000000	0.000000
9.082422	13.079259	19.681638	-0.892669	0.933779	2.304638	0.000000	0.114364	0.000000	-0.000546	0.000029	0.000000	0.000000
9.523541	14.045049	18.664135	-1.304847	1.364328	2.369349	0.000000	0.179352	0.000000	-0.000536	0.000016	0.000000	0.000000
9.964659	15.398667	17.292165	-1.775122	1.734366	2.463146	0.000000	0.246330	0.000000	-0.000532	0.000002	0.000000	0.000000
10.405778	17.200380	15.626580	-2.324794	2.027808	2.587068	0.000000	0.316097	0.000000	-0.000534	-0.000011	0.000000	0.000000
10.955176	19.541936	13.742558	-1.912751	1.421140	2.740077	0.000000	0.240107	0.000000	-0.000536	0.000006	0.000000	0.000000
11.504574	21.355541	12.467594	-1.369346	0.912848	2.850128	0.000000	0.159976	0.000000	-0.000528	0.000022	0.000000	0.000000
12.053972	22.516643	11.713431	-0.731896	0.467745	2.915326	0.000000	0.077087	0.000000	-0.000511	0.000039	0.000000	0.000000
12.603370	22.945498	11.427866	-0.044177	0.055019	2.934545	0.000000	-0.007132	0.000000	-0.000486	0.000054	0.000000	0.000000
13.073037	22.996432	11.395650	-0.064478	0.013685	2.931158	0.000000	-0.007158	0.000000	-0.000460	0.000054	0.000000	0.000000
13.542703	23.066630	11.402156	-0.084986	-0.027537	2.927770	0.000000	-0.007158	0.000000	-0.000435	0.000054	0.000000	0.000000
14.012370	23.156092	11.447384	-0.105494	-0.068760	2.924382	0.000000	-0.007158	0.000000	-0.000409	0.000054	0.000000	0.000000
14.203370	23.209698	11.471060	-0.158407	-0.063478	2.923744	0.000000	-0.001542	0.000000	-0.000399	0.000054	0.000000	0.000000
14.752768	22.996523	11.766708	0.544232	-0.477743	2.899809	0.000000	-0.085349	0.000000	-0.000366	0.000066	0.000000	0.000000
15.302166	22.027478	12.533018	1.209503	-0.925085	2.830164	0.000000	-0.167685	0.000000	-0.000327	0.000077	0.000000	0.000000
15.851564	20.369107	13.823045	1.791713	-1.436473	2.716010	0.000000	-0.247128	0.000000	-0.000282	0.000086	0.000000	0.000000
16.400963	18.135298	15.726103	2.250874	-2.047313	2.559314	0.000000	-0.322310	0.000000	-0.000233	0.000094	0.000000	0.000000
16.842081	16.402166	17.408403	1.692825	-1.752409	2.432442	0.000000	-0.253301	0.000000	-0.000192	0.000089	0.000000	0.000000
17.283200	15.126275	18.795268	1.210315	-1.379908	2.335355	0.000000	-0.187128	0.000000	-0.000154	0.000085	0.000000	0.000000
17.724318	14.250816	19.825172	0.781695	-0.946191	2.266974	0.000000	-0.123032	0.000000	-0.000118	0.000081	0.000000	0.000000
18.165437	13.736810	20.452425	0.387880	-0.470495	2.226542	0.000000	-0.060302	0.000000	-0.000082	0.000079	0.000000	0.000000
18.606555	13.561373	20.649196	0.011344	0.026037	2.213609	0.000000	0.001756	0.000000	-0.000048	0.000077	0.000000	0.000000
