# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.984485	12.098098	0.013798	0.036910	3.133643	0.000000	-0.001762	0.000000	-0.003586	0.000061	0.000000	0.000000
0.797000	21.980721	12.081821	-0.002866	0.003130	3.132917	0.000000	-0.001971	0.000000	-0.003561	0.000061	0.000000	0.000000
1.346398	21.620500	12.312357	0.654869	-0.425173	3.106942	0.000000	-0.092235	0.000000	-0.003497	0.000172	0.000000	0.000000
1.895796	20.558269	13.026873	1.267694	-0.882892	3.031686	0.000000	-0.180910	0.000000	-0.003373	0.000280	0.000000	0.000000
2.445194	18.866876	14.274806	1.793571	-1.401694	2.908447	0.000000	-0.266469	0.000000	-0.003190	0.000384	0.000000	0.000000
2.994593	16.662327	16.142498	2.196417	-2.017474	2.739346	0.000000	-0.347435	0.000000	-0.002953	0.000480	0.000000	0.000000
3.435711	14.965579	17.789454	1.666530	-1.704285	2.602341	0.000000	-0.273797	0.000000	-0.002757	0.000408	0.000000	0.000000
3.876830	13.700289	19.127291	1.212693	-1.317414	2.497008	0.000000	-0.203513	0.000000	-0.002592	0.000341	0.000000	0.000000
4.317948	12.810183	20.096698	0.812790	-0.872128	2.422179	0.000000	-0.135488	0.000000	-0.002455	0.000278	0.000000	0.000000
4.759067	12.255674	20.654688	0.449035	-0.388166	2.377022	0.000000	-0.068966	0.000000	-0.002346	0.000218	0.000000	0.000000
5.200185	12.012108	20.776506	0.105751	0.112101	2.361038	0.000000	-0.003309	0.000000	-0.002263	0.000160	0.000000	0.000000
5.628756	11.936926	20.689371	0.069674	0.091214	2.359552	0.000000	-0.003309	0.000000	-0.002195	0.000160	0.000000	0.000000
6.057328	11.892667	20.620139	0.033596	0.070327	2.358065	0.000000	-0.003309	0.000000	-0.002126	0.000160	0.000000	0.000000
6.485899	11.879332	20.568810	-0.002481	0.049440	2.356579	0.000000	-0.003309	0.000000	-0.002058	0.000160	0.000000	0.000000
6.914471	11.896920	20.535384	-0.038558	0.028553	2.355092	0.000000	-0.003309	0.000000	-0.001989	0.000160	0.000000	0.000000
7.343042	11.945431	20.519862	-0.074635	0.007666	2.353606	0.000000	-0.003309	0.000000	-0.001921	0.000160	0.000000	0.000000
7.771614	12.024866	20.522242	-0.110713	-0.013220	2.352120	0.000000	-0.003309	0.000000	-0.001853	0.000160	0.000000	0.000000
8.200185	12.135223	20.542527	-0.146389	-0.034739	2.350633	0.000000	-0.003386	0.000000	-0.001784	0.000160	0.000000	0.000000
8.641304	12.416802	20.354709	-0.494267	0.458950	2.363508	0.000000	0.062081	0.000000	-0.001723	0.000116	0.000000	0.000000
9.082422	13.013817	19.738735	-0.864148	0.932299	2.405404	0.000000	0.128237	0.000000	-0.001682	0.000073	0.000000	0.000000
9.523541	13.952844	18.721908	-1.272492	1.364319	2.476787	0.000000	0.195815	0.000000	-0.001659	0.000031	0.000000	0.000000
9.964659	15.275675	17.349308	-1.737470	1.735853	2.578448	0.000000	0.265567	0.000000	-0.001655	-0.000011	0.000000	0.000000
10.405778	17.041186	15.681787	-2.280894	2.031454	2.711516	0.000000	0.338443	0.000000	-0.001668	-0.000052	0.000000	0.000000
10.955176	19.335342	13.794551	-1.870960	1.423427	2.875710	0.000000	0.258390	0.000000	-0.001683	0.000000	0.000000	0.000000
11.504574	21.105512	12.517782	-1.332583	0.913900	2.994608	0.000000	0.173883	0.000000	-0.001668	0.000053	0.000000	0.000000
12.053972	22.230171	11.763129	-0.702715	0.467610	3.066161	0.000000	0.086379	0.000000	-0.001625	0.000105	0.000000	0.000000
12.603370	22.632101	11.478377	-0.024590	0.053672	3.089135	0.000000	-0.002614	0.000000	-0.001553	0.000155	0.000000	0.000000
13.073037	22.664335	11.447570	-0.044699	0.012281	3.087793	0.000000	-0.002703	0.000000	-0.001481	0.000155	0.000000	0.000000
13.542703	22.716074	11.455307	-0.065463	-0.028753	3.086450	0.000000	-0.002703	0.000000	-0.001408	0.000155	0.000000	0.000000
14.012370	22.787317	11.501588	-0.086227	-0.069787	3.085108	0.000000	-0.002703	0.000000	-0.001335	0.000155	0.000000	0.000000
14.203370	22.833395	11.525614	-0.138135	-0.064503	3.085342	0.000000	0.003171	0.000000	-0.001306	0.000152	0.000000	0.000000
14.752768	22.604951	11.823166	0.551674	-0.480211	3.062544	0.000000	-0.085716	0.000000	-0.001211	0.000192	0.000000	0.000000
15.302166	21.635103	12.593044	1.203628	-0.929165	2.991230	0.000000	-0.173124	0.000000	-0.001096	0.000228	0.000000	0.000000
15.851564	19.990411	13.888549	1.772965	-1.442444	2.872628	0.000000	-0.257547	0.000000	-0.000961	0.000261	0.000000	0.000000
16.400963	17.783776	15.799369	2.220587	-2.055579	2.708784	0.000000	-0.337529	0.000000	-0.000810	0.000288	0.000000	0.000000
16.842081	16.073806	17.487902	1.670923	-1.758610	2.575962	0.000000	-0.264789	0.000000	-0.000687	0.000270	0.000000	0.000000
17.283200	14.813785	18.879373	1.196199	-1.384131	2.474519	0.000000	-0.195074	0.000000	-0.000572	0.000254	0.000000	0.000000
17.724318	13.947630	19.912052	0.774718	-0.948245	2.403328	0.000000	-0.127526	0.000000	-0.000463	0.000241	0.000000	0.000000
18.165437	13.436789	20.540118	0.387717	-0.470283	2.361599	0.000000	-0.061393	0.000000	-0.000359	0.000231	0.000000	0.000000
18.606555	13.258531	20.735698	0.018031	0.028390	2.348868	0.000000	0.004046	0.000000	-0.000259	0.000223	0.000000	0.000000
19.008055	13.256215	20.720681	-0.012261	0.009012	2.350403	0.000000	0.004046	0.000000	-0.000169	0.000223	0.000000	0.000000
19.409555	13.278223	20.721225	-0.042554	-0.010367	2.351938	0.000000	0.004046	0.000000	-0.000080	0.000223	0.000000	0.000000
19.709055	13.310481	20.731764	-0.065150	-0.024822	2.353083	0.000000	0.004046	0.000000	-0.000013	0.000223	0.000000	0.000000
20.206555	13.381453	20.787858	-0.057290	-0.119237	2.353883	0.000000	-0.003938	0.000000	0.000098	0.000223	0.000000	0.000000
20.647674	13.596035	20.671178	-0.430874	0.382768	2.366503	0.000000	0.061646	0.000000	0.000197	0.000226	0.000000	0.000000
21.088792	14.147435	20.117470	-0.823660	0.867808	2.408177	0.000000	0.127915	0.000000	0.000298	0.000232	0.000000	0.000000
21.529911	15.060223	19.151285	-1.253144	1.314365	2.479365	0.000000	0.195603	0.000000	0.000402	0.000241	0.000000	0.000000
21.971029	16.375066	17.815473	-1.738456	1.702622	2.580859	0.000000	0.265463	0.000000	0.000511	0.000253	0.000000	0.000000
22.412148	18.150543	16.169284	-2.300769	2.014955	2.713785	0.000000	0.338203	0.000000	0.000625	0.000267	0.000000	0.000000
22.961546	20.441996	14.304691	-1.845875	1.398371	2.877668	0.000000	0.258019	0.000000	0.000766	0.000245	0.000000	0.000000
23.510944	22.160622	13.060847	-1.264131	0.878608	2.996222	0.000000	0.173384	0.000000	0.000894	0.000219	0.000000	0.000000
24.060342	23.188307	12.351632	-0.595503	0.419677	3.067404	0.000000	0.085758	0.000000	0.001006	0.000189	0.000000	0.000000
24.609740	23.454408	12.127946	0.114067	-0.010201	3.089985	0.000000	-0.003347	0.000000	0.001101	0.000156	0.000000	0.000000
25.009740	23.370447	12.149125	0.096314	-0.042965	3.088609	0.000000	-0.003284	0.000000	0.001163	0.000156	0.000000	0.000000
25.409740	23.300306	12.196691	0.079039	-0.075950	3.087233	0.000000	-0.003284	0.000000	0.001226	0.000156	0.000000	0.000000
