# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.077217	12.055996	0.015136	0.034802	3.137028	0.000000	-0.000748	0.000000	-0.003578	0.000058	0.000000	0.000000
0.797000	22.072357	12.041442	-0.001449	0.000916	3.136707	0.000000	-0.000957	0.000000	-0.003555	0.000059	0.000000	0.000000
1.346398	21.708966	12.273825	0.659187	-0.426340	3.111256	0.000000	-0.091349	0.000000	-0.003492	0.000169	0.000000	0.000000
1.895796	20.640525	12.989088	1.274615	-0.883093	3.036449	0.000000	-0.180167	0.000000	-0.003369	0.000277	0.000000	0.000000
2.445194	18.940306	14.236719	1.802620	-1.400941	2.913577	0.000000	-0.265881	0.000000	-0.003188	0.000381	0.000000	0.000000
2.994593	16.724925	16.103040	2.206973	-2.015717	2.744755	0.000000	-0.347014	0.000000	-0.002952	0.000477	0.000000	0.000000
3.435711	15.019784	17.748964	1.675077	-1.703704	2.607968	0.000000	-0.273236	0.000000	-0.002758	0.000405	0.000000	0.000000
3.876830	13.747694	19.086815	1.219618	-1.318029	2.502916	0.000000	-0.202808	0.000000	-0.002594	0.000338	0.000000	0.000000
4.317948	12.852077	20.057285	0.818402	-0.873913	2.428432	0.000000	-0.134630	0.000000	-0.002459	0.000275	0.000000	0.000000
4.759067	12.293104	20.617338	0.453583	-0.391042	2.383691	0.000000	-0.067946	0.000000	-0.002351	0.000214	0.000000	0.000000
5.200185	12.045917	20.742130	0.109441	0.108261	2.368196	0.000000	-0.002116	0.000000	-0.002269	0.000156	0.000000	0.000000
5.628756	11.967542	20.658293	0.073436	0.087357	2.367222	0.000000	-0.002116	0.000000	-0.002202	0.000156	0.000000	0.000000
6.057328	11.920027	20.592375	0.037432	0.066453	2.366248	0.000000	-0.002116	0.000000	-0.002135	0.000156	0.000000	0.000000
6.485899	11.903372	20.544373	0.001428	0.045549	2.365274	0.000000	-0.002116	0.000000	-0.002068	0.000156	0.000000	0.000000
6.914471	11.917579	20.514290	-0.034577	0.024645	2.364300	0.000000	-0.002116	0.000000	-0.002001	0.000156	0.000000	0.000000
7.343042	11.962647	20.502124	-0.070581	0.003741	2.363327	0.000000	-0.002116	0.000000	-0.001935	0.000156	0.000000	0.000000
7.771614	12.038575	20.507877	-0.106585	-0.017163	2.362353	0.000000	-0.002116	0.000000	-0.001868	0.000156	0.000000	0.000000
8.200185	12.145363	20.531548	-0.142185	-0.038705	2.361379	0.000000	-0.002195	0.000000	-0.001801	0.000156	0.000000	0.000000
8.641304	12.423282	20.347334	-0.490148	0.454776	2.374841	0.000000	0.063549	0.000000	-0.001741	0.000112	0.000000	0.000000
9.082422	13.016634	19.735066	-0.859931	0.928103	2.417451	0.000000	0.129998	0.000000	-0.001702	0.000069	0.000000	0.000000
9.523541	13.951827	18.721883	-1.267989	1.360287	2.489681	0.000000	0.197890	0.000000	-0.001681	0.000026	0.000000	0.000000
9.964659	15.270485	17.352703	-1.732480	1.732163	2.592332	0.000000	0.267977	0.000000	-0.001679	-0.000016	0.000000	0.000000
10.405778	17.031295	15.688227	-2.275210	2.028287	2.726544	0.000000	0.341219	0.000000	-0.001695	-0.000058	0.000000	0.000000
10.955176	19.319054	13.804332	-1.865073	1.420480	2.892133	0.000000	0.260672	0.000000	-0.001712	-0.000005	0.000000	0.000000
11.504574	21.082828	12.530774	-1.326898	0.910968	3.012142	0.000000	0.175632	0.000000	-0.001700	0.000049	0.000000	0.000000
12.053972	22.201531	11.779426	-0.697624	0.464491	3.084504	0.000000	0.087564	0.000000	-0.001659	0.000102	0.000000	0.000000
12.603370	22.598357	11.498302	-0.020444	0.050150	3.107971	0.000000	-0.002013	0.000000	-0.001589	0.000153	0.000000	0.000000
