# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.406540	11.688477	0.010309	0.021383	3.121419	0.000000	-0.001367	0.000000	-0.000038	0.000000	0.000000	0.000000
0.797000	22.405411	11.685027	-0.007461	-0.012734	3.120874	0.000000	-0.001370	0.000000	-0.000038	0.000000	0.000000	0.000000
1.346398	22.042168	11.927415	0.664822	-0.430985	3.095362	0.000000	-0.091368	0.000000	-0.000038	0.000001	0.000000	0.000000
1.895796	20.961181	12.643053	1.291441	-0.879076	3.020768	0.000000	-0.179791	0.000000	-0.000037	0.000003	0.000000	0.000000
2.445194	19.236699	13.881489	1.829354	-1.388028	2.898376	0.000000	-0.265113	0.000000	-0.000035	0.000004	0.000000	0.000000
2.994593	16.987172	15.728463	2.241614	-1.993080	2.730299	0.000000	-0.345863	0.000000	-0.000033	0.000005	0.000000	0.000000
3.435711	15.253294	17.360642	1.703589	-1.693307	2.593996	0.000000	-0.272693	0.000000	-0.000031	0.000004	0.000000	0.000000
3.876830	13.958971	18.694125	1.241449	-1.318437	2.489272	0.000000	-0.202554	0.000000	-0.000029	0.000003	0.000000	0.000000
4.317948	13.046565	19.669756	0.834593	-0.885080	2.414964	0.000000	-0.134664	0.000000	-0.000028	0.000002	0.000000	0.000000
4.759067	12.475446	20.244257	0.464903	-0.412460	2.370246	0.000000	-0.068268	0.000000	-0.000027	0.000002	0.000000	0.000000
5.200185	12.220181	20.392140	0.115921	0.078447	2.354622	0.000000	-0.002632	0.000000	-0.000027	0.000001	0.000000	0.000000
5.628756	12.136053	20.333963	0.080379	0.057301	2.353493	0.000000	-0.002632	0.000000	-0.000026	0.000001	0.000000	0.000000
6.057328	12.082389	20.293910	0.044837	0.036155	2.352365	0.000000	-0.002632	0.000000	-0.000026	0.000001	0.000000	0.000000
6.485899	12.059190	20.271982	0.009295	0.015009	2.351236	0.000000	-0.002632	0.000000	-0.000025	0.000001	0.000000	0.000000
6.914471	12.066455	20.268180	-0.026247	-0.006137	2.350108	0.000000	-0.002632	0.000000	-0.000025	0.000001	0.000000	0.000000
7.343042	12.104185	20.282502	-0.061789	-0.027282	2.348979	0.000000	-0.002632	0.000000	-0.000024	0.000001	0.000000	0.000000
7.771614	12.172379	20.314950	-0.097331	-0.048428	2.347850	0.000000	-0.002632	0.000000	-0.000024	0.000001	0.000000	0.000000
