# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.302729	12.235760	-0.002192	0.046843	3.089580	0.000000	-0.012098	0.000000	-0.001604	0.000033	0.000000	0.000000
0.797000	21.311932	12.211432	-0.020266	0.013847	3.084746	0.000000	-0.012190	0.000000	-0.001590	0.000033	0.000000	0.000000
1.346398	20.982265	12.432167	0.616914	-0.417936	3.053602	0.000000	-0.100916	0.000000	-0.001559	0.000083	0.000000	0.000000
1.895796	19.971846	13.140427	1.211750	-0.878646	2.974095	0.000000	-0.187903	0.000000	-0.001500	0.000131	0.000000	0.000000
2.445194	18.350027	14.385237	1.723408	-1.400169	2.847597	0.000000	-0.271651	0.000000	-0.001416	0.000177	0.000000	0.000000
2.994593	16.228135	16.252754	2.116760	-2.018604	2.676287	0.000000	-0.350715	0.000000	-0.001307	0.000219	0.000000	0.000000
3.435711	14.594137	17.900012	1.602133	-1.702720	2.537511	0.000000	-0.278827	0.000000	-0.001217	0.000188	0.000000	0.000000
3.876830	13.380403	19.234858	1.159643	-1.312156	2.429686	0.000000	-0.210170	0.000000	-0.001141	0.000158	0.000000	0.000000
4.317948	12.532916	20.198091	0.768765	-0.863394	2.351617	0.000000	-0.143846	0.000000	-0.001077	0.000130	0.000000	0.000000
4.759067	12.013958	20.746987	0.412102	-0.376336	2.302436	0.000000	-0.079119	0.000000	-0.001026	0.000104	0.000000	0.000000
5.200185	11.800434	20.857196	0.073993	0.127014	2.281599	0.000000	-0.015312	0.000000	-0.000986	0.000079	0.000000	0.000000
5.628756	11.752661	20.757275	0.037476	0.106135	2.275003	0.000000	-0.015312	0.000000	-0.000952	0.000079	0.000000	0.000000
6.057328	11.736188	20.675251	0.000959	0.085255	2.268407	0.000000	-0.015312	0.000000	-0.000918	0.000079	0.000000	0.000000
6.485899	11.751016	20.611123	-0.035558	0.064376	2.261812	0.000000	-0.015312	0.000000	-0.000885	0.000079	0.000000	0.000000
6.914471	11.797145	20.564892	-0.072075	0.043496	2.255216	0.000000	-0.015312	0.000000	-0.000851	0.000079	0.000000	0.000000
7.343042	11.874574	20.536558	-0.108592	0.022617	2.248620	0.000000	-0.015312	0.000000	-0.000817	0.000079	0.000000	0.000000
7.771614	11.983303	20.526120	-0.145109	0.001738	2.242024	0.000000	-0.015312	0.000000	-0.000784	0.000079	0.000000	0.000000
8.200185	12.123332	20.533580	-0.181458	-0.019404	2.235428	0.000000	-0.015343	0.000000	-0.000750	0.000079	0.000000	0.000000
8.641304	12.436189	20.332349	-0.530383	0.473899	2.242414	0.000000	0.047178	0.000000	-0.000720	0.000060	0.000000	0.000000
9.082422	13.066121	19.703596	-0.902925	0.946190	2.277075	0.000000	0.110222	0.000000	-0.000697	0.000042	0.000000	0.000000
9.523541	14.041174	18.675202	-1.315668	1.376519	2.339798	0.000000	0.174490	0.000000	-0.000682	0.000025	0.000000	0.000000
9.964659	15.404762	17.292776	-1.786988	1.745800	2.431278	0.000000	0.240694	0.000000	-0.000675	0.000008	0.000000	0.000000
10.405778	17.217592	15.617627	-2.338325	2.038068	2.552530	0.000000	0.309637	0.000000	-0.000675	-0.000009	0.000000	0.000000
10.955176	19.574548	13.722909	-1.927096	1.430468	2.702296	0.000000	0.234789	0.000000	-0.000674	0.000012	0.000000	0.000000
11.504574	21.403914	12.437914	-1.383526	0.921886	2.809756	0.000000	0.155891	0.000000	-0.000662	0.000033	0.000000	0.000000
12.053972	22.580061	11.673698	-0.744939	0.477114	2.873058	0.000000	0.074306	0.000000	-0.000638	0.000054	0.000000	0.000000
12.603370	23.022214	11.377362	-0.055188	0.065366	2.891111	0.000000	-0.008560	0.000000	-0.000603	0.000073	0.000000	0.000000
13.073037	23.083421	11.335564	-0.075392	0.023770	2.887041	0.000000	-0.008592	0.000000	-0.000569	0.000073	0.000000	0.000000
13.542703	23.163849	11.332706	-0.095854	-0.017686	2.882971	0.000000	-0.008592	0.000000	-0.000534	0.000073	0.000000	0.000000
14.012370	23.263498	11.368790	-0.116316	-0.059143	2.878901	0.000000	-0.008592	0.000000	-0.000500	0.000073	0.000000	0.000000
14.203370	23.321290	11.388852	-0.169386	-0.054130	2.877973	0.000000	-0.003068	0.000000	-0.000486	0.000072	0.000000	0.000000
14.752768	23.118125	11.672844	0.537111	-0.465755	2.853587	0.000000	-0.085425	0.000000	-0.000442	0.000087	0.000000	0.000000
