# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.370758	11.704779	0.009897	0.022165	3.120403	0.000000	-0.001693	0.000000	-0.000084	0.000001	0.000000	0.000000
0.797000	22.369970	11.700688	-0.007884	-0.011916	3.119727	0.000000	-0.001698	0.000000	-0.000084	0.000001	0.000000	0.000000
1.346398	22.007822	11.942399	0.663265	-0.430565	3.094045	0.000000	-0.091656	0.000000	-0.000082	0.000004	0.000000	0.000000
1.895796	20.929125	12.657779	1.288856	-0.879025	3.019303	0.000000	-0.180034	0.000000	-0.000080	0.000006	0.000000	0.000000
2.445194	19.207970	13.896357	1.825922	-1.388342	2.896789	0.000000	-0.265307	0.000000	-0.000075	0.000009	0.000000	0.000000
2.994593	16.962576	15.743885	2.237572	-1.993779	2.728616	0.000000	-0.346004	0.000000	-0.000070	0.000011	0.000000	0.000000
3.435711	15.231928	17.376460	1.700308	-1.693527	2.592241	0.000000	-0.272874	0.000000	-0.000066	0.000009	0.000000	0.000000
3.876830	13.940210	18.709930	1.238807	-1.318191	2.487425	0.000000	-0.202781	0.000000	-0.000062	0.000008	0.000000	0.000000
4.317948	13.029899	19.685141	0.832471	-0.884379	2.413003	0.000000	-0.134939	0.000000	-0.000059	0.000006	0.000000	0.000000
4.759067	12.460460	20.258833	0.463205	-0.411336	2.368151	0.000000	-0.068596	0.000000	-0.000056	0.000005	0.000000	0.000000
5.200185	12.206534	20.405555	0.114579	0.079934	2.352370	0.000000	-0.003016	0.000000	-0.000055	0.000003	0.000000	0.000000
5.628756	12.123568	20.346099	0.079008	0.058797	2.351076	0.000000	-0.003016	0.000000	-0.000053	0.000003	0.000000	0.000000
6.057328	12.071091	20.304761	0.043437	0.037660	2.349782	0.000000	-0.003016	0.000000	-0.000052	0.000003	0.000000	0.000000
6.485899	12.049104	20.281539	0.007866	0.016523	2.348488	0.000000	-0.003016	0.000000	-0.000051	0.000003	0.000000	0.000000
