
0.398500	21.736700	12.208287	0.010123	0.042420	3.124218	0.000000	-0.004570	0.000000	-0.003595	0.000067	0.000000	0.000000
0.797000	21.735947	12.187506	-0.006759	0.008916	3.122370	0.000000	-0.004779	0.000000	-0.003568	0.000068	0.000000	0.000000
1.346398	21.384309	12.413222	0.643231	-0.422136	3.094944	0.000000	-0.094689	0.000000	-0.003501	0.000179	0.000000	0.000000
1.895796	20.338779	13.125807	1.249110	-0.882394	3.018444	0.000000	-0.182967	0.000000	-0.003372	0.000287	0.000000	0.000000
2.445194	18.671057	14.374564	1.769316	-1.403701	2.894188	0.000000	-0.268093	0.000000	-0.003186	0.000390	0.000000	0.000000
2.994593	16.495526	16.245893	2.168156	-2.022127	2.724317	0.000000	-0.348599	0.000000	-0.002945	0.000487	0.000000	0.000000
3.435711	14.821249	17.895609	1.643634	-1.705870	2.586710	0.000000	-0.275347	0.000000	-0.002746	0.000415	0.000000	0.000000
3.876830	13.574185	19.233463	1.194119	-1.315867	2.480603	0.000000	-0.205466	0.000000	-0.002578	0.000348	0.000000	0.000000
4.317948	12.698868	20.200144	0.797712	-0.867517	2.404816	0.000000	-0.137864	0.000000	-0.002439	0.000285	0.000000	0.000000
4.759067	12.156372	20.752785	0.436782	-0.380695	2.358510	0.000000	-0.071792	0.000000	-0.002326	0.000225	0.000000	0.000000
5.200185	11.922575	20.866868	0.095768	0.122104	2.341172	0.000000	-0.006614	0.000000	-0.002240	0.000168	0.000000	0.000000
5.628756	11.856034	20.771141	0.059492	0.101260	2.338265	0.000000	-0.006614	0.000000	-0.002168	0.000168	0.000000	0.000000
6.057328	11.820588	20.693280	0.023217	0.080415	2.335358	0.000000	-0.006614	0.000000	-0.002096	0.000168	0.000000	0.000000
6.485899	11.816234	20.633286	-0.013059	0.059571	2.332452	0.000000	-0.006614	0.000000	-0.002024	0.000168	0.000000	0.000000
6.914471	11.842975	20.591159	-0.049335	0.038726	2.329545	0.000000	-0.006614	0.000000	-0.001952	0.000168	0.000000	0.000000
7.343042	11.900809	20.566898	-0.085611	0.017881	2.326639	0.000000	-0.006614	0.000000	-0.001880	0.000168	0.000000	0.000000
7.771614	11.989737	20.560505	-0.121887	-0.002963	2.323732	0.000000	-0.006614	0.000000	-0.001808	0.000168	0.000000	0.000000
8.200185	12.109757	20.571980	-0.157774	-0.024419	2.320825	0.000000	-0.006689	0.000000	-0.001735	0.000168	0.000000	0.000000
8.641304	12.401265	20.374775	-0.505471	0.469830	2.332072	0.000000	0.058011	0.000000	-0.001671	0.000125	0.000000	0.000000
9.082422	13.008271	19.749131	-0.875672	0.943258	2.371991	0.000000	0.123354	0.000000	-0.001625	0.000084	0.000000	0.000000
9.523541	13.957796	18.722780	-1.284849	1.374871	2.441026	0.000000	0.190065	0.000000	-0.001597	0.000043	0.000000	0.000000
9.964659	15.292102	17.341223	-1.751214	1.745529	2.539942	0.000000	0.258886	0.000000	-0.001586	0.000003	0.000000	0.000000
10.405778	17.070576	15.665710	-2.296589	2.039778	2.669837	0.000000	0.330746	0.000000	-0.001594	-0.000037	0.000000	0.000000
10.955176	19.382349	13.769708	-1.887134	1.431149	2.830166	0.000000	0.252063	0.000000	-0.001600	0.000014	0.000000	0.000000
11.504574	21.170048	12.484537	-1.348121	0.921556	2.945984	0.000000	0.169035	0.000000	-0.001579	0.000064	0.000000	0.000000
12.053972	22.310941	11.721265	-0.716546	0.475731	3.015295	0.000000	0.083094	0.000000	-0.001530	0.000113	0.000000	0.000000
12.603370	22.726690	11.427079	-0.035762	0.062821	3.036904	0.000000	-0.004280	0.000000	-0.001455	0.000160	0.000000	0.000000
13.073037	22.769420	11.387764	-0.055837	0.021223	3.034781	0.000000	-0.004362	0.000000	-0.001380	0.000160	0.000000	0.000000
13.542703	22.831588	11.387208	-0.076528	-0.020038	3.032657	0.000000	-0.004362	0.000000	-0.001305	0.000160	0.000000	0.000000
14.012370	22.913191	11.425410	-0.097220	-0.061300	3.030533	0.000000	-0.004362	0.000000	-0.001230	0.000160	0.000000	0.000000
14.203370	22.963528	11.446252	-0.149391	-0.056236	3.030435	0.000000	0.001414	0.000000	-0.001200	0.000157	0.000000	0.000000
14.752768	22.745031	11.733406	0.544930	-0.469443	3.007146	0.000000	-0.085740	0.000000	-0.001103	0.000194	0.000000	0.000000
15.302166	21.779884	12.489749	1.201860	-0.915153	2.936295	0.000000	-0.171415	0.000000	-0.000988	0.000227	0.000000	0.000000
15.851564	20.134329	13.767646	1.776290	-1.424219	2.819104	0.000000	-0.254134	0.000000	-0.000855	0.000256	0.000000	0.000000
16.400963	17.921327	15.655568	2.228773	-2.031883	2.657593	0.000000	-0.332471	0.000000	-0.000708	0.000280	0.000000	0.000000
16.842081	16.205456	17.324393	1.676090	-1.737720	2.526720	0.000000	-0.261003	0.000000	-0.000588	0.000264	0.000000	0.000000
17.283200	14.942146	18.698991	1.198512	-1.366906	2.426679	0.000000	-0.192505	0.000000	-0.000475	0.000250	0.000000	0.000000
17.724318	14.075165	19.718378	0.774281	-0.935447	2.356359	0.000000	-0.126145	0.000000	-0.000367	0.000240	0.000000	0.000000
18.165437	13.565925	20.337322	0.384512	-0.462478	2.314979	0.000000	-0.061186	0.000000	-0.000263	0.000232	0.000000	0.000000
18.606555	13.391765	20.528354	0.011892	0.030895	2.302080	0.000000	0.003086	0.000000	-0.000162	0.000227	0.000000	0.000000
19.008055	13.394255	20.511406	-0.018094	0.011318	2.303228	0.000000	0.003086	0.000000	-0.000071	0.000227	0.000000	0.000000
19.409555	13.420823	20.510179	-0.048079	-0.008259	2.304376	0.000000	0.003086	0.000000	0.000020	0.000227	0.000000	0.000000
19.709055	13.456322	20.519500	-0.070447	-0.022863	2.305233	0.000000	0.003086	0.000000	0.000088	0.000227	0.000000	0.000000
20.206555	13.532234	20.573566	-0.061720	-0.116758	2.305576	0.000000	-0.004730	0.000000	0.000201	0.000226	0.000000	0.000000
20.647674	13.752284	20.457176	-0.438882	0.379631	2.317577	0.000000	0.059635	0.000000	0.000302	0.000232	0.000000	0.000000
21.088792	14.312455	19.908670	-0.835603	0.859196	2.358087	0.000000	0.124662	0.000000	0.000407	0.000241	0.000000	0.000000
21.529911	15.237708	18.952366	-1.269555	1.300657	2.427555	0.000000	0.191072	0.000000	0.000515	0.000253	0.000000	0.000000
21.971029	16.569268	17.630677	-1.760070	1.684426	2.526754	0.000000	0.259604	0.000000	0.000630	0.000267	0.000000	0.000000
22.412148	18.366463	16.002230	-2.328458	1.992999	2.656785	0.000000	0.330939	0.000000	0.000752	0.000285	0.000000	0.000000
22.961546	20.685150	14.158477	-1.867451	1.382172	2.817171	0.000000	0.252601	0.000000	0.000901	0.000259	0.000000	0.000000
23.510944	22.423429	12.929794	-1.278105	0.867048	2.933273	0.000000	0.169906	0.000000	0.001035	0.000228	0.000000	0.000000
24.060342	23.461829	12.231109	-0.600909	0.411957	3.003088	0.000000	0.084280	0.000000	0.001151	0.000194	0.000000	0.000000
24.609740	23.728966	12.014051	0.117602	-0.014614	3.025411	0.000000	-0.002799	0.000000	0.001247	0.000156	0.000000	0.000000
25.009740	23.642157	12.038863	0.099966	-0.047664	3.024257	0.000000	-0.002729	0.000000	0.001310	0.000156	0.000000	0.000000
25.409740	23.569020	12.090315	0.082878	-0.080966	3.023103	0.000000	-0.002729	0.000000	0.001372	0.000156	0.000000	0.000000
25.809740	23.509552	12.168408	0.065790	-0.114267	3.021949	0.000000	-0.002729	0.000000	0.001434	0.000156	0.000000	0.000000
26.209740	23.463757	12.273141	0.048052	-0.147200	3.020795	0.000000	-0.002646	0.000000	0.001497	0.000156	0.000000	0.000000
26.759138	23.021314	12.674554	0.752708	-0.587622	2.995365	0.000000	-0.089540	0.000000	0.001569	0.000108	0.000000	0.000000
27.308536	21.828651	13.579390	1.405650	-1.068754	2.922577	0.000000	-0.174890	0.000000	0.001615	0.000058	0.000000	0.000000
27.857934	19.967724	15.050331	1.961997	-1.623923	2.803686	0.000000	-0.257222	0.000000	0.001633	0.000006	0.000000	0.000000
28.407333	17.566422	17.189272	2.383510	-2.291582	2.640744	0.000000	-0.335116	0.000000	0.001622	-0.000045	0.000000	0.000000
28.848451	15.716988	19.076837	1.823369	-1.970379	2.508635	0.000000	-0.264279	0.000000	0.001611	-0.000004	0.000000	0.000000
29.289570	14.325209	20.640266	1.343353	-1.560621	2.407155	0.000000	-0.196208	0.000000	0.001618	0.000036	0.000000	0.000000
29.730688	13.329066	21.810165	0.923192	-1.081592	2.335178	0.000000	-0.130318	0.000000	0.001643	0.000077	0.000000	0.000000
30.171807	12.684175	22.534604	0.544163	-0.554549	2.291903	0.000000	-0.065875	0.000000	0.001687	0.000119	0.000000	0.000000
30.612925	12.361805	22.781417	0.188973	-0.002190	2.276850	0.000000	-0.002090	0.000000	0.001749	0.000162	0.000000	0.000000
31.012925	12.224032	22.790193	0.155459	-0.019748	2.275949	0.000000	-0.002090	0.000000	0.001814	0.000162	0.000000	0.000000
31.412925	12.113070	22.813015	0.121946	-0.037307	2.275048	0.000000	-0.002090	0.000000	0.001879	0.000162	0.000000	0.000000
31.812925	12.028918	22.849883	0.088433	-0.054865	2.274147	0.000000	-0.002090	0.000000	0.001943	0.000162	0.000000	0.000000
32.212925	11.971576	22.900801	0.054471	-0.071512	2.273246	0.000000	-0.002005	0.000000	0.002008	0.000162	0.000000	0.000000
32.654044	12.072932	22.717780	-0.285021	0.484864	2.286298	0.000000	0.061597	0.000000	0.002091	0.000214	0.000000	0.000000
33.095162	12.478301	22.051583	-0.637226	1.019733	2.327509	0.000000	0.125882	0.000000	0.002198	0.000268	0.000000	0.000000
33.536281	13.205762	20.931765	-1.017845	1.509352	2.397336	0.000000	0.191566	0.000000	0.002328	0.000325	0.000000	0.000000
33.977399	14.287752	19.408019	-1.443846	1.931985	2.496556	0.000000	0.259377	0.000000	0.002485	0.000385	0.000000	0.000000
34.418518	15.772525	17.547966	-1.932569	2.267026	2.626271	0.000000	0.329794	0.000000	0.002669	0.000450	0.000000	0.000000
34.967916	17.690819	15.438395	-1.538606	1.594654	2.786213	0.000000	0.252372	0.000000	0.002892	0.000362	0.000000	0.000000
35.517314	19.115215	14.003080	-1.038825	1.032759	2.902407	0.000000	0.170595	0.000000	0.003065	0.000268	0.000000	0.000000
36.066712	19.947738	13.142585	-0.467589	0.542414	2.972847	0.000000	0.085873	0.000000	0.003186	0.000170	0.000000	0.000000
36.616110	20.131117	12.797297	0.135817	0.089650	2.996317	0.000000	-0.000330	0.000000	0.003252	0.000069	0.000000	0.000000
37.082610	20.016527	12.730098	0.111016	0.053654	2.996215	0.000000	-0.000151	0.000000	0.003284	0.000069	0.000000	0.000000
37.549110	19.923955	12.697183	0.087423	0.016903	2.996112	0.000000	-0.000151	0.000000	0.003316	0.000069	0.000000	0.000000
38.015610	19.853395	12.698557	0.063830	-0.019848	2.996010	0.000000	-0.000151	0.000000	0.003348	0.000069	0.000000	0.000000
38.482110	19.804847	12.734220	0.040237	-0.056599	2.995908	0.000000	-0.000151	0.000000	0.003380	0.000069	0.000000	0.000000
38.948610	19.778312	12.804171	0.016644	-0.093350	2.995805	0.000000	-0.000151	0.000000	0.003412	0.000069	0.000000	0.000000
39.415110	19.773787	12.908412	-0.006949	-0.130101	2.995703	0.000000	-0.000151	0.000000	0.003444	0.000069	0.000000	0.000000
39.616110	19.789388	12.956854	-0.056525	-0.120108	2.996473	0.000000	0.005817	0.000000	0.003458	0.000075	0.000000	0.000000
40.165508	19.525806	13.338633	0.533515	-0.578754	2.975931	0.000000	-0.080445	0.000000	0.003470	-0.000034	0.000000	0.000000
40.714906	18.630341	14.243430	1.086865	-1.077511	2.908367	0.000000	-0.165318	0.000000	0.003422	-0.000142	0.000000	0.000000
41.264304	17.164585	15.733946	1.565463	-1.650938	2.794946	0.000000	-0.247337	0.000000	0.003314	-0.000248	0.000000	0.000000
41.813703	15.229354	17.913466	1.936394	-2.338765	2.637627	0.000000	-0.325087	0.000000	0.003149	-0.000350	0.000000	0.000000
42.254821	13.737255	19.834812	1.456481	-1.998253	2.509988	0.000000	-0.254398	0.000000	0.003012	-0.000273	0.000000	0.000000
42.695940	12.640152	21.413352	1.039626	-1.566805	2.412994	0.000000	-0.186209	0.000000	0.002908	-0.000198	0.000000	0.000000
43.137058	11.889115	22.579016	0.669127	-1.065796	2.345567	0.000000	-0.120089	0.000000	0.002837	-0.000126	0.000000	0.000000
43.578177	11.450653	23.280056	0.328462	-0.517472	2.306955	0.000000	-0.055304	0.000000	0.002797	-0.000055	0.000000	0.000000
44.019295	11.305218	23.485345	0.001852	0.055044	2.296731	0.000000	0.008987	0.000000	0.002788	0.000015	0.000000	0.000000
44.489962	11.323069	23.442992	-0.039781	0.034942	2.300954	0.000000	0.008987	0.000000	0.002795	0.000015	0.000000	0.000000
44.960628	11.380111	23.419561	-0.081414	0.014840	2.305177	0.000000	0.008987	0.000000	0.002802	0.000015	0.000000	0.000000
45.431295	11.476345	23.415049	-0.123046	-0.005261	2.309400	0.000000	0.008987	0.000000	0.002808	0.000015	0.000000	0.000000
45.619295	11.515740	23.438892	-0.101196	-0.091560	2.310085	0.000000	0.001271	0.000000	0.002810	0.000005	0.000000	0.000000
46.060414	11.751161	23.267219	-0.434434	0.479276	2.324855	0.000000	0.065835	0.000000	0.002828	0.000076	0.000000	0.000000
46.501532	12.288028	22.599457	-0.787043	1.028836	2.368212	0.000000	0.131132	0.000000	0.002877	0.000148	0.000000	0.000000
46.942651	13.150281	21.465249	-1.174744	1.532722	2.440636	0.000000	0.197885	0.000000	0.002959	0.000221	0.000000	0.000000
47.383769	14.376371	19.914944	-1.614827	1.968564	2.542934	0.000000	0.266837	0.000000	0.003073	0.000297	0.000000	0.000000
47.824888	16.020982	18.017359	-2.124887	2.314723	2.676243	0.000000	0.338414	0.000000	0.003221	0.000376	0.000000	0.000000
48.374286	18.157072	15.863849	-1.740419	1.627365	2.840517	0.000000	0.259336	0.000000	0.003399	0.000272	0.000000	0.000000
48.923684	19.802072	14.399722	-1.236246	1.052773	2.960105	0.000000	0.175780	0.000000	0.003519	0.000163	0.000000	0.000000
49.473082	20.842832	13.523525	-0.647044	0.551138	3.032945	0.000000	0.089191	0.000000	0.003578	0.000051	0.000000	0.000000
50.022480	21.207765	13.174536	-0.013340	0.087699	3.057776	0.000000	0.001061	0.000000	0.003575	-0.000062	0.000000	0.000000
50.422480	21.227092	13.115918	-0.033602	0.057979	3.058305	0.000000	0.001262	0.000000	0.003550	-0.000062	0.000000	0.000000
50.822480	21.261520	13.081775	-0.052467	0.027379	3.058835	0.000000	0.001262	0.000000	0.003525	-0.000062	0.000000	0.000000
51.222480	21.311040	13.072112	-0.071332	-0.003221	3.059365	0.000000	0.001262	0.000000	0.003501	-0.000062	0.000000	0.000000
51.622480	21.375659	13.086924	-0.091567	-0.032994	3.059895	0.000000	0.001458	0.000000	0.003476	-0.000062	0.000000	0.000000
52.171878	21.121770	13.373583	0.550932	-0.491745	3.036490	0.000000	-0.086757	0.000000	0.003412	-0.000170	0.000000	0.000000
52.721276	20.178691	14.180074	1.155527	-0.984567	2.965016	0.000000	-0.173474	0.000000	0.003290	-0.000276	0.000000	0.000000
53.270674	18.611305	15.562272	1.680635	-1.545605	2.846708	0.000000	-0.257197	0.000000	0.003110	-0.000376	0.000000	0.000000
53.820073	16.527429	17.615936	2.090149	-2.213725	2.683608	0.000000	-0.336481	0.000000	0.002877	-0.000471	0.000000	0.000000
54.261191	14.915643	19.425798	1.575010	-1.871763	2.551251	0.000000	-0.264679	0.000000	0.002685	-0.000401	0.000000	0.000000
54.702310	13.727482	20.894268	1.128231	-1.444726	2.449998	0.000000	-0.195514	0.000000	0.002523	-0.000335	0.000000	0.000000
55.143428	12.909953	21.956178	0.731759	-0.953569	2.378722	0.000000	-0.128521	0.000000	0.002389	-0.000274	0.000000	0.000000
55.584547	12.426601	22.564405	0.367917	-0.420097	2.336632	0.000000	-0.062955	0.000000	0.002281	-0.000215	0.000000	0.000000
56.025665	12.255870	22.691959	0.019980	0.132991	2.323261	0.000000	0.002007	0.000000	0.002199	-0.000159	0.000000	0.000000
56.425665	12.252947	22.592742	-0.012671	0.115052	2.324127	0.000000	0.002007	0.000000	0.002135	-0.000159	0.000000	0.000000
56.825665	12.276143	22.507876	-0.045321	0.097113	2.324993	0.000000	0.002007	0.000000	0.002072	-0.000159	0.000000	0.000000
57.225665	12.325461	22.437362	-0.077972	0.079174	2.325859	0.000000	0.002007	0.000000	0.002008	-0.000159	0.000000	0.000000
57.625665	12.400897	22.381201	-0.111072	0.061996	2.326726	0.000000	0.002091	0.000000	0.001945	-0.000159	0.000000	0.000000
58.066784	12.653696	22.087227	-0.464167	0.601939	2.342022	0.000000	0.067063	0.000000	0.001885	-0.000111	0.000000	0.000000
58.507902	13.225964	21.326943	-0.837941	1.115153	2.386096	0.000000	0.132780	0.000000	0.001847	-0.000064	0.000000	0.000000
58.949021	14.143198	20.134104	-1.249052	1.578861	2.459439	0.000000	0.199972	0.000000	0.001829	-0.000017	0.000000	0.000000
