# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.622342	12.257761	0.008369	0.044898	3.119665	0.000000	-0.005912	0.000000	-0.003583	0.000069	0.000000	0.000000
0.797000	21.623025	12.234954	-0.008622	0.011520	3.117282	0.000000	-0.006120	0.000000	-0.003556	0.000069	0.000000	0.000000
1.346398	21.275419	12.458502	0.637798	-0.420771	3.089165	0.000000	-0.095859	0.000000	-0.003487	0.000180	0.000000	0.000000
1.895796	20.237659	13.170222	1.240480	-0.882174	3.012073	0.000000	-0.183947	0.000000	-0.003359	0.000288	0.000000	0.000000
2.445194	18.580913	14.419356	1.758080	-1.404611	2.887334	0.000000	-0.268865	0.000000	-0.003172	0.000390	0.000000	0.000000
2.994593	16.418813	16.292333	2.155085	-2.024230	2.717099	0.000000	-0.349150	0.000000	-0.002931	0.000487	0.000000	0.000000
3.435711	14.754929	17.943306	1.633039	-1.706605	2.579207	0.000000	-0.276086	0.000000	-0.002732	0.000415	0.000000	0.000000
3.876830	13.516303	19.281189	1.185512	-1.315196	2.472732	0.000000	-0.206397	0.000000	-0.002564	0.000349	0.000000	0.000000
4.317948	12.647846	20.246668	0.790710	-0.865471	2.396490	0.000000	-0.138998	0.000000	-0.002424	0.000286	0.000000	0.000000
4.759067	12.110936	20.796928	0.431074	-0.377363	2.349636	0.000000	-0.073142	0.000000	-0.002311	0.000227	0.000000	0.000000
5.200185	11.881698	20.907557	0.091095	0.126579	2.331651	0.000000	-0.008193	0.000000	-0.002224	0.000170	0.000000	0.000000
5.628756	11.819204	20.807987	0.054726	0.105752	2.328067	0.000000	-0.008193	0.000000	-0.002151	0.000170	0.000000	0.000000
6.057328	11.787883	20.726268	0.018357	0.084925	2.324483	0.000000	-0.008193	0.000000	-0.002078	0.000170	0.000000	0.000000
6.485899	11.787735	20.662401	-0.018013	0.064098	2.320899	0.000000	-0.008193	0.000000	-0.002005	0.000170	0.000000	0.000000
6.914471	11.818761	20.616386	-0.054382	0.043271	2.317315	0.000000	-0.008193	0.000000	-0.001933	0.000170	0.000000	0.000000
7.343042	11.880961	20.588222	-0.090751	0.022444	2.313732	0.000000	-0.008193	0.000000	-0.001860	0.000170	0.000000	0.000000
7.771614	11.974335	20.577910	-0.127120	0.001618	2.310148	0.000000	-0.008193	0.000000	-0.001787	0.000170	0.000000	0.000000
8.200185	12.098881	20.585451	-0.163105	-0.019812	2.306563	0.000000	-0.008266	0.000000	-0.001714	0.000170	0.000000	0.000000
8.641304	12.395049	20.384053	-0.510745	0.474694	2.317033	0.000000	0.056066	0.000000	-0.001649	0.000128	0.000000	0.000000
9.082422	13.006770	19.754084	-0.881123	0.948163	2.356008	0.000000	0.121020	0.000000	-0.001602	0.000087	0.000000	0.000000
