# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.447916	12.157491	-0.000655	0.043322	3.093675	0.000000	-0.010619	0.000000	-0.001359	0.000026	0.000000	0.000000
0.797000	21.455843	12.136050	-0.018695	0.010182	3.089432	0.000000	-0.010697	0.000000	-0.001348	0.000026	0.000000	0.000000
1.346398	21.121873	12.359721	0.623122	-0.419647	3.059069	0.000000	-0.099590	0.000000	-0.001322	0.000068	0.000000	0.000000
1.895796	20.102259	13.068851	1.222164	-0.878522	2.980249	0.000000	-0.186767	0.000000	-0.001274	0.000109	0.000000	0.000000
2.445194	18.466994	14.312523	1.737304	-1.398205	2.854331	0.000000	-0.270724	0.000000	-0.001203	0.000148	0.000000	0.000000
2.994593	16.328337	16.176822	2.133174	-2.014667	2.683486	0.000000	-0.350013	0.000000	-0.001112	0.000184	0.000000	0.000000
3.435711	14.681196	17.821678	1.615482	-1.701095	2.545066	0.000000	-0.277955	0.000000	-0.001036	0.000157	0.000000	0.000000
3.876830	13.456857	19.156086	1.170409	-1.312784	2.437681	0.000000	-0.209099	0.000000	-0.000973	0.000132	0.000000	0.000000
4.317948	12.600824	20.120862	0.777431	-0.866247	2.360140	0.000000	-0.142564	0.000000	-0.000920	0.000108	0.000000	0.000000
4.759067	12.074998	20.673214	0.419056	-0.381285	2.311582	0.000000	-0.077612	0.000000	-0.000877	0.000086	0.000000	0.000000
5.200185	11.855973	20.788638	0.079518	0.120247	2.291469	0.000000	-0.013558	0.000000	-0.000844	0.000064	0.000000	0.000000
5.628756	11.803405	20.694532	0.043141	0.099333	2.285631	0.000000	-0.013558	0.000000	-0.000816	0.000064	0.000000	0.000000
6.057328	11.782017	20.618352	0.006764	0.078419	2.279793	0.000000	-0.013558	0.000000	-0.000789	0.000064	0.000000	0.000000
6.485899	11.791810	20.560098	-0.029613	0.057506	2.273955	0.000000	-0.013558	0.000000	-0.000761	0.000064	0.000000	0.000000
6.914471	11.832782	20.519771	-0.065989	0.036592	2.268117	0.000000	-0.013558	0.000000	-0.000734	0.000064	0.000000	0.000000
7.343042	11.904934	20.497369	-0.102366	0.015678	2.262279	0.000000	-0.013558	0.000000	-0.000706	0.000064	0.000000	0.000000
7.771614	12.008266	20.492894	-0.138743	-0.005236	2.256441	0.000000	-0.013558	0.000000	-0.000678	0.000064	0.000000	0.000000
8.200185	12.142778	20.506345	-0.174973	-0.026378	2.250603	0.000000	-0.013585	0.000000	-0.000651	0.000064	0.000000	0.000000
8.641304	12.450027	20.311532	-0.524112	0.466379	2.258456	0.000000	0.049330	0.000000	-0.000626	0.000048	0.000000	0.000000
9.082422	13.074417	19.689532	-0.896588	0.938455	2.294162	0.000000	0.112792	0.000000	-0.000608	0.000033	0.000000	0.000000
9.523541	14.043747	18.667929	-1.308984	1.368911	2.358120	0.000000	0.177506	0.000000	-0.000597	0.000018	0.000000	0.000000
9.964659	15.401177	17.292033	-1.779661	1.738654	2.451037	0.000000	0.244190	0.000000	-0.000593	0.000003	0.000000	0.000000
10.405778	17.207142	15.622867	-2.329975	2.031649	2.573946	0.000000	0.313645	0.000000	-0.000595	-0.000012	0.000000	0.000000
10.955176	19.554589	13.734836	-1.918237	1.424642	2.725724	0.000000	0.238088	0.000000	-0.000597	0.000006	0.000000	0.000000
11.504574	21.374218	12.456101	-1.374762	0.916251	2.834793	0.000000	0.158426	0.000000	-0.000588	0.000025	0.000000	0.000000
12.053972	22.541063	11.698147	-0.736873	0.471283	2.899273	0.000000	0.076032	0.000000	-0.000569	0.000043	0.000000	0.000000
12.603370	22.974988	11.408509	-0.048372	0.058937	2.918050	0.000000	-0.007672	0.000000	-0.000540	0.000061	0.000000	0.000000
13.073037	23.029831	11.372667	-0.068631	0.017502	2.914405	0.000000	-0.007702	0.000000	-0.000512	0.000061	0.000000	0.000000
13.542703	23.103922	11.375630	-0.089121	-0.023809	2.910759	0.000000	-0.007702	0.000000	-0.000483	0.000061	0.000000	0.000000
14.012370	23.197259	11.417396	-0.109611	-0.065119	2.907113	0.000000	-0.007702	0.000000	-0.000455	0.000061	0.000000	0.000000
14.203370	23.252458	11.439705	-0.162579	-0.059943	2.906365	0.000000	-0.002120	0.000000	-0.000443	0.000060	0.000000	0.000000
14.752768	23.043081	11.730939	0.541536	-0.473199	2.882260	0.000000	-0.085377	0.000000	-0.000407	0.000073	0.000000	0.000000
15.302166	22.076101	12.491561	1.208468	-0.919218	2.812747	0.000000	-0.167161	0.000000	-0.000363	0.000085	0.000000	0.000000
15.851564	20.417918	13.774233	1.792414	-1.428877	2.699025	0.000000	-0.246063	0.000000	-0.000313	0.000096	0.000000	0.000000
16.400963	18.182405	15.667760	2.253265	-2.037462	2.543055	0.000000	-0.320720	0.000000	-0.000258	0.000105	0.000000	0.000000
16.842081	16.447636	17.341808	1.694184	-1.743638	2.416791	0.000000	-0.252110	0.000000	-0.000213	0.000099	0.000000	0.000000
17.283200	15.170973	18.721563	1.210720	-1.372622	2.320139	0.000000	-0.186325	0.000000	-0.000170	0.000094	0.000000	0.000000
17.724318	14.295572	19.745815	0.781164	-0.940712	2.252025	0.000000	-0.122608	0.000000	-0.000130	0.000091	0.000000	0.000000
18.165437	13.782457	20.369123	0.386387	-0.467066	2.211693	0.000000	-0.060252	0.000000	-0.000090	0.000088	0.000000	0.000000
18.606555	13.608785	20.563832	0.008824	0.027261	2.198695	0.000000	0.001432	0.000000	-0.000052	0.000086	0.000000	0.000000
19.008055	13.613546	20.549786	-0.020681	0.007722	2.199235	0.000000	0.001432	0.000000	-0.000017	0.000086	0.000000	0.000000
19.409555	13.642000	20.551431	-0.050187	-0.011817	2.199776	0.000000	0.001432	0.000000	0.000017	0.000086	0.000000	0.000000
19.709055	13.678653	20.562875	-0.072196	-0.026393	2.200179	0.000000	0.001432	0.000000	0.000043	0.000086	0.000000	0.000000
20.206555	13.755801	20.620473	-0.062087	-0.120485	2.199818	0.000000	-0.006032	0.000000	0.000086	0.000086	0.000000	0.000000
20.647674	13.978400	20.506824	-0.444368	0.377168	2.210717	0.000000	0.055660	0.000000	0.000124	0.000088	0.000000	0.000000
21.088792	14.545719	19.959897	-0.846444	0.858095	2.248938	0.000000	0.117969	0.000000	0.000164	0.000092	0.000000	0.000000
21.529911	15.483031	19.003950	-1.286221	1.300960	2.314907	0.000000	0.181588	0.000000	0.000205	0.000097	0.000000	0.000000
21.971029	16.832082	17.681385	-1.783287	1.686115	2.409355	0.000000	0.247222	0.000000	0.000249	0.000102	0.000000	0.000000
22.412148	18.652962	16.050872	-2.359564	1.996286	2.533332	0.000000	0.315572	0.000000	0.000296	0.000109	0.000000	0.000000
22.961546	21.001234	14.204246	-1.890014	1.384167	2.686455	0.000000	0.241249	0.000000	0.000353	0.000099	0.000000	0.000000
23.510944	22.758826	12.974026	-1.290616	0.867885	2.797548	0.000000	0.162766	0.000000	0.000404	0.000087	0.000000	0.000000
24.060342	23.804984	12.275035	-0.602545	0.411692	2.864695	0.000000	0.081475	0.000000	0.000448	0.000074	0.000000	0.000000
24.609740	24.067827	12.058880	0.126929	-0.015998	2.886737	0.000000	-0.001221	0.000000	0.000485	0.000059	0.000000	0.000000
25.009740	23.973211	12.084871	0.109826	-0.049078	2.886235	0.000000	-0.001196	0.000000	0.000508	0.000059	0.000000	0.000000
25.409740	23.892105	12.137405	0.092940	-0.082257	2.885733	0.000000	-0.001196	0.000000	0.000532	0.000059	0.000000	0.000000
25.809740	23.824508	12.216483	0.076053	-0.115436	2.885232	0.000000	-0.001196	0.000000	0.000555	0.000059	0.000000	0.000000
26.209740	23.770420	12.322103	0.058911	-0.148472	2.884730	0.000000	-0.001165	0.000000	0.000579	0.000059	0.000000	0.000000
26.759138	23.310855	12.725621	0.772790	-0.590211	2.861336	0.000000	-0.083780	0.000000	0.000606	0.000040	0.000000	0.000000
27.308536	22.091661	13.634083	1.433582	-1.072823	2.792896	0.000000	-0.164950	0.000000	0.000623	0.000021	0.000000	0.000000
27.857934	20.196595	15.110400	1.995887	-1.629729	2.680589	0.000000	-0.243274	0.000000	0.000629	0.000001	0.000000	0.000000
28.407333	17.755852	17.256805	2.421070	-2.299490	2.526354	0.000000	-0.317402	0.000000	0.000624	-0.000019	0.000000	0.000000
28.848451	15.876878	19.150092	1.853772	-1.976136	2.401476	0.000000	-0.249264	0.000000	0.000620	-0.000003	0.000000	0.000000
29.289570	14.460653	20.717841	1.368610	-1.564675	2.306039	0.000000	-0.183831	0.000000	0.000622	0.000013	0.000000	0.000000
29.730688	13.444093	21.890489	0.944407	-1.083788	2.238982	0.000000	-0.120440	0.000000	0.000631	0.000028	0.000000	0.000000
30.171807	12.781920	22.616003	0.562268	-0.554809	2.199560	0.000000	-0.058387	0.000000	0.000647	0.000044	0.000000	0.000000
30.612925	12.444640	22.862189	0.205017	-0.000944	2.187337	0.000000	0.003045	0.000000	0.000670	0.000061	0.000000	0.000000
31.012925	12.294024	22.869942	0.171524	-0.018440	2.188531	0.000000	0.003045	0.000000	0.000695	0.000061	0.000000	0.000000
31.412925	12.170202	22.891693	0.138030	-0.035936	2.189725	0.000000	0.003045	0.000000	0.000719	0.000061	0.000000	0.000000
31.812925	12.073175	22.927440	0.104537	-0.053432	2.190918	0.000000	0.003045	0.000000	0.000744	0.000061	0.000000	0.000000
32.212925	12.002943	22.977185	0.070872	-0.070580	2.192112	0.000000	0.003077	0.000000	0.000768	0.000061	0.000000	0.000000
32.654044	12.089983	22.792579	-0.268895	0.487518	2.207003	0.000000	0.064638	0.000000	0.000799	0.000081	0.000000	0.000000
33.095162	12.480947	22.123335	-0.620643	1.023990	2.249175	0.000000	0.126916	0.000000	0.000839	0.000101	0.000000	0.000000
33.536281	13.193254	20.999141	-1.000044	1.515031	2.319095	0.000000	0.190604	0.000000	0.000889	0.000123	0.000000	0.000000
33.977399	14.258641	19.469875	-1.424001	1.938852	2.417540	0.000000	0.256408	0.000000	0.000948	0.000146	0.000000	0.000000
34.418518	15.724576	17.603388	-1.910771	2.275940	2.545604	0.000000	0.324958	0.000000	0.001018	0.000171	0.000000	0.000000
34.967916	17.618731	15.485143	-1.516944	1.601705	2.703733	0.000000	0.250151	0.000000	0.001103	0.000137	0.000000	0.000000
35.517314	19.020028	14.042935	-1.018869	1.038390	2.819535	0.000000	0.171028	0.000000	0.001168	0.000102	0.000000	0.000000
36.066712	19.832163	13.176889	-0.450773	0.546986	2.891012	0.000000	0.088956	0.000000	0.001214	0.000064	0.000000	0.000000
36.616110	19.999319	12.827029	0.148305	0.093463	2.916932	0.000000	0.005349	0.000000	0.001239	0.000026	0.000000	0.000000
37.082610	19.872497	12.756673	0.124010	0.057065	2.919446	0.000000	0.005416	0.000000	0.001250	0.000026	0.000000	0.000000
37.549110	19.767915	12.720547	0.100174	0.020377	2.921960	0.000000	0.005416	0.000000	0.001262	0.000026	0.000000	0.000000
38.015610	19.685572	12.718651	0.076339	-0.016312	2.924475	0.000000	0.005416	0.000000	0.001274	0.000026	0.000000	0.000000
38.482110	19.625467	12.750984	0.052503	-0.053000	2.926989	0.000000	0.005416	0.000000	0.001286	0.000026	0.000000	0.000000
38.948610	19.587601	12.817548	0.028667	-0.089688	2.929504	0.000000	0.005416	0.000000	0.001298	0.000026	0.000000	0.000000
39.415110	19.571974	12.918342	0.004832	-0.126376	2.932018	0.000000	0.005416	0.000000	0.001310	0.000026	0.000000	0.000000
39.616110	19.582742	12.965281	-0.043667	-0.116859	2.933898	0.000000	0.011142	0.000000	0.001315	0.000028	0.000000	0.000000
40.165508	19.309111	13.343404	0.538850	-0.575330	2.916838	0.000000	-0.073142	0.000000	0.001320	-0.000013	0.000000	0.000000
40.714906	18.412144	14.244197	1.084336	-1.073651	2.853775	0.000000	-0.156164	0.000000	0.001301	-0.000055	0.000000	0.000000
41.264304	16.953483	15.730048	1.555305	-1.646331	2.745796	0.000000	-0.236491	0.000000	0.001260	-0.000095	0.000000	0.000000
41.813703	15.033374	17.903862	1.919390	-2.333031	2.594764	0.000000	-0.312739	0.000000	0.001197	-0.000134	0.000000	0.000000
42.254821	13.555115	19.818839	1.443353	-1.991124	2.472348	0.000000	-0.242899	0.000000	0.001144	-0.000104	0.000000	0.000000
42.695940	12.467661	21.391173	1.030915	-1.560017	2.380159	0.000000	-0.175635	0.000000	0.001105	-0.000076	0.000000	0.000000
43.137058	11.722558	22.551094	0.664409	-1.059686	2.317173	0.000000	-0.110321	0.000000	0.001077	-0.000049	0.000000	0.000000
43.578177	11.286609	23.247133	0.327504	-0.512331	2.282691	0.000000	-0.046232	0.000000	0.001062	-0.000022	0.000000	0.000000
44.019295	11.140389	23.448404	0.004970	0.058217	2.276329	0.000000	0.017389	0.000000	0.001058	0.000005	0.000000	0.000000
44.489962	11.155596	23.403082	-0.037279	0.038077	2.284511	0.000000	0.017389	0.000000	0.001060	0.000005	0.000000	0.000000
44.960628	11.210574	23.376718	-0.079529	0.017936	2.292692	0.000000	0.017389	0.000000	0.001062	0.000005	0.000000	0.000000
45.431295	11.305323	23.369313	-0.121779	-0.002204	2.300874	0.000000	0.017389	0.000000	0.001065	0.000005	0.000000	0.000000
45.619295	11.344440	23.391963	-0.100376	-0.089128	2.303143	0.000000	0.009624	0.000000	0.001065	0.000001	0.000000	0.000000
46.060414	11.577392	23.218848	-0.429658	0.480112	2.321570	0.000000	0.074025	0.000000	0.001072	0.000028	0.000000	0.000000
46.501532	12.108200	22.551082	-0.778083	1.028048	2.368548	0.000000	0.139248	0.000000	0.001090	0.000055	0.000000	0.000000
46.942651	12.960512	21.418296	-1.161173	1.530367	2.444601	0.000000	0.206018	0.000000	0.001121	0.000083	0.000000	0.000000
47.383769	14.172305	19.870756	-1.595999	1.964776	2.550572	0.000000	0.275075	0.000000	0.001163	0.000112	0.000000	0.000000
47.824888	15.797571	17.977131	-2.101176	2.311136	2.687640	0.000000	0.347059	0.000000	0.001219	0.000142	0.000000	0.000000
48.374286	17.911370	15.826761	-1.724024	1.625310	2.856667	0.000000	0.267602	0.000000	0.001286	0.000102	0.000000	0.000000
48.923684	19.542871	14.364194	-1.228393	1.052048	2.980729	0.000000	0.183529	0.000000	0.001331	0.000061	0.000000	0.000000
49.473082	20.579950	13.488137	-0.648343	0.551650	3.057686	0.000000	0.096289	0.000000	0.001353	0.000019	0.000000	0.000000
50.022480	20.951335	13.137916	-0.023738	0.089461	3.086208	0.000000	0.007387	0.000000	0.001352	-0.000024	0.000000	0.000000
50.422480	20.978385	13.078358	-0.043366	0.059102	3.089203	0.000000	0.007465	0.000000	0.001342	-0.000024	0.000000	0.000000
50.822480	21.020719	13.043353	-0.062469	0.028411	3.092199	0.000000	0.007465	0.000000	0.001333	-0.000024	0.000000	0.000000
51.222480	21.078335	13.032901	-0.081572	-0.002281	3.095194	0.000000	0.007465	0.000000	0.001323	-0.000024	0.000000	0.000000
51.622480	21.151235	13.047002	-0.101190	-0.032660	3.098189	0.000000	0.007540	0.000000	0.001314	-0.000024	0.000000	0.000000
52.171878	20.912103	13.332515	0.533909	-0.489996	3.077766	0.000000	-0.081865	0.000000	0.001289	-0.000065	0.000000	0.000000
52.721276	19.991339	14.136224	1.132311	-0.981265	3.008563	0.000000	-0.169857	0.000000	0.001243	-0.000105	0.000000	0.000000
53.270674	18.452227	15.513789	1.652893	-1.540491	2.891773	0.000000	-0.254919	0.000000	0.001175	-0.000143	0.000000	0.000000
53.820073	16.400542	17.560609	2.059884	-2.206401	2.729412	0.000000	-0.335583	0.000000	0.001086	-0.000178	0.000000	0.000000
54.261191	14.814217	19.363436	1.548734	-1.864566	2.597670	0.000000	-0.262474	0.000000	0.001014	-0.000152	0.000000	0.000000
54.702310	13.647489	20.826258	1.105887	-1.439249	2.497547	0.000000	-0.192162	0.000000	0.000952	-0.000127	0.000000	0.000000
55.143428	12.848376	21.884171	0.712310	-0.950072	2.427930	0.000000	-0.123985	0.000000	0.000901	-0.000104	0.000000	0.000000
55.584547	12.381271	22.490238	0.350471	-0.418745	2.388048	0.000000	-0.057185	0.000000	0.000860	-0.000082	0.000000	0.000000
56.025665	12.225363	22.617572	0.004059	0.131526	2.377456	0.000000	0.009018	0.000000	0.000829	-0.000061	0.000000	0.000000
56.425665	12.235204	22.519548	-0.028661	0.113534	2.381087	0.000000	0.009018	0.000000	0.000804	-0.000061	0.000000	0.000000
56.825665	12.271220	22.435917	-0.061380	0.095543	2.384719	0.000000	0.009018	0.000000	0.000780	-0.000061	0.000000	0.000000
57.225665	12.333412	22.366679	-0.094099	0.077552	2.388350	0.000000	0.009018	0.000000	0.000756	-0.000061	0.000000	0.000000
57.625665	12.421779	22.311835	-0.126988	0.059845	2.391981	0.000000	0.009050	0.000000	0.000732	-0.000061	0.000000	0.000000
58.066784	12.688940	22.020641	-0.480910	0.597824	2.410674	0.000000	0.075680	0.000000	0.000709	-0.000043	0.000000	0.000000
58.507902	13.276613	21.264796	-0.856250	1.109273	2.458909	0.000000	0.143150	0.000000	0.000694	-0.000025	0.000000	0.000000
58.949021	14.210973	20.077842	-1.269730	1.571500	2.537222	0.000000	0.212210	0.000000	0.000687	-0.000008	0.000000	0.000000
59.390139	15.533638	18.512446	-1.739767	1.963995	2.646483	0.000000	0.283627	0.000000	0.000687	0.000010	0.000000	0.000000
59.831258	17.303527	16.638067	-2.286826	2.268890	2.787905	0.000000	0.358117	0.000000	0.000695	0.000027	0.000000	0.000000
60.380656	19.598292	14.516526	-1.865949	1.614807	2.962184	0.000000	0.275435	0.000000	0.000704	0.000005	0.000000	0.000000
60.930054	21.357070	13.048509	-1.316875	1.072549	3.089677	0.000000	0.188002	0.000000	0.000701	-0.000017	0.000000	0.000000
61.479452	22.459025	12.132354	-0.677328	0.604567	3.168184	0.000000	0.097327	0.000000	0.000685	-0.000039	0.000000	0.000000
62.028850	22.828453	11.704615	0.008749	0.178453	3.196352	0.000000	0.004972	0.000000	0.000658	-0.000060	0.000000	0.000000
62.428850	22.828686	11.575836	-0.009053	0.143341	3.198380	0.000000	0.005011	0.000000	0.000634	-0.000060	0.000000	0.000000
