# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.844623	11.954881	0.003803	0.034000	3.105180	0.000000	-0.006661	0.000000	-0.000766	0.000013	0.000000	0.000000
0.797000	21.848862	11.941082	-0.014130	0.000461	3.102520	0.000000	-0.006705	0.000000	-0.000761	0.000013	0.000000	0.000000
1.346398	21.502857	12.172628	0.640318	-0.424338	3.074237	0.000000	-0.096061	0.000000	-0.000747	0.000037	0.000000	0.000000
1.895796	20.457896	12.884320	1.250799	-0.878511	2.997235	0.000000	-0.183760	0.000000	-0.000721	0.000060	0.000000	0.000000
2.445194	18.785730	14.125424	1.775391	-1.393498	2.872843	0.000000	-0.268291	0.000000	-0.000682	0.000082	0.000000	0.000000
2.994593	16.601181	15.981856	2.178071	-2.004950	2.703205	0.000000	-0.348195	0.000000	-0.000631	0.000103	0.000000	0.000000
3.435711	14.918111	17.620899	1.651984	-1.697346	2.565709	0.000000	-0.275670	0.000000	-0.000589	0.000087	0.000000	0.000000
3.876830	13.664771	18.954571	1.199854	-1.314852	2.459478	0.000000	-0.206272	0.000000	-0.000554	0.000073	0.000000	0.000000
4.317948	12.785364	19.923717	0.801142	-0.874035	2.383332	0.000000	-0.139164	0.000000	-0.000525	0.000059	0.000000	0.000000
4.759067	12.240739	20.485348	0.438096	-0.394448	2.336425	0.000000	-0.073601	0.000000	-0.000501	0.000046	0.000000	0.000000
5.200185	12.006650	20.614549	0.094662	0.102443	2.318239	0.000000	-0.008876	0.000000	-0.000484	0.000034	0.000000	0.000000
5.628756	11.940946	20.535744	0.058648	0.081435	2.314420	0.000000	-0.008876	0.000000	-0.000469	0.000034	0.000000	0.000000
6.057328	11.906111	20.474946	0.022633	0.060427	2.310602	0.000000	-0.008876	0.000000	-0.000454	0.000034	0.000000	0.000000
6.485899	11.902146	20.432155	-0.013381	0.039419	2.306783	0.000000	-0.008876	0.000000	-0.000440	0.000034	0.000000	0.000000
6.914471	11.929050	20.407370	-0.049396	0.018411	2.302964	0.000000	-0.008876	0.000000	-0.000425	0.000034	0.000000	0.000000
7.343042	11.986824	20.400592	-0.085410	-0.002597	2.299146	0.000000	-0.008876	0.000000	-0.000411	0.000034	0.000000	0.000000
7.771614	12.075467	20.411821	-0.121424	-0.023604	2.295327	0.000000	-0.008876	0.000000	-0.000396	0.000034	0.000000	0.000000
8.200185	12.194980	20.441057	-0.157352	-0.044747	2.291508	0.000000	-0.008892	0.000000	-0.000381	0.000034	0.000000	0.000000
8.641304	12.486994	20.263076	-0.507075	0.446730	2.301674	0.000000	0.055084	0.000000	-0.000369	0.000025	0.000000	0.000000
9.082422	13.096331	19.658655	-0.879377	0.918395	2.340174	0.000000	0.119672	0.000000	-0.000360	0.000016	0.000000	0.000000
9.523541	14.050122	18.654604	-1.290836	1.349324	2.407434	0.000000	0.185588	0.000000	-0.000355	0.000007	0.000000	0.000000
9.964659	15.390837	17.295456	-1.759771	1.720403	2.504202	0.000000	0.253564	0.000000	-0.000354	-0.000002	0.000000	0.000000
10.405778	17.178173	15.641498	-2.307303	2.015391	2.631552	0.000000	0.324392	0.000000	-0.000357	-0.000011	0.000000	0.000000
10.955176	19.499828	13.770475	-1.894218	1.409755	2.788721	0.000000	0.246931	0.000000	-0.000360	-0.000000	0.000000	0.000000
11.504574	21.293077	12.507811	-1.351037	0.901712	2.902095	0.000000	0.165212	0.000000	-0.000357	0.000011	0.000000	0.000000
12.053972	22.434760	11.766095	-0.715064	0.456092	2.969719	0.000000	0.080644	0.000000	-0.000348	0.000022	0.000000	0.000000
12.603370	22.846462	11.493983	-0.029978	0.042044	2.990427	0.000000	-0.005315	0.000000	-0.000332	0.000033	0.000000	0.000000
13.073037	22.884152	11.473786	-0.050413	0.001034	2.987906	0.000000	-0.005333	0.000000	-0.000317	0.000033	0.000000	0.000000
13.542703	22.941170	11.492040	-0.070988	-0.039900	2.985386	0.000000	-0.005333	0.000000	-0.000301	0.000033	0.000000	0.000000
14.012370	23.017516	11.548745	-0.091564	-0.080834	2.982866	0.000000	-0.005333	0.000000	-0.000286	0.000033	0.000000	0.000000
14.203370	23.065734	11.576959	-0.144279	-0.075209	2.982594	0.000000	0.000403	0.000000	-0.000280	0.000033	0.000000	0.000000
14.752768	22.839689	11.887285	0.553378	-0.492881	2.959229	0.000000	-0.085269	0.000000	-0.000259	0.000041	0.000000	0.000000
15.302166	21.863629	12.672568	1.213032	-0.944677	2.889128	0.000000	-0.169471	0.000000	-0.000235	0.000049	0.000000	0.000000
15.851564	20.204585	13.987176	1.789379	-1.461877	2.773501	0.000000	-0.250750	0.000000	-0.000206	0.000056	0.000000	0.000000
16.400963	17.976499	15.922126	2.242830	-2.080287	2.614341	0.000000	-0.327705	0.000000	-0.000174	0.000062	0.000000	0.000000
16.842081	16.248892	17.632027	1.688236	-1.781735	2.485402	0.000000	-0.257344	0.000000	-0.000147	0.000058	0.000000	0.000000
17.283200	14.975616	19.042655	1.208939	-1.404253	2.386835	0.000000	-0.189858	0.000000	-0.000123	0.000054	0.000000	0.000000
17.724318	14.099976	20.091434	0.783472	-0.964474	2.317547	0.000000	-0.124480	0.000000	-0.000099	0.000051	0.000000	0.000000
18.165437	13.582982	20.731836	0.392890	-0.481908	2.276768	0.000000	-0.060483	0.000000	-0.000077	0.000049	0.000000	0.000000
18.606555	13.401616	20.935448	0.019815	0.022003	2.264046	0.000000	0.002839	0.000000	-0.000056	0.000048	0.000000	0.000000
19.008055	13.397737	20.925483	-0.010156	0.002816	2.265167	0.000000	0.002839	0.000000	-0.000037	0.000048	0.000000	0.000000
19.409555	13.417925	20.930926	-0.040126	-0.016372	2.266287	0.000000	0.002839	0.000000	-0.000018	0.000048	0.000000	0.000000
19.709055	13.448657	20.945020	-0.062483	-0.030685	2.267123	0.000000	0.002839	0.000000	-0.000003	0.000048	0.000000	0.000000
20.206555	13.516650	21.007033	-0.053746	-0.125688	2.267450	0.000000	-0.004856	0.000000	0.000020	0.000048	0.000000	0.000000
20.647674	13.729400	20.893495	-0.430316	0.382120	2.279260	0.000000	0.058544	0.000000	0.000041	0.000048	0.000000	0.000000
21.088792	14.281575	20.337785	-0.826052	0.872980	2.319154	0.000000	0.122595	0.000000	0.000063	0.000050	0.000000	0.000000
21.529911	15.197765	19.364553	-1.258578	1.325116	2.387575	0.000000	0.188006	0.000000	0.000085	0.000051	0.000000	0.000000
21.971029	16.518777	18.016969	-1.747156	1.718471	2.485282	0.000000	0.255505	0.000000	0.000109	0.000054	0.000000	0.000000
22.412148	18.303442	16.354813	-2.313449	2.035506	2.613361	0.000000	0.325826	0.000000	0.000133	0.000057	0.000000	0.000000
22.961546	20.606107	14.471031	-1.853639	1.412973	2.771439	0.000000	0.248911	0.000000	0.000163	0.000052	0.000000	0.000000
23.510944	22.330247	13.213945	-1.266492	0.888268	2.886020	0.000000	0.167702	0.000000	0.000190	0.000047	0.000000	0.000000
24.060342	23.357418	12.496519	-0.592341	0.425062	2.955129	0.000000	0.083601	0.000000	0.000214	0.000040	0.000000	0.000000
24.609740	23.617054	12.269083	0.122505	-0.008715	2.977573	0.000000	-0.001942	0.000000	0.000235	0.000033	0.000000	0.000000
25.009740	23.526009	12.289059	0.105211	-0.041272	2.976788	0.000000	-0.001929	0.000000	0.000248	0.000033	0.000000	0.000000
25.409740	23.448716	12.335119	0.088020	-0.073877	2.976003	0.000000	-0.001929	0.000000	0.000261	0.000033	0.000000	0.000000
25.809740	23.385176	12.407263	0.070830	-0.106482	2.975218	0.000000	-0.001929	0.000000	0.000275	0.000033	0.000000	0.000000
26.209740	23.335389	12.505490	0.053514	-0.139014	2.974432	0.000000	-0.001914	0.000000	0.000288	0.000033	0.000000	0.000000
26.759138	22.889416	12.901214	0.753578	-0.585404	2.949868	0.000000	-0.087326	0.000000	0.000304	0.000024	0.000000	0.000000
27.308536	21.698358	13.806777	1.401878	-1.072330	2.878730	0.000000	-0.171233	0.000000	0.000314	0.000014	0.000000	0.000000
27.857934	19.844034	15.284884	1.953877	-1.633508	2.762245	0.000000	-0.252186	0.000000	0.000319	0.000004	0.000000	0.000000
28.407333	17.453826	17.437881	2.371655	-2.307793	2.602423	0.000000	-0.328789	0.000000	0.000319	-0.000006	0.000000	0.000000
28.848451	15.614237	19.335943	1.813813	-1.978845	2.472943	0.000000	-0.258774	0.000000	0.000318	0.000002	0.000000	0.000000
29.289570	14.229676	20.903648	1.336535	-1.561884	2.373698	0.000000	-0.191600	0.000000	0.000321	0.000010	0.000000	0.000000
29.730688	13.238478	22.071442	0.918781	-1.075628	2.303584	0.000000	-0.126554	0.000000	0.000327	0.000018	0.000000	0.000000
30.171807	12.596498	22.787513	0.541947	-0.541648	2.261825	0.000000	-0.062912	0.000000	0.000337	0.000027	0.000000	0.000000
30.612925	12.275146	23.020089	0.189168	0.016503	2.247955	0.000000	0.000045	0.000000	0.000351	0.000035	0.000000	0.000000
31.012925	12.137312	23.013839	0.155416	-0.000878	2.247959	0.000000	0.000045	0.000000	0.000365	0.000035	0.000000	0.000000
31.412925	12.026480	23.021494	0.121664	-0.018259	2.247963	0.000000	0.000045	0.000000	0.000379	0.000035	0.000000	0.000000
31.812925	11.942650	23.043053	0.087912	-0.035640	2.247967	0.000000	0.000045	0.000000	0.000393	0.000035	0.000000	0.000000
32.212925	11.885821	23.078517	0.054069	-0.052834	2.247971	0.000000	0.000062	0.000000	0.000408	0.000035	0.000000	0.000000
32.654044	11.986597	22.877223	-0.283354	0.507466	2.261851	0.000000	0.063007	0.000000	0.000425	0.000046	0.000000	0.000000
33.095162	12.389514	22.189735	-0.633399	1.045254	2.303621	0.000000	0.126651	0.000000	0.000448	0.000057	0.000000	0.000000
33.536281	13.112520	21.046551	-1.011659	1.536670	2.373746	0.000000	0.191701	0.000000	0.000476	0.000068	0.000000	0.000000
33.977399	14.187821	19.498389	-1.434982	1.959912	2.473002	0.000000	0.258880	0.000000	0.000509	0.000081	0.000000	0.000000
34.418518	15.663317	17.613933	-1.921887	2.295821	2.602494	0.000000	0.328878	0.000000	0.000547	0.000094	0.000000	0.000000
34.967916	17.571774	15.475252	-1.531770	1.619260	2.762318	0.000000	0.252265	0.000000	0.000594	0.000076	0.000000	0.000000
35.517314	18.990928	14.014486	-1.036410	1.054823	2.878805	0.000000	0.171302	0.000000	0.000630	0.000057	0.000000	0.000000
36.066712	19.823274	13.130488	-0.469841	0.563427	2.949943	0.000000	0.087383	0.000000	0.000656	0.000037	0.000000	0.000000
36.616110	20.011620	12.762046	0.129011	0.111045	2.974507	0.000000	0.001958	0.000000	0.000671	0.000016	0.000000	0.000000
37.082610	19.902539	12.675560	0.105064	0.074195	2.975430	0.000000	0.001995	0.000000	0.000678	0.000016	0.000000	0.000000
37.549110	19.815569	12.623599	0.081366	0.037189	2.976353	0.000000	0.001995	0.000000	0.000685	0.000016	0.000000	0.000000
38.015610	19.750709	12.606165	0.057669	0.000183	2.977276	0.000000	0.001995	0.000000	0.000693	0.000016	0.000000	0.000000
38.482110	19.707960	12.623257	0.033971	-0.036822	2.978199	0.000000	0.001995	0.000000	0.000700	0.000016	0.000000	0.000000
38.948610	19.687320	12.674875	0.010273	-0.073828	2.979122	0.000000	0.001995	0.000000	0.000707	0.000016	0.000000	0.000000
39.415110	19.688791	12.761020	-0.013425	-0.110834	2.980046	0.000000	0.001995	0.000000	0.000715	0.000016	0.000000	0.000000
39.616110	19.706951	12.801826	-0.061889	-0.101916	2.981254	0.000000	0.007781	0.000000	0.000718	0.000017	0.000000	0.000000
40.165508	19.450976	13.160694	0.525125	-0.555028	2.961950	0.000000	-0.077941	0.000000	0.000721	-0.000006	0.000000	0.000000
40.714906	18.566180	14.035600	1.076060	-1.046576	2.895864	0.000000	-0.162319	0.000000	0.000712	-0.000028	0.000000	0.000000
