# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.160502	11.802547	0.007454	0.026830	3.114360	0.000000	-0.003635	0.000000	-0.000345	0.000005	0.000000	0.000000
0.797000	22.161728	11.794628	-0.010388	-0.007032	3.112909	0.000000	-0.003655	0.000000	-0.000343	0.000005	0.000000	0.000000
1.346398	21.806037	12.032311	0.654092	-0.428077	3.086212	0.000000	-0.093375	0.000000	-0.000337	0.000016	0.000000	0.000000
1.895796	20.740821	12.746184	1.273650	-0.878758	3.010589	0.000000	-0.181485	0.000000	-0.000325	0.000026	0.000000	0.000000
2.445194	19.039237	13.985670	1.805736	-1.390276	2.887345	0.000000	-0.266465	0.000000	-0.000308	0.000036	0.000000	0.000000
2.994593	16.818147	15.836577	2.213806	-1.998043	2.718605	0.000000	-0.346850	0.000000	-0.000286	0.000046	0.000000	0.000000
3.435711	15.106497	17.471590	1.681014	-1.694918	2.581796	0.000000	-0.273959	0.000000	-0.000267	0.000039	0.000000	0.000000
3.876830	13.830099	18.805050	1.223261	-1.316786	2.476431	0.000000	-0.204139	0.000000	-0.000251	0.000032	0.000000	0.000000
4.317948	12.932118	19.777805	0.819975	-0.880243	2.401338	0.000000	-0.136586	0.000000	-0.000239	0.000026	0.000000	0.000000
4.759067	12.372572	20.346705	0.453200	-0.404652	2.355685	0.000000	-0.070549	0.000000	-0.000228	0.000020	0.000000	0.000000
5.200185	12.126545	20.486512	0.106654	0.088801	2.338965	0.000000	-0.005305	0.000000	-0.000221	0.000015	0.000000	0.000000
5.628756	12.050445	20.419432	0.070911	0.067717	2.336685	0.000000	-0.005305	0.000000	-0.000215	0.000015	0.000000	0.000000
6.057328	12.004984	20.370426	0.035167	0.046632	2.334405	0.000000	-0.005305	0.000000	-0.000208	0.000015	0.000000	0.000000
6.485899	11.990159	20.339491	-0.000577	0.025548	2.332125	0.000000	-0.005305	0.000000	-0.000202	0.000015	0.000000	0.000000
6.914471	12.005972	20.326630	-0.036320	0.004463	2.329846	0.000000	-0.005305	0.000000	-0.000196	0.000015	0.000000	0.000000
7.343042	12.052422	20.331841	-0.072064	-0.016622	2.327566	0.000000	-0.005305	0.000000	-0.000190	0.000015	0.000000	0.000000
7.771614	12.129510	20.355124	-0.107807	-0.037706	2.325286	0.000000	-0.005305	0.000000	-0.000183	0.000015	0.000000	0.000000
8.200185	12.237235	20.396481	-0.143511	-0.058854	2.323006	0.000000	-0.005313	0.000000	-0.000177	0.000015	0.000000	0.000000
8.641304	12.517302	20.231366	-0.493737	0.431775	2.334937	0.000000	0.059481	0.000000	-0.000172	0.000010	0.000000	0.000000
9.082422	13.114875	19.640270	-0.865950	0.903252	2.375570	0.000000	0.124935	0.000000	-0.000168	0.000006	0.000000	0.000000
9.523541	14.056564	18.649411	-1.276724	1.334662	2.445357	0.000000	0.191776	0.000000	-0.000167	0.000002	0.000000	0.000000
9.964659	15.384302	17.302744	-1.744349	1.706868	2.545073	0.000000	0.260746	0.000000	-0.000167	-0.000003	0.000000	0.000000
10.405778	17.157212	15.660004	-2.289763	2.003463	2.675823	0.000000	0.332628	0.000000	-0.000169	-0.000007	0.000000	0.000000
10.955176	19.458889	13.801521	-1.875588	1.398717	2.837120	0.000000	0.253703	0.000000	-0.000171	-0.000001	0.000000	0.000000
11.504574	21.231654	12.550841	-1.332589	0.890806	2.953788	0.000000	0.170404	0.000000	-0.000170	0.000004	0.000000	0.000000
12.053972	22.353747	11.821377	-0.698062	0.444566	3.023815	0.000000	0.084165	0.000000	-0.000167	0.000009	0.000000	0.000000
12.603370	22.748097	11.562629	-0.015587	0.029104	3.045992	0.000000	-0.003525	0.000000	-0.000160	0.000014	0.000000	0.000000
13.073037	22.772374	11.554419	-0.036170	-0.011586	3.044326	0.000000	-0.003534	0.000000	-0.000153	0.000014	0.000000	0.000000
13.542703	22.816049	11.584396	-0.056822	-0.052240	3.042659	0.000000	-0.003534	0.000000	-0.000147	0.000014	0.000000	0.000000
14.012370	22.879123	11.652560	-0.077473	-0.092894	3.040993	0.000000	-0.003534	0.000000	-0.000140	0.000014	0.000000	0.000000
14.203370	22.921893	11.685305	-0.130003	-0.086919	3.041083	0.000000	0.002323	0.000000	-0.000137	0.000014	0.000000	0.000000
14.752768	22.682819	12.010334	0.562665	-0.508087	3.018275	0.000000	-0.085204	0.000000	-0.000128	0.000018	0.000000	0.000000
15.302166	21.699595	12.814716	1.216690	-0.964432	2.947713	0.000000	-0.171261	0.000000	-0.000117	0.000022	0.000000	0.000000
15.851564	20.039751	14.154141	1.787147	-1.487548	2.830614	0.000000	-0.254364	0.000000	-0.000104	0.000026	0.000000	0.000000
16.400963	17.817290	16.121343	2.234856	-2.113654	2.668998	0.000000	-0.333081	0.000000	-0.000089	0.000029	0.000000	0.000000
16.842081	16.095137	17.859181	1.683720	-1.811409	2.537996	0.000000	-0.261379	0.000000	-0.000077	0.000027	0.000000	0.000000
17.283200	14.824417	19.293846	1.207623	-1.428864	2.437951	0.000000	-0.192589	0.000000	-0.000065	0.000025	0.000000	0.000000
