
0.398500	20.997437	12.418884	-0.004957	0.054805	3.082295	0.000000	-0.015132	0.000000	-0.002297	0.000052	0.000000	0.000000
0.797000	21.008954	12.388028	-0.023043	0.022103	3.076244	0.000000	-0.015263	0.000000	-0.002276	0.000052	0.000000	0.000000
1.346398	20.687797	12.602248	0.604316	-0.414271	3.043480	0.000000	-0.103676	0.000000	-0.002228	0.000123	0.000000	0.000000
1.895796	19.696268	13.308867	1.190209	-0.879316	2.962528	0.000000	-0.190303	0.000000	-0.002142	0.000192	0.000000	0.000000
2.445194	18.102402	14.556787	1.694427	-1.405213	2.834784	0.000000	-0.273649	0.000000	-0.002018	0.000257	0.000000	0.000000
2.994593	16.015576	16.432375	2.082359	-2.028359	2.662448	0.000000	-0.352278	0.000000	-0.001860	0.000318	0.000000	0.000000
3.435711	14.409180	18.085672	1.574126	-1.706999	2.522888	0.000000	-0.280702	0.000000	-0.001729	0.000273	0.000000	0.000000
3.876830	13.217682	19.421955	1.137103	-1.311145	2.414119	0.000000	-0.212435	0.000000	-0.001618	0.000231	0.000000	0.000000
4.317948	12.388066	20.381965	0.750675	-0.857142	2.334932	0.000000	-0.146525	0.000000	-0.001525	0.000192	0.000000	0.000000
4.759067	11.883422	20.923124	0.397648	-0.365121	2.284449	0.000000	-0.082242	0.000000	-0.001449	0.000154	0.000000	0.000000
5.200185	11.681296	21.021423	0.062613	0.142524	2.262111	0.000000	-0.018930	0.000000	-0.001389	0.000119	0.000000	0.000000
5.628756	11.643413	20.908175	0.025781	0.121723	2.253947	0.000000	-0.018930	0.000000	-0.001338	0.000119	0.000000	0.000000
6.057328	11.637100	20.812756	-0.011052	0.100921	2.245784	0.000000	-0.018930	0.000000	-0.001287	0.000119	0.000000	0.000000
6.485899	11.662358	20.735167	-0.047884	0.080120	2.237620	0.000000	-0.018930	0.000000	-0.001236	0.000119	0.000000	0.000000
6.914471	11.719187	20.675408	-0.084717	0.059318	2.229456	0.000000	-0.018930	0.000000	-0.001185	0.000119	0.000000	0.000000
7.343042	11.807587	20.633479	-0.121549	0.038517	2.221293	0.000000	-0.018930	0.000000	-0.001135	0.000119	0.000000	0.000000
7.771614	11.927558	20.609379	-0.158382	0.017715	2.213129	0.000000	-0.018930	0.000000	-0.001084	0.000119	0.000000	0.000000
8.200185	12.079098	20.603110	-0.194983	-0.003446	2.204965	0.000000	-0.018972	0.000000	-0.001033	0.000119	0.000000	0.000000
8.641304	12.403618	20.387121	-0.543386	0.491279	2.210161	0.000000	0.042756	0.000000	-0.000986	0.000093	0.000000	0.000000
9.082422	13.045005	19.742691	-0.915983	0.964224	2.242675	0.000000	0.104958	0.000000	-0.000950	0.000069	0.000000	0.000000
