# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.092229	12.049092	0.015353	0.034458	3.137546	0.000000	-0.000586	0.000000	-0.003571	0.000058	0.000000	0.000000
0.797000	22.087190	12.034820	-0.001221	0.000556	3.137290	0.000000	-0.000794	0.000000	-0.003548	0.000058	0.000000	0.000000
1.346398	21.723288	12.267502	0.659885	-0.426529	3.111923	0.000000	-0.091206	0.000000	-0.003486	0.000169	0.000000	0.000000
1.895796	20.653842	12.982885	1.275736	-0.883124	3.037190	0.000000	-0.180047	0.000000	-0.003363	0.000277	0.000000	0.000000
2.445194	18.952194	14.230465	1.804086	-1.400816	2.914378	0.000000	-0.265785	0.000000	-0.003183	0.000380	0.000000	0.000000
2.994593	16.735057	16.096560	2.208683	-2.015428	2.745602	0.000000	-0.346943	0.000000	-0.002947	0.000476	0.000000	0.000000
3.435711	15.028553	17.742315	1.676465	-1.703610	2.608851	0.000000	-0.273144	0.000000	-0.002753	0.000404	0.000000	0.000000
3.876830	13.755360	19.080171	1.220742	-1.318131	2.503844	0.000000	-0.202694	0.000000	-0.002590	0.000337	0.000000	0.000000
4.317948	12.858848	20.050816	0.819312	-0.874207	2.429416	0.000000	-0.134492	0.000000	-0.002455	0.000274	0.000000	0.000000
4.759067	12.299150	20.611209	0.454321	-0.391514	2.384742	0.000000	-0.067782	0.000000	-0.002348	0.000214	0.000000	0.000000
5.200185	12.051377	20.736488	0.110038	0.107633	2.369326	0.000000	-0.001924	0.000000	-0.002266	0.000156	0.000000	0.000000
5.628756	11.972484	20.653191	0.074046	0.086726	2.368434	0.000000	-0.001924	0.000000	-0.002199	0.000156	0.000000	0.000000
6.057328	11.924441	20.587815	0.038053	0.065819	2.367543	0.000000	-0.001924	0.000000	-0.002133	0.000156	0.000000	0.000000
6.485899	11.907250	20.540358	0.002060	0.044913	2.366651	0.000000	-0.001924	0.000000	-0.002066	0.000156	0.000000	0.000000
6.914471	11.920909	20.510822	-0.033932	0.024006	2.365760	0.000000	-0.001924	0.000000	-0.001999	0.000156	0.000000	0.000000
7.343042	11.965419	20.499205	-0.069925	0.003099	2.364868	0.000000	-0.001924	0.000000	-0.001932	0.000156	0.000000	0.000000
7.771614	12.040780	20.505510	-0.105918	-0.017808	2.363977	0.000000	-0.001924	0.000000	-0.001866	0.000156	0.000000	0.000000
8.200185	12.146991	20.529736	-0.141506	-0.039353	2.363085	0.000000	-0.002003	0.000000	-0.001799	0.000156	0.000000	0.000000
8.641304	12.424320	20.346110	-0.489483	0.454095	2.376642	0.000000	0.063785	0.000000	-0.001740	0.000111	0.000000	0.000000
9.082422	13.017081	19.734447	-0.859251	0.927418	2.419366	0.000000	0.130281	0.000000	-0.001700	0.000068	0.000000	0.000000
9.523541	13.951656	18.721859	-1.267263	1.359628	2.491732	0.000000	0.198222	0.000000	-0.001680	0.000026	0.000000	0.000000
9.964659	15.269642	17.353236	-1.731676	1.731560	2.594542	0.000000	0.268362	0.000000	-0.001678	-0.000016	0.000000	0.000000
10.405778	17.029696	15.689257	-2.274292	2.027767	2.728936	0.000000	0.341662	0.000000	-0.001694	-0.000059	0.000000	0.000000
10.955176	19.316422	13.805910	-1.864122	1.419996	2.894747	0.000000	0.261037	0.000000	-0.001712	-0.000005	0.000000	0.000000
11.504574	21.079161	12.532880	-1.325978	0.910486	3.014934	0.000000	0.175912	0.000000	-0.001700	0.000048	0.000000	0.000000
12.053972	22.196901	11.782076	-0.696799	0.463978	3.087426	0.000000	0.087754	0.000000	-0.001659	0.000101	0.000000	0.000000
12.603370	22.592898	11.501548	-0.019771	0.049571	3.110972	0.000000	-0.001916	0.000000	-0.001589	0.000152	0.000000	0.000000
13.073037	22.620606	11.474555	-0.039897	0.008271	3.109957	0.000000	-0.002008	0.000000	-0.001517	0.000152	0.000000	0.000000
13.542703	22.667850	11.486011	-0.060693	-0.032663	3.108942	0.000000	-0.002008	0.000000	-0.001446	0.000152	0.000000	0.000000
14.012370	22.734628	11.535918	-0.081489	-0.073597	3.107928	0.000000	-0.002008	0.000000	-0.001374	0.000152	0.000000	0.000000
14.203370	22.778872	11.561374	-0.133289	-0.068213	3.108301	0.000000	0.003907	0.000000	-0.001345	0.000150	0.000000	0.000000
14.752768	22.546119	11.863596	0.554624	-0.485051	3.085710	0.000000	-0.085704	0.000000	-0.001252	0.000191	0.000000	0.000000
15.302166	21.574169	12.639563	1.204481	-0.935471	3.014203	0.000000	-0.173837	0.000000	-0.001136	0.000228	0.000000	0.000000
15.851564	19.929728	13.942994	1.771662	-1.450650	2.895013	0.000000	-0.258972	0.000000	-0.001001	0.000262	0.000000	0.000000
16.400963	17.725675	15.864126	2.217220	-2.066253	2.730195	0.000000	-0.339643	0.000000	-0.000849	0.000291	0.000000	0.000000
16.842081	16.018120	17.561541	1.668824	-1.768025	2.596559	0.000000	-0.266371	0.000000	-0.000725	0.000271	0.000000	0.000000
17.283200	14.759418	18.960619	1.195299	-1.391897	2.494530	0.000000	-0.196147	0.000000	-0.000610	0.000255	0.000000	0.000000
17.724318	13.893545	19.999292	0.774975	-0.954019	2.422976	0.000000	-0.128101	0.000000	-0.000500	0.000241	0.000000	0.000000
18.165437	13.381966	20.631475	0.389143	-0.473809	2.381101	0.000000	-0.061478	0.000000	-0.000397	0.000229	0.000000	0.000000
18.606555	13.201913	20.829112	0.020698	0.027254	2.368442	0.000000	0.004450	0.000000	-0.000298	0.000221	0.000000	0.000000
19.008055	13.197508	20.814972	-0.009727	0.007963	2.370140	0.000000	0.004450	0.000000	-0.000209	0.000221	0.000000	0.000000
19.409555	13.217535	20.816323	-0.040153	-0.011327	2.371838	0.000000	0.004450	0.000000	-0.000121	0.000221	0.000000	0.000000
19.709055	13.248384	20.827417	-0.062848	-0.025716	2.373105	0.000000	0.004450	0.000000	-0.000055	0.000221	0.000000	0.000000
20.206555	13.317207	20.884436	-0.055360	-0.120367	2.374097	0.000000	-0.003605	0.000000	0.000055	0.000220	0.000000	0.000000
20.647674	13.529424	20.767636	-0.427423	0.384168	2.386978	0.000000	0.062490	0.000000	0.000153	0.000223	0.000000	0.000000
