# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.324884	11.725718	0.009370	0.023167	3.119092	0.000000	-0.002114	0.000000	-0.000142	0.000002	0.000000	0.000000
0.797000	22.324530	11.720804	-0.008423	-0.010867	3.118248	0.000000	-0.002122	0.000000	-0.000141	0.000002	0.000000	0.000000
1.346398	21.963784	11.961649	0.661270	-0.430028	3.092346	0.000000	-0.092029	0.000000	-0.000139	0.000007	0.000000	0.000000
1.895796	20.888021	12.676701	1.285545	-0.878962	3.017412	0.000000	-0.180348	0.000000	-0.000134	0.000011	0.000000	0.000000
2.445194	19.171130	13.915466	1.821523	-1.388749	2.894740	0.000000	-0.265557	0.000000	-0.000127	0.000015	0.000000	0.000000
2.994593	16.931034	15.763708	2.232390	-1.994683	2.726445	0.000000	-0.346187	0.000000	-0.000117	0.000019	0.000000	0.000000
3.435711	15.204528	17.396796	1.696102	-1.693814	2.589975	0.000000	-0.273109	0.000000	-0.000110	0.000016	0.000000	0.000000
3.876830	13.916149	18.730255	1.235420	-1.317880	2.485040	0.000000	-0.203075	0.000000	-0.000103	0.000014	0.000000	0.000000
4.317948	13.008524	19.704931	0.829750	-0.883484	2.410473	0.000000	-0.135296	0.000000	-0.000098	0.000011	0.000000	0.000000
4.759067	12.441237	20.277589	0.461029	-0.409896	2.365447	0.000000	-0.069019	0.000000	-0.000093	0.000009	0.000000	0.000000
5.200185	12.189028	20.422823	0.112858	0.081840	2.349462	0.000000	-0.003512	0.000000	-0.000090	0.000006	0.000000	0.000000
5.628756	12.107552	20.361728	0.077250	0.060715	2.347955	0.000000	-0.003512	0.000000	-0.000087	0.000006	0.000000	0.000000
6.057328	12.056599	20.318741	0.041642	0.039589	2.346447	0.000000	-0.003512	0.000000	-0.000084	0.000006	0.000000	0.000000
6.485899	12.036167	20.293861	0.006034	0.018464	2.344939	0.000000	-0.003512	0.000000	-0.000082	0.000006	0.000000	0.000000
6.914471	12.046256	20.287089	-0.029575	-0.002662	2.343431	0.000000	-0.003512	0.000000	-0.000079	0.000006	0.000000	0.000000
7.343042	12.086866	20.298424	-0.065183	-0.023787	2.341923	0.000000	-0.003512	0.000000	-0.000076	0.000006	0.000000	0.000000
7.771614	12.157998	20.327867	-0.100791	-0.044913	2.340415	0.000000	-0.003512	0.000000	-0.000074	0.000006	0.000000	0.000000
8.200185	12.259651	20.375418	-0.136383	-0.066063	2.338908	0.000000	-0.003515	0.000000	-0.000071	0.000006	0.000000	0.000000
8.641304	12.533576	20.216860	-0.486890	0.424174	2.351725	0.000000	0.061691	0.000000	-0.000069	0.000005	0.000000	0.000000
9.082422	13.125121	19.632519	-0.859079	0.895595	2.393430	0.000000	0.127583	0.000000	-0.000067	0.000003	0.000000	0.000000
9.523541	14.060627	18.648314	-1.269524	1.327287	2.464488	0.000000	0.194890	0.000000	-0.000066	0.000001	0.000000	0.000000
9.964659	15.381755	17.307905	-1.736503	1.700101	2.565686	0.000000	0.264361	0.000000	-0.000066	-0.000000	0.000000	0.000000
10.405778	17.147334	15.670754	-2.280854	1.997538	2.698148	0.000000	0.336775	0.000000	-0.000066	-0.000002	0.000000	0.000000
10.955176	19.438847	13.818522	-1.866097	1.393196	2.861522	0.000000	0.257112	0.000000	-0.000067	-0.000000	0.000000	0.000000
11.504574	21.201162	12.573860	-1.323163	0.885309	2.979847	0.000000	0.173015	0.000000	-0.000066	0.000002	0.000000	0.000000
12.053972	22.313231	11.850594	-0.689346	0.438715	3.051080	0.000000	0.085934	0.000000	-0.000065	0.000004	0.000000	0.000000
12.603370	22.698670	11.598652	-0.008179	0.022495	3.073994	0.000000	-0.002629	0.000000	-0.000062	0.000006	0.000000	0.000000
13.073037	22.716046	11.596563	-0.028845	-0.018033	3.072755	0.000000	-0.002632	0.000000	-0.000059	0.000006	0.000000	0.000000
13.542703	22.752860	11.632530	-0.049538	-0.058547	3.071516	0.000000	-0.002632	0.000000	-0.000056	0.000006	0.000000	0.000000
14.012370	22.809112	11.706553	-0.070231	-0.099060	3.070277	0.000000	-0.002632	0.000000	-0.000053	0.000006	0.000000	0.000000
14.203370	22.849082	11.741615	-0.122673	-0.092903	3.070548	0.000000	0.003285	0.000000	-0.000052	0.000006	0.000000	0.000000
14.752768	22.603302	12.074178	0.567466	-0.515893	3.048017	0.000000	-0.085175	0.000000	-0.000048	0.000008	0.000000	0.000000
15.302166	21.616348	12.888379	1.218629	-0.974600	2.977220	0.000000	-0.172167	0.000000	-0.000044	0.000009	0.000000	0.000000
15.851564	19.956010	14.240589	1.786088	-1.500784	2.859377	0.000000	-0.256190	0.000000	-0.000038	0.000010	0.000000	0.000000
16.400963	17.736332	16.224430	2.230867	-2.130873	2.696521	0.000000	-0.335794	0.000000	-0.000032	0.000011	0.000000	0.000000
16.842081	16.016892	17.976690	1.681486	-1.826725	2.564478	0.000000	-0.263419	0.000000	-0.000027	0.000011	0.000000	0.000000
17.283200	14.747421	19.423759	1.207007	-1.441560	2.463685	0.000000	-0.193972	0.000000	-0.000023	0.000010	0.000000	0.000000
17.724318	13.871389	20.501442	0.786276	-0.992446	2.393024	0.000000	-0.126679	0.000000	-0.000019	0.000010	0.000000	0.000000
18.165437	13.349784	21.161932	0.400560	-0.499305	2.351710	0.000000	-0.060792	0.000000	-0.000014	0.000009	0.000000	0.000000
18.606555	13.159379	21.375927	0.032684	0.015979	2.339284	0.000000	0.004420	0.000000	-0.000010	0.000009	0.000000	0.000000
19.008055	13.145397	21.370639	0.002140	-0.002809	2.341055	0.000000	0.004420	0.000000	-0.000007	0.000009	0.000000	0.000000
19.409555	13.155941	21.380437	-0.028403	-0.021596	2.342826	0.000000	0.004420	0.000000	-0.000003	0.000009	0.000000	0.000000
19.709055	13.179778	21.397571	-0.051186	-0.035611	2.344148	0.000000	0.004420	0.000000	-0.000001	0.000009	0.000000	0.000000
