# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.914345	12.491316	-0.004977	0.057665	3.082505	0.000000	-0.015698	0.000000	-0.002737	0.000064	0.000000	0.000000
0.797000	20.925909	12.458109	-0.022970	0.025036	3.076224	0.000000	-0.015854	0.000000	-0.002712	0.000065	0.000000	0.000000
1.346398	20.606210	12.670119	0.601620	-0.413158	3.043130	0.000000	-0.104248	0.000000	-0.002653	0.000149	0.000000	0.000000
1.895796	19.619100	13.376469	1.184938	-0.879944	2.961855	0.000000	-0.190847	0.000000	-0.002549	0.000231	0.000000	0.000000
2.445194	18.032299	14.626043	1.686956	-1.407622	2.833798	0.000000	-0.274156	0.000000	-0.002400	0.000309	0.000000	0.000000
2.994593	15.954677	16.505311	2.073222	-2.032707	2.661168	0.000000	-0.352739	0.000000	-0.002211	0.000381	0.000000	0.000000
3.435711	14.355686	18.161348	1.566666	-1.709088	2.521387	0.000000	-0.281168	0.000000	-0.002054	0.000328	0.000000	0.000000
3.876830	13.170076	19.498538	1.131193	-1.311120	2.412381	0.000000	-0.212949	0.000000	-0.001921	0.000278	0.000000	0.000000
4.317948	12.345102	20.457589	0.746045	-0.855008	2.332938	0.000000	-0.147092	0.000000	-0.001809	0.000231	0.000000	0.000000
4.759067	11.844065	20.995964	0.394086	-0.360973	2.282177	0.000000	-0.082868	0.000000	-0.001717	0.000187	0.000000	0.000000
5.200185	11.644678	21.089779	0.060010	0.148395	2.259536	0.000000	-0.019632	0.000000	-0.001644	0.000144	0.000000	0.000000
5.628756	11.609071	20.971484	0.023074	0.127626	2.251060	0.000000	-0.019632	0.000000	-0.001582	0.000144	0.000000	0.000000
6.057328	11.605123	20.870992	-0.013863	0.106857	2.242585	0.000000	-0.019632	0.000000	-0.001520	0.000144	0.000000	0.000000
6.485899	11.632836	20.788301	-0.050800	0.086088	2.234109	0.000000	-0.019632	0.000000	-0.001459	0.000144	0.000000	0.000000
6.914471	11.692209	20.723412	-0.087736	0.065320	2.225633	0.000000	-0.019632	0.000000	-0.001397	0.000144	0.000000	0.000000
7.343042	11.783241	20.676324	-0.124673	0.044551	2.217158	0.000000	-0.019632	0.000000	-0.001335	0.000144	0.000000	0.000000
7.771614	11.905934	20.647039	-0.161609	0.023782	2.208682	0.000000	-0.019632	0.000000	-0.001273	0.000144	0.000000	0.000000
8.200185	12.060286	20.635556	-0.198275	0.002593	2.200206	0.000000	-0.019682	0.000000	-0.001211	0.000144	0.000000	0.000000
8.641304	12.387564	20.413918	-0.546364	0.498000	2.205051	0.000000	0.041919	0.000000	-0.001154	0.000115	0.000000	0.000000
