# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.543062	12.291460	0.007135	0.046588	3.116392	0.000000	-0.006867	0.000000	-0.003570	0.000071	0.000000	0.000000
0.797000	21.544754	12.267272	-0.009934	0.013295	3.113628	0.000000	-0.007073	0.000000	-0.003542	0.000071	0.000000	0.000000
1.346398	21.199966	12.489343	0.634012	-0.419841	3.085019	0.000000	-0.096690	0.000000	-0.003473	0.000181	0.000000	0.000000
1.895796	20.167613	13.200473	1.234480	-0.882026	3.007507	0.000000	-0.184642	0.000000	-0.003344	0.000289	0.000000	0.000000
2.445194	18.518494	14.449867	1.750277	-1.405234	2.882427	0.000000	-0.269411	0.000000	-0.003157	0.000391	0.000000	0.000000
2.994593	16.365716	16.323969	2.146014	-2.025668	2.711934	0.000000	-0.349538	0.000000	-0.002915	0.000486	0.000000	0.000000
3.435711	14.709042	17.975809	1.625687	-1.707115	2.573842	0.000000	-0.276608	0.000000	-0.002717	0.000416	0.000000	0.000000
3.876830	13.476274	19.313720	1.179535	-1.314749	2.467106	0.000000	-0.207056	0.000000	-0.002548	0.000349	0.000000	0.000000
4.317948	12.612583	20.278388	0.785842	-0.864086	2.390541	0.000000	-0.139803	0.000000	-0.002408	0.000287	0.000000	0.000000
4.759067	12.079559	20.827032	0.427099	-0.375101	2.343298	0.000000	-0.074100	0.000000	-0.002294	0.000228	0.000000	0.000000
5.200185	11.853501	20.935314	0.087832	0.129623	2.324854	0.000000	-0.009315	0.000000	-0.002206	0.000172	0.000000	0.000000
5.628756	11.793831	20.833130	0.051397	0.108807	2.320788	0.000000	-0.009315	0.000000	-0.002133	0.000172	0.000000	0.000000
6.057328	11.765392	20.748787	0.014962	0.087992	2.316723	0.000000	-0.009315	0.000000	-0.002059	0.000172	0.000000	0.000000
6.485899	11.768181	20.682286	-0.021472	0.067177	2.312657	0.000000	-0.009315	0.000000	-0.001985	0.000172	0.000000	0.000000
6.914471	11.802201	20.633626	-0.057907	0.046362	2.308591	0.000000	-0.009315	0.000000	-0.001912	0.000172	0.000000	0.000000
7.343042	11.867450	20.602808	-0.094341	0.025547	2.304526	0.000000	-0.009315	0.000000	-0.001838	0.000172	0.000000	0.000000
7.771614	11.963929	20.589832	-0.130776	0.004732	2.300460	0.000000	-0.009315	0.000000	-0.001765	0.000172	0.000000	0.000000
8.200185	12.091636	20.594699	-0.166832	-0.016678	2.296394	0.000000	-0.009387	0.000000	-0.001691	0.000172	0.000000	0.000000
8.641304	12.391068	20.390447	-0.514442	0.478006	2.306311	0.000000	0.054684	0.000000	-0.001625	0.000130	0.000000	0.000000
9.082422	13.006097	19.757530	-0.884954	0.951507	2.344615	0.000000	0.119360	0.000000	-0.001576	0.000090	0.000000	0.000000
9.523541	13.964102	18.724004	-1.294858	1.382826	2.411730	0.000000	0.185361	0.000000	-0.001545	0.000051	0.000000	0.000000
9.964659	15.307723	17.335687	-1.762395	1.752838	2.508402	0.000000	0.253419	0.000000	-0.001531	0.000012	0.000000	0.000000
10.405778	17.096763	15.654132	-2.309405	2.046077	2.635704	0.000000	0.324448	0.000000	-0.001534	-0.000026	0.000000	0.000000
10.955176	19.422872	13.751504	-1.900255	1.436976	2.792872	0.000000	0.246887	0.000000	-0.001536	0.000022	0.000000	0.000000
11.504574	21.224745	12.460002	-1.360641	0.927315	2.906172	0.000000	0.165071	0.000000	-0.001510	0.000070	0.000000	0.000000
12.053972	22.378670	11.690256	-0.727604	0.481822	2.973651	0.000000	0.080409	0.000000	-0.001459	0.000117	0.000000	0.000000
12.603370	22.805413	11.389003	-0.044598	0.069666	2.994146	0.000000	-0.005639	0.000000	-0.001383	0.000161	0.000000	0.000000
13.073037	22.856443	11.343326	-0.064644	0.027909	2.991386	0.000000	-0.005716	0.000000	-0.001307	0.000161	0.000000	0.000000
13.542703	22.926857	11.336571	-0.085279	-0.013528	2.988626	0.000000	-0.005716	0.000000	-0.001231	0.000161	0.000000	0.000000
14.012370	23.016653	11.368740	-0.105913	-0.054964	2.985865	0.000000	-0.005716	0.000000	-0.001156	0.000161	0.000000	0.000000
14.203370	23.070360	11.387204	-0.158297	-0.050069	2.985498	0.000000	-0.000021	0.000000	-0.001125	0.000159	0.000000	0.000000
14.752768	22.859667	11.666608	0.539713	-0.461421	2.961808	0.000000	-0.085756	0.000000	-0.001028	0.000193	0.000000	0.000000
15.302166	21.898049	12.412870	1.200688	-0.904721	2.891339	0.000000	-0.170013	0.000000	-0.000914	0.000224	0.000000	0.000000
15.851564	20.251507	13.677661	1.779243	-1.410656	2.775305	0.000000	-0.251337	0.000000	-0.000783	0.000250	0.000000	0.000000
16.400963	18.033073	15.548545	2.235644	-2.014252	2.615707	0.000000	-0.328328	0.000000	-0.000640	0.000273	0.000000	0.000000
16.842081	16.312232	17.202704	1.680476	-1.722179	2.486432	0.000000	-0.257898	0.000000	-0.000523	0.000258	0.000000	0.000000
17.283200	15.046090	18.564751	1.200565	-1.354097	2.387542	0.000000	-0.190397	0.000000	-0.000411	0.000246	0.000000	0.000000
17.724318	14.178288	19.574257	0.774095	-0.925937	2.317938	0.000000	-0.125009	0.000000	-0.000305	0.000237	0.000000	0.000000
18.165437	13.670199	20.186429	0.382079	-0.456689	2.276848	0.000000	-0.061010	0.000000	-0.000202	0.000231	0.000000	0.000000
18.606555	13.499211	20.374097	0.007089	0.032729	2.263815	0.000000	0.002306	0.000000	-0.000101	0.000227	0.000000	0.000000
19.008055	13.505461	20.355736	-0.022655	0.013002	2.264650	0.000000	0.002306	0.000000	-0.000010	0.000227	0.000000	0.000000
19.409555	13.535596	20.353216	-0.052399	-0.006726	2.265485	0.000000	0.002306	0.000000	0.000082	0.000227	0.000000	0.000000
19.709055	13.573628	20.361652	-0.074587	-0.021442	2.266108	0.000000	0.002306	0.000000	0.000150	0.000227	0.000000	0.000000
20.206555	13.653398	20.414248	-0.065166	-0.114961	2.266081	0.000000	-0.005374	0.000000	0.000262	0.000226	0.000000	0.000000
20.647674	13.877741	20.298118	-0.445203	0.377249	2.277578	0.000000	0.057994	0.000000	0.000364	0.000234	0.000000	0.000000
21.088792	14.444857	19.753525	-0.845082	0.852739	2.317139	0.000000	0.122005	0.000000	0.000469	0.000245	0.000000	0.000000
21.529911	15.380018	18.804615	-1.282615	1.290411	2.385205	0.000000	0.187370	0.000000	0.000580	0.000258	0.000000	0.000000
21.971029	16.724891	17.493474	-1.777294	1.670845	2.482531	0.000000	0.254815	0.000000	0.000697	0.000274	0.000000	0.000000
