# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.522276	12.300192	0.006807	0.047027	3.115521	0.000000	-0.007119	0.000000	-0.003565	0.000071	0.000000	0.000000
0.797000	21.524237	12.275646	-0.010284	0.013757	3.112656	0.000000	-0.007325	0.000000	-0.003537	0.000071	0.000000	0.000000
1.346398	21.180192	12.497332	0.633015	-0.419599	3.083917	0.000000	-0.096910	0.000000	-0.003467	0.000181	0.000000	0.000000
1.895796	20.149262	13.208308	1.232903	-0.881986	3.006294	0.000000	-0.184825	0.000000	-0.003338	0.000289	0.000000	0.000000
2.445194	18.502145	14.457768	1.748229	-1.405394	2.881124	0.000000	-0.269555	0.000000	-0.003151	0.000391	0.000000	0.000000
2.994593	16.351814	16.332161	2.143634	-2.026040	2.710564	0.000000	-0.349640	0.000000	-0.002910	0.000486	0.000000	0.000000
3.435711	14.697031	17.984225	1.623758	-1.707247	2.572419	0.000000	-0.276745	0.000000	-0.002711	0.000415	0.000000	0.000000
3.876830	13.465800	19.322143	1.177966	-1.314633	2.465614	0.000000	-0.207231	0.000000	-0.002543	0.000349	0.000000	0.000000
4.317948	12.603361	20.286601	0.784563	-0.863727	2.388964	0.000000	-0.140015	0.000000	-0.002403	0.000287	0.000000	0.000000
4.759067	12.071358	20.834828	0.426054	-0.374515	2.341618	0.000000	-0.074353	0.000000	-0.002289	0.000228	0.000000	0.000000
5.200185	11.846136	20.942501	0.086972	0.130411	2.323053	0.000000	-0.009611	0.000000	-0.002201	0.000172	0.000000	0.000000
5.628756	11.787211	20.839640	0.050520	0.109599	2.318860	0.000000	-0.009611	0.000000	-0.002127	0.000172	0.000000	0.000000
6.057328	11.759530	20.754617	0.014069	0.088787	2.314667	0.000000	-0.009611	0.000000	-0.002054	0.000172	0.000000	0.000000
6.485899	11.763093	20.687434	-0.022383	0.067975	2.310474	0.000000	-0.009611	0.000000	-0.001980	0.000172	0.000000	0.000000
6.914471	11.797901	20.638089	-0.058835	0.047162	2.306281	0.000000	-0.009611	0.000000	-0.001906	0.000172	0.000000	0.000000
7.343042	11.863953	20.606584	-0.095287	0.026350	2.302089	0.000000	-0.009611	0.000000	-0.001832	0.000172	0.000000	0.000000
7.771614	11.961250	20.592917	-0.131739	0.005538	2.297896	0.000000	-0.009611	0.000000	-0.001759	0.000172	0.000000	0.000000
8.200185	12.089790	20.597092	-0.167813	-0.015866	2.293703	0.000000	-0.009683	0.000000	-0.001685	0.000172	0.000000	0.000000
8.641304	12.390082	20.392100	-0.515417	0.478864	2.303474	0.000000	0.054318	0.000000	-0.001618	0.000130	0.000000	0.000000
9.082422	13.005984	19.758421	-0.885966	0.952372	2.341600	0.000000	0.118922	0.000000	-0.001570	0.000090	0.000000	0.000000
9.523541	13.964915	18.724141	-1.295952	1.383661	2.408505	0.000000	0.184844	0.000000	-0.001538	0.000051	0.000000	0.000000
9.964659	15.309555	17.335115	-1.763620	1.753605	2.504930	0.000000	0.252818	0.000000	-0.001524	0.000013	0.000000	0.000000
