# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.924910	12.124905	0.012928	0.038251	3.131424	0.000000	-0.002424	0.000000	-0.003590	0.000063	0.000000	0.000000
0.797000	21.921858	12.107531	-0.003787	0.004539	3.130433	0.000000	-0.002633	0.000000	-0.003565	0.000063	0.000000	0.000000
1.346398	21.563685	12.336892	0.652086	-0.424432	3.104116	0.000000	-0.092814	0.000000	-0.003499	0.000174	0.000000	0.000000
1.895796	20.505454	13.050935	1.263239	-0.882768	3.028566	0.000000	-0.181396	0.000000	-0.003374	0.000282	0.000000	0.000000
2.445194	18.819739	14.299064	1.787750	-1.402177	2.905087	0.000000	-0.266852	0.000000	-0.003190	0.000385	0.000000	0.000000
2.994593	16.622158	16.167634	2.189630	-2.018599	2.735804	0.000000	-0.347710	0.000000	-0.002952	0.000482	0.000000	0.000000
3.435711	14.930805	17.815255	1.661034	-1.704663	2.598657	0.000000	-0.274162	0.000000	-0.002755	0.000410	0.000000	0.000000
3.876830	13.669890	19.153088	1.208237	-1.317029	2.493141	0.000000	-0.203974	0.000000	-0.002589	0.000343	0.000000	0.000000
4.317948	12.783330	20.121825	0.809176	-0.870998	2.418086	0.000000	-0.136048	0.000000	-0.002452	0.000280	0.000000	0.000000
4.759067	12.231698	20.678507	0.446103	-0.386341	2.372658	0.000000	-0.069633	0.000000	-0.002342	0.000220	0.000000	0.000000
5.200185	11.990467	20.798437	0.103368	0.114541	2.356355	0.000000	-0.004088	0.000000	-0.002258	0.000162	0.000000	0.000000
5.628756	11.917347	20.709206	0.067243	0.093665	2.354533	0.000000	-0.004088	0.000000	-0.002188	0.000162	0.000000	0.000000
6.057328	11.875192	20.637869	0.031119	0.072788	2.352712	0.000000	-0.004088	0.000000	-0.002119	0.000162	0.000000	0.000000
6.485899	11.864001	20.584426	-0.005006	0.051912	2.350890	0.000000	-0.004088	0.000000	-0.002050	0.000162	0.000000	0.000000
6.914471	11.883773	20.548877	-0.041130	0.031036	2.349069	0.000000	-0.004088	0.000000	-0.001980	0.000162	0.000000	0.000000
7.343042	11.934510	20.531221	-0.077255	0.010160	2.347247	0.000000	-0.004088	0.000000	-0.001911	0.000162	0.000000	0.000000
7.771614	12.016210	20.531460	-0.113379	-0.010717	2.345426	0.000000	-0.004088	0.000000	-0.001841	0.000162	0.000000	0.000000
8.200185	12.128874	20.549595	-0.149106	-0.032219	2.343604	0.000000	-0.004165	0.000000	-0.001772	0.000162	0.000000	0.000000
8.641304	12.412819	20.359486	-0.496934	0.461603	2.356095	0.000000	0.061121	0.000000	-0.001710	0.000118	0.000000	0.000000
