# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.029348	12.486879	-0.001682	0.056669	3.092148	0.000000	-0.013604	0.000000	-0.003251	0.000075	0.000000	0.000000
0.797000	21.038247	12.454469	-0.019364	0.023915	3.086697	0.000000	-0.013791	0.000000	-0.003221	0.000075	0.000000	0.000000
1.346398	20.712688	12.667633	0.608633	-0.414154	3.054638	0.000000	-0.102516	0.000000	-0.003152	0.000175	0.000000	0.000000
1.895796	19.716226	13.375034	1.194886	-0.880881	2.974199	0.000000	-0.189475	0.000000	-0.003029	0.000273	0.000000	0.000000
2.445194	18.117204	14.625623	1.699175	-1.408557	2.846766	0.000000	-0.273169	0.000000	-0.002854	0.000365	0.000000	0.000000
2.994593	16.025308	16.505933	2.086895	-2.033697	2.674535	0.000000	-0.352155	0.000000	-0.002629	0.000451	0.000000	0.000000
3.435711	14.415581	18.162641	1.577735	-1.709907	2.535078	0.000000	-0.280208	0.000000	-0.002444	0.000388	0.000000	0.000000
3.876830	13.221073	19.500581	1.140407	-1.312009	2.426547	0.000000	-0.211647	0.000000	-0.002287	0.000328	0.000000	0.000000
4.317948	12.388650	20.460430	0.753804	-0.855932	2.347737	0.000000	-0.145434	0.000000	-0.002154	0.000272	0.000000	0.000000
4.759067	11.881291	20.999619	0.400730	-0.361893	2.297774	0.000000	-0.080835	0.000000	-0.002046	0.000220	0.000000	0.000000
5.200185	11.676431	21.094227	0.065900	0.147390	2.276104	0.000000	-0.017216	0.000000	-0.001960	0.000169	0.000000	0.000000
5.628756	11.635744	20.976789	0.029036	0.126632	2.268654	0.000000	-0.017216	0.000000	-0.001888	0.000169	0.000000	0.000000
6.057328	11.626654	20.877144	-0.007827	0.105873	2.261203	0.000000	-0.017216	0.000000	-0.001815	0.000169	0.000000	0.000000
6.485899	11.649161	20.795292	-0.044690	0.085115	2.253752	0.000000	-0.017216	0.000000	-0.001742	0.000169	0.000000	0.000000
6.914471	11.703266	20.731232	-0.081554	0.064357	2.246302	0.000000	-0.017216	0.000000	-0.001670	0.000169	0.000000	0.000000
7.343042	11.788968	20.684966	-0.118417	0.043598	2.238851	0.000000	-0.017216	0.000000	-0.001597	0.000169	0.000000	0.000000
7.771614	11.906267	20.656492	-0.155280	0.022840	2.231400	0.000000	-0.017216	0.000000	-0.001525	0.000169	0.000000	0.000000
8.200185	12.055162	20.645813	-0.191820	0.001576	2.223949	0.000000	-0.017276	0.000000	-0.001452	0.000169	0.000000	0.000000
8.641304	12.376603	20.424964	-0.539532	0.497234	2.229979	0.000000	0.044932	0.000000	-0.001385	0.000134	0.000000	0.000000
9.082422	13.014226	19.774966	-0.911267	0.970854	2.263548	0.000000	0.107637	0.000000	-0.001334	0.000100	0.000000	0.000000
9.523541	13.996418	18.724632	-1.323568	1.401433	2.325028	0.000000	0.171537	0.000000	-0.001297	0.000067	0.000000	0.000000
9.964659	15.366899	17.320529	-1.794786	1.769874	2.415103	0.000000	0.237340	0.000000	-0.001275	0.000034	0.000000	0.000000
10.405778	17.186676	15.624914	-2.346753	2.060616	2.534772	0.000000	0.305903	0.000000	-0.001267	0.000002	0.000000	0.000000
10.955176	19.554252	13.706982	-1.937919	1.450440	2.682636	0.000000	0.231658	0.000000	-0.001255	0.000042	0.000000	0.000000
11.504574	21.396499	12.400840	-1.396021	0.940644	2.788534	0.000000	0.153419	0.000000	-0.001221	0.000081	0.000000	0.000000
12.053972	22.586922	11.616097	-0.758261	0.495943	2.850639	0.000000	0.072536	0.000000	-0.001166	0.000119	0.000000	0.000000
12.603370	23.043772	11.298448	-0.068421	0.085558	2.867880	0.000000	-0.009598	0.000000	-0.001091	0.000154	0.000000	0.000000
13.073037	23.117218	11.237985	-0.088429	0.043432	2.863273	0.000000	-0.009656	0.000000	-0.001019	0.000154	0.000000	0.000000
