
0.398500	20.913472	12.500541	-0.004678	0.057956	3.083373	0.000000	-0.015589	0.000000	-0.002839	0.000068	0.000000	0.000000
0.797000	20.924799	12.467094	-0.022633	0.025327	3.077134	0.000000	-0.015751	0.000000	-0.002812	0.000068	0.000000	0.000000
1.346398	20.604766	12.678912	0.601890	-0.413099	3.044087	0.000000	-0.104172	0.000000	-0.002751	0.000155	0.000000	0.000000
1.895796	19.617407	13.385321	1.185125	-0.880112	2.962842	0.000000	-0.190798	0.000000	-0.002642	0.000240	0.000000	0.000000
2.445194	18.030456	14.635205	1.687051	-1.408026	2.834798	0.000000	-0.274136	0.000000	-0.002488	0.000321	0.000000	0.000000
2.994593	15.952788	16.515058	2.073222	-2.033375	2.662163	0.000000	-0.352749	0.000000	-0.002291	0.000396	0.000000	0.000000
3.435711	14.353825	18.171522	1.566661	-1.709443	2.522382	0.000000	-0.281146	0.000000	-0.002128	0.000340	0.000000	0.000000
3.876830	13.168204	19.508904	1.131230	-1.311200	2.413385	0.000000	-0.212903	0.000000	-0.001990	0.000289	0.000000	0.000000
4.317948	12.343182	20.467902	0.746123	-0.854810	2.333964	0.000000	-0.147022	0.000000	-0.001873	0.000240	0.000000	0.000000
4.759067	11.842059	21.005982	0.394208	-0.360506	2.283236	0.000000	-0.082773	0.000000	-0.001777	0.000194	0.000000	0.000000
5.200185	11.642544	21.099274	0.060193	0.149085	2.260640	0.000000	-0.019514	0.000000	-0.001701	0.000151	0.000000	0.000000
5.628756	11.606783	20.980385	0.023249	0.128322	2.252212	0.000000	-0.019514	0.000000	-0.001637	0.000151	0.000000	0.000000
6.057328	11.602689	20.879294	-0.013695	0.107558	2.243785	0.000000	-0.019514	0.000000	-0.001572	0.000151	0.000000	0.000000
6.485899	11.630261	20.796000	-0.050640	0.086794	2.235357	0.000000	-0.019514	0.000000	-0.001508	0.000151	0.000000	0.000000
6.914471	11.689499	20.730503	-0.087584	0.066031	2.226929	0.000000	-0.019514	0.000000	-0.001443	0.000151	0.000000	0.000000
7.343042	11.780404	20.682804	-0.124528	0.045267	2.218502	0.000000	-0.019514	0.000000	-0.001378	0.000151	0.000000	0.000000
7.771614	11.902976	20.652902	-0.161472	0.024504	2.210074	0.000000	-0.019514	0.000000	-0.001314	0.000151	0.000000	0.000000
8.200185	12.057213	20.640799	-0.198137	0.003307	2.201646	0.000000	-0.019565	0.000000	-0.001249	0.000151	0.000000	0.000000
8.641304	12.384337	20.418477	-0.546148	0.498829	2.206548	0.000000	0.042072	0.000000	-0.001189	0.000120	0.000000	0.000000
9.082422	13.028036	19.767158	-0.918477	0.972240	2.238729	0.000000	0.104176	0.000000	-0.001143	0.000091	0.000000	0.000000
9.523541	14.016969	18.715714	-1.331695	1.402545	2.298546	0.000000	0.167435	0.000000	-0.001109	0.000063	0.000000	0.000000
9.964659	15.395161	17.310767	-1.804196	1.770659	2.386663	0.000000	0.232552	0.000000	-0.001088	0.000035	0.000000	0.000000
10.405778	17.223963	15.614615	-2.357743	2.060917	2.504058	0.000000	0.300356	0.000000	-0.001078	0.000008	0.000000	0.000000
10.955176	19.603480	13.696271	-1.948523	1.450886	2.649147	0.000000	0.227117	0.000000	-0.001065	0.000041	0.000000	0.000000
11.504574	21.456831	12.389539	-1.405504	0.941272	2.752846	0.000000	0.149962	0.000000	-0.001033	0.000074	0.000000	0.000000
12.053972	22.656752	11.603983	-0.765965	0.496800	2.813368	0.000000	0.070221	0.000000	-0.000983	0.000106	0.000000	0.000000
12.603370	23.120835	11.285238	-0.073817	0.086707	2.829670	0.000000	-0.010729	0.000000	-0.000916	0.000136	0.000000	0.000000
13.073037	23.199395	11.223685	-0.093846	0.044564	2.824544	0.000000	-0.010778	0.000000	-0.000852	0.000136	0.000000	0.000000
13.542703	23.297139	11.201518	-0.114269	0.002635	2.819418	0.000000	-0.010778	0.000000	-0.000788	0.000136	0.000000	0.000000
