# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.913220	12.499949	-0.004705	0.057940	3.083289	0.000000	-0.015601	0.000000	-0.002830	0.000067	0.000000	0.000000
0.797000	20.924568	12.466515	-0.022664	0.025311	3.077045	0.000000	-0.015763	0.000000	-0.002804	0.000068	0.000000	0.000000
1.346398	20.604572	12.678342	0.601855	-0.413100	3.043992	0.000000	-0.104181	0.000000	-0.002742	0.000155	0.000000	0.000000
1.895796	19.617253	13.384745	1.185087	-0.880098	2.962743	0.000000	-0.190805	0.000000	-0.002634	0.000239	0.000000	0.000000
2.445194	18.030343	14.634606	1.687013	-1.407997	2.834698	0.000000	-0.274139	0.000000	-0.002480	0.000320	0.000000	0.000000
2.994593	15.952716	16.514418	2.073186	-2.033328	2.662062	0.000000	-0.352749	0.000000	-0.002284	0.000395	0.000000	0.000000
3.435711	14.353778	18.170853	1.566633	-1.709418	2.522280	0.000000	-0.281150	0.000000	-0.002122	0.000339	0.000000	0.000000
3.876830	13.168182	19.508221	1.131204	-1.311193	2.413282	0.000000	-0.212909	0.000000	-0.001984	0.000288	0.000000	0.000000
4.317948	12.343182	20.467220	0.746098	-0.854821	2.333857	0.000000	-0.147030	0.000000	-0.001867	0.000239	0.000000	0.000000
4.759067	11.842080	21.005318	0.394183	-0.360535	2.283126	0.000000	-0.082784	0.000000	-0.001772	0.000194	0.000000	0.000000
5.200185	11.642587	21.098642	0.060166	0.149043	2.260524	0.000000	-0.019527	0.000000	-0.001696	0.000150	0.000000	0.000000
5.628756	11.606849	20.979789	0.023222	0.128279	2.252091	0.000000	-0.019527	0.000000	-0.001632	0.000150	0.000000	0.000000
6.057328	11.602777	20.878735	-0.013721	0.107515	2.243657	0.000000	-0.019527	0.000000	-0.001567	0.000150	0.000000	0.000000
6.485899	11.630372	20.795478	-0.050665	0.086751	2.235224	0.000000	-0.019527	0.000000	-0.001503	0.000150	0.000000	0.000000
6.914471	11.689632	20.730019	-0.087609	0.065987	2.226791	0.000000	-0.019527	0.000000	-0.001439	0.000150	0.000000	0.000000
7.343042	11.780559	20.682358	-0.124553	0.045223	2.218358	0.000000	-0.019527	0.000000	-0.001374	0.000150	0.000000	0.000000
7.771614	11.903152	20.652494	-0.161497	0.024459	2.209924	0.000000	-0.019527	0.000000	-0.001310	0.000150	0.000000	0.000000
8.200185	12.057411	20.640429	-0.198163	0.003263	2.201491	0.000000	-0.019578	0.000000	-0.001245	0.000150	0.000000	0.000000
8.641304	12.384560	20.418150	-0.546180	0.498777	2.206386	0.000000	0.042055	0.000000	-0.001186	0.000120	0.000000	0.000000
9.082422	13.028290	19.766878	-0.918515	0.972183	2.238559	0.000000	0.104154	0.000000	-0.001140	0.000091	0.000000	0.000000
9.523541	14.017261	18.715487	-1.331742	1.402484	2.298365	0.000000	0.167409	0.000000	-0.001106	0.000062	0.000000	0.000000
9.964659	15.395499	17.310594	-1.804254	1.770597	2.386470	0.000000	0.232522	0.000000	-0.001084	0.000035	0.000000	0.000000
10.405778	17.224359	15.614496	-2.357813	2.060856	2.503850	0.000000	0.300321	0.000000	-0.001075	0.000008	0.000000	0.000000
10.955176	19.603948	13.696214	-1.948584	1.450834	2.648921	0.000000	0.227088	0.000000	-0.001062	0.000041	0.000000	0.000000
11.504574	21.457359	12.389537	-1.405550	0.941224	2.752607	0.000000	0.149940	0.000000	-0.001030	0.000074	0.000000	0.000000
12.053972	22.657321	11.604032	-0.765995	0.496754	2.813119	0.000000	0.070207	0.000000	-0.000980	0.000106	0.000000	0.000000
12.603370	23.121426	11.285336	-0.073827	0.086661	2.829415	0.000000	-0.010736	0.000000	-0.000914	0.000136	0.000000	0.000000
13.073037	23.199996	11.223826	-0.093856	0.044519	2.824287	0.000000	-0.010784	0.000000	-0.000850	0.000136	0.000000	0.000000
13.542703	23.297751	11.201701	-0.114279	0.002590	2.819158	0.000000	-0.010784	0.000000	-0.000786	0.000136	0.000000	0.000000
14.012370	23.414689	11.218960	-0.134702	-0.039338	2.814029	0.000000	-0.010784	0.000000	-0.000723	0.000136	0.000000	0.000000
