# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.925781	12.506564	-0.004123	0.058054	3.085084	0.000000	-0.015277	0.000000	-0.002968	0.000070	0.000000	0.000000
0.797000	20.936661	12.473032	-0.022015	0.025409	3.078969	0.000000	-0.015446	0.000000	-0.002940	0.000070	0.000000	0.000000
1.346398	20.615761	12.684841	0.602845	-0.413166	3.046071	0.000000	-0.103924	0.000000	-0.002877	0.000162	0.000000	0.000000
1.895796	19.627200	13.391405	1.186354	-0.880331	2.964942	0.000000	-0.190611	0.000000	-0.002763	0.000250	0.000000	0.000000
2.445194	18.038789	14.641617	1.688475	-1.408412	2.836978	0.000000	-0.274012	0.000000	-0.002603	0.000335	0.000000	0.000000
2.994593	15.959499	16.521993	2.074748	-2.033951	2.664385	0.000000	-0.352691	0.000000	-0.002397	0.000413	0.000000	0.000000
3.435711	14.359360	18.178827	1.567889	-1.709777	2.524639	0.000000	-0.281023	0.000000	-0.002228	0.000355	0.000000	0.000000
3.876830	13.172743	19.516422	1.132278	-1.311349	2.415703	0.000000	-0.212724	0.000000	-0.002083	0.000301	0.000000	0.000000
4.317948	12.346862	20.475466	0.747036	-0.854769	2.336368	0.000000	-0.146786	0.000000	-0.001961	0.000250	0.000000	0.000000
4.759067	11.844980	21.013425	0.395024	-0.360276	2.285754	0.000000	-0.082477	0.000000	-0.001862	0.000202	0.000000	0.000000
5.200185	11.644775	21.106433	0.060966	0.149460	2.263299	0.000000	-0.019158	0.000000	-0.001783	0.000157	0.000000	0.000000
5.628756	11.608350	20.987221	0.024026	0.128702	2.255021	0.000000	-0.019158	0.000000	-0.001716	0.000157	0.000000	0.000000
6.057328	11.603589	20.885802	-0.012915	0.107943	2.246744	0.000000	-0.019158	0.000000	-0.001648	0.000157	0.000000	0.000000
6.485899	11.630490	20.802176	-0.049855	0.087184	2.238466	0.000000	-0.019158	0.000000	-0.001581	0.000157	0.000000	0.000000
6.914471	11.689055	20.736344	-0.086796	0.066425	2.230188	0.000000	-0.019158	0.000000	-0.001514	0.000157	0.000000	0.000000
7.343042	11.779283	20.688305	-0.123736	0.045666	2.221910	0.000000	-0.019158	0.000000	-0.001447	0.000157	0.000000	0.000000
7.771614	11.901175	20.658059	-0.160677	0.024907	2.213633	0.000000	-0.019158	0.000000	-0.001380	0.000157	0.000000	0.000000
8.200185	12.054729	20.645607	-0.197324	0.003693	2.205355	0.000000	-0.019212	0.000000	-0.001313	0.000157	0.000000	0.000000
8.641304	12.381098	20.422897	-0.545244	0.499321	2.210431	0.000000	0.042519	0.000000	-0.001251	0.000124	0.000000	0.000000
9.082422	13.023944	19.771105	-0.917440	0.972817	2.242829	0.000000	0.104722	0.000000	-0.001203	0.000094	0.000000	0.000000
9.523541	14.011887	18.719125	-1.330478	1.403183	2.302909	0.000000	0.168086	0.000000	-0.001169	0.000064	0.000000	0.000000
