# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.352985	12.369670	0.004080	0.050535	3.108166	0.000000	-0.009230	0.000000	-0.003512	0.000074	0.000000	0.000000
0.797000	21.357178	12.342260	-0.013190	0.017445	3.104459	0.000000	-0.009432	0.000000	-0.003483	0.000074	0.000000	0.000000
1.346398	21.019260	12.560873	0.624834	-0.417659	3.074634	0.000000	-0.098744	0.000000	-0.003412	0.000183	0.000000	0.000000
1.895796	19.999974	13.270613	1.220008	-0.881662	2.996086	0.000000	-0.186354	0.000000	-0.003283	0.000288	0.000000	0.000000
2.445194	18.369221	14.520589	1.731503	-1.406663	2.870166	0.000000	-0.270753	0.000000	-0.003097	0.000388	0.000000	0.000000
2.994593	16.238855	16.397289	2.124222	-2.028992	2.699045	0.000000	-0.350486	0.000000	-0.002857	0.000482	0.000000	0.000000
3.435711	14.599498	18.051139	1.608017	-1.708301	2.560461	0.000000	-0.277892	0.000000	-0.002660	0.000413	0.000000	0.000000
3.876830	13.380814	19.389119	1.165151	-1.313715	2.453084	0.000000	-0.208683	0.000000	-0.002492	0.000348	0.000000	0.000000
4.317948	12.528601	20.351909	0.774106	-0.860877	2.375723	0.000000	-0.141790	0.000000	-0.002352	0.000287	0.000000	0.000000
4.759067	12.004957	20.896813	0.417489	-0.369858	2.327520	0.000000	-0.076470	0.000000	-0.002239	0.000230	0.000000	0.000000
5.200185	11.786599	20.999654	0.079906	0.136686	2.307940	0.000000	-0.012091	0.000000	-0.002150	0.000174	0.000000	0.000000
5.628756	11.733791	20.891405	0.043313	0.115896	2.302684	0.000000	-0.012091	0.000000	-0.002075	0.000174	0.000000	0.000000
6.057328	11.712348	20.800975	0.006720	0.095106	2.297427	0.000000	-0.012091	0.000000	-0.002000	0.000174	0.000000	0.000000
6.485899	11.722271	20.728365	-0.029873	0.074317	2.292170	0.000000	-0.012091	0.000000	-0.001925	0.000174	0.000000	0.000000
6.914471	11.763560	20.673575	-0.066466	0.053527	2.286914	0.000000	-0.012091	0.000000	-0.001850	0.000174	0.000000	0.000000
7.343042	11.836214	20.636605	-0.103060	0.032737	2.281657	0.000000	-0.012091	0.000000	-0.001776	0.000174	0.000000	0.000000
7.771614	11.940233	20.617455	-0.139653	0.011947	2.276400	0.000000	-0.012091	0.000000	-0.001701	0.000174	0.000000	0.000000
8.200185	12.075617	20.616126	-0.175882	-0.009412	2.271144	0.000000	-0.012159	0.000000	-0.001626	0.000174	0.000000	0.000000
8.641304	12.382990	20.405257	-0.523459	0.485685	2.279694	0.000000	0.051261	0.000000	-0.001558	0.000134	0.000000	0.000000
9.082422	13.006108	19.765509	-0.894341	0.959257	2.316335	0.000000	0.115250	0.000000	-0.001507	0.000096	0.000000	0.000000
9.523541	13.972712	18.725239	-1.305033	1.390304	2.381475	0.000000	0.180517	0.000000	-0.001473	0.000059	0.000000	0.000000
9.964659	15.325825	17.330566	-1.773813	1.759711	2.475835	0.000000	0.247788	0.000000	-0.001455	0.000022	0.000000	0.000000
10.405778	17.125676	15.643327	-2.322525	2.051989	2.600463	0.000000	0.317957	0.000000	-0.001454	-0.000015	0.000000	0.000000
10.955176	19.466415	13.734484	-1.913598	1.442436	2.754373	0.000000	0.241554	0.000000	-0.001449	0.000031	0.000000	0.000000
11.504574	21.282653	12.437055	-1.373287	0.932703	2.865079	0.000000	0.160988	0.000000	-0.001420	0.000076	0.000000	0.000000
12.053972	22.449690	11.661256	-0.738681	0.487513	2.930673	0.000000	0.077646	0.000000	-0.001366	0.000120	0.000000	0.000000
12.603370	22.887388	11.353405	-0.053343	0.076053	2.950023	0.000000	-0.007034	0.000000	-0.001289	0.000162	0.000000	0.000000
13.073037	22.946643	11.301787	-0.073371	0.034149	2.946610	0.000000	-0.007105	0.000000	-0.001213	0.000162	0.000000	0.000000
13.542703	23.025228	11.289250	-0.093949	-0.007456	2.943197	0.000000	-0.007105	0.000000	-0.001137	0.000162	0.000000	0.000000
14.012370	23.123142	11.315795	-0.114527	-0.049061	2.939785	0.000000	-0.007105	0.000000	-0.001061	0.000162	0.000000	0.000000
14.203370	23.180189	11.332045	-0.167139	-0.044319	2.939140	0.000000	-0.001493	0.000000	-0.001030	0.000160	0.000000	0.000000
14.752768	22.977177	11.604225	0.534654	-0.453947	2.915044	0.000000	-0.085765	0.000000	-0.000934	0.000191	0.000000	0.000000
15.302166	22.018866	12.341099	1.199759	-0.895006	2.844974	0.000000	-0.168559	0.000000	-0.000821	0.000218	0.000000	0.000000
15.851564	20.371030	13.593687	1.782504	-1.398029	2.730139	0.000000	-0.248446	0.000000	-0.000695	0.000242	0.000000	0.000000
16.400963	18.146797	15.448710	2.242867	-1.997841	2.572518	0.000000	-0.324048	0.000000	-0.000556	0.000262	0.000000	0.000000
16.842081	16.420698	17.089233	1.685154	-1.707733	2.444895	0.000000	-0.254689	0.000000	-0.000444	0.000249	0.000000	0.000000
17.283200	15.151492	18.439619	1.202852	-1.342202	2.347195	0.000000	-0.188215	0.000000	-0.000336	0.000239	0.000000	0.000000
17.724318	14.282683	19.439956	0.774094	-0.917121	2.278335	0.000000	-0.123830	0.000000	-0.000232	0.000232	0.000000	0.000000
18.165437	13.775599	20.045857	0.379792	-0.451341	2.237548	0.000000	-0.060821	0.000000	-0.000131	0.000228	0.000000	0.000000
18.606555	13.607672	20.230429	0.002396	0.034400	2.224382	0.000000	0.001511	0.000000	-0.000031	0.000226	0.000000	0.000000
19.008055	13.617595	20.210784	-0.027110	0.014530	2.224898	0.000000	0.001511	0.000000	0.000060	0.000226	0.000000	0.000000
19.409555	13.651210	20.207094	-0.056615	-0.005340	2.225414	0.000000	0.001511	0.000000	0.000151	0.000226	0.000000	0.000000
19.709055	13.691715	20.214732	-0.078625	-0.020162	2.225799	0.000000	0.001511	0.000000	0.000218	0.000226	0.000000	0.000000
20.206555	13.775242	20.266004	-0.068513	-0.113331	2.225396	0.000000	-0.006029	0.000000	0.000330	0.000225	0.000000	0.000000
