
0.398500	21.156378	12.318838	-0.003641	0.050511	3.085732	0.000000	-0.013588	0.000000	-0.001897	0.000041	0.000000	0.000000
0.797000	21.166788	12.291504	-0.021734	0.017655	3.080300	0.000000	-0.013696	0.000000	-0.001881	0.000041	0.000000	0.000000
1.346398	20.841342	12.509213	0.610754	-0.416207	3.048365	0.000000	-0.102262	0.000000	-0.001842	0.000100	0.000000	0.000000
1.895796	19.840097	13.216652	1.201327	-0.878875	2.968157	0.000000	-0.189065	0.000000	-0.001771	0.000157	0.000000	0.000000
2.445194	18.231767	14.462785	1.709447	-1.402370	2.841060	0.000000	-0.272609	0.000000	-0.001670	0.000211	0.000000	0.000000
2.994593	16.126740	16.333858	2.100234	-2.022924	2.669264	0.000000	-0.351453	0.000000	-0.001540	0.000262	0.000000	0.000000
3.435711	14.505990	17.983773	1.588682	-1.704568	2.530116	0.000000	-0.279726	0.000000	-0.001433	0.000224	0.000000	0.000000
3.876830	13.302941	19.319191	1.148804	-1.311608	2.421838	0.000000	-0.211266	0.000000	-0.001342	0.000189	0.000000	0.000000
4.317948	12.464054	20.280886	0.760050	-0.860476	2.343228	0.000000	-0.145150	0.000000	-0.001265	0.000157	0.000000	0.000000
4.759067	11.952000	20.826205	0.405118	-0.371178	2.293413	0.000000	-0.080645	0.000000	-0.001203	0.000126	0.000000	0.000000
5.200185	11.743993	20.930955	0.068465	0.134112	2.271842	0.000000	-0.017084	0.000000	-0.001154	0.000096	0.000000	0.000000
5.628756	11.701022	20.824935	0.031801	0.113268	2.264480	0.000000	-0.017084	0.000000	-0.001113	0.000096	0.000000	0.000000
6.057328	11.689477	20.736781	-0.004863	0.092425	2.257117	0.000000	-0.017084	0.000000	-0.001072	0.000096	0.000000	0.000000
6.485899	11.709358	20.666493	-0.041527	0.071581	2.249754	0.000000	-0.017084	0.000000	-0.001031	0.000096	0.000000	0.000000
6.914471	11.760666	20.614071	-0.078191	0.050737	2.242392	0.000000	-0.017084	0.000000	-0.000990	0.000096	0.000000	0.000000
7.343042	11.843399	20.579515	-0.114854	0.029893	2.235029	0.000000	-0.017084	0.000000	-0.000949	0.000096	0.000000	0.000000
7.771614	11.957559	20.562825	-0.151518	0.009050	2.227666	0.000000	-0.017084	0.000000	-0.000908	0.000096	0.000000	0.000000
8.200185	12.103144	20.564001	-0.187988	-0.012096	2.220303	0.000000	-0.017119	0.000000	-0.000867	0.000096	0.000000	0.000000
8.641304	12.421643	20.356027	-0.536687	0.481825	2.226412	0.000000	0.045008	0.000000	-0.000829	0.000075	0.000000	0.000000
9.082422	13.057141	19.720139	-0.909283	0.954383	2.260020	0.000000	0.107635	0.000000	-0.000801	0.000054	0.000000	0.000000
9.523541	14.037931	18.684533	-1.322362	1.384619	2.321500	0.000000	0.171457	0.000000	-0.000781	0.000034	0.000000	0.000000
9.964659	15.407680	17.295135	-1.794315	1.753450	2.411534	0.000000	0.237181	0.000000	-0.000770	0.000015	0.000000	0.000000
10.405778	17.227370	15.613563	-2.346671	2.044989	2.531121	0.000000	0.305615	0.000000	-0.000768	-0.000004	0.000000	0.000000
10.955176	19.593848	13.711653	-1.935986	1.436715	2.678865	0.000000	0.231474	0.000000	-0.000764	0.000020	0.000000	0.000000
11.504574	21.433004	12.419969	-1.392352	0.927888	2.784707	0.000000	0.153342	0.000000	-0.000746	0.000043	0.000000	0.000000
12.053972	22.618538	11.649103	-0.753096	0.483286	2.846823	0.000000	0.072566	0.000000	-0.000716	0.000066	0.000000	0.000000
12.603370	23.069030	11.345700	-0.062115	0.072132	2.864142	0.000000	-0.009461	0.000000	-0.000674	0.000088	0.000000	0.000000
13.073037	23.136703	11.297634	-0.082263	0.030366	2.859640	0.000000	-0.009497	0.000000	-0.000632	0.000088	0.000000	0.000000
13.542703	23.223575	11.288653	-0.102700	-0.011245	2.855138	0.000000	-0.009497	0.000000	-0.000591	0.000088	0.000000	0.000000
14.012370	23.329643	11.318759	-0.123137	-0.052855	2.850637	0.000000	-0.009497	0.000000	-0.000549	0.000088	0.000000	0.000000
14.203370	23.390073	11.336457	-0.176309	-0.048013	2.849526	0.000000	-0.004029	0.000000	-0.000532	0.000087	0.000000	0.000000
14.752768	23.193249	11.612849	0.532568	-0.457958	2.824851	0.000000	-0.085485	0.000000	-0.000480	0.000103	0.000000	0.000000
15.302166	22.233218	12.354434	1.204884	-0.899611	2.755758	0.000000	-0.165467	0.000000	-0.000419	0.000117	0.000000	0.000000
15.851564	20.575896	13.612559	1.794464	-1.403548	2.643439	0.000000	-0.242595	0.000000	-0.000351	0.000129	0.000000	0.000000
16.400963	18.335090	15.474328	2.260815	-2.004658	2.489829	0.000000	-0.315539	0.000000	-0.000277	0.000139	0.000000	0.000000
16.842081	16.595150	17.120922	1.698433	-1.714444	2.365546	0.000000	-0.248240	0.000000	-0.000217	0.000133	0.000000	0.000000
17.283200	15.316120	18.477001	1.211871	-1.348342	2.270305	0.000000	-0.183724	0.000000	-0.000160	0.000128	0.000000	0.000000
