# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.211221	12.424717	0.001679	0.053350	3.101599	0.000000	-0.011075	0.000000	-0.003437	0.000075	0.000000	0.000000
0.797000	21.217376	12.395010	-0.015755	0.020408	3.097156	0.000000	-0.011272	0.000000	-0.003407	0.000075	0.000000	0.000000
1.346398	20.884726	12.611144	0.617863	-0.416085	3.066386	0.000000	-0.100342	0.000000	-0.003337	0.000181	0.000000	0.000000
1.895796	19.875312	13.319865	1.209108	-0.881368	2.987034	0.000000	-0.187682	0.000000	-0.003209	0.000284	0.000000	0.000000
2.445194	18.258360	14.570211	1.717419	-1.407632	2.860467	0.000000	-0.271788	0.000000	-0.003025	0.000383	0.000000	0.000000
2.994593	16.144780	16.448699	2.107917	-2.031292	2.688866	0.000000	-0.351211	0.000000	-0.002789	0.000474	0.000000	0.000000
3.435711	14.518376	18.103947	1.594790	-1.709118	2.549904	0.000000	-0.278883	0.000000	-0.002595	0.000406	0.000000	0.000000
3.876830	13.310245	19.441960	1.154363	-1.312972	2.442034	0.000000	-0.209944	0.000000	-0.002430	0.000343	0.000000	0.000000
4.317948	12.466651	20.403417	0.765277	-0.858606	2.364056	0.000000	-0.143335	0.000000	-0.002292	0.000284	0.000000	0.000000
4.759067	11.950078	20.945677	0.410228	-0.366159	2.315107	0.000000	-0.078316	0.000000	-0.002179	0.000228	0.000000	0.000000
5.200185	11.737554	21.044684	0.073876	0.141669	2.294643	0.000000	-0.014256	0.000000	-0.002091	0.000174	0.000000	0.000000
5.628756	11.689965	20.932157	0.037164	0.120896	2.288459	0.000000	-0.014256	0.000000	-0.002016	0.000174	0.000000	0.000000
6.057328	11.673844	20.837435	0.000451	0.100122	2.282274	0.000000	-0.014256	0.000000	-0.001942	0.000174	0.000000	0.000000
6.485899	11.689191	20.760519	-0.036261	0.079349	2.276090	0.000000	-0.014256	0.000000	-0.001867	0.000174	0.000000	0.000000
6.914471	11.736006	20.701409	-0.072973	0.058575	2.269906	0.000000	-0.014256	0.000000	-0.001792	0.000174	0.000000	0.000000
7.343042	11.814287	20.660104	-0.109685	0.037801	2.263722	0.000000	-0.014256	0.000000	-0.001718	0.000174	0.000000	0.000000
7.771614	11.924037	20.636606	-0.146397	0.017028	2.257538	0.000000	-0.014256	0.000000	-0.001643	0.000174	0.000000	0.000000
8.200185	12.065253	20.630915	-0.182759	-0.004293	2.251353	0.000000	-0.014321	0.000000	-0.001569	0.000174	0.000000	0.000000
8.641304	12.378679	20.415388	-0.530356	0.491086	2.258838	0.000000	0.048590	0.000000	-0.001500	0.000136	0.000000	0.000000
9.082422	13.008005	19.770837	-0.901565	0.964702	2.294184	0.000000	0.112040	0.000000	-0.001449	0.000099	0.000000	0.000000
9.523541	13.981246	18.725833	-1.312908	1.395551	2.357781	0.000000	0.176734	0.000000	-0.001413	0.000063	0.000000	0.000000
9.964659	15.341723	17.326705	-1.782690	1.764525	2.450335	0.000000	0.243388	0.000000	-0.001393	0.000027	0.000000	0.000000
10.405778	17.149995	15.635487	-2.332759	2.056116	2.572875	0.000000	0.312883	0.000000	-0.001389	-0.000008	0.000000	0.000000
10.955176	19.502104	13.722306	-1.923935	1.446250	2.724240	0.000000	0.237387	0.000000	-0.001381	0.000036	0.000000	0.000000
11.504574	21.329432	12.420736	-1.383013	0.936470	2.832920	0.000000	0.157799	0.000000	-0.001349	0.000079	0.000000	0.000000
12.053972	22.506511	11.640704	-0.747125	0.491494	2.897043	0.000000	0.075491	0.000000	-0.001295	0.000121	0.000000	0.000000
12.603370	22.952512	11.328235	-0.059925	0.080525	2.915502	0.000000	-0.008119	0.000000	-0.001217	0.000160	0.000000	0.000000
13.073037	23.017956	11.272459	-0.079939	0.038516	2.911582	0.000000	-0.008185	0.000000	-0.001142	0.000160	0.000000	0.000000
13.542703	23.102690	11.255877	-0.100474	-0.003211	2.907663	0.000000	-0.008185	0.000000	-0.001067	0.000160	0.000000	0.000000
14.012370	23.206713	11.278491	-0.121009	-0.044938	2.903743	0.000000	-0.008185	0.000000	-0.000992	0.000160	0.000000	0.000000
14.203370	23.266275	11.293194	-0.173797	-0.040305	2.902883	0.000000	-0.002639	0.000000	-0.000961	0.000158	0.000000	0.000000
14.752768	23.068988	11.560328	0.530951	-0.448723	2.878472	0.000000	-0.085767	0.000000	-0.000866	0.000187	0.000000	0.000000
15.302166	22.112994	12.290638	1.199263	-0.888211	2.808719	0.000000	-0.167416	0.000000	-0.000756	0.000213	0.000000	0.000000
15.851564	20.463914	13.534688	1.785247	-1.389193	2.694825	0.000000	-0.246178	0.000000	-0.000633	0.000234	0.000000	0.000000
16.400963	18.234961	15.378611	2.248658	-1.986354	2.538754	0.000000	-0.320695	0.000000	-0.000500	0.000252	0.000000	0.000000
16.842081	16.504629	17.009593	1.688948	-1.697630	2.412427	0.000000	-0.252174	0.000000	-0.000391	0.000241	0.000000	0.000000
17.283200	15.232906	18.351828	1.204782	-1.333895	2.315662	0.000000	-0.186502	0.000000	-0.000286	0.000233	0.000000	0.000000
17.724318	14.363180	19.345767	0.774247	-0.910976	2.247386	0.000000	-0.122901	0.000000	-0.000185	0.000227	0.000000	0.000000
18.165437	13.856739	19.947305	0.378175	-0.447632	2.206840	0.000000	-0.060666	0.000000	-0.000086	0.000223	0.000000	0.000000
18.606555	13.691042	20.129744	-0.001073	0.035526	2.193575	0.000000	0.000897	0.000000	0.000012	0.000222	0.000000	0.000000
19.008055	13.703677	20.109235	-0.030399	0.015555	2.193845	0.000000	0.000897	0.000000	0.000101	0.000222	0.000000	0.000000
19.409555	13.739862	20.104763	-0.059725	-0.004416	2.194116	0.000000	0.000897	0.000000	0.000191	0.000222	0.000000	0.000000
19.709055	13.782189	20.111870	-0.081600	-0.019313	2.194318	0.000000	0.000897	0.000000	0.000257	0.000222	0.000000	0.000000
20.206555	13.868478	20.162262	-0.070959	-0.112243	2.193626	0.000000	-0.006535	0.000000	0.000368	0.000221	0.000000	0.000000
20.647674	14.100159	20.046653	-0.456105	0.373353	2.204210	0.000000	0.055003	0.000000	0.000467	0.000232	0.000000	0.000000
21.088792	14.679319	19.508361	-0.861579	0.842401	2.242043	0.000000	0.117151	0.000000	0.000572	0.000245	0.000000	0.000000
21.529911	15.631766	18.571254	-1.305445	1.274089	2.307547	0.000000	0.180599	0.000000	0.000684	0.000261	0.000000	0.000000
21.971029	16.999941	17.276895	-1.807475	1.649260	2.401448	0.000000	0.246053	0.000000	0.000803	0.000279	0.000000	0.000000
22.412148	18.844806	15.682702	-2.389350	1.950691	2.524789	0.000000	0.314145	0.000000	0.000930	0.000301	0.000000	0.000000
22.961546	21.223321	13.879140	-1.914805	1.350897	2.677105	0.000000	0.240086	0.000000	0.001087	0.000269	0.000000	0.000000
23.510944	23.004660	12.679778	-1.308656	0.844644	2.787554	0.000000	0.161886	0.000000	0.001225	0.000233	0.000000	0.000000
24.060342	24.066382	12.001569	-0.612553	0.396877	2.854230	0.000000	0.080894	0.000000	0.001342	0.000192	0.000000	0.000000
24.609740	24.335496	11.797555	0.125670	-0.023414	2.875983	0.000000	-0.001494	0.000000	0.001436	0.000149	0.000000	0.000000
25.009740	24.242154	11.829625	0.108329	-0.057048	2.875356	0.000000	-0.001418	0.000000	0.001496	0.000149	0.000000	0.000000
