# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.052163	12.067427	0.014776	0.035374	3.136122	0.000000	-0.001021	0.000000	-0.003581	0.000059	0.000000	0.000000
0.797000	22.047597	12.052406	-0.001829	0.001516	3.135692	0.000000	-0.001230	0.000000	-0.003558	0.000059	0.000000	0.000000
1.346398	21.685061	12.284288	0.658022	-0.426024	3.110100	0.000000	-0.091587	0.000000	-0.003495	0.000170	0.000000	0.000000
1.895796	20.618295	12.999348	1.272747	-0.883039	3.035173	0.000000	-0.180367	0.000000	-0.003371	0.000278	0.000000	0.000000
2.445194	18.920460	14.247062	1.800176	-1.401146	2.912202	0.000000	-0.266040	0.000000	-0.003190	0.000382	0.000000	0.000000
2.994593	16.708004	16.113755	2.204122	-2.016194	2.743305	0.000000	-0.347127	0.000000	-0.002953	0.000478	0.000000	0.000000
3.435711	15.005130	17.759958	1.672768	-1.703861	2.606459	0.000000	-0.273387	0.000000	-0.002758	0.000406	0.000000	0.000000
3.876830	13.734877	19.097805	1.217748	-1.317861	2.501331	0.000000	-0.202998	0.000000	-0.002594	0.000339	0.000000	0.000000
4.317948	12.840749	20.067985	0.816887	-0.873427	2.426754	0.000000	-0.134861	0.000000	-0.002459	0.000276	0.000000	0.000000
4.759067	12.282980	20.627478	0.452356	-0.390260	2.381901	0.000000	-0.068220	0.000000	-0.002350	0.000215	0.000000	0.000000
5.200185	12.036771	20.751461	0.108446	0.109304	2.366275	0.000000	-0.002437	0.000000	-0.002268	0.000157	0.000000	0.000000
5.628756	11.959256	20.666729	0.072422	0.088405	2.365163	0.000000	-0.002437	0.000000	-0.002201	0.000157	0.000000	0.000000
6.057328	11.912619	20.599910	0.036398	0.067506	2.364051	0.000000	-0.002437	0.000000	-0.002133	0.000157	0.000000	0.000000
6.485899	11.896860	20.551005	0.000374	0.046606	2.362940	0.000000	-0.002437	0.000000	-0.002066	0.000157	0.000000	0.000000
6.914471	11.911978	20.520013	-0.035650	0.025707	2.361828	0.000000	-0.002437	0.000000	-0.001999	0.000157	0.000000	0.000000
7.343042	11.957974	20.506936	-0.071674	0.004808	2.360716	0.000000	-0.002437	0.000000	-0.001931	0.000157	0.000000	0.000000
7.771614	12.034848	20.511772	-0.107698	-0.016092	2.359605	0.000000	-0.002437	0.000000	-0.001864	0.000157	0.000000	0.000000
8.200185	12.142598	20.534523	-0.143318	-0.037627	2.358493	0.000000	-0.002515	0.000000	-0.001796	0.000157	0.000000	0.000000
8.641304	12.421503	20.349330	-0.491257	0.455910	2.371797	0.000000	0.063155	0.000000	-0.001737	0.000113	0.000000	0.000000
9.082422	13.015841	19.736055	-0.861066	0.929243	2.414215	0.000000	0.129525	0.000000	-0.001696	0.000070	0.000000	0.000000
9.523541	13.952066	18.721883	-1.269200	1.361382	2.486217	0.000000	0.197332	0.000000	-0.001675	0.000028	0.000000	0.000000
9.964659	15.271846	17.351773	-1.733821	1.733165	2.588603	0.000000	0.267329	0.000000	-0.001672	-0.000014	0.000000	0.000000
10.405778	17.033920	15.686470	-2.276737	2.029147	2.722507	0.000000	0.340473	0.000000	-0.001688	-0.000057	0.000000	0.000000
10.955176	19.323398	13.801668	-1.866656	1.421281	2.887721	0.000000	0.260059	0.000000	-0.001704	-0.000003	0.000000	0.000000
11.504574	21.088892	12.527238	-1.328428	0.911765	3.007432	0.000000	0.175162	0.000000	-0.001691	0.000050	0.000000	0.000000
12.053972	22.209199	11.774992	-0.698995	0.465338	3.079576	0.000000	0.087246	0.000000	-0.001649	0.000103	0.000000	0.000000
12.603370	22.607400	11.492882	-0.021562	0.051107	3.102911	0.000000	-0.002174	0.000000	-0.001579	0.000153	0.000000	0.000000
13.073037	22.636788	11.464460	-0.041680	0.009773	3.101775	0.000000	-0.002266	0.000000	-0.001507	0.000154	0.000000	0.000000
13.542703	22.685702	11.474524	-0.062464	-0.031199	3.100638	0.000000	-0.002266	0.000000	-0.001435	0.000154	0.000000	0.000000
14.012370	22.754138	11.523072	-0.083248	-0.072170	3.099502	0.000000	-0.002266	0.000000	-0.001363	0.000154	0.000000	0.000000
14.203370	22.799063	11.547993	-0.135087	-0.066824	3.099824	0.000000	0.003634	0.000000	-0.001334	0.000151	0.000000	0.000000
14.752768	22.567910	11.848466	0.553527	-0.483238	3.077156	0.000000	-0.085709	0.000000	-0.001239	0.000191	0.000000	0.000000
15.302166	21.596743	12.622152	1.204161	-0.933109	3.005720	0.000000	-0.173574	0.000000	-0.001124	0.000229	0.000000	0.000000
15.851564	19.952213	13.922614	1.772141	-1.447576	2.886746	0.000000	-0.258447	0.000000	-0.000989	0.000262	0.000000	0.000000
16.400963	17.747208	15.839882	2.218464	-2.062254	2.722287	0.000000	-0.338863	0.000000	-0.000837	0.000291	0.000000	0.000000
16.842081	16.038763	17.533968	1.669597	-1.764496	2.588952	0.000000	-0.265787	0.000000	-0.000713	0.000271	0.000000	0.000000
17.283200	14.779576	18.930194	1.195629	-1.388985	2.487138	0.000000	-0.195752	0.000000	-0.000597	0.000255	0.000000	0.000000
17.724318	13.913602	19.966619	0.774877	-0.951853	2.415718	0.000000	-0.127890	0.000000	-0.000488	0.000241	0.000000	0.000000
18.165437	13.402299	20.597257	0.388611	-0.472485	2.373896	0.000000	-0.061447	0.000000	-0.000384	0.000230	0.000000	0.000000
18.606555	13.222914	20.794121	0.019707	0.027682	2.361210	0.000000	0.004300	0.000000	-0.000285	0.000222	0.000000	0.000000
19.008055	13.219286	20.779651	-0.010669	0.008359	2.362848	0.000000	0.004300	0.000000	-0.000196	0.000222	0.000000	0.000000
19.409555	13.240049	20.780697	-0.041045	-0.010965	2.364485	0.000000	0.004300	0.000000	-0.000107	0.000222	0.000000	0.000000
19.709055	13.271421	20.791582	-0.063704	-0.025379	2.365706	0.000000	0.004300	0.000000	-0.000040	0.000222	0.000000	0.000000
