# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.073293	12.473140	-0.000815	0.055912	3.094550	0.000000	-0.012968	0.000000	-0.003302	0.000076	0.000000	0.000000
0.797000	21.081485	12.441345	-0.018435	0.023115	3.089352	0.000000	-0.013157	0.000000	-0.003271	0.000076	0.000000	0.000000
1.346398	20.754152	12.655193	0.610916	-0.414606	3.057616	0.000000	-0.101970	0.000000	-0.003202	0.000178	0.000000	0.000000
1.895796	19.754506	13.362915	1.198368	-0.881015	2.977450	0.000000	-0.189025	0.000000	-0.003077	0.000276	0.000000	0.000000
2.445194	18.151107	14.613480	1.703618	-1.408383	2.850233	0.000000	-0.272824	0.000000	-0.002899	0.000370	0.000000	0.000000
2.994593	16.053941	16.493423	2.091997	-2.033201	2.678159	0.000000	-0.351920	0.000000	-0.002671	0.000458	0.000000	0.000000
3.435711	14.440164	18.149836	1.581880	-1.709762	2.538825	0.000000	-0.279877	0.000000	-0.002483	0.000393	0.000000	0.000000
3.876830	13.242342	19.487817	1.143807	-1.312250	2.430459	0.000000	-0.211220	0.000000	-0.002323	0.000333	0.000000	0.000000
4.317948	12.407195	20.448044	0.756608	-0.856547	2.351858	0.000000	-0.144907	0.000000	-0.002189	0.000276	0.000000	0.000000
4.759067	11.897579	20.987931	0.403063	-0.362855	2.302149	0.000000	-0.080202	0.000000	-0.002079	0.000223	0.000000	0.000000
5.200185	11.690831	21.083526	0.067872	0.146111	2.280782	0.000000	-0.016471	0.000000	-0.001993	0.000172	0.000000	0.000000
5.628756	11.648438	20.967186	0.031045	0.125349	2.273649	0.000000	-0.016471	0.000000	-0.001919	0.000172	0.000000	0.000000
6.057328	11.637611	20.868641	-0.005783	0.104588	2.266516	0.000000	-0.016471	0.000000	-0.001846	0.000172	0.000000	0.000000
6.485899	11.658351	20.787892	-0.042611	0.083827	2.259384	0.000000	-0.016471	0.000000	-0.001772	0.000172	0.000000	0.000000
6.914471	11.710658	20.724938	-0.079438	0.063066	2.252251	0.000000	-0.016471	0.000000	-0.001699	0.000172	0.000000	0.000000
7.343042	11.794531	20.679780	-0.116266	0.042304	2.245118	0.000000	-0.016471	0.000000	-0.001625	0.000172	0.000000	0.000000
7.771614	11.909970	20.652416	-0.153093	0.021543	2.237985	0.000000	-0.016471	0.000000	-0.001552	0.000172	0.000000	0.000000
