# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.069358	12.474424	-0.000891	0.055982	3.094338	0.000000	-0.013024	0.000000	-0.003297	0.000076	0.000000	0.000000
0.797000	21.077611	12.442573	-0.018516	0.023189	3.089118	0.000000	-0.013213	0.000000	-0.003267	0.000076	0.000000	0.000000
1.346398	20.750436	12.656357	0.610713	-0.414564	3.057354	0.000000	-0.102018	0.000000	-0.003197	0.000177	0.000000	0.000000
1.895796	19.751073	13.364050	1.198058	-0.881003	2.977164	0.000000	-0.189065	0.000000	-0.003072	0.000276	0.000000	0.000000
2.445194	18.148065	14.614618	1.703222	-1.408400	2.849929	0.000000	-0.272854	0.000000	-0.002895	0.000370	0.000000	0.000000
2.994593	16.051369	16.494597	2.091541	-2.033248	2.677841	0.000000	-0.351940	0.000000	-0.002667	0.000457	0.000000	0.000000
3.435711	14.437954	18.151038	1.581510	-1.709777	2.538496	0.000000	-0.279906	0.000000	-0.002480	0.000393	0.000000	0.000000
3.876830	13.240428	19.489016	1.143503	-1.312228	2.430116	0.000000	-0.211257	0.000000	-0.002320	0.000332	0.000000	0.000000
4.317948	12.405524	20.449208	0.756358	-0.856490	2.351496	0.000000	-0.144953	0.000000	-0.002186	0.000276	0.000000	0.000000
4.759067	11.896109	20.989031	0.402855	-0.362765	2.301765	0.000000	-0.080257	0.000000	-0.002076	0.000222	0.000000	0.000000
5.200185	11.689528	21.084534	0.067697	0.146230	2.280372	0.000000	-0.016537	0.000000	-0.001989	0.000171	0.000000	0.000000
5.628756	11.647287	20.968091	0.030866	0.125469	2.273211	0.000000	-0.016537	0.000000	-0.001916	0.000171	0.000000	0.000000
6.057328	11.636614	20.869444	-0.005964	0.104708	2.266051	0.000000	-0.016537	0.000000	-0.001843	0.000171	0.000000	0.000000
6.485899	11.657511	20.788592	-0.042795	0.083947	2.258890	0.000000	-0.016537	0.000000	-0.001769	0.000171	0.000000	0.000000
6.914471	11.709978	20.725535	-0.079626	0.063186	2.251729	0.000000	-0.016537	0.000000	-0.001696	0.000171	0.000000	0.000000
7.343042	11.794013	20.680273	-0.116457	0.042425	2.244569	0.000000	-0.016537	0.000000	-0.001623	0.000171	0.000000	0.000000
7.771614	11.909618	20.652806	-0.153288	0.021664	2.237408	0.000000	-0.016537	0.000000	-0.001549	0.000171	0.000000	0.000000
8.200185	12.056792	20.643136	-0.189789	0.000389	2.230248	0.000000	-0.016598	0.000000	-0.001476	0.000171	0.000000	0.000000
8.641304	12.376431	20.423360	-0.537462	0.496000	2.236611	0.000000	0.045771	0.000000	-0.001408	0.000135	0.000000	0.000000
9.082422	13.012176	19.774452	-0.909064	0.969628	2.270587	0.000000	0.108648	0.000000	-0.001356	0.000100	0.000000	0.000000
9.523541	13.992330	18.725176	-1.321134	1.400269	2.332554	0.000000	0.172730	0.000000	-0.001320	0.000067	0.000000	0.000000
9.964659	15.360522	17.322054	-1.792013	1.768824	2.423198	0.000000	0.238729	0.000000	-0.001297	0.000034	0.000000	0.000000
10.405778	17.177657	15.627297	-2.343530	2.059742	2.543525	0.000000	0.307506	0.000000	-0.001290	0.000001	0.000000	0.000000
10.955176	19.541685	13.710291	-1.934722	1.449620	2.692193	0.000000	0.232973	0.000000	-0.001278	0.000042	0.000000	0.000000
11.504574	21.380534	12.405048	-1.393070	0.939820	2.798729	0.000000	0.154424	0.000000	-0.001244	0.000081	0.000000	0.000000
12.053972	22.567944	11.621239	-0.755759	0.495057	2.861296	0.000000	0.073213	0.000000	-0.001188	0.000120	0.000000	0.000000
12.603370	23.022371	11.304624	-0.066540	0.084550	2.878816	0.000000	-0.009259	0.000000	-0.001113	0.000156	0.000000	0.000000
