
0.398500	22.068195	12.060146	0.015006	0.035008	3.136716	0.000000	-0.000846	0.000000	-0.003582	0.000059	0.000000	0.000000
0.797000	22.063441	12.045424	-0.001586	0.001132	3.136356	0.000000	-0.001055	0.000000	-0.003558	0.000059	0.000000	0.000000
1.346398	21.700358	12.277627	0.658767	-0.426227	3.110854	0.000000	-0.091435	0.000000	-0.003496	0.000170	0.000000	0.000000
1.895796	20.632521	12.992818	1.273942	-0.883074	3.036004	0.000000	-0.180240	0.000000	-0.003372	0.000278	0.000000	0.000000
2.445194	18.933162	14.240480	1.801738	-1.401017	2.913095	0.000000	-0.265939	0.000000	-0.003191	0.000381	0.000000	0.000000
2.994593	16.718836	16.106938	2.205945	-2.015891	2.744246	0.000000	-0.347056	0.000000	-0.002955	0.000478	0.000000	0.000000
3.435711	15.014513	17.752962	1.674243	-1.703760	2.607437	0.000000	-0.273291	0.000000	-0.002760	0.000406	0.000000	0.000000
3.876830	13.743087	19.090811	1.218943	-1.317967	2.502357	0.000000	-0.202877	0.000000	-0.002596	0.000339	0.000000	0.000000
4.317948	12.848008	20.061176	0.817854	-0.873737	2.427839	0.000000	-0.134714	0.000000	-0.002461	0.000275	0.000000	0.000000
4.759067	12.289470	20.621026	0.453139	-0.390758	2.383058	0.000000	-0.068045	0.000000	-0.002353	0.000215	0.000000	0.000000
5.200185	12.042637	20.745524	0.109081	0.108639	2.367515	0.000000	-0.002231	0.000000	-0.002271	0.000157	0.000000	0.000000
5.628756	11.964572	20.661364	0.073070	0.087736	2.366492	0.000000	-0.002231	0.000000	-0.002204	0.000157	0.000000	0.000000
6.057328	11.917374	20.595119	0.037059	0.066834	2.365469	0.000000	-0.002231	0.000000	-0.002137	0.000157	0.000000	0.000000
6.485899	11.901043	20.546791	0.001047	0.045932	2.364445	0.000000	-0.002231	0.000000	-0.002070	0.000157	0.000000	0.000000
6.914471	11.915579	20.516379	-0.034964	0.025029	2.363422	0.000000	-0.002231	0.000000	-0.002003	0.000157	0.000000	0.000000
7.343042	11.960981	20.503883	-0.070975	0.004127	2.362398	0.000000	-0.002231	0.000000	-0.001936	0.000157	0.000000	0.000000
7.771614	12.037251	20.509304	-0.106987	-0.016775	2.361375	0.000000	-0.002231	0.000000	-0.001869	0.000157	0.000000	0.000000
8.200185	12.144386	20.532642	-0.142593	-0.038316	2.360351	0.000000	-0.002310	0.000000	-0.001802	0.000157	0.000000	0.000000
8.641304	12.422661	20.348075	-0.490548	0.455185	2.373757	0.000000	0.063407	0.000000	-0.001742	0.000112	0.000000	0.000000
9.082422	13.016368	19.735443	-0.860340	0.928514	2.416298	0.000000	0.129828	0.000000	-0.001702	0.000069	0.000000	0.000000
9.523541	13.951933	18.721903	-1.268425	1.360682	2.488446	0.000000	0.197690	0.000000	-0.001681	0.000026	0.000000	0.000000
9.964659	15.270995	17.352387	-1.732963	1.732525	2.591002	0.000000	0.267744	0.000000	-0.001679	-0.000016	0.000000	0.000000
10.405778	17.032260	15.687611	-2.275763	2.028600	2.725104	0.000000	0.340952	0.000000	-0.001695	-0.000058	0.000000	0.000000
10.955176	19.320641	13.803386	-1.865646	1.420771	2.890558	0.000000	0.260452	0.000000	-0.001713	-0.000005	0.000000	0.000000
11.504574	21.085037	12.529511	-1.327451	0.911258	3.010461	0.000000	0.175463	0.000000	-0.001701	0.000049	0.000000	0.000000
12.053972	22.204320	11.777837	-0.698120	0.464799	3.082745	0.000000	0.087450	0.000000	-0.001659	0.000102	0.000000	0.000000
12.603370	22.601644	11.496355	-0.020849	0.050497	3.106165	0.000000	-0.002071	0.000000	-0.001589	0.000153	0.000000	0.000000
13.073037	22.630361	11.468501	-0.040968	0.009176	3.105077	0.000000	-0.002163	0.000000	-0.001517	0.000153	0.000000	0.000000
13.542703	22.678608	11.479118	-0.061757	-0.031781	3.103989	0.000000	-0.002163	0.000000	-0.001445	0.000153	0.000000	0.000000
14.012370	22.746381	11.528206	-0.082545	-0.072737	3.102901	0.000000	-0.002163	0.000000	-0.001373	0.000153	0.000000	0.000000
14.203370	22.791034	11.553340	-0.134366	-0.067377	3.103243	0.000000	0.003743	0.000000	-0.001344	0.000150	0.000000	0.000000
14.752768	22.559239	11.854509	0.553968	-0.483960	3.080606	0.000000	-0.085708	0.000000	-0.001250	0.000191	0.000000	0.000000
15.302166	21.587757	12.629103	1.204291	-0.934049	3.009141	0.000000	-0.173681	0.000000	-0.001135	0.000229	0.000000	0.000000
15.851564	19.943261	13.930747	1.771952	-1.448799	2.890079	0.000000	-0.258660	0.000000	-0.000999	0.000262	0.000000	0.000000
16.400963	17.738634	15.849552	2.217969	-2.063845	2.725474	0.000000	-0.339178	0.000000	-0.000847	0.000291	0.000000	0.000000
16.842081	16.030546	17.544960	1.669287	-1.765896	2.592017	0.000000	-0.266023	0.000000	-0.000723	0.000272	0.000000	0.000000
17.283200	14.771553	18.942317	1.195496	-1.390140	2.490117	0.000000	-0.195912	0.000000	-0.000607	0.000255	0.000000	0.000000
17.724318	13.905621	19.979633	0.774915	-0.952711	2.418642	0.000000	-0.127976	0.000000	-0.000498	0.000241	0.000000	0.000000
18.165437	13.394209	20.610882	0.388823	-0.473008	2.376799	0.000000	-0.061460	0.000000	-0.000394	0.000230	0.000000	0.000000
18.606555	13.214558	20.808051	0.020102	0.027513	2.364123	0.000000	0.004359	0.000000	-0.000294	0.000221	0.000000	0.000000
19.008055	13.210620	20.793711	-0.010293	0.008203	2.365784	0.000000	0.004359	0.000000	-0.000205	0.000221	0.000000	0.000000
19.409555	13.231089	20.794878	-0.040689	-0.011107	2.367445	0.000000	0.004359	0.000000	-0.000116	0.000221	0.000000	0.000000
19.709055	13.262252	20.805845	-0.063362	-0.025512	2.368685	0.000000	0.004359	0.000000	-0.000050	0.000221	0.000000	0.000000
20.206555	13.331555	20.862652	-0.055789	-0.120111	2.369633	0.000000	-0.003680	0.000000	0.000060	0.000221	0.000000	0.000000
20.647674	13.544298	20.745878	-0.428191	0.383853	2.382456	0.000000	0.062301	0.000000	0.000158	0.000224	0.000000	0.000000
21.088792	14.092766	20.190365	-0.819674	0.870804	2.424508	0.000000	0.128975	0.000000	0.000258	0.000229	0.000000	0.000000
21.529911	15.001398	19.220740	-1.247677	1.319138	2.496257	0.000000	0.197079	0.000000	0.000361	0.000237	0.000000	0.000000
21.971029	16.310676	17.880007	-1.731263	1.708963	2.598499	0.000000	0.267372	0.000000	0.000467	0.000247	0.000000	0.000000
22.412148	18.078927	16.227635	-2.291563	2.022610	2.732369	0.000000	0.340571	0.000000	0.000579	0.000261	0.000000	0.000000
22.961546	20.361322	14.355779	-1.838696	1.404015	2.897392	0.000000	0.259785	0.000000	0.000717	0.000240	0.000000	0.000000
23.510944	22.073406	13.106654	-1.259475	0.882631	3.016747	0.000000	0.174518	0.000000	0.000842	0.000216	0.000000	0.000000
24.060342	23.097515	12.393779	-0.593693	0.422356	3.088375	0.000000	0.086240	0.000000	0.000953	0.000187	0.000000	0.000000
24.609740	23.363257	12.167799	0.112906	-0.008680	3.111040	0.000000	-0.003525	0.000000	0.001048	0.000156	0.000000	0.000000
25.009740	23.280229	12.187726	0.095115	-0.041347	3.109591	0.000000	-0.003464	0.000000	0.001110	0.000156	0.000000	0.000000
25.409740	23.211072	12.233954	0.077778	-0.074223	3.108143	0.000000	-0.003464	0.000000	0.001172	0.000156	0.000000	0.000000
25.809740	23.155785	12.306482	0.060440	-0.107099	3.106695	0.000000	-0.003464	0.000000	0.001235	0.000156	0.000000	0.000000
26.209740	23.114369	12.405311	0.042548	-0.139649	3.105247	0.000000	-0.003390	0.000000	0.001297	0.000156	0.000000	0.000000
26.759138	22.684120	12.800283	0.736148	-0.583385	3.078682	0.000000	-0.092921	0.000000	0.001371	0.000114	0.000000	0.000000
27.308536	21.515244	13.702136	1.379175	-1.067536	3.003320	0.000000	-0.180849	0.000000	0.001422	0.000070	0.000000	0.000000
27.857934	19.688056	15.173344	1.927436	-1.625636	2.880462	0.000000	-0.265656	0.000000	0.001448	0.000025	0.000000	0.000000
28.407333	17.328115	17.315815	2.343245	-2.296340	2.712229	0.000000	-0.345880	0.000000	0.001449	-0.000021	0.000000	0.000000
28.848451	15.510800	19.205776	1.790707	-1.971153	2.575756	0.000000	-0.273290	0.000000	0.001447	0.000015	0.000000	0.000000
29.289570	14.144979	20.768158	1.316966	-1.557492	2.470658	0.000000	-0.203582	0.000000	0.001462	0.000052	0.000000	0.000000
29.730688	13.169796	21.933618	0.901900	-1.074700	2.395769	0.000000	-0.136134	0.000000	0.001493	0.000089	0.000000	0.000000
30.171807	12.541803	22.650421	0.527014	-0.544201	2.350255	0.000000	-0.070200	0.000000	0.001541	0.000127	0.000000	0.000000
30.612925	12.233024	22.886745	0.175238	0.011093	2.333611	0.000000	-0.004975	0.000000	0.001606	0.000167	0.000000	0.000000
31.012925	12.106315	22.884862	0.141535	-0.006386	2.331555	0.000000	-0.004975	0.000000	0.001673	0.000167	0.000000	0.000000
31.412925	12.006567	22.896963	0.107833	-0.023866	2.329498	0.000000	-0.004975	0.000000	0.001739	0.000167	0.000000	0.000000
31.812925	11.933782	22.923048	0.074130	-0.041345	2.327441	0.000000	-0.004975	0.000000	0.001806	0.000167	0.000000	0.000000
32.212925	11.887958	22.963118	0.040012	-0.057968	2.325384	0.000000	-0.004894	0.000000	0.001873	0.000167	0.000000	0.000000
32.654044	12.001320	22.767519	-0.297879	0.499729	2.337447	0.000000	0.060003	0.000000	0.001957	0.000215	0.000000	0.000000
33.095162	12.417538	22.087865	-0.649056	1.035261	2.378236	0.000000	0.125566	0.000000	0.002063	0.000265	0.000000	0.000000
33.536281	13.155174	20.954309	-1.029171	1.524855	2.448207	0.000000	0.192524	0.000000	0.002192	0.000319	0.000000	0.000000
33.977399	14.247116	19.417152	-1.455172	1.946779	2.548135	0.000000	0.261620	0.000000	0.002345	0.000376	0.000000	0.000000
34.418518	15.742059	17.544607	-1.944488	2.280556	2.679133	0.000000	0.333357	0.000000	0.002524	0.000437	0.000000	0.000000
34.967916	17.674884	15.421017	-1.552998	1.606795	2.840576	0.000000	0.254250	0.000000	0.002741	0.000354	0.000000	0.000000
35.517314	19.116003	13.972742	-1.054705	1.044347	2.957334	0.000000	0.170755	0.000000	0.002912	0.000265	0.000000	0.000000
36.066712	19.966298	13.099453	-0.483871	0.554250	3.027389	0.000000	0.084313	0.000000	0.003032	0.000171	0.000000	0.000000
36.616110	20.167276	12.740653	0.120251	0.102550	3.049533	0.000000	-0.003584	0.000000	0.003100	0.000075	0.000000	0.000000
37.082610	20.067096	12.661573	0.095638	0.066260	3.047907	0.000000	-0.003410	0.000000	0.003135	0.000075	0.000000	0.000000
37.549110	19.988810	12.617016	0.072179	0.029254	3.046281	0.000000	-0.003410	0.000000	0.003169	0.000075	0.000000	0.000000
38.015610	19.932411	12.606985	0.048719	-0.007751	3.044655	0.000000	-0.003410	0.000000	0.003204	0.000075	0.000000	0.000000
38.482110	19.897900	12.631480	0.025259	-0.044757	3.043030	0.000000	-0.003410	0.000000	0.003239	0.000075	0.000000	0.000000
38.948610	19.885276	12.690501	0.001800	-0.081762	3.041404	0.000000	-0.003410	0.000000	0.003274	0.000075	0.000000	0.000000
39.415110	19.894539	12.784050	-0.021660	-0.118768	3.039778	0.000000	-0.003410	0.000000	0.003309	0.000075	0.000000	0.000000
39.616110	19.916110	12.828027	-0.071383	-0.109172	3.039904	0.000000	0.002638	0.000000	0.003325	0.000081	0.000000	0.000000
40.165508	19.666436	13.195588	0.523209	-0.563665	3.017243	0.000000	-0.084955	0.000000	0.003341	-0.000024	0.000000	0.000000
40.714906	18.779459	14.081057	1.081822	-1.057222	2.946845	0.000000	-0.171082	0.000000	0.003300	-0.000128	0.000000	0.000000
41.264304	17.316181	15.545794	1.566034	-1.624042	2.829927	0.000000	-0.254256	0.000000	0.003201	-0.000231	0.000000	0.000000
41.813703	15.377243	17.691295	1.942545	-2.303395	2.668506	0.000000	-0.333040	0.000000	0.003047	-0.000329	0.000000	0.000000
42.254821	13.881078	19.583124	1.459636	-1.967068	2.537518	0.000000	-0.261612	0.000000	0.002918	-0.000254	0.000000	0.000000
42.695940	12.782444	21.136556	1.039966	-1.541289	2.437481	0.000000	-0.192771	0.000000	0.002822	-0.000182	0.000000	0.000000
43.137058	12.032342	22.282636	0.666665	-1.047085	2.367282	0.000000	-0.126072	0.000000	0.002758	-0.000112	0.000000	0.000000
43.578177	11.597326	22.970486	0.323086	-0.506396	2.326141	0.000000	-0.060774	0.000000	0.002724	-0.000043	0.000000	0.000000
44.019295	11.458004	23.169563	-0.006670	0.057945	2.313601	0.000000	0.003967	0.000000	0.002720	0.000026	0.000000	0.000000
