# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.769837	12.193803	0.010622	0.041695	3.125523	0.000000	-0.004186	0.000000	-0.003598	0.000067	0.000000	0.000000
0.797000	21.768674	12.173613	-0.006229	0.008155	3.123829	0.000000	-0.004395	0.000000	-0.003571	0.000067	0.000000	0.000000
1.346398	21.415879	12.399963	0.644796	-0.422535	3.096601	0.000000	-0.094354	0.000000	-0.003504	0.000178	0.000000	0.000000
1.895796	20.368107	13.112801	1.251603	-0.882458	3.020270	0.000000	-0.182687	0.000000	-0.003376	0.000286	0.000000	0.000000
2.445194	18.697212	14.361447	1.772565	-1.403435	2.896153	0.000000	-0.267872	0.000000	-0.003190	0.000390	0.000000	0.000000
2.994593	16.517797	16.232295	2.171939	-2.021511	2.726385	0.000000	-0.348442	0.000000	-0.002950	0.000486	0.000000	0.000000
3.435711	14.840513	17.881642	1.646699	-1.705655	2.588860	0.000000	-0.275137	0.000000	-0.002751	0.000414	0.000000	0.000000
3.876830	13.591009	19.219488	1.196607	-1.316064	2.482858	0.000000	-0.205200	0.000000	-0.002583	0.000348	0.000000	0.000000
4.317948	12.713711	20.186523	0.799733	-0.868118	2.407202	0.000000	-0.137540	0.000000	-0.002444	0.000284	0.000000	0.000000
4.759067	12.169603	20.739862	0.438427	-0.381672	2.361053	0.000000	-0.071406	0.000000	-0.002332	0.000224	0.000000	0.000000
5.200185	11.934492	20.854958	0.097113	0.120792	2.343899	0.000000	-0.006163	0.000000	-0.002246	0.000167	0.000000	0.000000
5.628756	11.866788	20.760358	0.060864	0.099942	2.341186	0.000000	-0.006163	0.000000	-0.002174	0.000167	0.000000	0.000000
6.057328	11.830154	20.683628	0.024615	0.079092	2.338474	0.000000	-0.006163	0.000000	-0.002102	0.000167	0.000000	0.000000
6.485899	11.824591	20.624771	-0.011634	0.058242	2.335761	0.000000	-0.006163	0.000000	-0.002031	0.000167	0.000000	0.000000
6.914471	11.850099	20.583784	-0.047883	0.037392	2.333048	0.000000	-0.006163	0.000000	-0.001959	0.000167	0.000000	0.000000
7.343042	11.906677	20.560669	-0.084132	0.016543	2.330336	0.000000	-0.006163	0.000000	-0.001888	0.000167	0.000000	0.000000
7.771614	11.994326	20.555426	-0.120381	-0.004307	2.327623	0.000000	-0.006163	0.000000	-0.001816	0.000167	0.000000	0.000000
8.200185	12.113044	20.568055	-0.156239	-0.025772	2.324910	0.000000	-0.006238	0.000000	-0.001745	0.000167	0.000000	0.000000
8.641304	12.403211	20.372082	-0.503957	0.468401	2.336379	0.000000	0.058567	0.000000	-0.001680	0.000124	0.000000	0.000000
9.082422	13.008865	19.747709	-0.874110	0.941817	2.376568	0.000000	0.124021	0.000000	-0.001635	0.000082	0.000000	0.000000
9.523541	13.956965	18.722610	-1.283170	1.373482	2.445924	0.000000	0.190851	0.000000	-0.001608	0.000042	0.000000	0.000000
9.964659	15.289709	17.342233	-1.749342	1.744254	2.545216	0.000000	0.259799	0.000000	-0.001598	0.000001	0.000000	0.000000
10.405778	17.066416	15.667775	-2.294450	2.038681	2.675545	0.000000	0.331799	0.000000	-0.001606	-0.000039	0.000000	0.000000
10.955176	19.375792	13.772927	-1.884937	1.430133	2.836403	0.000000	0.252929	0.000000	-0.001614	0.000012	0.000000	0.000000
11.504574	21.161112	12.488860	-1.346016	0.920551	2.952642	0.000000	0.169698	0.000000	-0.001594	0.000062	0.000000	0.000000
12.053972	22.299810	11.726718	-0.714679	0.474667	3.022260	0.000000	0.083543	0.000000	-0.001546	0.000112	0.000000	0.000000
12.603370	22.713698	11.433767	-0.034262	0.061624	3.044055	0.000000	-0.004052	0.000000	-0.001471	0.000159	0.000000	0.000000
13.073037	22.755017	11.395566	-0.054340	0.020053	3.042038	0.000000	-0.004136	0.000000	-0.001396	0.000159	0.000000	0.000000
13.542703	22.815783	11.396095	-0.075041	-0.021178	3.040021	0.000000	-0.004136	0.000000	-0.001322	0.000159	0.000000	0.000000
14.012370	22.895994	11.435354	-0.095742	-0.062410	3.038004	0.000000	-0.004136	0.000000	-0.001247	0.000159	0.000000	0.000000
14.203370	22.945758	11.456612	-0.147877	-0.057318	3.037951	0.000000	0.001653	0.000000	-0.001217	0.000157	0.000000	0.000000
14.752768	22.725927	11.745126	0.545829	-0.470850	3.014728	0.000000	-0.085737	0.000000	-0.001120	0.000194	0.000000	0.000000
15.302166	21.760161	12.503237	1.202082	-0.916983	2.943813	0.000000	-0.171650	0.000000	-0.001005	0.000227	0.000000	0.000000
15.851564	20.114744	13.783433	1.775820	-1.426598	2.826429	0.000000	-0.254602	0.000000	-0.000872	0.000257	0.000000	0.000000
16.400963	17.902627	15.674343	2.227644	-2.034975	2.664598	0.000000	-0.333164	0.000000	-0.000724	0.000282	0.000000	0.000000
16.842081	16.187573	17.345739	1.675372	-1.740445	2.533458	0.000000	-0.261521	0.000000	-0.000603	0.000265	0.000000	0.000000
17.283200	14.924724	18.722537	1.198183	-1.369152	2.433225	0.000000	-0.192857	0.000000	-0.000489	0.000251	0.000000	0.000000
17.724318	14.057867	19.743657	0.774327	-0.937115	2.362785	0.000000	-0.126335	0.000000	-0.000381	0.000240	0.000000	0.000000
18.165437	13.548422	20.363790	0.384935	-0.463494	2.321357	0.000000	-0.061215	0.000000	-0.000277	0.000232	0.000000	0.000000
18.606555	13.373716	20.555413	0.012713	0.030569	2.308481	0.000000	0.003217	0.000000	-0.000176	0.000226	0.000000	0.000000
19.008055	13.375563	20.538716	-0.017314	0.011019	2.309681	0.000000	0.003217	0.000000	-0.000085	0.000226	0.000000	0.000000
19.409555	13.401522	20.537717	-0.047340	-0.008532	2.310882	0.000000	0.003217	0.000000	0.000006	0.000226	0.000000	0.000000
19.709055	13.436587	20.547196	-0.069738	-0.023116	2.311778	0.000000	0.003217	0.000000	0.000074	0.000226	0.000000	0.000000
20.206555	13.511838	20.601524	-0.061128	-0.117080	2.312183	0.000000	-0.004623	0.000000	0.000186	0.000226	0.000000	0.000000
20.647674	13.731155	20.485095	-0.437805	0.380043	2.324268	0.000000	0.059909	0.000000	0.000287	0.000232	0.000000	0.000000
21.088792	14.290145	19.935909	-0.833994	0.860321	2.364936	0.000000	0.125106	0.000000	0.000391	0.000240	0.000000	0.000000
21.529911	15.213718	18.978314	-1.267342	1.302447	2.434640	0.000000	0.191691	0.000000	0.000499	0.000251	0.000000	0.000000
21.971029	16.543023	17.654780	-1.757153	1.686802	2.534152	0.000000	0.260404	0.000000	0.000613	0.000265	0.000000	0.000000
22.412148	18.337287	16.024017	-2.324721	1.995866	2.664578	0.000000	0.331932	0.000000	0.000734	0.000282	0.000000	0.000000
22.961546	20.652298	14.177542	-1.864540	1.384288	2.825442	0.000000	0.253341	0.000000	0.000882	0.000257	0.000000	0.000000
23.510944	22.387926	12.946878	-1.276221	0.868559	2.941879	0.000000	0.170381	0.000000	0.001016	0.000227	0.000000	0.000000
24.060342	23.424883	12.246815	-0.600183	0.412968	3.011880	0.000000	0.084482	0.000000	0.001131	0.000193	0.000000	0.000000
24.609740	23.691884	12.028887	0.117122	-0.014033	3.034238	0.000000	-0.002875	0.000000	0.001227	0.000156	0.000000	0.000000
25.009740	23.605462	12.053220	0.099470	-0.047046	3.033053	0.000000	-0.002806	0.000000	0.001290	0.000156	0.000000	0.000000
25.409740	23.532732	12.104161	0.082357	-0.080305	3.031869	0.000000	-0.002806	0.000000	0.001352	0.000156	0.000000	0.000000
25.809740	23.473691	12.181709	0.065244	-0.113565	3.030684	0.000000	-0.002806	0.000000	0.001415	0.000156	0.000000	0.000000
26.209740	23.428343	12.285864	0.047490	-0.146461	3.029499	0.000000	-0.002723	0.000000	0.001477	0.000156	0.000000	0.000000
26.759138	22.987139	12.686643	0.751026	-0.587200	3.003952	0.000000	-0.089889	0.000000	0.001550	0.000109	0.000000	0.000000
27.308536	21.796890	13.591175	1.402964	-1.068621	2.930898	0.000000	-0.175505	0.000000	0.001596	0.000059	0.000000	0.000000
27.857934	19.939384	15.062122	1.958494	-1.624068	2.811598	0.000000	-0.258092	0.000000	0.001615	0.000008	0.000000	0.000000
28.407333	17.542274	17.201379	2.379429	-2.292015	2.648111	0.000000	-0.336226	0.000000	0.001605	-0.000042	0.000000	0.000000
28.848451	15.696095	19.089153	1.820059	-1.970428	2.515551	0.000000	-0.265208	0.000000	0.001595	-0.000002	0.000000	0.000000
