# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.180607	12.435991	0.001145	0.053937	3.100091	0.000000	-0.011485	0.000000	-0.003412	0.000076	0.000000	0.000000
0.797000	21.187198	12.405806	-0.016328	0.021028	3.095485	0.000000	-0.011681	0.000000	-0.003382	0.000076	0.000000	0.000000
1.346398	20.855706	12.621419	0.616341	-0.415751	3.064505	0.000000	-0.100695	0.000000	-0.003311	0.000181	0.000000	0.000000
1.895796	19.848439	13.329919	1.206741	-0.881297	2.984976	0.000000	-0.187974	0.000000	-0.003183	0.000283	0.000000	0.000000
2.445194	18.234480	14.580329	1.714368	-1.407819	2.858267	0.000000	-0.272014	0.000000	-0.003001	0.000381	0.000000	0.000000
2.994593	16.124532	16.459170	2.104391	-2.031750	2.686561	0.000000	-0.351367	0.000000	-0.002767	0.000471	0.000000	0.000000
3.435711	14.500925	18.114698	1.591932	-1.709278	2.547518	0.000000	-0.279100	0.000000	-0.002574	0.000404	0.000000	0.000000
3.876830	13.295076	19.452713	1.152028	-1.312813	2.439539	0.000000	-0.210222	0.000000	-0.002409	0.000341	0.000000	0.000000
4.317948	12.453349	20.413891	0.763364	-0.858135	2.361426	0.000000	-0.143677	0.000000	-0.002272	0.000283	0.000000	0.000000
4.759067	11.938309	20.955606	0.408651	-0.365397	2.312311	0.000000	-0.078726	0.000000	-0.002160	0.000227	0.000000	0.000000
5.200185	11.727054	21.053823	0.072560	0.142697	2.291651	0.000000	-0.014736	0.000000	-0.002071	0.000174	0.000000	0.000000
5.628756	11.680604	20.940413	0.035822	0.121927	2.285261	0.000000	-0.014736	0.000000	-0.001997	0.000174	0.000000	0.000000
6.057328	11.665645	20.844806	-0.000916	0.101156	2.278871	0.000000	-0.014736	0.000000	-0.001922	0.000174	0.000000	0.000000
6.485899	11.682175	20.767003	-0.037654	0.080386	2.272480	0.000000	-0.014736	0.000000	-0.001848	0.000174	0.000000	0.000000
6.914471	11.730195	20.707003	-0.074392	0.059615	2.266090	0.000000	-0.014736	0.000000	-0.001773	0.000174	0.000000	0.000000
7.343042	11.809704	20.664806	-0.111130	0.038845	2.259700	0.000000	-0.014736	0.000000	-0.001698	0.000174	0.000000	0.000000
7.771614	11.920703	20.640412	-0.147868	0.018074	2.253310	0.000000	-0.014736	0.000000	-0.001624	0.000174	0.000000	0.000000
8.200185	12.063191	20.633823	-0.184260	-0.003237	2.246920	0.000000	-0.014801	0.000000	-0.001549	0.000174	0.000000	0.000000
8.641304	12.377941	20.417336	-0.531867	0.492199	2.254168	0.000000	0.047997	0.000000	-0.001481	0.000136	0.000000	0.000000
9.082422	13.008629	19.771797	-0.903154	0.965821	2.289225	0.000000	0.111326	0.000000	-0.001429	0.000099	0.000000	0.000000
9.523541	13.983332	18.725821	-1.314645	1.396626	2.352479	0.000000	0.175891	0.000000	-0.001393	0.000064	0.000000	0.000000
9.964659	15.345437	17.325781	-1.784654	1.765508	2.444631	0.000000	0.242407	0.000000	-0.001373	0.000029	0.000000	0.000000
10.405778	17.155574	15.633752	-2.335023	2.056950	2.566705	0.000000	0.311752	0.000000	-0.001367	-0.000005	0.000000	0.000000
10.955176	19.510194	13.719692	-1.926212	1.447023	2.717502	0.000000	0.236458	0.000000	-0.001358	0.000038	0.000000	0.000000
11.504574	21.339958	12.417281	-1.385145	0.937235	2.825731	0.000000	0.157089	0.000000	-0.001326	0.000080	0.000000	0.000000
12.053972	22.519233	11.636387	-0.748966	0.492305	2.889525	0.000000	0.075011	0.000000	-0.001271	0.000121	0.000000	0.000000
12.603370	22.967038	11.322976	-0.061347	0.081439	2.907786	0.000000	-0.008360	0.000000	-0.001194	0.000160	0.000000	0.000000
13.073037	23.033823	11.266349	-0.081362	0.039409	2.903754	0.000000	-0.008425	0.000000	-0.001119	0.000160	0.000000	0.000000
13.542703	23.119888	11.248940	-0.101887	-0.002343	2.899723	0.000000	-0.008425	0.000000	-0.001044	0.000160	0.000000	0.000000
14.012370	23.225234	11.270751	-0.122412	-0.044096	2.895691	0.000000	-0.008425	0.000000	-0.000969	0.000160	0.000000	0.000000
14.203370	23.285341	11.285139	-0.175243	-0.039484	2.894783	0.000000	-0.002892	0.000000	-0.000938	0.000158	0.000000	0.000000
14.752768	23.089290	11.551240	0.530160	-0.447652	2.870304	0.000000	-0.085765	0.000000	-0.000844	0.000186	0.000000	0.000000
15.302166	22.133778	12.280204	1.199181	-0.886817	2.800622	0.000000	-0.167159	0.000000	-0.000735	0.000211	0.000000	0.000000
15.851564	20.484393	13.522503	1.785879	-1.387381	2.686940	0.000000	-0.245670	0.000000	-0.000613	0.000232	0.000000	0.000000
16.400963	18.254371	15.364150	2.249959	-1.983998	2.531217	0.000000	-0.319945	0.000000	-0.000481	0.000249	0.000000	0.000000
16.842081	16.523082	16.993178	1.689810	-1.695564	2.405180	0.000000	-0.251611	0.000000	-0.000373	0.000238	0.000000	0.000000
17.283200	15.250782	18.333748	1.205231	-1.332198	2.308625	0.000000	-0.186118	0.000000	-0.000270	0.000230	0.000000	0.000000
17.724318	14.380834	19.326382	0.774303	-0.909725	2.240481	0.000000	-0.122692	0.000000	-0.000170	0.000225	0.000000	0.000000
18.165437	13.874514	19.927035	0.377841	-0.446882	2.199990	0.000000	-0.060629	0.000000	-0.000072	0.000222	0.000000	0.000000
18.606555	13.709287	20.109046	-0.001814	0.035748	2.186703	0.000000	0.000762	0.000000	0.000026	0.000221	0.000000	0.000000
19.008055	13.722502	20.088368	-0.031101	0.015756	2.186920	0.000000	0.000762	0.000000	0.000115	0.000221	0.000000	0.000000
19.409555	13.759235	20.083742	-0.060388	-0.004236	2.187137	0.000000	0.000762	0.000000	0.000204	0.000221	0.000000	0.000000
19.709055	13.801950	20.090746	-0.082234	-0.019149	2.187299	0.000000	0.000762	0.000000	0.000270	0.000221	0.000000	0.000000
20.206555	13.888828	20.140967	-0.071479	-0.112028	2.186544	0.000000	-0.006645	0.000000	0.000380	0.000220	0.000000	0.000000
20.647674	14.121179	20.025415	-0.457109	0.373010	2.197040	0.000000	0.054714	0.000000	0.000479	0.000231	0.000000	0.000000
21.088792	14.701453	19.487669	-0.863112	0.841514	2.234707	0.000000	0.116680	0.000000	0.000584	0.000244	0.000000	0.000000
21.529911	15.655510	18.551570	-1.307574	1.272697	2.299962	0.000000	0.179941	0.000000	0.000695	0.000260	0.000000	0.000000
21.971029	17.025860	17.258639	-1.810297	1.647426	2.393530	0.000000	0.245200	0.000000	0.000814	0.000279	0.000000	0.000000
22.412148	18.873565	15.666230	-2.392980	1.948489	2.516450	0.000000	0.313087	0.000000	0.000942	0.000301	0.000000	0.000000
22.961546	21.255642	13.864762	-1.917619	1.349265	2.668258	0.000000	0.239299	0.000000	0.001098	0.000269	0.000000	0.000000
23.510944	23.039534	12.666933	-1.310461	0.843469	2.778352	0.000000	0.161383	0.000000	0.001236	0.000232	0.000000	0.000000
24.060342	24.102623	11.989802	-0.613223	0.396078	2.844832	0.000000	0.080683	0.000000	0.001353	0.000192	0.000000	0.000000
24.609740	24.371825	11.786486	0.126181	-0.023891	2.866551	0.000000	-0.001409	0.000000	0.001446	0.000147	0.000000	0.000000
25.009740	24.278070	11.818949	0.108857	-0.057557	2.865959	0.000000	-0.001332	0.000000	0.001505	0.000147	0.000000	0.000000
25.409740	24.197653	11.878577	0.092186	-0.091513	2.865367	0.000000	-0.001332	0.000000	0.001564	0.000147	0.000000	0.000000
25.809740	24.130573	11.965369	0.075515	-0.125469	2.864775	0.000000	-0.001332	0.000000	0.001623	0.000147	0.000000	0.000000
26.209740	24.076832	12.079326	0.058094	-0.159023	2.864183	0.000000	-0.001243	0.000000	0.001682	0.000147	0.000000	0.000000
26.759138	23.612606	12.491033	0.782074	-0.594640	2.840878	0.000000	-0.083244	0.000000	0.001748	0.000093	0.000000	0.000000
27.308536	22.377919	13.401180	1.452317	-1.071456	2.772879	0.000000	-0.163808	0.000000	0.001785	0.000038	0.000000	0.000000
27.857934	20.457619	14.872821	2.022751	-1.622497	2.661362	0.000000	-0.241545	0.000000	0.001790	-0.000018	0.000000	0.000000
28.407333	17.983686	17.007901	2.454164	-2.285933	2.508249	0.000000	-0.315114	0.000000	0.001764	-0.000074	0.000000	0.000000
28.848451	16.077984	18.893063	1.880592	-1.970505	2.384254	0.000000	-0.247508	0.000000	0.001741	-0.000030	0.000000	0.000000
29.289570	14.640735	20.459123	1.389572	-1.566431	2.289506	0.000000	-0.182477	0.000000	0.001737	0.000013	0.000000	0.000000
29.730688	13.607890	21.636571	0.960472	-1.092826	2.222953	0.000000	-0.119473	0.000000	0.001753	0.000057	0.000000	0.000000
30.171807	12.933424	22.373140	0.574166	-0.570708	2.183856	0.000000	-0.057797	0.000000	0.001788	0.000102	0.000000	0.000000
30.612925	12.587288	22.636127	0.213008	-0.022519	2.171780	0.000000	0.003312	0.000000	0.001843	0.000147	0.000000	0.000000
31.012925	12.430170	22.661214	0.179789	-0.040198	2.173046	0.000000	0.003312	0.000000	0.001902	0.000147	0.000000	0.000000
31.412925	12.299627	22.700444	0.146569	-0.057878	2.174312	0.000000	0.003312	0.000000	0.001961	0.000147	0.000000	0.000000
31.812925	12.195660	22.753819	0.113349	-0.075558	2.175577	0.000000	0.003312	0.000000	0.002020	0.000147	0.000000	0.000000
32.212925	12.118267	22.821340	0.079658	-0.092305	2.176843	0.000000	0.003396	0.000000	0.002078	0.000147	0.000000	0.000000
32.654044	12.198729	22.657462	-0.262671	0.462421	2.191752	0.000000	0.064599	0.000000	0.002155	0.000201	0.000000	0.000000
33.095162	12.585260	22.011428	-0.616718	0.996635	2.233770	0.000000	0.126519	0.000000	0.002256	0.000256	0.000000	0.000000
33.536281	13.295100	20.911901	-0.998264	1.486622	2.303363	0.000000	0.189844	0.000000	0.002381	0.000314	0.000000	0.000000
33.977399	14.359901	19.407674	-1.424320	1.910631	2.401304	0.000000	0.255277	0.000000	0.002533	0.000376	0.000000	0.000000
34.418518	15.827152	17.565501	-1.912194	2.247960	2.528682	0.000000	0.323276	0.000000	0.002714	0.000442	0.000000	0.000000
34.967916	17.720574	15.475834	-1.513975	1.577283	2.685899	0.000000	0.248971	0.000000	0.002932	0.000353	0.000000	0.000000
35.517314	19.116328	14.059227	-1.011629	1.015881	2.801100	0.000000	0.170370	0.000000	0.003100	0.000258	0.000000	0.000000
36.066712	19.918409	13.217542	-0.439700	0.524861	2.872297	0.000000	0.088828	0.000000	0.003215	0.000158	0.000000	0.000000
36.616110	20.071638	12.892465	0.162480	0.070206	2.898260	0.000000	0.005753	0.000000	0.003274	0.000056	0.000000	0.000000
37.082610	19.932293	12.843215	0.137422	0.034608	2.900999	0.000000	0.005928	0.000000	0.003300	0.000056	0.000000	0.000000
37.549110	19.815202	12.827890	0.113576	-0.001758	2.903738	0.000000	0.005928	0.000000	0.003326	0.000056	0.000000	0.000000
38.015610	19.720361	12.846496	0.089729	-0.038125	2.906477	0.000000	0.005928	0.000000	0.003353	0.000056	0.000000	0.000000
38.482110	19.647767	12.899031	0.065883	-0.074491	2.909216	0.000000	0.005928	0.000000	0.003379	0.000056	0.000000	0.000000
38.948610	19.597423	12.985496	0.042037	-0.110857	2.911955	0.000000	0.005928	0.000000	0.003405	0.000056	0.000000	0.000000
39.415110	19.569324	13.105891	0.018191	-0.147223	2.914694	0.000000	0.005928	0.000000	0.003432	0.000056	0.000000	0.000000
39.616110	19.574727	13.161072	-0.031062	-0.136663	2.916666	0.000000	0.011734	0.000000	0.003444	0.000063	0.000000	0.000000
40.165508	19.287306	13.564519	0.551182	-0.601863	2.900062	0.000000	-0.072074	0.000000	0.003449	-0.000046	0.000000	0.000000
40.714906	18.377295	14.499018	1.095519	-1.108773	2.837744	0.000000	-0.154638	0.000000	0.003394	-0.000153	0.000000	0.000000
41.264304	16.907282	16.029327	1.564509	-1.692519	2.730790	0.000000	-0.234533	0.000000	0.003281	-0.000258	0.000000	0.000000
41.813703	14.978379	18.261486	1.925898	-2.393545	2.581045	0.000000	-0.310379	0.000000	0.003111	-0.000359	0.000000	0.000000
