
0.398500	21.956504	12.110719	0.013390	0.037541	3.132608	0.000000	-0.002071	0.000000	-0.003588	0.000062	0.000000	0.000000
0.797000	21.953075	12.093926	-0.003298	0.003793	3.131759	0.000000	-0.002281	0.000000	-0.003564	0.000062	0.000000	0.000000
1.346398	21.593814	12.323909	0.653563	-0.424824	3.105623	0.000000	-0.092506	0.000000	-0.003499	0.000173	0.000000	0.000000
1.895796	20.533461	13.038203	1.265603	-0.882834	3.030230	0.000000	-0.181138	0.000000	-0.003374	0.000281	0.000000	0.000000
2.445194	18.844734	14.286228	1.790837	-1.401921	2.906878	0.000000	-0.266648	0.000000	-0.003191	0.000384	0.000000	0.000000
2.994593	16.643458	16.154334	2.193229	-2.018004	2.737691	0.000000	-0.347564	0.000000	-0.002953	0.000481	0.000000	0.000000
3.435711	14.949244	17.801602	1.663949	-1.704462	2.600620	0.000000	-0.273968	0.000000	-0.002757	0.000409	0.000000	0.000000
3.876830	13.686008	19.139437	1.210600	-1.317232	2.495201	0.000000	-0.203729	0.000000	-0.002591	0.000342	0.000000	0.000000
4.317948	12.797567	20.108528	0.811093	-0.871596	2.420266	0.000000	-0.135750	0.000000	-0.002454	0.000279	0.000000	0.000000
4.759067	12.244410	20.665902	0.447658	-0.387306	2.374983	0.000000	-0.069278	0.000000	-0.002345	0.000219	0.000000	0.000000
5.200185	12.001939	20.786831	0.104633	0.113250	2.358849	0.000000	-0.003674	0.000000	-0.002261	0.000161	0.000000	0.000000
5.628756	11.927725	20.698709	0.068533	0.092368	2.357206	0.000000	-0.003674	0.000000	-0.002192	0.000161	0.000000	0.000000
6.057328	11.884453	20.628486	0.032434	0.071486	2.355563	0.000000	-0.003674	0.000000	-0.002124	0.000161	0.000000	0.000000
6.485899	11.872124	20.576161	-0.003666	0.050604	2.353919	0.000000	-0.003674	0.000000	-0.002055	0.000161	0.000000	0.000000
6.914471	11.890737	20.541736	-0.039765	0.029722	2.352276	0.000000	-0.003674	0.000000	-0.001986	0.000161	0.000000	0.000000
7.343042	11.940293	20.525209	-0.075865	0.008840	2.350633	0.000000	-0.003674	0.000000	-0.001917	0.000161	0.000000	0.000000
7.771614	12.020791	20.526581	-0.111964	-0.012041	2.348990	0.000000	-0.003674	0.000000	-0.001848	0.000161	0.000000	0.000000
8.200185	12.132230	20.545853	-0.147664	-0.033552	2.347346	0.000000	-0.003751	0.000000	-0.001779	0.000161	0.000000	0.000000
8.641304	12.414918	20.356956	-0.495518	0.460199	2.360041	0.000000	0.061632	0.000000	-0.001718	0.000117	0.000000	0.000000
9.082422	13.013048	19.739873	-0.865431	0.933556	2.401719	0.000000	0.127698	0.000000	-0.001676	0.000074	0.000000	0.000000
9.523541	13.953241	18.721954	-1.273863	1.365528	2.472843	0.000000	0.195181	0.000000	-0.001652	0.000032	0.000000	0.000000
9.964659	15.277345	17.348328	-1.738992	1.736960	2.574201	0.000000	0.264830	0.000000	-0.001647	-0.000009	0.000000	0.000000
