
0.398500	22.076206	12.056461	0.015122	0.034825	3.136993	0.000000	-0.000759	0.000000	-0.003578	0.000058	0.000000	0.000000
0.797000	22.071357	12.041889	-0.001464	0.000940	3.136668	0.000000	-0.000968	0.000000	-0.003555	0.000059	0.000000	0.000000
1.346398	21.708001	12.274251	0.659140	-0.426327	3.111211	0.000000	-0.091359	0.000000	-0.003492	0.000169	0.000000	0.000000
1.895796	20.639627	12.989506	1.274540	-0.883091	3.036400	0.000000	-0.180176	0.000000	-0.003369	0.000277	0.000000	0.000000
2.445194	18.939505	14.237141	1.802521	-1.400950	2.913523	0.000000	-0.265888	0.000000	-0.003188	0.000381	0.000000	0.000000
2.994593	16.724242	16.103477	2.206858	-2.015737	2.744698	0.000000	-0.347018	0.000000	-0.002952	0.000477	0.000000	0.000000
3.435711	15.019193	17.749412	1.674984	-1.703710	2.607909	0.000000	-0.273242	0.000000	-0.002758	0.000405	0.000000	0.000000
3.876830	13.747177	19.087263	1.219543	-1.318022	2.502853	0.000000	-0.202816	0.000000	-0.002594	0.000338	0.000000	0.000000
4.317948	12.851621	20.057721	0.818340	-0.873893	2.428365	0.000000	-0.134640	0.000000	-0.002459	0.000275	0.000000	0.000000
4.759067	12.292696	20.617752	0.453533	-0.391010	2.383620	0.000000	-0.067957	0.000000	-0.002351	0.000214	0.000000	0.000000
5.200185	12.045549	20.742511	0.109400	0.108304	2.368120	0.000000	-0.002129	0.000000	-0.002270	0.000156	0.000000	0.000000
5.628756	11.967208	20.658638	0.073395	0.087400	2.367140	0.000000	-0.002129	0.000000	-0.002203	0.000156	0.000000	0.000000
6.057328	11.919729	20.592682	0.037390	0.066496	2.366161	0.000000	-0.002129	0.000000	-0.002136	0.000156	0.000000	0.000000
6.485899	11.903111	20.544645	0.001385	0.045592	2.365181	0.000000	-0.002129	0.000000	-0.002069	0.000156	0.000000	0.000000
6.914471	11.917355	20.514524	-0.034620	0.024688	2.364202	0.000000	-0.002129	0.000000	-0.002002	0.000156	0.000000	0.000000
7.343042	11.962460	20.502322	-0.070625	0.003784	2.363223	0.000000	-0.002129	0.000000	-0.001935	0.000156	0.000000	0.000000
7.771614	12.038426	20.508037	-0.106630	-0.017119	2.362243	0.000000	-0.002129	0.000000	-0.001868	0.000156	0.000000	0.000000
8.200185	12.145253	20.531671	-0.142230	-0.038661	2.361264	0.000000	-0.002208	0.000000	-0.001801	0.000156	0.000000	0.000000
8.641304	12.423212	20.347417	-0.490193	0.454822	2.374720	0.000000	0.063534	0.000000	-0.001742	0.000112	0.000000	0.000000
9.082422	13.016604	19.735109	-0.859977	0.928149	2.417322	0.000000	0.129979	0.000000	-0.001702	0.000069	0.000000	0.000000
9.523541	13.951839	18.721886	-1.268037	1.360331	2.489543	0.000000	0.197867	0.000000	-0.001681	0.000026	0.000000	0.000000
9.964659	15.270542	17.352668	-1.732534	1.732203	2.592183	0.000000	0.267951	0.000000	-0.001679	-0.000016	0.000000	0.000000
10.405778	17.031403	15.688158	-2.275272	2.028322	2.726383	0.000000	0.341189	0.000000	-0.001695	-0.000058	0.000000	0.000000
10.955176	19.319232	13.804226	-1.865137	1.420513	2.891956	0.000000	0.260647	0.000000	-0.001712	-0.000005	0.000000	0.000000
11.504574	21.083075	12.530632	-1.326960	0.911001	3.011954	0.000000	0.175613	0.000000	-0.001700	0.000049	0.000000	0.000000
12.053972	22.201843	11.779248	-0.697680	0.464525	3.084307	0.000000	0.087552	0.000000	-0.001659	0.000102	0.000000	0.000000
12.603370	22.598724	11.498084	-0.020490	0.050189	3.107769	0.000000	-0.002019	0.000000	-0.001589	0.000153	0.000000	0.000000
13.073037	22.627105	11.470517	-0.040611	0.008874	3.106705	0.000000	-0.002111	0.000000	-0.001517	0.000153	0.000000	0.000000
13.542703	22.675018	11.481413	-0.061402	-0.032075	3.105642	0.000000	-0.002111	0.000000	-0.001445	0.000153	0.000000	0.000000
14.012370	22.742459	11.530775	-0.082193	-0.073023	3.104579	0.000000	-0.002111	0.000000	-0.001373	0.000153	0.000000	0.000000
14.203370	22.786975	11.556016	-0.134007	-0.067656	3.104931	0.000000	0.003798	0.000000	-0.001345	0.000150	0.000000	0.000000
14.752768	22.554861	11.857536	0.554186	-0.484324	3.082309	0.000000	-0.085707	0.000000	-0.001251	0.000191	0.000000	0.000000
15.302166	21.583224	12.632587	1.204354	-0.934523	3.010830	0.000000	-0.173733	0.000000	-0.001135	0.000229	0.000000	0.000000
15.851564	19.938746	13.934826	1.771855	-1.449416	2.891726	0.000000	-0.258764	0.000000	-0.001000	0.000262	0.000000	0.000000
16.400963	17.734310	15.854407	2.217719	-2.064648	2.727049	0.000000	-0.339333	0.000000	-0.000848	0.000291	0.000000	0.000000
16.842081	16.026400	17.550483	1.669132	-1.766605	2.593533	0.000000	-0.266139	0.000000	-0.000724	0.000272	0.000000	0.000000
17.283200	14.767505	18.948414	1.195430	-1.390726	2.491590	0.000000	-0.195990	0.000000	-0.000608	0.000255	0.000000	0.000000
17.724318	13.901593	19.986181	0.774935	-0.953147	2.420088	0.000000	-0.128018	0.000000	-0.000499	0.000241	0.000000	0.000000
18.165437	13.390125	20.617742	0.388929	-0.473275	2.378234	0.000000	-0.061466	0.000000	-0.000395	0.000230	0.000000	0.000000
18.606555	13.210340	20.815067	0.020301	0.027426	2.365564	0.000000	0.004389	0.000000	-0.000295	0.000221	0.000000	0.000000
19.008055	13.206246	20.800794	-0.010104	0.008123	2.367238	0.000000	0.004389	0.000000	-0.000207	0.000221	0.000000	0.000000
19.409555	13.226568	20.802022	-0.040510	-0.011180	2.368911	0.000000	0.004389	0.000000	-0.000118	0.000221	0.000000	0.000000
19.709055	13.257626	20.813031	-0.063191	-0.025580	2.370160	0.000000	0.004389	0.000000	-0.000052	0.000221	0.000000	0.000000
20.206555	13.326769	20.869909	-0.055646	-0.120196	2.371123	0.000000	-0.003655	0.000000	0.000058	0.000221	0.000000	0.000000
20.647674	13.539337	20.753127	-0.427935	0.383958	2.383965	0.000000	0.062364	0.000000	0.000156	0.000224	0.000000	0.000000
21.088792	14.087525	20.197438	-0.819294	0.871095	2.426053	0.000000	0.129076	0.000000	0.000256	0.000229	0.000000	0.000000
