# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.895437	11.929690	0.004395	0.032820	3.106661	0.000000	-0.006168	0.000000	-0.000696	0.000012	0.000000	0.000000
0.797000	21.899188	11.916858	-0.013524	-0.000771	3.104198	0.000000	-0.006208	0.000000	-0.000691	0.000012	0.000000	0.000000
1.346398	21.551620	12.149411	0.642539	-0.424947	3.076174	0.000000	-0.095622	0.000000	-0.000679	0.000034	0.000000	0.000000
1.895796	20.503395	12.861453	1.254480	-0.878541	2.999398	0.000000	-0.183388	0.000000	-0.000655	0.000055	0.000000	0.000000
2.445194	18.826490	14.102276	1.780278	-1.392952	2.875194	0.000000	-0.267991	0.000000	-0.000619	0.000075	0.000000	0.000000
2.994593	16.636057	15.957777	2.183824	-2.003790	2.705703	0.000000	-0.347974	0.000000	-0.000573	0.000093	0.000000	0.000000
3.435711	14.948384	17.596138	1.656661	-1.696927	2.568320	0.000000	-0.275389	0.000000	-0.000535	0.000079	0.000000	0.000000
3.876830	13.691328	18.929760	1.203627	-1.315155	2.462230	0.000000	-0.205923	0.000000	-0.000503	0.000066	0.000000	0.000000
4.317948	12.808926	19.899488	0.804180	-0.875045	2.386256	0.000000	-0.138743	0.000000	-0.000476	0.000054	0.000000	0.000000
4.759067	12.261892	20.462307	0.440536	-0.396120	2.339555	0.000000	-0.073103	0.000000	-0.000455	0.000042	0.000000	0.000000
5.200185	12.025873	20.593250	0.096603	0.100201	2.321608	0.000000	-0.008293	0.000000	-0.000438	0.000031	0.000000	0.000000
5.628756	11.958487	20.516372	0.060633	0.079181	2.318040	0.000000	-0.008293	0.000000	-0.000425	0.000031	0.000000	0.000000
6.057328	11.921932	20.457511	0.024662	0.058160	2.314473	0.000000	-0.008293	0.000000	-0.000412	0.000031	0.000000	0.000000
6.485899	11.916208	20.416668	-0.011308	0.037140	2.310905	0.000000	-0.008293	0.000000	-0.000398	0.000031	0.000000	0.000000
6.914471	11.941316	20.393843	-0.047278	0.016120	2.307337	0.000000	-0.008293	0.000000	-0.000385	0.000031	0.000000	0.000000
7.343042	11.997255	20.389034	-0.083248	-0.004900	2.303770	0.000000	-0.008293	0.000000	-0.000372	0.000031	0.000000	0.000000
7.771614	12.084026	20.402243	-0.119218	-0.025921	2.300202	0.000000	-0.008293	0.000000	-0.000358	0.000031	0.000000	0.000000
8.200185	12.201628	20.433470	-0.155110	-0.047062	2.296635	0.000000	-0.008308	0.000000	-0.000345	0.000031	0.000000	0.000000
8.641304	12.491705	20.257603	-0.504909	0.444270	2.307089	0.000000	0.055802	0.000000	-0.000333	0.000023	0.000000	0.000000
9.082422	13.099129	19.655376	-0.877191	0.915898	2.345936	0.000000	0.120530	0.000000	-0.000325	0.000014	0.000000	0.000000
9.523541	14.050947	18.653502	-1.288533	1.346901	2.413609	0.000000	0.186597	0.000000	-0.000320	0.000006	0.000000	0.000000
9.964659	15.389543	17.296420	-1.757250	1.718160	2.510857	0.000000	0.254735	0.000000	-0.000319	-0.000002	0.000000	0.000000
10.405778	17.174520	15.644323	-2.304429	2.013406	2.638761	0.000000	0.325735	0.000000	-0.000322	-0.000010	0.000000	0.000000
10.955176	19.492905	13.775384	-1.891172	1.407923	2.796602	0.000000	0.248035	0.000000	-0.000324	0.000000	0.000000	0.000000
11.504574	21.282810	12.514705	-1.348027	0.899909	2.910513	0.000000	0.166059	0.000000	-0.000321	0.000011	0.000000	0.000000
12.053972	22.421301	11.775012	-0.712297	0.454192	2.978529	0.000000	0.081218	0.000000	-0.000312	0.000021	0.000000	0.000000
12.603370	22.830183	11.505098	-0.027643	0.039918	2.999476	0.000000	-0.005022	0.000000	-0.000298	0.000030	0.000000	0.000000
13.073037	22.865699	11.486870	-0.048104	-0.001038	2.997095	0.000000	-0.005039	0.000000	-0.000284	0.000030	0.000000	0.000000
13.542703	22.920554	11.507049	-0.068692	-0.041926	2.994715	0.000000	-0.005039	0.000000	-0.000270	0.000030	0.000000	0.000000
14.012370	22.994748	11.565635	-0.089280	-0.082813	2.992334	0.000000	-0.005039	0.000000	-0.000256	0.000030	0.000000	0.000000
14.203370	23.042083	11.594592	-0.141967	-0.077130	2.992121	0.000000	0.000717	0.000000	-0.000250	0.000030	0.000000	0.000000
14.752768	22.813933	11.907327	0.554873	-0.495370	2.968847	0.000000	-0.085258	0.000000	-0.000232	0.000037	0.000000	0.000000
15.302166	21.836727	12.695735	1.213607	-0.947908	2.898672	0.000000	-0.169762	0.000000	-0.000209	0.000044	0.000000	0.000000
15.851564	20.177577	14.014400	1.788992	-1.466073	2.782806	0.000000	-0.251338	0.000000	-0.000183	0.000050	0.000000	0.000000
16.400963	17.950432	15.954620	2.241507	-2.085739	2.623247	0.000000	-0.328580	0.000000	-0.000154	0.000056	0.000000	0.000000
16.842081	16.223729	17.669090	1.687485	-1.786588	2.493972	0.000000	-0.258001	0.000000	-0.000130	0.000052	0.000000	0.000000
17.283200	14.950882	19.083650	1.208712	-1.408278	2.395165	0.000000	-0.190302	0.000000	-0.000108	0.000049	0.000000	0.000000
17.724318	14.075214	20.135548	0.783760	-0.967495	2.325728	0.000000	-0.124717	0.000000	-0.000087	0.000047	0.000000	0.000000
18.165437	13.557734	20.778120	0.393707	-0.483790	2.284892	0.000000	-0.060515	0.000000	-0.000067	0.000045	0.000000	0.000000
18.606555	13.375400	20.982857	0.021195	0.021349	2.272203	0.000000	0.003012	0.000000	-0.000047	0.000043	0.000000	0.000000
19.008055	13.370438	20.973400	-0.008836	0.002205	2.273395	0.000000	0.003012	0.000000	-0.000030	0.000043	0.000000	0.000000
19.409555	13.389591	20.979315	-0.038867	-0.016938	2.274586	0.000000	0.003012	0.000000	-0.000012	0.000043	0.000000	0.000000
19.709055	13.419581	20.993738	-0.061269	-0.031218	2.275476	0.000000	0.003012	0.000000	0.000001	0.000043	0.000000	0.000000
20.206555	13.486432	21.056301	-0.052710	-0.126335	2.275886	0.000000	-0.004712	0.000000	0.000022	0.000043	0.000000	0.000000
20.647674	13.697955	20.942763	-0.428562	0.382768	2.287809	0.000000	0.058902	0.000000	0.000041	0.000044	0.000000	0.000000
21.088792	14.248236	20.385919	-0.823501	0.874894	2.327911	0.000000	0.123170	0.000000	0.000061	0.000045	0.000000	0.000000
21.529911	15.161784	19.410470	-1.255116	1.328210	2.396636	0.000000	0.188805	0.000000	0.000081	0.000047	0.000000	0.000000
21.971029	16.479284	18.059684	-1.742629	1.722608	2.494749	0.000000	0.256537	0.000000	0.000103	0.000049	0.000000	0.000000
22.412148	18.259412	16.393485	-2.307661	2.040508	2.623338	0.000000	0.327103	0.000000	0.000125	0.000052	0.000000	0.000000
22.961546	20.556358	14.504966	-1.849079	1.416644	2.782032	0.000000	0.249864	0.000000	0.000153	0.000048	0.000000	0.000000
23.510944	22.276309	13.244456	-1.263474	0.890863	2.897046	0.000000	0.168315	0.000000	0.000178	0.000043	0.000000	0.000000
24.060342	23.301110	12.524683	-0.591074	0.426762	2.966397	0.000000	0.083863	0.000000	0.000200	0.000037	0.000000	0.000000
24.609740	23.560360	12.295815	0.121934	-0.007793	2.988890	0.000000	-0.002035	0.000000	0.000218	0.000030	0.000000	0.000000
25.009740	23.469781	12.315027	0.104609	-0.040282	2.988069	0.000000	-0.002023	0.000000	0.000230	0.000030	0.000000	0.000000
25.409740	23.392986	12.360266	0.087379	-0.072815	2.987248	0.000000	-0.002023	0.000000	0.000242	0.000030	0.000000	0.000000
25.809740	23.329974	12.431532	0.070150	-0.105349	2.986426	0.000000	-0.002023	0.000000	0.000254	0.000030	0.000000	0.000000
26.209740	23.280746	12.528824	0.052805	-0.137815	2.985605	0.000000	-0.002008	0.000000	0.000267	0.000030	0.000000	0.000000
26.759138	22.836514	12.923564	0.751136	-0.584801	2.960894	0.000000	-0.087770	0.000000	0.000281	0.000022	0.000000	0.000000
27.308536	21.649018	13.828771	1.397872	-1.072282	2.889419	0.000000	-0.172017	0.000000	0.000290	0.000013	0.000000	0.000000
27.857934	19.799833	15.307124	1.948583	-1.634009	2.772413	0.000000	-0.253298	0.000000	0.000295	0.000003	0.000000	0.000000
28.407333	17.415986	17.460986	2.365437	-2.308878	2.611894	0.000000	-0.330210	0.000000	0.000294	-0.000006	0.000000	0.000000
28.848451	15.581346	19.359690	1.808789	-1.979228	2.481841	0.000000	-0.259963	0.000000	0.000293	0.000002	0.000000	0.000000
29.289570	14.200769	20.927423	1.332496	-1.561566	2.382120	0.000000	-0.192572	0.000000	0.000295	0.000009	0.000000	0.000000
29.730688	13.212767	22.094630	0.915548	-1.074623	2.311625	0.000000	-0.127319	0.000000	0.000301	0.000016	0.000000	0.000000
30.171807	12.573338	22.809527	0.539375	-0.540002	2.269573	0.000000	-0.063479	0.000000	0.000310	0.000024	0.000000	0.000000
30.612925	12.254006	23.040394	0.187150	0.018706	2.255497	0.000000	-0.000332	0.000000	0.000322	0.000032	0.000000	0.000000
31.012925	12.117800	23.032376	0.153364	0.001339	2.255351	0.000000	-0.000332	0.000000	0.000335	0.000032	0.000000	0.000000
31.412925	12.008623	23.038251	0.119579	-0.016028	2.255206	0.000000	-0.000332	0.000000	0.000348	0.000032	0.000000	0.000000
31.812925	11.926474	23.058020	0.085793	-0.033394	2.255060	0.000000	-0.000332	0.000000	0.000361	0.000032	0.000000	0.000000
32.212925	11.871354	23.091682	0.051925	-0.050590	2.254915	0.000000	-0.000316	0.000000	0.000374	0.000032	0.000000	0.000000
32.654044	11.973888	22.888274	-0.285213	0.509998	2.268668	0.000000	0.062801	0.000000	0.000390	0.000042	0.000000	0.000000
33.095162	12.378349	22.198466	-0.635056	1.047962	2.310387	0.000000	0.126615	0.000000	0.000410	0.000052	0.000000	0.000000
33.536281	13.102753	21.052859	-1.013186	1.539435	2.380535	0.000000	0.191835	0.000000	0.000435	0.000062	0.000000	0.000000
33.977399	14.179368	19.502279	-1.436446	1.962611	2.479891	0.000000	0.259185	0.000000	0.000465	0.000074	0.000000	0.000000
34.418518	15.656148	17.615516	-1.923381	2.298367	2.609559	0.000000	0.329361	0.000000	0.000501	0.000086	0.000000	0.000000
34.967916	17.566503	15.474221	-1.533717	1.621500	2.769591	0.000000	0.252524	0.000000	0.000543	0.000069	0.000000	0.000000
35.517314	18.987985	14.011093	-1.038680	1.056911	2.886160	0.000000	0.171332	0.000000	0.000577	0.000052	0.000000	0.000000
36.066712	19.822930	13.124819	-0.472279	0.565506	2.957254	0.000000	0.087184	0.000000	0.000600	0.000033	0.000000	0.000000
36.616110	20.013969	12.754032	0.126572	0.113259	2.981648	0.000000	0.001533	0.000000	0.000613	0.000014	0.000000	0.000000
37.082610	19.907137	12.665511	0.102664	0.076354	2.982372	0.000000	0.001566	0.000000	0.000619	0.000014	0.000000	0.000000
37.549110	19.822398	12.611555	0.078983	0.039307	2.983096	0.000000	0.001566	0.000000	0.000626	0.000014	0.000000	0.000000
38.015610	19.759754	12.592164	0.055302	0.002260	2.983820	0.000000	0.001566	0.000000	0.000633	0.000014	0.000000	0.000000
38.482110	19.719204	12.607338	0.031622	-0.034787	2.984544	0.000000	0.001566	0.000000	0.000639	0.000014	0.000000	0.000000
38.948610	19.700748	12.657077	0.007941	-0.071834	2.985268	0.000000	0.001566	0.000000	0.000646	0.000014	0.000000	0.000000
39.415110	19.704387	12.741380	-0.015740	-0.108881	2.985993	0.000000	0.001566	0.000000	0.000652	0.000014	0.000000	0.000000
39.616110	19.723485	12.781416	-0.064206	-0.100036	2.987116	0.000000	0.007361	0.000000	0.000655	0.000015	0.000000	0.000000
