# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.361680	12.203106	-0.001560	0.045376	3.091207	0.000000	-0.011502	0.000000	-0.001502	0.000031	0.000000	0.000000
0.797000	21.370359	12.179981	-0.019621	0.012321	3.086611	0.000000	-0.011587	0.000000	-0.001489	0.000031	0.000000	0.000000
1.346398	21.038938	12.401937	0.619442	-0.418646	3.055782	0.000000	-0.100381	0.000000	-0.001459	0.000078	0.000000	0.000000
1.895796	20.024777	13.110556	1.215986	-0.878590	2.976552	0.000000	-0.187443	0.000000	-0.001404	0.000123	0.000000	0.000000
2.445194	18.397490	14.354886	1.729057	-1.399344	2.850289	0.000000	-0.271275	0.000000	-0.001325	0.000166	0.000000	0.000000
2.994593	16.268784	16.221054	2.123431	-2.016955	2.679168	0.000000	-0.350429	0.000000	-0.001223	0.000206	0.000000	0.000000
3.435711	14.629442	17.867306	1.607561	-1.702037	2.540536	0.000000	-0.278473	0.000000	-0.001139	0.000176	0.000000	0.000000
3.876830	13.411395	19.201964	1.164023	-1.312412	2.432889	0.000000	-0.209736	0.000000	-0.001067	0.000148	0.000000	0.000000
4.317948	12.560430	20.165836	0.772292	-0.864578	2.355033	0.000000	-0.143328	0.000000	-0.001007	0.000122	0.000000	0.000000
4.759067	12.038675	20.716169	0.414935	-0.378395	2.306104	0.000000	-0.078510	0.000000	-0.000959	0.000098	0.000000	0.000000
5.200185	11.822909	20.828548	0.076246	0.124198	2.285558	0.000000	-0.014604	0.000000	-0.000921	0.000074	0.000000	0.000000
5.628756	11.773182	20.731047	0.039786	0.103305	2.279268	0.000000	-0.014604	0.000000	-0.000890	0.000074	0.000000	0.000000
6.057328	11.754705	20.651454	0.003326	0.082411	2.272978	0.000000	-0.014604	0.000000	-0.000858	0.000074	0.000000	0.000000
6.485899	11.767481	20.589770	-0.033134	0.061518	2.266687	0.000000	-0.014604	0.000000	-0.000826	0.000074	0.000000	0.000000
6.914471	11.811507	20.545995	-0.069594	0.040624	2.260397	0.000000	-0.014604	0.000000	-0.000794	0.000074	0.000000	0.000000
7.343042	11.886785	20.520128	-0.106054	0.019731	2.254107	0.000000	-0.014604	0.000000	-0.000763	0.000074	0.000000	0.000000
7.771614	11.993314	20.512171	-0.142514	-0.001163	2.247816	0.000000	-0.014604	0.000000	-0.000731	0.000074	0.000000	0.000000
8.200185	12.131095	20.522122	-0.178817	-0.022301	2.241526	0.000000	-0.014633	0.000000	-0.000699	0.000074	0.000000	0.000000
