# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.916147	12.503490	-0.004505	0.058026	3.083924	0.000000	-0.015501	0.000000	-0.002889	0.000069	0.000000	0.000000
0.797000	20.927335	12.469983	-0.022437	0.025393	3.077720	0.000000	-0.015665	0.000000	-0.002862	0.000069	0.000000	0.000000
1.346398	20.607050	12.681769	0.602151	-0.413106	3.044714	0.000000	-0.104104	0.000000	-0.002800	0.000158	0.000000	0.000000
1.895796	19.619378	13.388225	1.185435	-0.880192	2.963500	0.000000	-0.190749	0.000000	-0.002689	0.000244	0.000000	0.000000
2.445194	18.032070	14.638240	1.687390	-1.408185	2.835476	0.000000	-0.274106	0.000000	-0.002532	0.000326	0.000000	0.000000
2.994593	15.954027	16.518313	2.073569	-2.033622	2.662848	0.000000	-0.352740	0.000000	-0.002332	0.000403	0.000000	0.000000
3.435711	14.354802	18.174935	1.566938	-1.709579	2.523074	0.000000	-0.281116	0.000000	-0.002167	0.000346	0.000000	0.000000
3.876830	13.168955	19.512397	1.131473	-1.311248	2.414092	0.000000	-0.212856	0.000000	-0.002026	0.000294	0.000000	0.000000
4.317948	12.343732	20.471397	0.746342	-0.854767	2.334693	0.000000	-0.146958	0.000000	-0.001907	0.000244	0.000000	0.000000
4.759067	11.842423	21.009400	0.394411	-0.360374	2.283996	0.000000	-0.082691	0.000000	-0.001810	0.000198	0.000000	0.000000
5.200185	11.642733	21.102538	0.060397	0.149287	2.261439	0.000000	-0.019414	0.000000	-0.001732	0.000153	0.000000	0.000000
5.628756	11.606797	20.983475	0.023453	0.128525	2.253053	0.000000	-0.019414	0.000000	-0.001667	0.000153	0.000000	0.000000
6.057328	11.602528	20.882208	-0.013492	0.107764	2.244667	0.000000	-0.019414	0.000000	-0.001601	0.000153	0.000000	0.000000
6.485899	11.629926	20.798737	-0.050436	0.087002	2.236281	0.000000	-0.019414	0.000000	-0.001536	0.000153	0.000000	0.000000
6.914471	11.688991	20.733062	-0.087381	0.066240	2.227895	0.000000	-0.019414	0.000000	-0.001470	0.000153	0.000000	0.000000
7.343042	11.779722	20.685182	-0.124325	0.045479	2.219509	0.000000	-0.019414	0.000000	-0.001404	0.000153	0.000000	0.000000
7.771614	11.902120	20.655098	-0.161270	0.024717	2.211124	0.000000	-0.019414	0.000000	-0.001339	0.000153	0.000000	0.000000
8.200185	12.056184	20.642811	-0.197930	0.003514	2.202738	0.000000	-0.019466	0.000000	-0.001273	0.000153	0.000000	0.000000
8.641304	12.383111	20.420287	-0.545908	0.499080	2.207688	0.000000	0.042198	0.000000	-0.001213	0.000122	0.000000	0.000000
9.082422	13.026580	19.768731	-0.918192	0.972524	2.239930	0.000000	0.104331	0.000000	-0.001165	0.000092	0.000000	0.000000
9.523541	14.015238	18.717027	-1.331354	1.402850	2.299822	0.000000	0.167621	0.000000	-0.001131	0.000063	0.000000	0.000000
9.964659	15.393098	17.311807	-1.803783	1.770971	2.388028	0.000000	0.232771	0.000000	-0.001110	0.000035	0.000000	0.000000
10.405778	17.221497	15.615381	-2.357253	2.061238	2.505527	0.000000	0.300612	0.000000	-0.001100	0.000007	0.000000	0.000000
10.955176	19.600501	13.696713	-1.948088	1.451159	2.650744	0.000000	0.227325	0.000000	-0.001087	0.000042	0.000000	0.000000
