# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.181631	12.304131	-0.003403	0.049870	3.086358	0.000000	-0.013332	0.000000	-0.001840	0.000040	0.000000	0.000000
0.797000	21.191842	12.277322	-0.021496	0.016991	3.081029	0.000000	-0.013437	0.000000	-0.001824	0.000040	0.000000	0.000000
1.346398	20.865683	12.495555	0.611804	-0.416503	3.049231	0.000000	-0.102029	0.000000	-0.001787	0.000097	0.000000	0.000000
1.895796	19.862867	13.203128	1.203116	-0.878823	2.969145	0.000000	-0.188863	0.000000	-0.001718	0.000152	0.000000	0.000000
2.445194	18.252217	14.449014	1.711850	-1.401968	2.842153	0.000000	-0.272441	0.000000	-0.001620	0.000204	0.000000	0.000000
2.994593	16.144284	16.319443	2.103083	-2.022144	2.670443	0.000000	-0.351322	0.000000	-0.001495	0.000253	0.000000	0.000000
3.435711	14.521249	17.968876	1.591002	-1.704228	2.531361	0.000000	-0.279569	0.000000	-0.001391	0.000217	0.000000	0.000000
3.876830	13.316357	19.304181	1.150672	-1.311692	2.423162	0.000000	-0.211075	0.000000	-0.001303	0.000183	0.000000	0.000000
4.317948	12.475988	20.266139	0.761551	-0.860982	2.344646	0.000000	-0.144924	0.000000	-0.001229	0.000151	0.000000	0.000000
4.759067	11.962745	20.812082	0.406319	-0.372082	2.294942	0.000000	-0.080381	0.000000	-0.001169	0.000121	0.000000	0.000000
5.200185	11.753791	20.917791	0.069413	0.132864	2.273498	0.000000	-0.016778	0.000000	-0.001122	0.000092	0.000000	0.000000
5.628756	11.709996	20.812843	0.032775	0.112014	2.266268	0.000000	-0.016778	0.000000	-0.001082	0.000092	0.000000	0.000000
6.057328	11.697605	20.725767	-0.003863	0.091164	2.259038	0.000000	-0.016778	0.000000	-0.001043	0.000092	0.000000	0.000000
6.485899	11.716618	20.656562	-0.040501	0.070314	2.251808	0.000000	-0.016778	0.000000	-0.001003	0.000092	0.000000	0.000000
