# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.964433	12.107142	0.013505	0.037362	3.132902	0.000000	-0.001984	0.000000	-0.003588	0.000062	0.000000	0.000000
0.797000	21.960908	12.090495	-0.003175	0.003605	3.132087	0.000000	-0.002193	0.000000	-0.003563	0.000062	0.000000	0.000000
1.346398	21.601376	12.320635	0.653933	-0.424923	3.105997	0.000000	-0.092429	0.000000	-0.003499	0.000173	0.000000	0.000000
1.895796	20.540491	13.034992	1.266195	-0.882850	3.030643	0.000000	-0.181073	0.000000	-0.003374	0.000281	0.000000	0.000000
2.445194	18.851008	14.282990	1.791612	-1.401857	2.907323	0.000000	-0.266597	0.000000	-0.003191	0.000384	0.000000	0.000000
2.994593	16.648804	16.150978	2.194133	-2.017854	2.738161	0.000000	-0.347527	0.000000	-0.002953	0.000481	0.000000	0.000000
3.435711	14.953872	17.798158	1.664680	-1.704412	2.601108	0.000000	-0.273919	0.000000	-0.002757	0.000409	0.000000	0.000000
3.876830	13.690055	19.135994	1.211193	-1.317283	2.495714	0.000000	-0.203668	0.000000	-0.002591	0.000342	0.000000	0.000000
4.317948	12.801141	20.105174	0.811574	-0.871746	2.420809	0.000000	-0.135676	0.000000	-0.002455	0.000278	0.000000	0.000000
4.759067	12.247601	20.662722	0.448049	-0.387550	2.375562	0.000000	-0.069190	0.000000	-0.002345	0.000218	0.000000	0.000000
5.200185	12.004820	20.783903	0.104950	0.112924	2.359470	0.000000	-0.003570	0.000000	-0.002262	0.000160	0.000000	0.000000
5.628756	11.930331	20.696061	0.068857	0.092041	2.357872	0.000000	-0.003570	0.000000	-0.002193	0.000160	0.000000	0.000000
6.057328	11.886780	20.626119	0.032763	0.071158	2.356273	0.000000	-0.003570	0.000000	-0.002124	0.000160	0.000000	0.000000
6.485899	11.874165	20.574076	-0.003330	0.050275	2.354674	0.000000	-0.003570	0.000000	-0.002056	0.000160	0.000000	0.000000
6.914471	11.892488	20.539934	-0.039423	0.029391	2.353075	0.000000	-0.003570	0.000000	-0.001987	0.000160	0.000000	0.000000
7.343042	11.941748	20.523691	-0.075516	0.008508	2.351477	0.000000	-0.003570	0.000000	-0.001918	0.000160	0.000000	0.000000
7.771614	12.021944	20.525349	-0.111609	-0.012375	2.349878	0.000000	-0.003570	0.000000	-0.001849	0.000160	0.000000	0.000000
8.200185	12.133077	20.544908	-0.147302	-0.033889	2.348279	0.000000	-0.003647	0.000000	-0.001781	0.000160	0.000000	0.000000
8.641304	12.415450	20.356317	-0.495163	0.459845	2.361025	0.000000	0.061759	0.000000	-0.001720	0.000116	0.000000	0.000000
9.082422	13.013264	19.739548	-0.865067	0.933200	2.402765	0.000000	0.127851	0.000000	-0.001678	0.000074	0.000000	0.000000
9.523541	13.953126	18.721939	-1.273474	1.365186	2.473962	0.000000	0.195361	0.000000	-0.001654	0.000032	0.000000	0.000000
9.964659	15.276869	17.348603	-1.738561	1.736646	2.575406	0.000000	0.265039	0.000000	-0.001649	-0.000009	0.000000	0.000000
10.405778	17.043407	15.680428	-2.282137	2.032136	2.708223	0.000000	0.337834	0.000000	-0.001663	-0.000051	0.000000	0.000000
10.955176	19.338960	13.792474	-1.872245	1.424061	2.872112	0.000000	0.257890	0.000000	-0.001676	0.000001	0.000000	0.000000
11.504574	21.110525	12.515014	-1.333821	0.914529	2.990767	0.000000	0.173500	0.000000	-0.001661	0.000054	0.000000	0.000000
