# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.973050	12.436183	-0.005090	0.055522	3.081953	0.000000	-0.015349	0.000000	-0.002382	0.000055	0.000000	0.000000
0.797000	20.984682	12.404738	-0.023166	0.022843	3.075814	0.000000	-0.015485	0.000000	-0.002360	0.000055	0.000000	0.000000
1.346398	20.664102	12.618388	0.603397	-0.413967	3.042931	0.000000	-0.103881	0.000000	-0.002310	0.000128	0.000000	0.000000
1.895796	19.673995	13.324900	1.188559	-0.879425	2.961869	0.000000	-0.190486	0.000000	-0.002219	0.000200	0.000000	0.000000
2.445194	18.082298	14.573168	1.692162	-1.405742	2.834026	0.000000	-0.273808	0.000000	-0.002091	0.000267	0.000000	0.000000
2.994593	15.998232	16.449580	2.079638	-2.029343	2.661605	0.000000	-0.352410	0.000000	-0.001926	0.000331	0.000000	0.000000
3.435711	14.394027	18.103494	1.571908	-1.707456	2.521981	0.000000	-0.280850	0.000000	-0.001791	0.000284	0.000000	0.000000
3.876830	13.204286	19.439958	1.135329	-1.311099	2.413136	0.000000	-0.212607	0.000000	-0.001675	0.000240	0.000000	0.000000
4.317948	12.376071	20.399707	0.749265	-0.856597	2.333864	0.000000	-0.146725	0.000000	-0.001578	0.000200	0.000000	0.000000
4.759067	11.872536	20.940172	0.396537	-0.364100	2.283284	0.000000	-0.082471	0.000000	-0.001499	0.000161	0.000000	0.000000
5.200185	11.671279	21.037376	0.061761	0.143955	2.260835	0.000000	-0.019192	0.000000	-0.001436	0.000124	0.000000	0.000000
5.628756	11.634138	20.922898	0.024901	0.123161	2.252556	0.000000	-0.019192	0.000000	-0.001383	0.000124	0.000000	0.000000
6.057328	11.628591	20.826243	-0.011959	0.102367	2.244278	0.000000	-0.019192	0.000000	-0.001330	0.000124	0.000000	0.000000
6.485899	11.654639	20.747412	-0.048820	0.081573	2.236000	0.000000	-0.019192	0.000000	-0.001277	0.000124	0.000000	0.000000
6.914471	11.712282	20.686404	-0.085680	0.060779	2.227721	0.000000	-0.019192	0.000000	-0.001224	0.000124	0.000000	0.000000
7.343042	11.801519	20.643219	-0.122540	0.039985	2.219443	0.000000	-0.019192	0.000000	-0.001171	0.000124	0.000000	0.000000
7.771614	11.922350	20.617858	-0.159400	0.019191	2.211164	0.000000	-0.019192	0.000000	-0.001117	0.000124	0.000000	0.000000
8.200185	12.074776	20.610322	-0.196022	-0.001973	2.202886	0.000000	-0.019236	0.000000	-0.001064	0.000124	0.000000	0.000000
8.641304	12.400183	20.392962	-0.544364	0.492902	2.207951	0.000000	0.042438	0.000000	-0.001015	0.000098	0.000000	0.000000
9.082422	13.042423	19.747060	-0.916944	0.965926	2.240311	0.000000	0.104582	0.000000	-0.000978	0.000073	0.000000	0.000000
9.523541	14.030090	18.701254	-1.330347	1.396120	2.300324	0.000000	0.167886	0.000000	-0.000951	0.000049	0.000000	0.000000
9.964659	15.407154	17.301919	-1.802975	1.764403	2.388656	0.000000	0.233054	0.000000	-0.000935	0.000025	0.000000	0.000000
10.405778	17.234919	15.611107	-2.356499	2.055012	2.506288	0.000000	0.300900	0.000000	-0.000929	0.000002	0.000000	0.000000
10.955176	19.612709	13.698822	-1.946638	1.445692	2.651660	0.000000	0.227582	0.000000	-0.000920	0.000031	0.000000	0.000000
11.504574	21.463691	12.397568	-1.403101	0.936434	2.755598	0.000000	0.150341	0.000000	-0.000895	0.000059	0.000000	0.000000
12.053972	22.660756	11.617281	-0.763209	0.491988	2.816313	0.000000	0.070507	0.000000	-0.000855	0.000087	0.000000	0.000000
12.603370	23.121695	11.303958	-0.070896	0.081591	2.832756	0.000000	-0.010542	0.000000	-0.000800	0.000113	0.000000	0.000000
13.073037	23.197554	11.247136	-0.090965	0.039580	2.827732	0.000000	-0.010584	0.000000	-0.000747	0.000113	0.000000	0.000000
13.542703	23.292588	11.229600	-0.111379	-0.002244	2.822707	0.000000	-0.010584	0.000000	-0.000694	0.000113	0.000000	0.000000
14.012370	23.406798	11.251351	-0.131793	-0.044068	2.817683	0.000000	-0.010584	0.000000	-0.000641	0.000113	0.000000	0.000000
14.203370	23.470572	11.265744	-0.185072	-0.039463	2.816352	0.000000	-0.005184	0.000000	-0.000620	0.000112	0.000000	0.000000
14.752768	23.281900	11.531552	0.526599	-0.447134	2.791318	0.000000	-0.085588	0.000000	-0.000553	0.000130	0.000000	0.000000
15.302166	22.326705	12.259661	1.202122	-0.885766	2.722443	0.000000	-0.164516	0.000000	-0.000477	0.000146	0.000000	0.000000
15.851564	20.670567	13.500485	1.795105	-1.385723	2.610916	0.000000	-0.240607	0.000000	-0.000393	0.000160	0.000000	0.000000
16.400963	18.427205	15.339932	2.264820	-1.981621	2.458660	0.000000	-0.312548	0.000000	-0.000302	0.000171	0.000000	0.000000
16.842081	16.684620	16.967221	1.700482	-1.693895	2.335513	0.000000	-0.246016	0.000000	-0.000228	0.000164	0.000000	0.000000
17.283200	15.404607	18.306614	1.212072	-1.331204	2.241076	0.000000	-0.182244	0.000000	-0.000157	0.000159	0.000000	0.000000
17.724318	14.530179	19.298688	0.777625	-0.909452	2.174298	0.000000	-0.120496	0.000000	-0.000087	0.000156	0.000000	0.000000
18.165437	14.022407	19.899425	0.377796	-0.447345	2.134439	0.000000	-0.060086	0.000000	-0.000019	0.000155	0.000000	0.000000
18.606555	13.858688	20.082166	-0.005231	0.034591	2.121057	0.000000	-0.000342	0.000000	0.000050	0.000155	0.000000	0.000000
19.008055	13.874521	20.062426	-0.034202	0.014575	2.120857	0.000000	-0.000342	0.000000	0.000112	0.000155	0.000000	0.000000
19.409555	13.913618	20.058759	-0.063174	-0.005442	2.120658	0.000000	-0.000342	0.000000	0.000175	0.000155	0.000000	0.000000
19.709055	13.957932	20.066491	-0.084786	-0.020374	2.120509	0.000000	-0.000342	0.000000	0.000221	0.000155	0.000000	0.000000
20.206555	14.047006	20.117925	-0.073083	-0.113256	2.119269	0.000000	-0.007524	0.000000	0.000298	0.000155	0.000000	0.000000
20.647674	14.282371	20.003725	-0.462389	0.371185	2.129031	0.000000	0.052133	0.000000	0.000368	0.000163	0.000000	0.000000
21.088792	14.868990	19.467825	-0.872299	0.839169	2.165208	0.000000	0.112369	0.000000	0.000442	0.000173	0.000000	0.000000
21.529911	15.833001	18.533991	-1.321071	1.269933	2.228202	0.000000	0.173853	0.000000	0.000521	0.000185	0.000000	0.000000
21.971029	17.217351	17.243644	-1.828696	1.644363	2.318713	0.000000	0.237266	0.000000	0.000606	0.000199	0.000000	0.000000
22.412148	19.083716	15.654024	-2.417265	1.945414	2.437745	0.000000	0.303247	0.000000	0.000698	0.000216	0.000000	0.000000
22.961546	21.489215	13.855591	-1.935785	1.346797	2.584886	0.000000	0.232017	0.000000	0.000810	0.000192	0.000000	0.000000
23.510944	23.289090	12.660226	-1.321282	0.841435	2.691749	0.000000	0.156785	0.000000	0.000908	0.000165	0.000000	0.000000
24.060342	24.359649	11.985161	-0.615973	0.394336	2.756493	0.000000	0.078850	0.000000	0.000990	0.000135	0.000000	0.000000
24.609740	24.627312	11.783655	0.131678	-0.025462	2.777998	0.000000	-0.000446	0.000000	0.001056	0.000103	0.000000	0.000000
25.009740	24.528963	11.817441	0.114674	-0.059216	2.777800	0.000000	-0.000392	0.000000	0.001097	0.000103	0.000000	0.000000
25.409740	24.443832	11.878401	0.098153	-0.093183	2.777602	0.000000	-0.000392	0.000000	0.001138	0.000103	0.000000	0.000000
25.809740	24.371919	11.966534	0.081631	-0.127150	2.777405	0.000000	-0.000392	0.000000	0.001179	0.000103	0.000000	0.000000
26.209740	24.313224	12.081840	0.064560	-0.160826	2.777207	0.000000	-0.000329	0.000000	0.001220	0.000103	0.000000	0.000000
26.759138	23.837852	12.495570	0.795761	-0.596546	2.755175	0.000000	-0.079597	0.000000	0.001266	0.000064	0.000000	0.000000
27.308536	22.584567	13.407919	1.472290	-1.073589	2.689929	0.000000	-0.157492	0.000000	0.001290	0.000023	0.000000	0.000000
27.857934	20.639484	14.882080	2.047651	-1.624994	2.582595	0.000000	-0.232670	0.000000	0.001292	-0.000017	0.000000	0.000000
28.407333	18.136266	17.020158	2.482302	-2.288948	2.435024	0.000000	-0.303833	0.000000	0.001271	-0.000058	0.000000	0.000000
28.848451	16.208379	18.907643	1.903308	-1.973100	2.315624	0.000000	-0.237968	0.000000	0.001253	-0.000026	0.000000	0.000000
29.289570	14.752966	20.475904	1.408205	-1.568836	2.224710	0.000000	-0.174623	0.000000	0.001249	0.000006	0.000000	0.000000
29.730688	13.705181	21.655346	0.975840	-1.094945	2.161273	0.000000	-0.113218	0.000000	0.001258	0.000037	0.000000	0.000000
30.171807	13.018344	22.393622	0.586949	-0.572458	2.124607	0.000000	-0.053071	0.000000	0.001281	0.000069	0.000000	0.000000
30.612925	12.661856	22.657962	0.223893	-0.024034	2.114305	0.000000	0.006538	0.000000	0.001319	0.000102	0.000000	0.000000
31.012925	12.496011	22.684255	0.190718	-0.041698	2.116879	0.000000	0.006538	0.000000	0.001359	0.000102	0.000000	0.000000
31.412925	12.356706	22.724679	0.157544	-0.059362	2.119454	0.000000	0.006538	0.000000	0.001400	0.000102	0.000000	0.000000
31.812925	12.243941	22.779234	0.124369	-0.077026	2.122029	0.000000	0.006538	0.000000	0.001441	0.000102	0.000000	0.000000
32.212925	12.157715	22.847922	0.090859	-0.094026	2.124603	0.000000	0.006597	0.000000	0.001481	0.000102	0.000000	0.000000
32.654044	12.228601	22.685301	-0.252106	0.461307	2.140657	0.000000	0.066489	0.000000	0.001535	0.000140	0.000000	0.000000
33.095162	12.605902	22.039970	-0.606312	0.996176	2.183253	0.000000	0.127120	0.000000	0.001605	0.000179	0.000000	0.000000
