
0.398500	20.914849	12.490389	-0.004993	0.057632	3.082457	0.000000	-0.015701	0.000000	-0.002731	0.000064	0.000000	0.000000
0.797000	20.926426	12.457210	-0.022988	0.025003	3.076174	0.000000	-0.015857	0.000000	-0.002705	0.000064	0.000000	0.000000
1.346398	20.606736	12.669243	0.601620	-0.413169	3.043079	0.000000	-0.104250	0.000000	-0.002647	0.000149	0.000000	0.000000
1.895796	19.619616	13.375593	1.184956	-0.879932	2.961803	0.000000	-0.190847	0.000000	-0.002542	0.000230	0.000000	0.000000
2.445194	18.032784	14.625140	1.686992	-1.407586	2.833747	0.000000	-0.274155	0.000000	-0.002394	0.000308	0.000000	0.000000
2.994593	15.955114	16.504355	2.073272	-2.032645	2.661117	0.000000	-0.352737	0.000000	-0.002205	0.000380	0.000000	0.000000
3.435711	14.356081	18.160352	1.566707	-1.709056	2.521338	0.000000	-0.281168	0.000000	-0.002049	0.000327	0.000000	0.000000
3.876830	13.170440	19.497527	1.131223	-1.311115	2.412331	0.000000	-0.212949	0.000000	-0.001916	0.000277	0.000000	0.000000
4.317948	12.345444	20.456586	0.746066	-0.855031	2.332888	0.000000	-0.147094	0.000000	-0.001804	0.000230	0.000000	0.000000
4.759067	11.844392	20.994993	0.394098	-0.361022	2.282127	0.000000	-0.082871	0.000000	-0.001713	0.000186	0.000000	0.000000
5.200185	11.644997	21.088862	0.060014	0.148323	2.259485	0.000000	-0.019636	0.000000	-0.001640	0.000144	0.000000	0.000000
5.628756	11.609386	20.970630	0.023079	0.127553	2.251007	0.000000	-0.019636	0.000000	-0.001578	0.000144	0.000000	0.000000
6.057328	11.605434	20.870199	-0.013857	0.106784	2.242530	0.000000	-0.019636	0.000000	-0.001517	0.000144	0.000000	0.000000
6.485899	11.633141	20.787571	-0.050793	0.086015	2.234053	0.000000	-0.019636	0.000000	-0.001455	0.000144	0.000000	0.000000
6.914471	11.692507	20.722745	-0.087728	0.065246	2.225576	0.000000	-0.019636	0.000000	-0.001393	0.000144	0.000000	0.000000
7.343042	11.783533	20.675721	-0.124664	0.044476	2.217099	0.000000	-0.019636	0.000000	-0.001331	0.000144	0.000000	0.000000
7.771614	11.906217	20.646500	-0.161599	0.023707	2.208621	0.000000	-0.019636	0.000000	-0.001270	0.000144	0.000000	0.000000
8.200185	12.060560	20.635081	-0.198265	0.002519	2.200144	0.000000	-0.019685	0.000000	-0.001208	0.000144	0.000000	0.000000
8.641304	12.387832	20.413513	-0.546359	0.497916	2.204987	0.000000	0.041914	0.000000	-0.001151	0.000114	0.000000	0.000000
9.082422	13.031757	19.763039	-0.918780	0.971242	2.237092	0.000000	0.103978	0.000000	-0.001107	0.000086	0.000000	0.000000
9.523541	14.021003	18.712497	-1.332105	1.401505	2.296814	0.000000	0.167195	0.000000	-0.001075	0.000059	0.000000	0.000000
9.964659	15.399610	17.308468	-1.804731	1.769623	2.384817	0.000000	0.232268	0.000000	-0.001055	0.000032	0.000000	0.000000
10.405778	17.228949	15.613212	-2.358407	2.059910	2.502078	0.000000	0.300022	0.000000	-0.001047	0.000005	0.000000	0.000000
