# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.595753	12.080312	0.000978	0.039798	3.097958	0.000000	-0.009129	0.000000	-0.001135	0.000021	0.000000	0.000000
0.797000	21.602328	12.061758	-0.017021	0.006509	3.094312	0.000000	-0.009194	0.000000	-0.001127	0.000021	0.000000	0.000000
1.346398	21.263901	12.288393	0.629507	-0.421398	3.064732	0.000000	-0.098260	0.000000	-0.001106	0.000056	0.000000	0.000000
1.895796	20.234864	12.998455	1.232817	-0.878474	2.986599	0.000000	-0.185632	0.000000	-0.001065	0.000090	0.000000	0.000000
2.445194	18.585863	14.241095	1.751486	-1.396357	2.861257	0.000000	-0.269803	0.000000	-0.001007	0.000123	0.000000	0.000000
2.994593	16.430113	16.102328	2.149901	-2.010895	2.690870	0.000000	-0.349322	0.000000	-0.000931	0.000153	0.000000	0.000000
3.435711	14.769586	17.744906	1.629082	-1.699595	2.552800	0.000000	-0.277090	0.000000	-0.000868	0.000131	0.000000	0.000000
3.876830	13.534441	19.078972	1.181380	-1.313502	2.445852	0.000000	-0.208031	0.000000	-0.000815	0.000109	0.000000	0.000000
4.317948	12.669699	20.045354	0.786266	-0.869150	2.368838	0.000000	-0.141281	0.000000	-0.000772	0.000090	0.000000	0.000000
4.759067	12.136867	20.601187	0.426151	-0.386244	2.320903	0.000000	-0.076100	0.000000	-0.000736	0.000071	0.000000	0.000000
5.200185	11.912229	20.721815	0.085162	0.113509	2.301516	0.000000	-0.011794	0.000000	-0.000709	0.000052	0.000000	0.000000
5.628756	11.854764	20.633500	0.048924	0.092560	2.296439	0.000000	-0.011794	0.000000	-0.000687	0.000052	0.000000	0.000000
6.057328	11.828360	20.563141	0.012685	0.071611	2.291362	0.000000	-0.011794	0.000000	-0.000664	0.000052	0.000000	0.000000
6.485899	11.833017	20.510738	-0.023553	0.050663	2.286285	0.000000	-0.011794	0.000000	-0.000642	0.000052	0.000000	0.000000
6.914471	11.868736	20.476290	-0.059791	0.029714	2.281208	0.000000	-0.011794	0.000000	-0.000619	0.000052	0.000000	0.000000
7.343042	11.935517	20.459799	-0.096030	0.008766	2.276131	0.000000	-0.011794	0.000000	-0.000597	0.000052	0.000000	0.000000
7.771614	12.033359	20.461264	-0.132268	-0.012183	2.271054	0.000000	-0.011794	0.000000	-0.000574	0.000052	0.000000	0.000000
8.200185	12.162262	20.480684	-0.168382	-0.033326	2.265977	0.000000	-0.011817	0.000000	-0.000552	0.000052	0.000000	0.000000
8.641304	12.463810	20.292248	-0.517735	0.458923	2.274702	0.000000	0.051497	0.000000	-0.000532	0.000039	0.000000	0.000000
9.082422	13.082564	19.676929	-0.890142	0.930821	2.311460	0.000000	0.115382	0.000000	-0.000517	0.000026	0.000000	0.000000
9.523541	14.046072	18.662015	-1.302182	1.361435	2.376661	0.000000	0.180547	0.000000	-0.000509	0.000013	0.000000	0.000000
9.964659	15.397235	17.292522	-1.772202	1.731665	2.471028	0.000000	0.247717	0.000000	-0.000506	0.000000	0.000000	0.000000
10.405778	17.196213	15.629189	-2.321472	2.025403	2.595608	0.000000	0.317689	0.000000	-0.000509	-0.000013	0.000000	0.000000
10.955176	19.533986	13.747682	-1.909229	1.418943	2.749415	0.000000	0.241416	0.000000	-0.000511	0.000003	0.000000	0.000000
11.504574	21.343722	12.475087	-1.365865	0.910707	2.860105	0.000000	0.160981	0.000000	-0.000505	0.000019	0.000000	0.000000
