# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.122023	12.339577	-0.003967	0.051415	3.084919	0.000000	-0.013932	0.000000	-0.001979	0.000043	0.000000	0.000000
0.797000	21.132705	12.311501	-0.022060	0.018592	3.079350	0.000000	-0.014045	0.000000	-0.001962	0.000043	0.000000	0.000000
1.346398	20.808232	12.528471	0.609323	-0.415790	3.047231	0.000000	-0.102575	0.000000	-0.001921	0.000104	0.000000	0.000000
1.895796	19.809126	13.235722	1.198890	-0.878949	2.966859	0.000000	-0.189338	0.000000	-0.001847	0.000164	0.000000	0.000000
2.445194	18.203955	14.482203	1.706176	-1.402938	2.839621	0.000000	-0.272837	0.000000	-0.001742	0.000220	0.000000	0.000000
2.994593	16.102883	16.354186	2.096355	-2.024024	2.667708	0.000000	-0.351632	0.000000	-0.001606	0.000273	0.000000	0.000000
3.435711	14.485249	18.004779	1.585520	-1.705046	2.528471	0.000000	-0.279940	0.000000	-0.001495	0.000234	0.000000	0.000000
3.876830	13.284711	19.340353	1.146257	-1.311487	2.420085	0.000000	-0.211523	0.000000	-0.001400	0.000197	0.000000	0.000000
4.317948	12.447844	20.301679	0.758003	-0.859763	2.341348	0.000000	-0.145454	0.000000	-0.001320	0.000163	0.000000	0.000000
4.759067	11.937411	20.846118	0.403480	-0.369905	2.291387	0.000000	-0.080999	0.000000	-0.001256	0.000131	0.000000	0.000000
5.200185	11.730698	20.949517	0.067172	0.135869	2.269646	0.000000	-0.017494	0.000000	-0.001205	0.000100	0.000000	0.000000
5.628756	11.688850	20.841988	0.030473	0.115034	2.262105	0.000000	-0.017494	0.000000	-0.001162	0.000100	0.000000	0.000000
6.057328	11.678459	20.752317	-0.006226	0.094199	2.254565	0.000000	-0.017494	0.000000	-0.001119	0.000100	0.000000	0.000000
6.485899	11.699524	20.680504	-0.042925	0.073364	2.247025	0.000000	-0.017494	0.000000	-0.001076	0.000100	0.000000	0.000000
6.914471	11.752045	20.626550	-0.079624	0.052529	2.239485	0.000000	-0.017494	0.000000	-0.001033	0.000100	0.000000	0.000000
7.343042	11.836022	20.590455	-0.116323	0.031694	2.231945	0.000000	-0.017494	0.000000	-0.000990	0.000100	0.000000	0.000000
7.771614	11.951456	20.572218	-0.153022	0.010859	2.224404	0.000000	-0.017494	0.000000	-0.000948	0.000100	0.000000	0.000000
8.200185	12.098346	20.571840	-0.189518	-0.010292	2.216864	0.000000	-0.017531	0.000000	-0.000905	0.000100	0.000000	0.000000
8.641304	12.418166	20.362198	-0.538162	0.483788	2.222771	0.000000	0.044507	0.000000	-0.000866	0.000078	0.000000	0.000000
9.082422	13.054965	19.724539	-0.910769	0.956419	2.256135	0.000000	0.107039	0.000000	-0.000836	0.000056	0.000000	0.000000
9.523541	14.037095	18.687139	-1.323924	1.386637	2.317329	0.000000	0.170758	0.000000	-0.000816	0.000036	0.000000	0.000000
9.964659	15.408280	17.296001	-1.796022	1.755362	2.407031	0.000000	0.236373	0.000000	-0.000805	0.000015	0.000000	0.000000
10.405778	17.229566	15.612821	-2.348622	2.046733	2.526236	0.000000	0.304691	0.000000	-0.000802	-0.000005	0.000000	0.000000
10.955176	19.598271	13.709102	-1.938070	1.438285	2.673515	0.000000	0.230712	0.000000	-0.000798	0.000020	0.000000	0.000000
11.504574	21.439725	12.415740	-1.394427	0.929391	2.778986	0.000000	0.152756	0.000000	-0.000780	0.000045	0.000000	0.000000
12.053972	22.627471	11.643213	-0.755022	0.484825	2.840829	0.000000	0.072165	0.000000	-0.000749	0.000069	0.000000	0.000000
12.603370	23.079937	11.338051	-0.063760	0.073814	2.857979	0.000000	-0.009670	0.000000	-0.000704	0.000092	0.000000	0.000000
13.073037	23.149140	11.288430	-0.083889	0.032002	2.853376	0.000000	-0.009707	0.000000	-0.000661	0.000092	0.000000	0.000000
13.542703	23.237535	11.277931	-0.104320	-0.009647	2.848774	0.000000	-0.009707	0.000000	-0.000618	0.000092	0.000000	0.000000
14.012370	23.345122	11.306554	-0.124752	-0.051296	2.844172	0.000000	-0.009707	0.000000	-0.000575	0.000092	0.000000	0.000000
14.203370	23.406177	11.323666	-0.177942	-0.046498	2.843019	0.000000	-0.004253	0.000000	-0.000557	0.000091	0.000000	0.000000
14.752768	23.210853	11.598177	0.531490	-0.456031	2.818275	0.000000	-0.085503	0.000000	-0.000502	0.000108	0.000000	0.000000
15.302166	22.251668	12.337359	1.204435	-0.897139	2.749227	0.000000	-0.165278	0.000000	-0.000439	0.000122	0.000000	0.000000
15.851564	20.594479	13.592391	1.794676	-1.400359	2.637065	0.000000	-0.242202	0.000000	-0.000368	0.000135	0.000000	0.000000
16.400963	18.353082	15.450166	2.261675	-2.000533	2.483723	0.000000	-0.314950	0.000000	-0.000291	0.000146	0.000000	0.000000
16.842081	16.612565	17.093299	1.698900	-1.710763	2.359664	0.000000	-0.247800	0.000000	-0.000228	0.000139	0.000000	0.000000
17.283200	15.333285	18.446390	1.211975	-1.345275	2.264583	0.000000	-0.183430	0.000000	-0.000168	0.000134	0.000000	0.000000
17.724318	14.458287	19.449410	0.779010	-0.920104	2.197423	0.000000	-0.121097	0.000000	-0.000110	0.000131	0.000000	0.000000
18.165437	13.948613	20.057858	0.380726	-0.454108	2.157438	0.000000	-0.060108	0.000000	-0.000053	0.000128	0.000000	0.000000
18.606555	13.781577	20.244733	-0.000611	0.032006	2.144185	0.000000	0.000213	0.000000	0.000004	0.000128	0.000000	0.000000
19.008055	13.793765	20.227003	-0.029744	0.012153	2.144219	0.000000	0.000213	0.000000	0.000055	0.000128	0.000000	0.000000
19.409555	13.829346	20.225215	-0.058877	-0.007699	2.144254	0.000000	0.000213	0.000000	0.000106	0.000128	0.000000	0.000000
19.709055	13.871123	20.234262	-0.080609	-0.022509	2.144279	0.000000	0.000213	0.000000	0.000145	0.000128	0.000000	0.000000
20.206555	13.956225	20.287878	-0.069391	-0.115804	2.143318	0.000000	-0.007054	0.000000	0.000208	0.000127	0.000000	0.000000
20.647674	14.187371	20.173955	-0.456493	0.373106	2.153433	0.000000	0.053210	0.000000	0.000266	0.000133	0.000000	0.000000
21.088792	14.767716	19.634413	-0.863934	0.845474	2.190235	0.000000	0.114065	0.000000	0.000326	0.000141	0.000000	0.000000
21.529911	15.723115	18.693181	-1.309860	1.280340	2.254132	0.000000	0.176187	0.000000	0.000390	0.000150	0.000000	0.000000
21.971029	17.096128	17.392009	-1.814135	1.658412	2.345833	0.000000	0.240264	0.000000	0.000458	0.000160	0.000000	0.000000
22.412148	18.947920	15.788615	-2.398827	1.962582	2.466357	0.000000	0.306957	0.000000	0.000532	0.000173	0.000000	0.000000
22.961546	21.335088	13.973922	-1.921088	1.359404	2.615305	0.000000	0.234802	0.000000	0.000622	0.000155	0.000000	0.000000
23.510944	23.121333	12.766803	-1.311348	0.850351	2.723451	0.000000	0.158597	0.000000	0.000701	0.000134	0.000000	0.000000
24.060342	24.183914	12.083680	-0.611495	0.400175	2.788930	0.000000	0.079657	0.000000	0.000768	0.000111	0.000000	0.000000
24.609740	24.449808	11.877255	0.130385	-0.022294	2.810611	0.000000	-0.000656	0.000000	0.000822	0.000086	0.000000	0.000000
25.009740	24.352452	11.908435	0.113376	-0.055822	2.810331	0.000000	-0.000613	0.000000	0.000856	0.000086	0.000000	0.000000
25.409740	24.268406	11.966570	0.096739	-0.089516	2.810052	0.000000	-0.000613	0.000000	0.000890	0.000086	0.000000	0.000000
25.809740	24.197670	12.051661	0.080102	-0.123210	2.809772	0.000000	-0.000613	0.000000	0.000925	0.000086	0.000000	0.000000
26.209740	24.140243	12.163706	0.063037	-0.156674	2.809492	0.000000	-0.000564	0.000000	0.000959	0.000086	0.000000	0.000000
26.759138	23.669613	12.574015	0.788696	-0.594437	2.787063	0.000000	-0.080835	0.000000	0.000998	0.000055	0.000000	0.000000
27.308536	22.426932	13.485089	1.460172	-1.073372	2.720868	0.000000	-0.159712	0.000000	0.001019	0.000023	0.000000	0.000000
27.857934	20.497579	14.960029	2.031321	-1.626647	2.612051	0.000000	-0.235834	0.000000	0.001023	-0.000009	0.000000	0.000000
28.407333	18.014123	17.100985	2.462895	-2.292578	2.462488	0.000000	-0.307887	0.000000	0.001009	-0.000041	0.000000	0.000000
28.848451	16.101761	18.990453	1.887605	-1.974142	2.341454	0.000000	-0.241333	0.000000	0.000996	-0.000016	0.000000	0.000000
29.289570	14.658756	20.558545	1.395691	-1.567423	2.249192	0.000000	-0.177362	0.000000	0.000995	0.000009	0.000000	0.000000
29.730688	13.620820	21.735674	0.965951	-1.091146	2.184680	0.000000	-0.115360	0.000000	0.001004	0.000034	0.000000	0.000000
30.171807	12.941718	22.469603	0.579241	-0.566445	2.147199	0.000000	-0.054639	0.000000	0.001025	0.000060	0.000000	0.000000
30.612925	12.591197	22.727758	0.218084	-0.016183	2.136334	0.000000	0.005516	0.000000	0.001057	0.000086	0.000000	0.000000
31.012925	12.430042	22.747746	0.184805	-0.033787	2.138506	0.000000	0.005516	0.000000	0.001092	0.000086	0.000000	0.000000
31.412925	12.295509	22.781818	0.151526	-0.051392	2.140678	0.000000	0.005516	0.000000	0.001126	0.000086	0.000000	0.000000
31.812925	12.187600	22.829973	0.118247	-0.068996	2.142851	0.000000	0.005516	0.000000	0.001160	0.000086	0.000000	0.000000
32.212925	12.106314	22.892212	0.084698	-0.086063	2.145023	0.000000	0.005564	0.000000	0.001195	0.000086	0.000000	0.000000
32.654044	12.182139	22.722122	-0.257188	0.470214	2.160740	0.000000	0.065960	0.000000	0.001239	0.000116	0.000000	0.000000
33.095162	12.563524	22.068663	-0.610537	1.005631	2.203224	0.000000	0.127088	0.000000	0.001297	0.000148	0.000000	0.000000
33.536281	13.267469	20.960826	-0.991096	1.496430	2.272944	0.000000	0.189628	0.000000	0.001370	0.000182	0.000000	0.000000
33.977399	14.325347	19.447766	-1.415822	1.920827	2.370677	0.000000	0.254273	0.000000	0.001458	0.000217	0.000000	0.000000
34.418518	15.784304	17.596619	-1.902673	2.258905	2.497507	0.000000	0.321589	0.000000	0.001562	0.000255	0.000000	0.000000
34.967916	17.667700	15.495929	-1.505501	1.586576	2.654163	0.000000	0.248306	0.000000	0.001689	0.000204	0.000000	0.000000
35.517314	19.054954	14.069761	-1.004842	1.024135	2.769349	0.000000	0.170738	0.000000	0.001786	0.000149	0.000000	0.000000
36.066712	19.850700	13.219338	-0.435107	0.532628	2.841076	0.000000	0.090225	0.000000	0.001852	0.000092	0.000000	0.000000
36.616110	20.000232	12.885760	0.164544	0.078012	2.868107	0.000000	0.008155	0.000000	0.001887	0.000033	0.000000	0.000000
37.082610	19.858535	12.829554	0.139895	0.042030	2.871942	0.000000	0.008255	0.000000	0.001902	0.000033	0.000000	0.000000
37.549110	19.739186	12.807332	0.115944	0.005605	2.875778	0.000000	0.008255	0.000000	0.001918	0.000033	0.000000	0.000000
38.015610	19.642184	12.819096	0.091993	-0.030821	2.879614	0.000000	0.008255	0.000000	0.001933	0.000033	0.000000	0.000000
38.482110	19.567528	12.864844	0.068042	-0.067246	2.883449	0.000000	0.008255	0.000000	0.001949	0.000033	0.000000	0.000000
38.948610	19.515218	12.944577	0.044091	-0.103672	2.887285	0.000000	0.008255	0.000000	0.001964	0.000033	0.000000	0.000000
39.415110	19.485253	13.058296	0.020140	-0.140098	2.891120	0.000000	0.008255	0.000000	0.001980	0.000033	0.000000	0.000000
39.616110	19.489829	13.110649	-0.028468	-0.130019	2.893559	0.000000	0.013938	0.000000	0.001987	0.000037	0.000000	0.000000
40.165508	19.201270	13.505778	0.550660	-0.593295	2.878374	0.000000	-0.069124	0.000000	0.001990	-0.000026	0.000000	0.000000
40.714906	18.293560	14.429515	1.091937	-1.097672	2.817850	0.000000	-0.150993	0.000000	0.001959	-0.000088	0.000000	0.000000
41.264304	16.829098	15.945846	1.558154	-1.678085	2.713030	0.000000	-0.230256	0.000000	0.001894	-0.000148	0.000000	0.000000
41.813703	14.908552	18.159806	1.917266	-2.374736	2.565725	0.000000	-0.305546	0.000000	0.001797	-0.000207	0.000000	0.000000
42.254821	13.430911	20.109962	1.443672	-2.028388	2.446330	0.000000	-0.236445	0.000000	0.001715	-0.000162	0.000000	0.000000
42.695940	12.342224	21.712410	1.033364	-1.590734	2.356873	0.000000	-0.169788	0.000000	0.001653	-0.000120	0.000000	0.000000
43.137058	11.593970	22.896035	0.669107	-1.082481	2.296359	0.000000	-0.105018	0.000000	0.001609	-0.000079	0.000000	0.000000
43.578177	11.152801	23.608308	0.334667	-0.526188	2.264117	0.000000	-0.041413	0.000000	0.001583	-0.000039	0.000000	0.000000
44.019295	10.999057	23.817619	0.014819	0.054155	2.259788	0.000000	0.021797	0.000000	0.001575	0.000001	0.000000	0.000000
44.489962	11.005252	23.775969	-0.027982	0.034336	2.270047	0.000000	0.021797	0.000000	0.001575	0.000001	0.000000	0.000000
44.960628	11.051738	23.752975	-0.070783	0.014517	2.280306	0.000000	0.021797	0.000000	0.001575	0.000001	0.000000	0.000000
45.431295	11.138513	23.748638	-0.113584	-0.005302	2.290565	0.000000	0.021797	0.000000	0.001576	0.000001	0.000000	0.000000
45.619295	11.174736	23.772759	-0.093081	-0.093158	2.293668	0.000000	0.014088	0.000000	0.001575	-0.000005	0.000000	0.000000
46.060414	11.399577	23.598775	-0.418495	0.486101	2.314017	0.000000	0.078286	0.000000	0.001582	0.000035	0.000000	0.000000
46.501532	11.918661	22.921383	-0.762559	1.043788	2.362833	0.000000	0.143352	0.000000	0.001606	0.000075	0.000000	0.000000
46.942651	12.755120	21.770645	-1.140604	1.555151	2.440660	0.000000	0.210012	0.000000	0.001648	0.000116	0.000000	0.000000
47.383769	13.946232	20.197631	-1.569479	1.997496	2.548361	0.000000	0.279003	0.000000	0.001709	0.000158	0.000000	0.000000
47.824888	15.545082	18.272148	-2.067205	2.349903	2.687133	0.000000	0.350905	0.000000	0.001788	0.000202	0.000000	0.000000
48.374286	17.625235	16.085103	-1.697048	1.653649	2.858243	0.000000	0.271416	0.000000	0.001883	0.000144	0.000000	0.000000
48.923684	19.231823	14.596176	-1.210239	1.071940	2.984360	0.000000	0.187243	0.000000	0.001946	0.000084	0.000000	0.000000
49.473082	20.254407	13.702234	-0.640240	0.564486	3.063308	0.000000	0.099839	0.000000	0.001975	0.000022	0.000000	0.000000
50.022480	20.622695	13.341352	-0.026233	0.096136	3.093726	0.000000	0.010712	0.000000	0.001970	-0.000040	0.000000	0.000000
50.422480	20.652044	13.276155	-0.046395	0.066368	3.098072	0.000000	0.010825	0.000000	0.001954	-0.000040	0.000000	0.000000
50.822480	20.696925	13.235165	-0.065805	0.036106	3.102418	0.000000	0.010825	0.000000	0.001938	-0.000040	0.000000	0.000000
51.222480	20.757333	13.218386	-0.085216	0.005844	3.106764	0.000000	0.010825	0.000000	0.001922	-0.000040	0.000000	0.000000
51.622480	20.833272	13.225814	-0.105361	-0.023959	3.111110	0.000000	0.010935	0.000000	0.001906	-0.000040	0.000000	0.000000
52.171878	20.604290	13.504469	0.519693	-0.486139	3.092443	0.000000	-0.078922	0.000000	0.001868	-0.000099	0.000000	0.000000
52.721276	19.704231	14.306472	1.109018	-0.981988	3.024742	0.000000	-0.167417	0.000000	0.001798	-0.000157	0.000000	0.000000
53.270674	18.194972	15.687370	1.622104	-1.545852	2.909177	0.000000	-0.253023	0.000000	0.001696	-0.000212	0.000000	0.000000
53.820073	16.180266	17.742802	2.023688	-2.216781	2.747740	0.000000	-0.334264	0.000000	0.001565	-0.000263	0.000000	0.000000
54.261191	14.622476	19.552833	1.519650	-1.870080	2.616694	0.000000	-0.260727	0.000000	0.001457	-0.000225	0.000000	0.000000
54.702310	13.478862	21.018128	1.082338	-1.439300	2.517478	0.000000	-0.189917	0.000000	0.001366	-0.000190	0.000000	0.000000
55.143428	12.698458	22.073672	0.693259	-0.944657	2.448991	0.000000	-0.121217	0.000000	0.001290	-0.000157	0.000000	0.000000
55.584547	12.246483	22.672631	0.335075	-0.408100	2.410470	0.000000	-0.053862	0.000000	0.001227	-0.000125	0.000000	0.000000
56.025665	12.102794	22.788433	-0.008440	0.147088	2.401490	0.000000	0.012948	0.000000	0.001179	-0.000095	0.000000	0.000000
56.425665	12.122767	22.677935	-0.041492	0.129156	2.406707	0.000000	0.012948	0.000000	0.001141	-0.000095	0.000000	0.000000
56.825665	12.169181	22.581784	-0.074545	0.111223	2.411924	0.000000	0.012948	0.000000	0.001103	-0.000095	0.000000	0.000000
57.225665	12.242038	22.499978	-0.107597	0.093291	2.417141	0.000000	0.012948	0.000000	0.001065	-0.000095	0.000000	0.000000
57.625665	12.341337	22.432519	-0.140886	0.075757	2.422358	0.000000	0.012994	0.000000	0.001027	-0.000095	0.000000	0.000000
58.066784	12.620128	22.125998	-0.493482	0.616524	2.442977	0.000000	0.080417	0.000000	0.000991	-0.000069	0.000000	0.000000
58.507902	13.218514	21.352727	-0.868058	1.129925	2.493496	0.000000	0.148734	0.000000	0.000966	-0.000045	0.000000	0.000000
58.949021	14.163149	20.147023	-1.281301	1.593182	2.574478	0.000000	0.218703	0.000000	0.000952	-0.000021	0.000000	0.000000
59.390139	15.496112	18.562393	-1.751621	1.985738	2.686820	0.000000	0.291100	0.000000	0.000948	0.000003	0.000000	0.000000
59.831258	17.276786	16.669156	-2.299324	2.289550	2.831772	0.000000	0.366624	0.000000	0.000955	0.000027	0.000000	0.000000
60.380656	19.586730	14.526710	-1.880905	1.632405	3.010334	0.000000	0.282487	0.000000	0.000961	-0.000003	0.000000	0.000000
60.930054	21.362825	13.040463	-1.333251	1.088313	3.141279	0.000000	0.193476	0.000000	0.000951	-0.000033	0.000000	0.000000
