# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.146770	12.324622	-0.003734	0.050764	3.085500	0.000000	-0.013685	0.000000	-0.001920	0.000042	0.000000	0.000000
0.797000	21.157257	12.297079	-0.021827	0.017918	3.080030	0.000000	-0.013794	0.000000	-0.001903	0.000042	0.000000	0.000000
1.346398	20.832086	12.514580	0.610352	-0.416089	3.048042	0.000000	-0.102350	0.000000	-0.001864	0.000101	0.000000	0.000000
1.895796	19.831441	13.221965	1.200644	-0.878894	2.967789	0.000000	-0.189142	0.000000	-0.001792	0.000159	0.000000	0.000000
2.445194	18.223996	14.468193	1.708531	-1.402526	2.840652	0.000000	-0.272673	0.000000	-0.001690	0.000214	0.000000	0.000000
2.994593	16.120076	16.339516	2.099148	-2.023227	2.668824	0.000000	-0.351503	0.000000	-0.001558	0.000265	0.000000	0.000000
3.435711	14.500198	17.989618	1.587797	-1.704698	2.529651	0.000000	-0.279786	0.000000	-0.001450	0.000227	0.000000	0.000000
3.876830	13.297851	19.325076	1.148091	-1.311571	2.421342	0.000000	-0.211338	0.000000	-0.001358	0.000192	0.000000	0.000000
4.317948	12.459530	20.286666	0.759476	-0.860275	2.342697	0.000000	-0.145235	0.000000	-0.001281	0.000158	0.000000	0.000000
4.759067	11.947930	20.831738	0.404659	-0.370821	2.292841	0.000000	-0.080744	0.000000	-0.001218	0.000127	0.000000	0.000000
5.200185	11.740287	20.936110	0.068102	0.134604	2.271222	0.000000	-0.017199	0.000000	-0.001169	0.000097	0.000000	0.000000
5.628756	11.697631	20.829668	0.031428	0.113762	2.263810	0.000000	-0.017199	0.000000	-0.001127	0.000097	0.000000	0.000000
6.057328	11.686409	20.741089	-0.005245	0.092921	2.256397	0.000000	-0.017199	0.000000	-0.001085	0.000097	0.000000	0.000000
6.485899	11.706623	20.670375	-0.041919	0.072080	2.248985	0.000000	-0.017199	0.000000	-0.001044	0.000097	0.000000	0.000000
6.914471	11.758270	20.617524	-0.078593	0.051238	2.241572	0.000000	-0.017199	0.000000	-0.001002	0.000097	0.000000	0.000000
7.343042	11.841353	20.582538	-0.115266	0.030397	2.234160	0.000000	-0.017199	0.000000	-0.000960	0.000097	0.000000	0.000000
7.771614	11.955869	20.565415	-0.151940	0.009556	2.226747	0.000000	-0.017199	0.000000	-0.000919	0.000097	0.000000	0.000000
8.200185	12.101821	20.566157	-0.188417	-0.011592	2.219335	0.000000	-0.017235	0.000000	-0.000877	0.000097	0.000000	0.000000
8.641304	12.420690	20.357717	-0.537101	0.482373	2.225387	0.000000	0.044867	0.000000	-0.000839	0.000076	0.000000	0.000000
9.082422	13.056553	19.721335	-0.909700	0.954950	2.258926	0.000000	0.107468	0.000000	-0.000810	0.000055	0.000000	0.000000
9.523541	14.037719	18.685229	-1.322801	1.385181	2.320325	0.000000	0.171260	0.000000	-0.000791	0.000035	0.000000	0.000000
9.964659	15.407872	17.295347	-1.794795	1.753981	2.410266	0.000000	0.236954	0.000000	-0.000780	0.000015	0.000000	0.000000
10.405778	17.228012	15.613328	-2.347220	2.045472	2.529746	0.000000	0.305355	0.000000	-0.000777	-0.000005	0.000000	0.000000
10.955176	19.595116	13.710917	-1.936572	1.437151	2.677359	0.000000	0.231260	0.000000	-0.000773	0.000020	0.000000	0.000000
11.504574	21.434917	12.418766	-1.392934	0.928306	2.783097	0.000000	0.153177	0.000000	-0.000756	0.000044	0.000000	0.000000
12.053972	22.621071	11.647437	-0.753636	0.483715	2.845136	0.000000	0.072453	0.000000	-0.000725	0.000067	0.000000	0.000000
12.603370	23.072116	11.343544	-0.062575	0.072602	2.862407	0.000000	-0.009519	0.000000	-0.000682	0.000089	0.000000	0.000000
