# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.040904	12.389876	-0.004652	0.053579	3.083094	0.000000	-0.014726	0.000000	-0.002171	0.000048	0.000000	0.000000
0.797000	21.052162	12.360025	-0.022746	0.020836	3.077207	0.000000	-0.014849	0.000000	-0.002152	0.000048	0.000000	0.000000
1.346398	20.729895	12.575232	0.606022	-0.414810	3.044662	0.000000	-0.103300	0.000000	-0.002107	0.000116	0.000000	0.000000
1.895796	19.735762	13.282063	1.193206	-0.879163	2.963910	0.000000	-0.189971	0.000000	-0.002025	0.000181	0.000000	0.000000
2.445194	18.137982	14.529436	1.698503	-1.404360	2.836342	0.000000	-0.273366	0.000000	-0.001909	0.000242	0.000000	0.000000
2.994593	16.046203	16.403680	2.087230	-2.026748	2.664155	0.000000	-0.352050	0.000000	-0.001760	0.000300	0.000000	0.000000
3.435711	14.435891	18.055970	1.578093	-1.706265	2.524709	0.000000	-0.280437	0.000000	-0.001637	0.000257	0.000000	0.000000
3.876830	13.241247	19.391977	1.140285	-1.311251	2.416073	0.000000	-0.212121	0.000000	-0.001532	0.000218	0.000000	0.000000
4.317948	12.409113	20.352453	0.753217	-0.858083	2.337042	0.000000	-0.146158	0.000000	-0.001444	0.000180	0.000000	0.000000
4.759067	11.902464	20.894797	0.399664	-0.366856	2.286738	0.000000	-0.081818	0.000000	-0.001373	0.000145	0.000000	0.000000
5.200185	11.698756	20.994950	0.064178	0.140104	2.264603	0.000000	-0.018442	0.000000	-0.001316	0.000111	0.000000	0.000000
5.628756	11.659511	20.883781	0.027393	0.119290	2.256651	0.000000	-0.018442	0.000000	-0.001269	0.000111	0.000000	0.000000
6.057328	11.651796	20.790453	-0.009392	0.098476	2.248700	0.000000	-0.018442	0.000000	-0.001221	0.000111	0.000000	0.000000
6.485899	11.675611	20.714965	-0.046176	0.077663	2.240749	0.000000	-0.018442	0.000000	-0.001173	0.000111	0.000000	0.000000
6.914471	11.730956	20.657317	-0.082961	0.056849	2.232797	0.000000	-0.018442	0.000000	-0.001126	0.000111	0.000000	0.000000
7.343042	11.817830	20.617509	-0.119746	0.036035	2.224846	0.000000	-0.018442	0.000000	-0.001078	0.000111	0.000000	0.000000
7.771614	11.936235	20.595542	-0.156531	0.015221	2.216895	0.000000	-0.018442	0.000000	-0.001031	0.000111	0.000000	0.000000
8.200185	12.086169	20.591416	-0.193095	-0.005935	2.208943	0.000000	-0.018482	0.000000	-0.000983	0.000111	0.000000	0.000000
8.641304	12.409069	20.377738	-0.541591	0.488548	2.214381	0.000000	0.043350	0.000000	-0.000939	0.000087	0.000000	0.000000
9.082422	13.048885	19.735780	-0.914202	0.961371	2.247184	0.000000	0.105662	0.000000	-0.000906	0.000064	0.000000	0.000000
9.523541	14.034101	18.694006	-1.327514	1.391564	2.307716	0.000000	0.169147	0.000000	-0.000883	0.000041	0.000000	0.000000
9.964659	15.408579	17.298615	-1.799926	1.760047	2.396650	0.000000	0.234510	0.000000	-0.000869	0.000019	0.000000	0.000000
10.405778	17.233511	15.611485	-2.353056	2.051009	2.514972	0.000000	0.302560	0.000000	-0.000866	-0.000002	0.000000	0.000000
10.955176	19.607307	13.703337	-1.942852	1.442120	2.661180	0.000000	0.228955	0.000000	-0.000859	0.000025	0.000000	0.000000
11.504574	21.454057	12.405884	-1.399230	0.933048	2.765792	0.000000	0.151401	0.000000	-0.000839	0.000051	0.000000	0.000000
12.053972	22.646942	11.629322	-0.759517	0.488555	2.827003	0.000000	0.071237	0.000000	-0.000803	0.000077	0.000000	0.000000
12.603370	23.104037	11.319904	-0.067637	0.077875	2.843759	0.000000	-0.010154	0.000000	-0.000754	0.000102	0.000000	0.000000
13.073037	23.176856	11.266523	-0.087733	0.035959	2.838923	0.000000	-0.010194	0.000000	-0.000706	0.000102	0.000000	0.000000
13.542703	23.268858	11.252349	-0.108154	-0.005782	2.834088	0.000000	-0.010194	0.000000	-0.000658	0.000102	0.000000	0.000000
14.012370	23.380041	11.277385	-0.128574	-0.047523	2.829252	0.000000	-0.010194	0.000000	-0.000610	0.000102	0.000000	0.000000
14.203370	23.442573	11.293078	-0.181815	-0.042827	2.828000	0.000000	-0.004771	0.000000	-0.000591	0.000101	0.000000	0.000000
14.752768	23.250836	11.563041	0.528879	-0.451378	2.803097	0.000000	-0.085544	0.000000	-0.000531	0.000118	0.000000	0.000000
15.302166	22.293744	12.296427	1.203267	-0.891181	2.734152	0.000000	-0.164842	0.000000	-0.000461	0.000134	0.000000	0.000000
15.851564	20.637008	13.544012	1.795033	-1.392685	2.622352	0.000000	-0.241298	0.000000	-0.000384	0.000147	0.000000	0.000000
16.400963	18.394391	15.392175	2.263535	-1.990611	2.469626	0.000000	-0.313591	0.000000	-0.000300	0.000158	0.000000	0.000000
16.842081	16.652632	17.026996	1.699879	-1.701917	2.346084	0.000000	-0.246789	0.000000	-0.000232	0.000151	0.000000	0.000000
17.283200	15.372861	18.372906	1.212122	-1.337902	2.251369	0.000000	-0.182755	0.000000	-0.000166	0.000146	0.000000	0.000000
17.724318	14.498098	19.370194	0.778331	-0.914530	2.184428	0.000000	-0.120751	0.000000	-0.000103	0.000143	0.000000	0.000000
18.165437	13.989401	19.974611	0.379191	-0.450579	2.144519	0.000000	-0.060087	0.000000	-0.000040	0.000141	0.000000	0.000000
18.606555	13.824123	20.159335	-0.003078	0.033338	2.131198	0.000000	-0.000091	0.000000	0.000022	0.000141	0.000000	0.000000
19.008055	13.838256	20.140570	-0.032121	0.013400	2.131105	0.000000	-0.000091	0.000000	0.000079	0.000141	0.000000	0.000000
19.409555	13.875710	20.137816	-0.061165	-0.006539	2.131012	0.000000	-0.000091	0.000000	0.000135	0.000141	0.000000	0.000000
19.709055	13.918837	20.146187	-0.082830	-0.021412	2.130943	0.000000	-0.000091	0.000000	0.000177	0.000141	0.000000	0.000000
20.206555	14.006047	20.198682	-0.071342	-0.114494	2.129830	0.000000	-0.007311	0.000000	0.000247	0.000140	0.000000	0.000000
20.647674	14.239441	20.084637	-0.459650	0.372070	2.139751	0.000000	0.052613	0.000000	0.000311	0.000147	0.000000	0.000000
21.088792	14.823156	19.547031	-0.868438	0.842138	2.176207	0.000000	0.113121	0.000000	0.000377	0.000156	0.000000	0.000000
21.529911	15.783200	18.609704	-1.315915	1.274853	2.239602	0.000000	0.174884	0.000000	0.000448	0.000166	0.000000	0.000000
21.971029	17.162341	17.314234	-1.822012	1.651016	2.330640	0.000000	0.238589	0.000000	0.000524	0.000178	0.000000	0.000000
22.412148	19.022019	15.718088	-2.408822	1.953561	2.450332	0.000000	0.304885	0.000000	0.000606	0.000193	0.000000	0.000000
22.961546	21.419112	13.911939	-1.929038	1.352778	2.598273	0.000000	0.233248	0.000000	0.000706	0.000172	0.000000	0.000000
23.510944	23.212717	12.710999	-1.316701	0.845663	2.705706	0.000000	0.157589	0.000000	0.000794	0.000148	0.000000	0.000000
24.060342	24.279581	12.032115	-0.613879	0.397101	2.770777	0.000000	0.079212	0.000000	0.000869	0.000122	0.000000	0.000000
24.609740	24.546380	11.828283	0.131138	-0.023968	2.792365	0.000000	-0.000532	0.000000	0.000928	0.000094	0.000000	0.000000
25.009740	24.448437	11.860842	0.114141	-0.057616	2.792134	0.000000	-0.000484	0.000000	0.000966	0.000094	0.000000	0.000000
25.409740	24.363754	11.920469	0.097567	-0.091453	2.791903	0.000000	-0.000484	0.000000	0.001003	0.000094	0.000000	0.000000
25.809740	24.292330	12.007166	0.080993	-0.125289	2.791672	0.000000	-0.000484	0.000000	0.001041	0.000094	0.000000	0.000000
26.209740	24.234166	12.120931	0.063934	-0.158867	2.791441	0.000000	-0.000428	0.000000	0.001078	0.000094	0.000000	0.000000
26.759138	23.760888	12.533053	0.792595	-0.595561	2.769237	0.000000	-0.080138	0.000000	0.001120	0.000059	0.000000	0.000000
27.308536	22.512386	13.444816	1.466803	-1.073507	2.703575	0.000000	-0.158465	0.000000	0.001143	0.000024	0.000000	0.000000
27.857934	20.574444	14.919373	2.040225	-1.625805	2.595590	0.000000	-0.234059	0.000000	0.001146	-0.000012	0.000000	0.000000
28.407333	18.080227	17.058850	2.473454	-2.290706	2.447144	0.000000	-0.305614	0.000000	0.001130	-0.000048	0.000000	0.000000
28.848451	16.159429	18.947293	1.896143	-1.973611	2.327026	0.000000	-0.239443	0.000000	0.001114	-0.000020	0.000000	0.000000
29.289570	14.709674	20.515485	1.402503	-1.568174	2.235522	0.000000	-0.175822	0.000000	0.001112	0.000008	0.000000	0.000000
29.730688	13.666373	21.693833	0.971344	-1.093144	2.171614	0.000000	-0.114154	0.000000	0.001121	0.000036	0.000000	0.000000
30.171807	12.983046	22.430044	0.583457	-0.569598	2.134593	0.000000	-0.053754	0.000000	0.001144	0.000064	0.000000	0.000000
30.612925	12.629254	22.691440	0.221283	-0.020302	2.124047	0.000000	0.006096	0.000000	0.001178	0.000094	0.000000	0.000000
31.012925	12.465517	22.714736	0.188059	-0.037937	2.126448	0.000000	0.006096	0.000000	0.001216	0.000094	0.000000	0.000000
31.412925	12.328359	22.752140	0.154836	-0.055572	2.128849	0.000000	0.006096	0.000000	0.001253	0.000094	0.000000	0.000000
31.812925	12.217780	22.803651	0.121612	-0.073207	2.131249	0.000000	0.006096	0.000000	0.001291	0.000094	0.000000	0.000000
32.212925	12.133779	22.869272	0.088089	-0.090246	2.133650	0.000000	0.006148	0.000000	0.001328	0.000094	0.000000	0.000000
32.654044	12.206876	22.703103	-0.254369	0.465540	2.149560	0.000000	0.066264	0.000000	0.001377	0.000128	0.000000	0.000000
33.095162	12.585984	22.053907	-0.608167	1.000675	2.192110	0.000000	0.127114	0.000000	0.001441	0.000163	0.000000	0.000000
33.536281	13.288002	20.950484	-0.989071	1.491410	2.261775	0.000000	0.189377	0.000000	0.001521	0.000200	0.000000	0.000000
33.977399	14.344218	19.441796	-1.414055	1.915964	2.359326	0.000000	0.253742	0.000000	0.001618	0.000240	0.000000	0.000000
34.418518	15.801712	17.594787	-1.900984	2.254294	2.485849	0.000000	0.320756	0.000000	0.001732	0.000282	0.000000	0.000000
34.967916	17.682750	15.498851	-1.502903	1.582475	2.642136	0.000000	0.247841	0.000000	0.001872	0.000225	0.000000	0.000000
35.517314	19.066733	14.077034	-1.001505	1.020264	2.757161	0.000000	0.170650	0.000000	0.001979	0.000164	0.000000	0.000000
36.066712	19.858512	13.230857	-0.431254	0.528723	2.828938	0.000000	0.090515	0.000000	0.002052	0.000101	0.000000	0.000000
36.616110	20.003649	12.901710	0.168649	0.073803	2.856228	0.000000	0.008818	0.000000	0.002089	0.000036	0.000000	0.000000
37.082610	19.858203	12.849355	0.143899	0.037938	2.860377	0.000000	0.008928	0.000000	0.002106	0.000036	0.000000	0.000000
37.549110	19.735132	12.830920	0.119921	0.001580	2.864525	0.000000	0.008928	0.000000	0.002122	0.000036	0.000000	0.000000
38.015610	19.634431	12.846406	0.095943	-0.034777	2.868673	0.000000	0.008928	0.000000	0.002139	0.000036	0.000000	0.000000
38.482110	19.556103	12.895815	0.071965	-0.071135	2.872822	0.000000	0.008928	0.000000	0.002156	0.000036	0.000000	0.000000
38.948610	19.500145	12.979144	0.047987	-0.107493	2.876970	0.000000	0.008928	0.000000	0.002172	0.000036	0.000000	0.000000
39.415110	19.466559	13.096396	0.024009	-0.143850	2.881118	0.000000	0.008928	0.000000	0.002189	0.000036	0.000000	0.000000
39.616110	19.469572	13.150230	-0.024646	-0.133613	2.883689	0.000000	0.014602	0.000000	0.002197	0.000040	0.000000	0.000000
40.165508	19.177200	13.550006	0.553735	-0.598206	2.868952	0.000000	-0.068161	0.000000	0.002199	-0.000029	0.000000	0.000000
40.714906	18.266616	14.480016	1.094052	-1.104241	2.809038	0.000000	-0.149749	0.000000	0.002164	-0.000098	0.000000	0.000000
41.264304	16.800422	16.004686	1.559158	-1.686772	2.704982	0.000000	-0.228752	0.000000	0.002092	-0.000165	0.000000	0.000000
41.813703	14.879414	18.229632	1.917080	-2.386149	2.558579	0.000000	-0.303808	0.000000	0.001983	-0.000229	0.000000	0.000000
42.254821	13.401635	20.189436	1.444045	-2.038611	2.439913	0.000000	-0.234891	0.000000	0.001893	-0.000181	0.000000	0.000000
42.695940	12.312408	21.800149	1.034210	-1.599170	2.351114	0.000000	-0.168384	0.000000	0.001824	-0.000134	0.000000	0.000000
43.137058	11.563181	22.990290	0.670467	-1.088754	2.291195	0.000000	-0.103747	0.000000	0.001775	-0.000089	0.000000	0.000000
43.578177	11.120560	23.707038	0.336604	-0.530017	2.259489	0.000000	-0.040263	0.000000	0.001745	-0.000044	0.000000	0.000000
44.019295	10.964821	23.918581	0.017388	0.053017	2.255645	0.000000	0.022847	0.000000	0.001735	-0.000001	0.000000	0.000000
44.489962	10.968663	23.877962	-0.025550	0.033284	2.266399	0.000000	0.022847	0.000000	0.001735	-0.000001	0.000000	0.000000
44.960628	11.012923	23.855918	-0.068488	0.013551	2.277153	0.000000	0.022847	0.000000	0.001735	-0.000001	0.000000	0.000000
45.431295	11.097603	23.852449	-0.111426	-0.006182	2.287907	0.000000	0.022847	0.000000	0.001734	-0.000001	0.000000	0.000000
45.619295	11.133060	23.876985	-0.091151	-0.094284	2.291209	0.000000	0.015154	0.000000	0.001734	-0.000007	0.000000	0.000000
46.060414	11.355789	23.702782	-0.415618	0.487721	2.312016	0.000000	0.079298	0.000000	0.001740	0.000037	0.000000	0.000000
46.501532	11.871873	23.022771	-0.758607	1.048080	2.361268	0.000000	0.144323	0.000000	0.001766	0.000081	0.000000	0.000000
46.942651	12.704312	21.867132	-1.135403	1.561923	2.439512	0.000000	0.210952	0.000000	0.001812	0.000126	0.000000	0.000000
47.383769	13.890208	20.287154	-1.562802	2.006444	2.547618	0.000000	0.279923	0.000000	0.001878	0.000172	0.000000	0.000000
47.824888	15.482418	18.352956	-2.058655	2.360493	2.686787	0.000000	0.351797	0.000000	0.001964	0.000221	0.000000	0.000000
48.374286	17.554083	16.155897	-1.690218	1.661380	2.858379	0.000000	0.272306	0.000000	0.002068	0.000157	0.000000	0.000000
48.923684	19.154336	14.659788	-1.205591	1.077352	2.984976	0.000000	0.188116	0.000000	0.002137	0.000091	0.000000	0.000000
