# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.063385	12.375279	-0.004467	0.052958	3.083532	0.000000	-0.014510	0.000000	-0.002108	0.000047	0.000000	0.000000
0.797000	21.074487	12.345938	-0.022565	0.020193	3.077731	0.000000	-0.014630	0.000000	-0.002089	0.000047	0.000000	0.000000
1.346398	20.751618	12.561648	0.606930	-0.415086	3.045303	0.000000	-0.103101	0.000000	-0.002045	0.000112	0.000000	0.000000
1.895796	19.756112	13.268592	1.194777	-0.879092	2.964656	0.000000	-0.189795	0.000000	-0.001966	0.000175	0.000000	0.000000
2.445194	18.156286	14.515697	1.700629	-1.403938	2.837179	0.000000	-0.273218	0.000000	-0.001853	0.000236	0.000000	0.000000
2.994593	16.061931	16.389274	2.089760	-2.025947	2.665071	0.000000	-0.351930	0.000000	-0.001708	0.000292	0.000000	0.000000
3.435711	14.449584	18.041067	1.580157	-1.705905	2.525684	0.000000	-0.280298	0.000000	-0.001588	0.000250	0.000000	0.000000
3.876830	13.253302	19.376943	1.141944	-1.311314	2.417118	0.000000	-0.211955	0.000000	-0.001487	0.000212	0.000000	0.000000
4.317948	12.419854	20.337660	0.754546	-0.858565	2.338168	0.000000	-0.145965	0.000000	-0.001402	0.000175	0.000000	0.000000
4.759067	11.912154	20.880608	0.400723	-0.367735	2.287957	0.000000	-0.081595	0.000000	-0.001332	0.000141	0.000000	0.000000
5.200185	11.707613	20.981698	0.065007	0.138883	2.265930	0.000000	-0.018184	0.000000	-0.001277	0.000108	0.000000	0.000000
5.628756	11.667647	20.871579	0.028246	0.118063	2.258091	0.000000	-0.018184	0.000000	-0.001231	0.000108	0.000000	0.000000
6.057328	11.659192	20.779305	-0.008515	0.097243	2.250251	0.000000	-0.018184	0.000000	-0.001184	0.000108	0.000000	0.000000
6.485899	11.682245	20.704877	-0.045276	0.076423	2.242412	0.000000	-0.018184	0.000000	-0.001138	0.000108	0.000000	0.000000
6.914471	11.736808	20.648294	-0.082037	0.055603	2.234572	0.000000	-0.018184	0.000000	-0.001091	0.000108	0.000000	0.000000
7.343042	11.822880	20.609558	-0.118798	0.034783	2.226733	0.000000	-0.018184	0.000000	-0.001045	0.000108	0.000000	0.000000
7.771614	11.940462	20.588666	-0.155559	0.013963	2.218894	0.000000	-0.018184	0.000000	-0.000999	0.000108	0.000000	0.000000
8.200185	12.089552	20.585621	-0.192106	-0.007189	2.211054	0.000000	-0.018223	0.000000	-0.000952	0.000108	0.000000	0.000000
8.641304	12.411602	20.373106	-0.540644	0.487175	2.216619	0.000000	0.043664	0.000000	-0.000910	0.000085	0.000000	0.000000
9.082422	13.050585	19.732388	-0.913255	0.959941	2.249574	0.000000	0.106035	0.000000	-0.000877	0.000062	0.000000	0.000000
