# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.055823	12.380309	-0.004535	0.053173	3.083394	0.000000	-0.014582	0.000000	-0.002131	0.000047	0.000000	0.000000
0.797000	21.066982	12.350792	-0.022631	0.020415	3.077564	0.000000	-0.014704	0.000000	-0.002112	0.000047	0.000000	0.000000
1.346398	20.744321	12.566327	0.606620	-0.414990	3.045097	0.000000	-0.103168	0.000000	-0.002068	0.000113	0.000000	0.000000
1.895796	19.749282	13.273231	1.194244	-0.879115	2.964415	0.000000	-0.189854	0.000000	-0.001988	0.000177	0.000000	0.000000
2.445194	18.150149	14.520426	1.699910	-1.404081	2.836907	0.000000	-0.273268	0.000000	-0.001874	0.000238	0.000000	0.000000
2.994593	16.056665	16.394231	2.088906	-2.026221	2.664773	0.000000	-0.351971	0.000000	-0.001727	0.000294	0.000000	0.000000
3.435711	14.445006	18.046192	1.579458	-1.706026	2.525366	0.000000	-0.280345	0.000000	-0.001607	0.000253	0.000000	0.000000
3.876830	13.249279	19.382110	1.141382	-1.311289	2.416776	0.000000	-0.212011	0.000000	-0.001504	0.000213	0.000000	0.000000
4.317948	12.416276	20.342742	0.754094	-0.858397	2.337799	0.000000	-0.146030	0.000000	-0.001418	0.000177	0.000000	0.000000
4.759067	11.908933	20.885479	0.400362	-0.367430	2.287557	0.000000	-0.081669	0.000000	-0.001348	0.000142	0.000000	0.000000
5.200185	11.704677	20.986245	0.064723	0.139304	2.265494	0.000000	-0.018270	0.000000	-0.001293	0.000109	0.000000	0.000000
5.628756	11.664958	20.875764	0.027955	0.118486	2.257617	0.000000	-0.018270	0.000000	-0.001246	0.000109	0.000000	0.000000
6.057328	11.656755	20.783127	-0.008814	0.097668	2.249740	0.000000	-0.018270	0.000000	-0.001199	0.000109	0.000000	0.000000
6.485899	11.680068	20.708333	-0.045583	0.076850	2.241864	0.000000	-0.018270	0.000000	-0.001153	0.000109	0.000000	0.000000
6.914471	11.734897	20.651384	-0.082352	0.056032	2.233987	0.000000	-0.018270	0.000000	-0.001106	0.000109	0.000000	0.000000
7.343042	11.821242	20.612278	-0.119121	0.035215	2.226110	0.000000	-0.018270	0.000000	-0.001059	0.000109	0.000000	0.000000
7.771614	11.939104	20.591016	-0.155889	0.014397	2.218234	0.000000	-0.018270	0.000000	-0.001013	0.000109	0.000000	0.000000
8.200185	12.088481	20.587598	-0.192442	-0.006758	2.210357	0.000000	-0.018310	0.000000	-0.000966	0.000109	0.000000	0.000000
8.641304	12.410820	20.374683	-0.540967	0.487646	2.215879	0.000000	0.043559	0.000000	-0.000923	0.000085	0.000000	0.000000
9.082422	13.050086	19.733541	-0.913579	0.960430	2.248784	0.000000	0.105911	0.000000	-0.000891	0.000062	0.000000	0.000000
9.523541	14.034743	18.692599	-1.326864	1.390626	2.309436	0.000000	0.169438	0.000000	-0.000868	0.000040	0.000000	0.000000
9.964659	15.408627	17.298019	-1.799222	1.759153	2.398508	0.000000	0.234846	0.000000	-0.000855	0.000019	0.000000	0.000000
10.405778	17.232902	15.611644	-2.352257	2.050188	2.516989	0.000000	0.302944	0.000000	-0.000852	-0.000003	0.000000	0.000000
