# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.918998	12.504928	-0.004377	0.058054	3.084311	0.000000	-0.015425	0.000000	-0.002914	0.000069	0.000000	0.000000
0.797000	20.930083	12.471398	-0.022297	0.025418	3.078137	0.000000	-0.015592	0.000000	-0.002887	0.000069	0.000000	0.000000
1.346398	20.609600	12.683175	0.602371	-0.413117	3.045168	0.000000	-0.104043	0.000000	-0.002824	0.000159	0.000000	0.000000
1.895796	19.621650	13.389663	1.185719	-0.880240	2.963982	0.000000	-0.190702	0.000000	-0.002713	0.000246	0.000000	0.000000
2.445194	18.034004	14.639751	1.687720	-1.408272	2.835979	0.000000	-0.274075	0.000000	-0.002555	0.000329	0.000000	0.000000
2.994593	15.955584	16.519943	2.073924	-2.033754	2.663363	0.000000	-0.352723	0.000000	-0.002353	0.000406	0.000000	0.000000
3.435711	14.356084	18.176651	1.567224	-1.709656	2.523599	0.000000	-0.281085	0.000000	-0.002186	0.000349	0.000000	0.000000
3.876830	13.170004	19.514162	1.131717	-1.311281	2.414632	0.000000	-0.212812	0.000000	-0.002044	0.000296	0.000000	0.000000
4.317948	12.344580	20.473170	0.746555	-0.854755	2.335255	0.000000	-0.146900	0.000000	-0.001925	0.000246	0.000000	0.000000
4.759067	11.843095	21.011142	0.394602	-0.360317	2.284586	0.000000	-0.082619	0.000000	-0.001827	0.000199	0.000000	0.000000
5.200185	11.643243	21.104210	0.060577	0.149380	2.262063	0.000000	-0.019328	0.000000	-0.001749	0.000154	0.000000	0.000000
5.628756	11.607153	20.985068	0.023633	0.128619	2.253714	0.000000	-0.019328	0.000000	-0.001683	0.000154	0.000000	0.000000
6.057328	11.602729	20.883720	-0.013310	0.107858	2.245365	0.000000	-0.019328	0.000000	-0.001617	0.000154	0.000000	0.000000
6.485899	11.629971	20.800168	-0.050254	0.087098	2.237015	0.000000	-0.019328	0.000000	-0.001551	0.000154	0.000000	0.000000
6.914471	11.688879	20.734410	-0.087198	0.066337	2.228666	0.000000	-0.019328	0.000000	-0.001485	0.000154	0.000000	0.000000
7.343042	11.779453	20.686446	-0.124141	0.045577	2.220316	0.000000	-0.019328	0.000000	-0.001419	0.000154	0.000000	0.000000
7.771614	11.901692	20.656278	-0.161085	0.024816	2.211967	0.000000	-0.019328	0.000000	-0.001353	0.000154	0.000000	0.000000
8.200185	12.055598	20.643905	-0.197741	0.003609	2.203618	0.000000	-0.019380	0.000000	-0.001287	0.000154	0.000000	0.000000
8.641304	12.382349	20.421287	-0.545698	0.499199	2.208611	0.000000	0.042306	0.000000	-0.001227	0.000122	0.000000	0.000000
9.082422	13.025620	19.769617	-0.917951	0.972662	2.240905	0.000000	0.104462	0.000000	-0.001179	0.000092	0.000000	0.000000
9.523541	14.014048	18.717785	-1.331071	1.403001	2.300861	0.000000	0.167777	0.000000	-0.001145	0.000063	0.000000	0.000000
9.964659	15.391635	17.312429	-1.803445	1.771129	2.389141	0.000000	0.232954	0.000000	-0.001124	0.000034	0.000000	0.000000
10.405778	17.219705	15.615864	-2.356855	2.061404	2.506728	0.000000	0.300826	0.000000	-0.001115	0.000006	0.000000	0.000000
10.955176	19.598288	13.697029	-1.947724	1.451299	2.652051	0.000000	0.227499	0.000000	-0.001102	0.000041	0.000000	0.000000
11.504574	21.450835	12.389873	-1.404850	0.941637	2.755935	0.000000	0.150251	0.000000	-0.001069	0.000075	0.000000	0.000000
12.053972	22.650138	11.603930	-0.765503	0.497143	2.816589	0.000000	0.070412	0.000000	-0.001019	0.000108	0.000000	0.000000
12.603370	23.113834	11.284810	-0.073577	0.087051	2.832966	0.000000	-0.010640	0.000000	-0.000951	0.000139	0.000000	0.000000
13.073037	23.192157	11.222944	-0.093597	0.044895	2.827879	0.000000	-0.010690	0.000000	-0.000885	0.000139	0.000000	0.000000
13.542703	23.289670	11.200467	-0.114025	0.002962	2.822793	0.000000	-0.010690	0.000000	-0.000820	0.000139	0.000000	0.000000
14.012370	23.406372	11.217379	-0.134454	-0.038971	2.817707	0.000000	-0.010690	0.000000	-0.000755	0.000139	0.000000	0.000000
14.203370	23.471165	11.229851	-0.187692	-0.034498	2.816350	0.000000	-0.005296	0.000000	-0.000728	0.000138	0.000000	0.000000
14.752768	23.285363	11.489589	0.524042	-0.440989	2.791241	0.000000	-0.085696	0.000000	-0.000646	0.000159	0.000000	0.000000
15.302166	22.332871	12.210106	1.199810	-0.878015	2.722292	0.000000	-0.164618	0.000000	-0.000553	0.000178	0.000000	0.000000
15.851564	20.679075	13.441292	1.793202	-1.375832	2.610694	0.000000	-0.240701	0.000000	-0.000451	0.000194	0.000000	0.000000
16.400963	18.437527	15.268389	2.263464	-1.968905	2.458370	0.000000	-0.312633	0.000000	-0.000341	0.000207	0.000000	0.000000
16.842081	16.696190	16.884970	1.699044	-1.682452	2.335171	0.000000	-0.246105	0.000000	-0.000251	0.000199	0.000000	0.000000
17.283200	15.417502	18.215027	1.210513	-1.321561	2.240677	0.000000	-0.182343	0.000000	-0.000165	0.000194	0.000000	0.000000
17.724318	14.544536	19.199548	0.775872	-0.902035	2.173838	0.000000	-0.120606	0.000000	-0.000080	0.000191	0.000000	0.000000
18.165437	14.038431	19.794848	0.375771	-0.442482	2.133914	0.000000	-0.060208	0.000000	0.000004	0.000190	0.000000	0.000000
18.606555	13.876658	19.974508	-0.007631	0.036693	2.120459	0.000000	-0.000476	0.000000	0.000088	0.000191	0.000000	0.000000
19.008055	13.894403	19.953125	-0.036566	0.016565	2.120191	0.000000	-0.000476	0.000000	0.000165	0.000191	0.000000	0.000000
19.409555	13.935383	19.947904	-0.065501	-0.003563	2.119924	0.000000	-0.000476	0.000000	0.000242	0.000191	0.000000	0.000000
19.709055	13.981083	19.954535	-0.087085	-0.018577	2.119724	0.000000	-0.000476	0.000000	0.000299	0.000191	0.000000	0.000000
20.206555	14.072399	20.004143	-0.075276	-0.111166	2.118400	0.000000	-0.007652	0.000000	0.000394	0.000190	0.000000	0.000000
20.647674	14.309988	19.889418	-0.465240	0.370280	2.128085	0.000000	0.051985	0.000000	0.000480	0.000201	0.000000	0.000000
