# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.954734	12.450240	-0.005158	0.056090	3.081820	0.000000	-0.015502	0.000000	-0.002463	0.000057	0.000000	0.000000
0.797000	20.966428	12.418329	-0.023220	0.023426	3.075620	0.000000	-0.015642	0.000000	-0.002441	0.000057	0.000000	0.000000
1.346398	20.646242	12.631535	0.602739	-0.413736	3.042651	0.000000	-0.104028	0.000000	-0.002388	0.000133	0.000000	0.000000
1.895796	19.657173	13.337977	1.187345	-0.879531	2.961508	0.000000	-0.190621	0.000000	-0.002295	0.000207	0.000000	0.000000
2.445194	18.067082	14.586547	1.690477	-1.406191	2.833591	0.000000	-0.273928	0.000000	-0.002161	0.000277	0.000000	0.000000
2.994593	15.985078	16.463652	2.077602	-2.030165	2.661103	0.000000	-0.352514	0.000000	-0.001991	0.000342	0.000000	0.000000
3.435711	14.382519	18.118081	1.570246	-1.707842	2.521428	0.000000	-0.280961	0.000000	-0.001851	0.000294	0.000000	0.000000
3.876830	13.194093	19.454705	1.134003	-1.311077	2.412527	0.000000	-0.212735	0.000000	-0.001731	0.000249	0.000000	0.000000
4.317948	12.366925	20.414252	0.748215	-0.856167	2.333191	0.000000	-0.146870	0.000000	-0.001631	0.000207	0.000000	0.000000
4.759067	11.864214	20.954164	0.395716	-0.363282	2.282540	0.000000	-0.082634	0.000000	-0.001548	0.000167	0.000000	0.000000
5.200185	11.663595	21.050488	0.061141	0.145105	2.260012	0.000000	-0.019378	0.000000	-0.001483	0.000129	0.000000	0.000000
5.628756	11.626995	20.935021	0.024259	0.124318	2.251652	0.000000	-0.019378	0.000000	-0.001428	0.000129	0.000000	0.000000
6.057328	11.622008	20.837372	-0.012623	0.103530	2.243292	0.000000	-0.019378	0.000000	-0.001373	0.000129	0.000000	0.000000
6.485899	11.648634	20.757542	-0.049504	0.082742	2.234931	0.000000	-0.019378	0.000000	-0.001317	0.000129	0.000000	0.000000
6.914471	11.706873	20.695529	-0.086386	0.061954	2.226571	0.000000	-0.019378	0.000000	-0.001262	0.000129	0.000000	0.000000
7.343042	11.796725	20.651335	-0.123268	0.041166	2.218211	0.000000	-0.019378	0.000000	-0.001207	0.000129	0.000000	0.000000
7.771614	11.918189	20.624959	-0.160150	0.020378	2.209851	0.000000	-0.019378	0.000000	-0.001152	0.000129	0.000000	0.000000
8.200185	12.071266	20.616402	-0.196786	-0.000791	2.201490	0.000000	-0.019423	0.000000	-0.001096	0.000129	0.000000	0.000000
8.641304	12.397322	20.397939	-0.545075	0.494212	2.206463	0.000000	0.042214	0.000000	-0.001045	0.000102	0.000000	0.000000
9.082422	13.040177	19.750847	-0.917633	0.967305	2.238713	0.000000	0.104318	0.000000	-0.001006	0.000076	0.000000	0.000000
9.523541	14.028454	18.703816	-1.331045	1.397508	2.298600	0.000000	0.167581	0.000000	-0.000978	0.000051	0.000000	0.000000
9.964659	15.406149	17.303274	-1.803713	1.765740	2.386786	0.000000	0.232703	0.000000	-0.000961	0.000027	0.000000	0.000000
10.405778	17.234593	15.611328	-2.357325	2.056254	2.504252	0.000000	0.300502	0.000000	-0.000954	0.000003	0.000000	0.000000
10.955176	19.613359	13.697763	-1.947577	1.446795	2.649422	0.000000	0.227252	0.000000	-0.000944	0.000033	0.000000	0.000000
11.504574	21.465407	12.395341	-1.404090	0.937472	2.753197	0.000000	0.150084	0.000000	-0.000918	0.000062	0.000000	0.000000
