# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.229991	12.276619	-0.002934	0.048655	3.087648	0.000000	-0.012840	0.000000	-0.001748	0.000037	0.000000	0.000000
0.797000	21.239812	12.250805	-0.021018	0.015728	3.082517	0.000000	-0.012940	0.000000	-0.001734	0.000037	0.000000	0.000000
1.346398	20.912267	12.470042	0.613832	-0.417076	3.050979	0.000000	-0.101586	0.000000	-0.001699	0.000091	0.000000	0.000000
1.895796	19.906428	13.177887	1.206552	-0.878747	2.971124	0.000000	-0.188481	0.000000	-0.001634	0.000143	0.000000	0.000000
2.445194	18.291330	14.423333	1.716456	-1.401237	2.844328	0.000000	-0.272127	0.000000	-0.001542	0.000193	0.000000	0.000000
2.994593	16.177831	16.292582	2.108538	-2.020711	2.672777	0.000000	-0.351081	0.000000	-0.001423	0.000240	0.000000	0.000000
3.435711	14.550425	17.941130	1.595439	-1.703610	2.533817	0.000000	-0.279273	0.000000	-0.001325	0.000205	0.000000	0.000000
3.876830	13.342010	19.276241	1.154247	-1.311869	2.425767	0.000000	-0.210715	0.000000	-0.001241	0.000173	0.000000	0.000000
4.317948	12.498806	20.238703	0.764423	-0.861944	2.347429	0.000000	-0.144494	0.000000	-0.001172	0.000143	0.000000	0.000000
4.759067	11.983289	20.785827	0.408619	-0.373786	2.297934	0.000000	-0.079878	0.000000	-0.001115	0.000114	0.000000	0.000000
5.200185	11.772518	20.893342	0.071232	0.130514	2.276731	0.000000	-0.016194	0.000000	-0.001071	0.000087	0.000000	0.000000
5.628756	11.727143	20.790413	0.034643	0.109652	2.269754	0.000000	-0.016194	0.000000	-0.001034	0.000087	0.000000	0.000000
6.057328	11.713130	20.705367	-0.001946	0.088790	2.262777	0.000000	-0.016194	0.000000	-0.000997	0.000087	0.000000	0.000000
6.485899	11.730479	20.638201	-0.038535	0.067929	2.255799	0.000000	-0.016194	0.000000	-0.000960	0.000087	0.000000	0.000000
6.914471	11.779190	20.588917	-0.075124	0.047067	2.248822	0.000000	-0.016194	0.000000	-0.000923	0.000087	0.000000	0.000000
7.343042	11.859263	20.557515	-0.111713	0.026205	2.241845	0.000000	-0.016194	0.000000	-0.000886	0.000087	0.000000	0.000000
7.771614	11.970698	20.543994	-0.148302	0.005343	2.234867	0.000000	-0.016194	0.000000	-0.000849	0.000087	0.000000	0.000000
8.200185	12.113495	20.548355	-0.184709	-0.015802	2.227890	0.000000	-0.016227	0.000000	-0.000811	0.000087	0.000000	0.000000
8.641304	12.429163	20.343804	-0.533526	0.477800	2.234439	0.000000	0.046097	0.000000	-0.000778	0.000067	0.000000	0.000000
9.082422	13.061871	19.711542	-0.906099	0.950216	2.268576	0.000000	0.108933	0.000000	-0.000753	0.000047	0.000000	0.000000
9.523541	14.039790	18.679606	-1.319014	1.380494	2.330680	0.000000	0.172979	0.000000	-0.000736	0.000029	0.000000	0.000000
9.964659	15.406458	17.293761	-1.790653	1.749549	2.421440	0.000000	0.238944	0.000000	-0.000727	0.000010	0.000000	0.000000
10.405778	17.222721	15.615467	-2.342507	2.041458	2.541863	0.000000	0.307633	0.000000	-0.000727	-0.000008	0.000000	0.000000
10.955176	19.584442	13.717224	-1.931541	1.433533	2.690622	0.000000	0.233138	0.000000	-0.000725	0.000015	0.000000	0.000000
11.504574	21.418698	12.428945	-1.387930	0.924835	2.797277	0.000000	0.154622	0.000000	-0.000710	0.000037	0.000000	0.000000
12.053972	22.599525	11.661458	-0.749002	0.480152	2.859989	0.000000	0.073440	0.000000	-0.000684	0.000059	0.000000	0.000000
12.603370	23.045826	11.361642	-0.058630	0.068702	2.877677	0.000000	-0.009008	0.000000	-0.000645	0.000080	0.000000	0.000000
13.073037	23.110243	11.316755	-0.078802	0.027020	2.873392	0.000000	-0.009042	0.000000	-0.000608	0.000080	0.000000	0.000000
13.542703	23.193868	11.310880	-0.099251	-0.014512	2.869107	0.000000	-0.009042	0.000000	-0.000570	0.000080	0.000000	0.000000
14.012370	23.296702	11.344018	-0.119700	-0.056044	2.864823	0.000000	-0.009042	0.000000	-0.000532	0.000080	0.000000	0.000000
14.203370	23.355803	11.362915	-0.172818	-0.051118	2.863804	0.000000	-0.003546	0.000000	-0.000517	0.000079	0.000000	0.000000
14.752768	23.155775	11.643161	0.534871	-0.461910	2.839275	0.000000	-0.085455	0.000000	-0.000469	0.000095	0.000000	0.000000
15.302166	22.193941	12.389676	1.205839	-0.904684	2.770078	0.000000	-0.165889	0.000000	-0.000413	0.000109	0.000000	0.000000
15.851564	20.536342	13.654147	1.794004	-1.410092	2.657409	0.000000	-0.243463	0.000000	-0.000350	0.000121	0.000000	0.000000
16.400963	18.296806	15.524118	2.258971	-2.013127	2.503208	0.000000	-0.316838	0.000000	-0.000281	0.000131	0.000000	0.000000
16.842081	16.558126	17.177796	1.697409	-1.721981	2.378429	0.000000	-0.249208	0.000000	-0.000225	0.000124	0.000000	0.000000
