# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.701972	12.223430	0.009594	0.043178	3.122857	0.000000	-0.004974	0.000000	-0.003594	0.000068	0.000000	0.000000
0.797000	21.701651	12.202029	-0.007321	0.009712	3.120848	0.000000	-0.005183	0.000000	-0.003567	0.000068	0.000000	0.000000
1.346398	21.351234	12.427082	0.641585	-0.421719	3.093213	0.000000	-0.095042	0.000000	-0.003499	0.000179	0.000000	0.000000
1.895796	20.308059	13.139403	1.246492	-0.882327	3.016535	0.000000	-0.183263	0.000000	-0.003370	0.000287	0.000000	0.000000
2.445194	18.643668	14.388275	1.765906	-1.403979	2.892133	0.000000	-0.268326	0.000000	-0.003184	0.000390	0.000000	0.000000
2.994593	16.472214	16.260108	2.164188	-2.022770	2.722152	0.000000	-0.348766	0.000000	-0.002943	0.000487	0.000000	0.000000
3.435711	14.801093	17.910206	1.640418	-1.706093	2.584459	0.000000	-0.275570	0.000000	-0.002744	0.000415	0.000000	0.000000
3.876830	13.556590	19.248067	1.191507	-1.315660	2.478240	0.000000	-0.205747	0.000000	-0.002576	0.000348	0.000000	0.000000
4.317948	12.683355	20.214379	0.795587	-0.866889	2.402316	0.000000	-0.138206	0.000000	-0.002436	0.000286	0.000000	0.000000
4.759067	12.142553	20.766290	0.435051	-0.379674	2.355845	0.000000	-0.072199	0.000000	-0.002323	0.000226	0.000000	0.000000
5.200185	11.910138	20.879314	0.094353	0.123474	2.338312	0.000000	-0.007090	0.000000	-0.002236	0.000169	0.000000	0.000000
5.628756	11.844823	20.782410	0.058049	0.102635	2.335201	0.000000	-0.007090	0.000000	-0.002164	0.000169	0.000000	0.000000
6.057328	11.810625	20.703368	0.021745	0.081796	2.332090	0.000000	-0.007090	0.000000	-0.002092	0.000169	0.000000	0.000000
6.485899	11.807546	20.642188	-0.014559	0.060957	2.328980	0.000000	-0.007090	0.000000	-0.002020	0.000169	0.000000	0.000000
6.914471	11.835584	20.598870	-0.050863	0.040118	2.325869	0.000000	-0.007090	0.000000	-0.001947	0.000169	0.000000	0.000000
7.343042	11.894740	20.573414	-0.087167	0.019279	2.322759	0.000000	-0.007090	0.000000	-0.001875	0.000169	0.000000	0.000000
7.771614	11.985014	20.565820	-0.123472	-0.001560	2.319648	0.000000	-0.007090	0.000000	-0.001803	0.000169	0.000000	0.000000
8.200185	12.106405	20.576090	-0.159388	-0.023008	2.316537	0.000000	-0.007164	0.000000	-0.001730	0.000169	0.000000	0.000000
8.641304	12.399322	20.377601	-0.507066	0.471319	2.327549	0.000000	0.057425	0.000000	-0.001666	0.000126	0.000000	0.000000
9.082422	13.007753	19.750634	-0.877318	0.944759	2.367184	0.000000	0.122651	0.000000	-0.001619	0.000085	0.000000	0.000000
9.523541	13.958781	18.722977	-1.286621	1.376317	2.435882	0.000000	0.189238	0.000000	-0.001591	0.000044	0.000000	0.000000
9.964659	15.294734	17.340192	-1.753190	1.746857	2.534403	0.000000	0.257924	0.000000	-0.001580	0.000005	0.000000	0.000000
10.405778	17.075074	15.663582	-2.298853	2.040923	2.663843	0.000000	0.329639	0.000000	-0.001587	-0.000035	0.000000	0.000000
