
0.398500	21.549952	12.103742	0.000474	0.040873	3.096605	0.000000	-0.009590	0.000000	-0.001199	0.000023	0.000000	0.000000
0.797000	21.556944	12.084308	-0.017540	0.007630	3.092775	0.000000	-0.009658	0.000000	-0.001190	0.000023	0.000000	0.000000
1.346398	21.219897	12.310036	0.627530	-0.420860	3.062953	0.000000	-0.098670	0.000000	-0.001168	0.000060	0.000000	0.000000
1.895796	20.193777	13.019808	1.229519	-0.878481	2.984608	0.000000	-0.185981	0.000000	-0.001125	0.000096	0.000000	0.000000
2.445194	18.549028	14.262752	1.747096	-1.396909	2.859090	0.000000	-0.270085	0.000000	-0.001062	0.000130	0.000000	0.000000
2.994593	16.398569	16.124906	2.144723	-2.012030	2.688562	0.000000	-0.349533	0.000000	-0.000982	0.000163	0.000000	0.000000
3.435711	14.742184	17.768169	1.624875	-1.700042	2.550385	0.000000	-0.277355	0.000000	-0.000916	0.000139	0.000000	0.000000
3.876830	13.510382	19.102332	1.177987	-1.313276	2.443303	0.000000	-0.208360	0.000000	-0.000859	0.000116	0.000000	0.000000
4.317948	12.648333	20.068219	0.783534	-0.868261	2.366126	0.000000	-0.141677	0.000000	-0.000813	0.000095	0.000000	0.000000
4.759067	12.117666	20.622989	0.423959	-0.384732	2.318000	0.000000	-0.076567	0.000000	-0.000775	0.000075	0.000000	0.000000
5.200185	11.894762	20.742031	0.083419	0.115562	2.298388	0.000000	-0.012339	0.000000	-0.000746	0.000056	0.000000	0.000000
5.628756	11.838809	20.651951	0.047138	0.094624	2.293076	0.000000	-0.012339	0.000000	-0.000722	0.000056	0.000000	0.000000
6.057328	11.813954	20.579818	0.010857	0.073686	2.287764	0.000000	-0.012339	0.000000	-0.000698	0.000056	0.000000	0.000000
6.485899	11.820197	20.525632	-0.025424	0.052748	2.282451	0.000000	-0.012339	0.000000	-0.000673	0.000056	0.000000	0.000000
6.914471	11.857539	20.489392	-0.061705	0.031811	2.277139	0.000000	-0.012339	0.000000	-0.000649	0.000056	0.000000	0.000000
7.343042	11.925978	20.471099	-0.097986	0.010873	2.271827	0.000000	-0.012339	0.000000	-0.000625	0.000056	0.000000	0.000000
7.771614	12.025515	20.470753	-0.134267	-0.010065	2.266515	0.000000	-0.012339	0.000000	-0.000601	0.000056	0.000000	0.000000
8.200185	12.156150	20.488354	-0.170418	-0.031206	2.261203	0.000000	-0.012363	0.000000	-0.000577	0.000056	0.000000	0.000000
8.641304	12.459459	20.297974	-0.519703	0.461195	2.269657	0.000000	0.050827	0.000000	-0.000555	0.000042	0.000000	0.000000
9.082422	13.079951	19.680620	-0.892130	0.933144	2.306090	0.000000	0.114581	0.000000	-0.000539	0.000028	0.000000	0.000000
9.523541	14.045254	18.663672	-1.304278	1.363708	2.370906	0.000000	0.179606	0.000000	-0.000530	0.000015	0.000000	0.000000
9.964659	15.398348	17.292233	-1.774499	1.733787	2.464824	0.000000	0.246626	0.000000	-0.000526	0.000002	0.000000	0.000000
10.405778	17.199477	15.627131	-2.324084	2.027292	2.588887	0.000000	0.316436	0.000000	-0.000528	-0.000012	0.000000	0.000000
10.955176	19.540225	13.743649	-1.911999	1.420668	2.742065	0.000000	0.240386	0.000000	-0.000530	0.000005	0.000000	0.000000
11.504574	21.353004	12.469194	-1.368603	0.912389	2.852253	0.000000	0.160190	0.000000	-0.000523	0.000022	0.000000	0.000000
12.053972	22.513318	11.715543	-0.731213	0.467267	2.917550	0.000000	0.077232	0.000000	-0.000506	0.000038	0.000000	0.000000
12.603370	22.941477	11.430529	-0.043601	0.054488	2.936830	0.000000	-0.007057	0.000000	-0.000481	0.000053	0.000000	0.000000
13.073037	22.991873	11.398806	-0.063906	0.013167	2.933478	0.000000	-0.007084	0.000000	-0.000456	0.000053	0.000000	0.000000
13.542703	23.061535	11.405792	-0.084417	-0.028043	2.930126	0.000000	-0.007084	0.000000	-0.000431	0.000053	0.000000	0.000000
14.012370	23.150464	11.451489	-0.104928	-0.069253	2.926774	0.000000	-0.007084	0.000000	-0.000406	0.000053	0.000000	0.000000
14.203370	23.203851	11.475352	-0.157832	-0.063958	2.926150	0.000000	-0.001462	0.000000	-0.000396	0.000053	0.000000	0.000000
14.752768	22.990152	11.771599	0.544605	-0.478361	2.902239	0.000000	-0.085346	0.000000	-0.000363	0.000065	0.000000	0.000000
15.302166	22.020822	12.538682	1.209647	-0.925883	2.832575	0.000000	-0.167758	0.000000	-0.000325	0.000075	0.000000	0.000000
15.851564	20.362423	13.829710	1.791618	-1.437507	2.718360	0.000000	-0.247276	0.000000	-0.000281	0.000085	0.000000	0.000000
16.400963	18.128846	15.734066	2.250548	-2.048655	2.561564	0.000000	-0.322531	0.000000	-0.000232	0.000093	0.000000	0.000000
16.842081	16.395938	17.417488	1.692638	-1.753601	2.434607	0.000000	-0.253466	0.000000	-0.000192	0.000088	0.000000	0.000000
17.283200	15.120154	18.805319	1.210260	-1.380898	2.337460	0.000000	-0.187239	0.000000	-0.000154	0.000083	0.000000	0.000000
17.724318	14.244687	19.835991	0.781768	-0.946935	2.269042	0.000000	-0.123091	0.000000	-0.000118	0.000080	0.000000	0.000000
18.165437	13.730559	20.463779	0.388085	-0.470960	2.228596	0.000000	-0.060309	0.000000	-0.000083	0.000077	0.000000	0.000000
18.606555	13.554879	20.660828	0.011690	0.025871	2.215671	0.000000	0.001801	0.000000	-0.000050	0.000076	0.000000	0.000000
19.008055	13.557386	20.647861	-0.017934	0.006426	2.216364	0.000000	0.001801	0.000000	-0.000019	0.000076	0.000000	0.000000
