
0.398500	20.914059	12.501659	-0.004624	0.057986	3.083542	0.000000	-0.015564	0.000000	-0.002857	0.000068	0.000000	0.000000
0.797000	20.925342	12.468186	-0.022571	0.025356	3.077313	0.000000	-0.015727	0.000000	-0.002829	0.000068	0.000000	0.000000
1.346398	20.605235	12.679988	0.601964	-0.413098	3.044277	0.000000	-0.104153	0.000000	-0.002768	0.000156	0.000000	0.000000
1.895796	19.617792	13.386410	1.185206	-0.880138	2.963040	0.000000	-0.190785	0.000000	-0.002658	0.000242	0.000000	0.000000
2.445194	18.030750	14.636339	1.687135	-1.408082	2.835002	0.000000	-0.274129	0.000000	-0.002503	0.000323	0.000000	0.000000
2.994593	15.952993	16.516270	2.073303	-2.033463	2.662368	0.000000	-0.352747	0.000000	-0.002305	0.000398	0.000000	0.000000
3.435711	14.353970	18.172790	1.566725	-1.709490	2.522588	0.000000	-0.281138	0.000000	-0.002141	0.000343	0.000000	0.000000
3.876830	13.168296	19.510199	1.131288	-1.311214	2.413595	0.000000	-0.212890	0.000000	-0.002002	0.000291	0.000000	0.000000
4.317948	12.343225	20.469194	0.746177	-0.854790	2.334179	0.000000	-0.147004	0.000000	-0.001884	0.000242	0.000000	0.000000
4.759067	11.842055	21.007242	0.394261	-0.360453	2.283460	0.000000	-0.082750	0.000000	-0.001788	0.000196	0.000000	0.000000
5.200185	11.642493	21.100473	0.060249	0.149165	2.260874	0.000000	-0.019486	0.000000	-0.001712	0.000152	0.000000	0.000000
5.628756	11.606685	20.981516	0.023304	0.128402	2.252458	0.000000	-0.019486	0.000000	-0.001647	0.000152	0.000000	0.000000
6.057328	11.602543	20.880356	-0.013640	0.107639	2.244042	0.000000	-0.019486	0.000000	-0.001582	0.000152	0.000000	0.000000
6.485899	11.630068	20.796992	-0.050585	0.086876	2.235627	0.000000	-0.019486	0.000000	-0.001517	0.000152	0.000000	0.000000
6.914471	11.689260	20.731426	-0.087529	0.066113	2.227211	0.000000	-0.019486	0.000000	-0.001452	0.000152	0.000000	0.000000
7.343042	11.780119	20.683656	-0.124474	0.045350	2.218795	0.000000	-0.019486	0.000000	-0.001386	0.000152	0.000000	0.000000
7.771614	11.902644	20.653683	-0.161419	0.024587	2.210379	0.000000	-0.019486	0.000000	-0.001321	0.000152	0.000000	0.000000
8.200185	12.056836	20.641507	-0.198082	0.003389	2.201963	0.000000	-0.019537	0.000000	-0.001256	0.000152	0.000000	0.000000
8.641304	12.383907	20.419107	-0.546083	0.498926	2.206878	0.000000	0.042108	0.000000	-0.001196	0.000121	0.000000	0.000000
9.082422	13.027542	19.767696	-0.918397	0.972349	2.239076	0.000000	0.104220	0.000000	-0.001150	0.000091	0.000000	0.000000
9.523541	14.016397	18.716154	-1.331597	1.402660	2.298914	0.000000	0.167488	0.000000	-0.001116	0.000063	0.000000	0.000000
9.964659	15.394493	17.311104	-1.804076	1.770775	2.387057	0.000000	0.232615	0.000000	-0.001094	0.000035	0.000000	0.000000
10.405778	17.223178	15.614851	-2.357600	2.061035	2.504481	0.000000	0.300430	0.000000	-0.001084	0.000008	0.000000	0.000000
10.955176	19.602547	13.696388	-1.948399	1.450987	2.649606	0.000000	0.227176	0.000000	-0.001071	0.000042	0.000000	0.000000
11.504574	21.455775	12.389553	-1.405407	0.941361	2.753334	0.000000	0.150006	0.000000	-0.001039	0.000075	0.000000	0.000000
12.053972	22.655607	11.603901	-0.765902	0.496886	2.813876	0.000000	0.070251	0.000000	-0.000989	0.000107	0.000000	0.000000
12.603370	23.119643	11.285061	-0.073792	0.086795	2.830189	0.000000	-0.010716	0.000000	-0.000922	0.000137	0.000000	0.000000
13.073037	23.198178	11.223428	-0.093820	0.044648	2.825069	0.000000	-0.010765	0.000000	-0.000857	0.000137	0.000000	0.000000
13.542703	23.295898	11.201182	-0.114244	0.002718	2.819948	0.000000	-0.010765	0.000000	-0.000793	0.000137	0.000000	0.000000
14.012370	23.412803	11.218322	-0.134668	-0.039212	2.814828	0.000000	-0.010765	0.000000	-0.000729	0.000137	0.000000	0.000000
14.203370	23.477680	11.230885	-0.187928	-0.034731	2.813457	0.000000	-0.005375	0.000000	-0.000703	0.000136	0.000000	0.000000
14.752768	23.292017	11.490900	0.524027	-0.441262	2.788330	0.000000	-0.085684	0.000000	-0.000622	0.000156	0.000000	0.000000
15.302166	22.339418	12.211748	1.200016	-0.878347	2.719415	0.000000	-0.164516	0.000000	-0.000531	0.000175	0.000000	0.000000
15.851564	20.685279	13.443341	1.793614	-1.376246	2.607900	0.000000	-0.240510	0.000000	-0.000431	0.000190	0.000000	0.000000
16.400963	18.443176	15.270952	2.264052	-1.969430	2.455707	0.000000	-0.312356	0.000000	-0.000323	0.000202	0.000000	0.000000
16.842081	16.701377	16.887989	1.699492	-1.682945	2.332617	0.000000	-0.245896	0.000000	-0.000236	0.000195	0.000000	0.000000
17.283200	15.422352	18.218455	1.210829	-1.321992	2.238203	0.000000	-0.182197	0.000000	-0.000151	0.000190	0.000000	0.000000
17.724318	14.549159	19.203321	0.776072	-0.902383	2.171417	0.000000	-0.120521	0.000000	-0.000068	0.000187	0.000000	0.000000
18.165437	14.042925	19.798886	0.375862	-0.442732	2.131519	0.000000	-0.060183	0.000000	0.000014	0.000186	0.000000	0.000000
18.606555	13.881117	19.978718	-0.007645	0.036555	2.118064	0.000000	-0.000511	0.000000	0.000096	0.000188	0.000000	0.000000
19.008055	13.898869	19.957444	-0.036571	0.016432	2.117783	0.000000	-0.000511	0.000000	0.000172	0.000188	0.000000	0.000000
19.409555	13.939850	19.952328	-0.065497	-0.003691	2.117503	0.000000	-0.000511	0.000000	0.000247	0.000188	0.000000	0.000000
19.709055	13.985545	19.959035	-0.087074	-0.018702	2.117294	0.000000	-0.000511	0.000000	0.000303	0.000188	0.000000	0.000000
20.206555	14.076840	20.008770	-0.075239	-0.111301	2.115956	0.000000	-0.007678	0.000000	0.000396	0.000186	0.000000	0.000000
20.647674	14.314440	19.894109	-0.465305	0.370268	2.125617	0.000000	0.051897	0.000000	0.000481	0.000197	0.000000	0.000000
21.088792	14.904022	19.360272	-0.876107	0.835424	2.161657	0.000000	0.112048	0.000000	0.000571	0.000211	0.000000	0.000000
21.529911	15.871858	18.430931	-1.325945	1.263526	2.224473	0.000000	0.173442	0.000000	0.000667	0.000226	0.000000	0.000000
21.971029	17.261072	17.147308	-1.834860	1.635578	2.314764	0.000000	0.236762	0.000000	0.000771	0.000244	0.000000	0.000000
22.412148	19.133560	15.566343	-2.424860	1.934530	2.433533	0.000000	0.302626	0.000000	0.000883	0.000265	0.000000	0.000000
22.961546	21.546749	13.778198	-1.942065	1.338840	2.580344	0.000000	0.231529	0.000000	0.001021	0.000235	0.000000	0.000000
23.510944	23.352613	12.590224	-1.325801	0.835857	2.686958	0.000000	0.156439	0.000000	0.001141	0.000201	0.000000	0.000000
24.060342	24.427033	11.920161	-0.618409	0.390752	2.751534	0.000000	0.078650	0.000000	0.001241	0.000164	0.000000	0.000000
24.609740	24.696152	11.721616	0.131499	-0.027299	2.772958	0.000000	-0.000495	0.000000	0.001320	0.000123	0.000000	0.000000
25.009740	24.598024	11.756902	0.114421	-0.061183	2.772738	0.000000	-0.000427	0.000000	0.001369	0.000123	0.000000	0.000000
25.409740	24.513077	11.819508	0.097947	-0.095333	2.772518	0.000000	-0.000427	0.000000	0.001418	0.000123	0.000000	0.000000
25.809740	24.441309	11.909434	0.081472	-0.129483	2.772298	0.000000	-0.000427	0.000000	0.001468	0.000123	0.000000	0.000000
26.209740	24.382723	12.026680	0.064313	-0.163273	2.772078	0.000000	-0.000349	0.000000	0.001517	0.000123	0.000000	0.000000
26.759138	23.906355	12.442335	0.797818	-0.597619	2.750069	0.000000	-0.079465	0.000000	0.001571	0.000075	0.000000	0.000000
27.308536	22.649600	13.355150	1.476504	-1.073365	2.684934	0.000000	-0.157209	0.000000	0.001599	0.000025	0.000000	0.000000
27.857934	20.698821	14.828358	2.053724	-1.623464	2.577797	0.000000	-0.232240	0.000000	0.001598	-0.000026	0.000000	0.000000
28.407333	18.188087	16.964008	2.489801	-2.286018	2.430507	0.000000	-0.303264	0.000000	0.001571	-0.000076	0.000000	0.000000
28.848451	16.254119	18.849804	1.909403	-1.971998	2.311328	0.000000	-0.237531	0.000000	0.001546	-0.000036	0.000000	0.000000
29.289570	14.793931	20.417836	1.412960	-1.569405	2.220587	0.000000	-0.174287	0.000000	0.001538	0.000002	0.000000	0.000000
29.730688	13.742455	21.598513	0.979474	-1.097154	2.157276	0.000000	-0.112979	0.000000	0.001548	0.000041	0.000000	0.000000
30.171807	13.052842	22.339428	0.589627	-0.576203	2.120692	0.000000	-0.052926	0.000000	0.001575	0.000080	0.000000	0.000000
30.612925	12.694367	22.607690	0.225666	-0.029026	2.110427	0.000000	0.006603	0.000000	0.001619	0.000121	0.000000	0.000000
31.012925	12.527080	22.637994	0.192551	-0.046734	2.113020	0.000000	0.006603	0.000000	0.001667	0.000121	0.000000	0.000000
31.412925	12.386285	22.682465	0.159437	-0.064442	2.115614	0.000000	0.006603	0.000000	0.001715	0.000121	0.000000	0.000000
31.812925	12.271981	22.741102	0.126322	-0.082150	2.118207	0.000000	0.006603	0.000000	0.001764	0.000121	0.000000	0.000000
32.212925	12.184168	22.813908	0.092795	-0.099048	2.120800	0.000000	0.006675	0.000000	0.001812	0.000121	0.000000	0.000000
32.654044	12.253618	22.656055	-0.250766	0.455559	2.136858	0.000000	0.066478	0.000000	0.001875	0.000167	0.000000	0.000000
33.095162	12.629984	22.016018	-0.605510	0.989958	2.179416	0.000000	0.127019	0.000000	0.001959	0.000215	0.000000	0.000000
33.536281	13.330048	20.922195	-0.987250	1.480428	2.248945	0.000000	0.188971	0.000000	0.002065	0.000266	0.000000	0.000000
33.977399	14.385021	19.423123	-1.413002	1.905198	2.346218	0.000000	0.253021	0.000000	0.002194	0.000319	0.000000	0.000000
34.418518	15.841943	17.585327	-1.900282	2.243786	2.472317	0.000000	0.319654	0.000000	0.002347	0.000376	0.000000	0.000000
34.967916	17.721238	15.500181	-1.500371	1.573200	2.628069	0.000000	0.247157	0.000000	0.002533	0.000299	0.000000	0.000000
35.517314	19.101526	14.088153	-0.997289	1.011597	2.742803	0.000000	0.170396	0.000000	0.002675	0.000217	0.000000	0.000000
36.066712	19.887886	13.251429	-0.425622	0.520073	2.814538	0.000000	0.090695	0.000000	0.002771	0.000131	0.000000	0.000000
36.616110	20.026232	12.932044	0.175321	0.064578	2.842036	0.000000	0.009428	0.000000	0.002819	0.000043	0.000000	0.000000
37.082610	19.874822	12.888075	0.150277	0.029016	2.846483	0.000000	0.009576	0.000000	0.002839	0.000043	0.000000	0.000000
37.549110	19.745811	12.877903	0.126275	-0.007211	2.850930	0.000000	0.009576	0.000000	0.002860	0.000043	0.000000	0.000000
38.015610	19.639193	12.901530	0.102273	-0.043437	2.855377	0.000000	0.009576	0.000000	0.002880	0.000043	0.000000	0.000000
38.482110	19.554970	12.958957	0.078271	-0.079664	2.859824	0.000000	0.009576	0.000000	0.002900	0.000043	0.000000	0.000000
38.948610	19.493140	13.050183	0.054269	-0.115891	2.864271	0.000000	0.009576	0.000000	0.002921	0.000043	0.000000	0.000000
39.415110	19.453702	13.175210	0.030267	-0.152117	2.868717	0.000000	0.009576	0.000000	0.002941	0.000043	0.000000	0.000000
39.616110	19.454197	13.232309	-0.018637	-0.141477	2.871413	0.000000	0.015266	0.000000	0.002950	0.000049	0.000000	0.000000
40.165508	19.155489	13.642209	0.559184	-0.608865	2.857141	0.000000	-0.067140	0.000000	0.002952	-0.000044	0.000000	0.000000
40.714906	18.239388	14.585809	1.098554	-1.118442	2.797896	0.000000	-0.148386	0.000000	0.002902	-0.000136	0.000000	0.000000
41.264304	16.768893	16.128490	1.562383	-1.705515	2.694702	0.000000	-0.227071	0.000000	0.002803	-0.000226	0.000000	0.000000
41.813703	14.845126	18.377135	1.918776	-2.410752	2.549340	0.000000	-0.301837	0.000000	0.002655	-0.000312	0.000000	0.000000
