# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.408271	12.178630	-0.001081	0.044276	3.092563	0.000000	-0.011024	0.000000	-0.001430	0.000028	0.000000	0.000000
0.797000	21.416552	12.156407	-0.019129	0.011174	3.088158	0.000000	-0.011106	0.000000	-0.001419	0.000028	0.000000	0.000000
1.346398	21.083763	12.379283	0.621421	-0.419181	3.057581	0.000000	-0.099954	0.000000	-0.001392	0.000072	0.000000	0.000000
1.895796	20.066666	13.088173	1.219315	-0.878551	2.978572	0.000000	-0.187079	0.000000	-0.001340	0.000115	0.000000	0.000000
2.445194	18.435078	14.332147	1.733505	-1.398729	2.852495	0.000000	-0.270978	0.000000	-0.001265	0.000156	0.000000	0.000000
2.994593	16.301004	16.197306	2.128689	-2.015722	2.681522	0.000000	-0.350206	0.000000	-0.001169	0.000195	0.000000	0.000000
3.435711	14.657456	17.842801	1.611832	-1.701522	2.543004	0.000000	-0.278194	0.000000	-0.001089	0.000166	0.000000	0.000000
3.876830	13.436017	19.177317	1.167465	-1.312604	2.435498	0.000000	-0.209393	0.000000	-0.001022	0.000140	0.000000	0.000000
4.317948	12.582322	20.141668	0.775060	-0.865467	2.357812	0.000000	-0.142916	0.000000	-0.000966	0.000115	0.000000	0.000000
4.759067	12.058375	20.693078	0.417152	-0.379941	2.309084	0.000000	-0.078025	0.000000	-0.000920	0.000091	0.000000	0.000000
5.200185	11.840857	20.807088	0.078005	0.122079	2.288772	0.000000	-0.014038	0.000000	-0.000885	0.000068	0.000000	0.000000
5.628756	11.789601	20.711407	0.041591	0.101175	2.282726	0.000000	-0.014038	0.000000	-0.000856	0.000068	0.000000	0.000000
6.057328	11.769558	20.633645	0.005176	0.080271	2.276680	0.000000	-0.014038	0.000000	-0.000827	0.000068	0.000000	0.000000
6.485899	11.780728	20.573801	-0.031238	0.059366	2.270635	0.000000	-0.014038	0.000000	-0.000797	0.000068	0.000000	0.000000
6.914471	11.823110	20.531875	-0.067653	0.038462	2.264589	0.000000	-0.014038	0.000000	-0.000768	0.000068	0.000000	0.000000
7.343042	11.896704	20.507866	-0.104067	0.017557	2.258543	0.000000	-0.014038	0.000000	-0.000739	0.000068	0.000000	0.000000
7.771614	12.001511	20.501776	-0.140482	-0.003347	2.252498	0.000000	-0.014038	0.000000	-0.000709	0.000068	0.000000	0.000000
8.200185	12.137530	20.513604	-0.176743	-0.024490	2.246452	0.000000	-0.014066	0.000000	-0.000680	0.000068	0.000000	0.000000
8.641304	12.446311	20.317055	-0.525825	0.468412	2.254067	0.000000	0.048740	0.000000	-0.000653	0.000052	0.000000	0.000000
9.082422	13.072215	19.693231	-0.898320	0.940543	2.289487	0.000000	0.112088	0.000000	-0.000634	0.000035	0.000000	0.000000
9.523541	14.043110	18.669796	-1.310812	1.370962	2.353106	0.000000	0.176680	0.000000	-0.000622	0.000020	0.000000	0.000000
9.964659	15.402223	17.292140	-1.781665	1.740578	2.445630	0.000000	0.243232	0.000000	-0.000617	0.000004	0.000000	0.000000
